<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNNN.US,5,20260126,155500,29.519829,29.519829,29.519829,29.519829,106,0
NNNN.US,5,20260126,162000,29.18,29.18,26.68,26.68,1275,0
NNNN.US,5,20260126,162500,28.885,31.5199,28.885,31.5199,300,0
NNNN.US,5,20260126,163000,27.41,29.37,27.21,29.37,1050,0
NNNN.US,5,20260126,163500,28.15,28.15,28.125,28.125,200,0
NNNN.US,5,20260126,164000,27.89,27.89,27.89,27.89,500,0
NNNN.US,5,20260126,165500,27.55,27.8,27.55,27.8,402,0
NNNN.US,5,20260126,170000,27.75,27.95,26.95,27.35,2627,0
NNNN.US,5,20260126,170500,27.55,28.92,27.55,28.35,600,0
NNNN.US,5,20260126,172000,26.9,28.39,26.9,28,500,0
NNNN.US,5,20260126,172500,28,28.4,28,28.4,746,0
NNNN.US,5,20260126,174000,29.146396,29.146396,29.146396,29.146396,100,0
NNNN.US,5,20260126,174500,28.018,28.018,28,28,300,0
NNNN.US,5,20260126,182000,27.03,27.21,27,27,4152,0
NNNN.US,5,20260126,182500,27,27.01,26.9,26.9,1509,0
NNNN.US,5,20260126,183000,27,27,27,27,200,0
NNNN.US,5,20260126,183500,26.7,26.7,25.78,26.29,3440,0
NNNN.US,5,20260126,184000,26.3,26.5,25.65,26.5,700,0
NNNN.US,5,20260126,184500,25.95,25.95,25.6,25.63,831,0
NNNN.US,5,20260126,185000,25.625,25.625,25.6,25.6,200,0
NNNN.US,5,20260126,185500,25.2,25.2,25.2,25.2,100,0
NNNN.US,5,20260126,190000,25.25,25.26,25.25,25.26,400,0
NNNN.US,5,20260126,190500,25.5,26,25.15,25.18,4760,0
NNNN.US,5,20260126,191000,25.06,25.1956,23.935,23.935,1450,0
NNNN.US,5,20260126,191500,23.67,25.3198,23.67,25.3198,332,0
NNNN.US,5,20260126,192000,24,24,24,24,300,0
NNNN.US,5,20260126,192500,24,24,22.45,23.5,1694,0
NNNN.US,5,20260126,193500,23.75,23.85,23.75,23.85,200,0
NNNN.US,5,20260126,194000,23.96,24.4,23.96,24.4,200,0
NNNN.US,5,20260126,194500,24.4,24.4,23.7,23.74,561,0
NNNN.US,5,20260126,195000,23.67,24.2295,23.5,23.5,800,0
NNNN.US,5,20260126,195500,23.5287,23.5287,23.025,23.025,1745,0
NNNN.US,5,20260126,201500,23.7267,23.7267,23.7267,23.7267,123,0
NNNN.US,5,20260126,202000,23.74,23.74,23.74,23.74,100,0
NNNN.US,5,20260126,203500,23.515,23.515,23.515,23.515,2384,0
NNNN.US,5,20260126,204000,23.515,23.515,23.515,23.515,1100,0
NNNN.US,5,20260126,204500,23.4665,23.4665,23.4665,23.4665,169,0
NNNN.US,5,20260126,210000,23.365,23.6999,23.365,23.6999,220,0
NNNN.US,5,20260126,210500,23.365,23.45,23.24,23.4,1450,0
NNNN.US,5,20260126,211500,23.53,24,23.53,23.565,624,0
NNNN.US,5,20260126,212000,23.515,24.2,23.3422,23.3422,2199,0
NNNN.US,5,20260126,212500,24,24,23.515,23.515,200,0
NNNN.US,5,20260126,213500,23.03,23.25,22.9,22.9,698,0
NNNN.US,5,20260126,214000,22.56,22.56,22.31,22.55,1062,0
NNNN.US,5,20260126,214500,22.7457,22.7457,22.7457,22.7457,150,0
NNNN.US,5,20260126,215000,22.9,22.95,22.625,22.625,1006,0
NNNN.US,5,20260126,215500,22.65,22.92,22.3,22.67,1707,0
NNNN.US,5,20260127,153000,24.46,25.5,23,24.4388,2708,0
NNNN.US,5,20260127,153500,24.35,24.35,24,24,300,0
NNNN.US,5,20260127,154000,23.25,23.4001,22.68,22.76,1240,0
NNNN.US,5,20260127,155000,22,22,22,22,646,0
NNNN.US,5,20260127,155500,20.37,20.37,18.8,18.8,1904,0
NNNN.US,5,20260127,160000,20.12,20.12,18.5,18.5,1270,0
NNNN.US,5,20260127,160500,18.9262,21.24,18.5001,20.8,969,0
NNNN.US,5,20260127,161000,21.9999,21.9999,20.485,20.485,300,0
NNNN.US,5,20260127,161500,20.07,21.2,19.41,21.2,420,0
NNNN.US,5,20260127,162500,21.2,21.2,21.2,21.2,105,0
NNNN.US,5,20260127,163500,22.0746,22.0746,20.505,20.505,890,0
NNNN.US,5,20260127,164500,20.5,20.5,20.5,20.5,100,0
NNNN.US,5,20260127,165000,20.36,20.36,19.45,19.45,400,0
NNNN.US,5,20260127,165500,19.45,20.45,19.45,19.45,400,0
NNNN.US,5,20260127,170000,19.45,19.45,19.44,19.44,200,0
NNNN.US,5,20260127,170500,19.52,20.491,19.52,20.015,1005,0
NNNN.US,5,20260127,172500,20.149507,20.149507,20.149507,20.149507,163,0
NNNN.US,5,20260127,174500,21.09,21.09,21.09,21.09,105,0
NNNN.US,5,20260127,175500,21.16,21.8456,20.93,20.93,1006,0
NNNN.US,5,20260127,180500,21.125,21.125,21.125,21.125,105,0
NNNN.US,5,20260127,183000,20.41,20.41,20.25,20.25,1045,0
NNNN.US,5,20260127,183500,20.4,20.4,20.4,20.4,100,0
NNNN.US,5,20260127,184000,19.9,19.9,19.9,19.9,108,0
NNNN.US,5,20260127,190500,20.29,20.29,20.29,20.29,500,0
NNNN.US,5,20260127,191500,20.75,20.75,20.75,20.75,200,0
NNNN.US,5,20260127,192000,21.95,21.95,21.6,21.6,227,0
NNNN.US,5,20260127,194500,20.075,20.075,20.075,20.075,105,0
NNNN.US,5,20260127,195000,20.4963,20.4963,20.4963,20.4963,242,0
NNNN.US,5,20260127,200000,20.7,20.7,20.7,20.7,408,0
NNNN.US,5,20260127,202000,20.975,21.95,20.975,21.95,230,0
NNNN.US,5,20260127,202500,20.975,20.975,20.975,20.975,108,0
NNNN.US,5,20260127,203500,20.975,20.975,20.975,20.975,105,0
NNNN.US,5,20260127,204500,21.47,21.47,21.47,21.47,105,0
NNNN.US,5,20260127,210000,20.99,20.99,20.99,20.99,100,0
NNNN.US,5,20260127,211000,21.12,21.7414,21.12,21.7414,327,0
NNNN.US,5,20260127,213000,21.3627,21.3627,20.415,20.415,214,0
NNNN.US,5,20260127,213500,20.93,20.93,20.93,20.93,100,0
NNNN.US,5,20260127,214000,19.59,20.55,19.59,20.54,500,0
NNNN.US,5,20260127,214500,21,21,20.21,20.21,1033,0
NNNN.US,5,20260127,215500,21.57,21.57,21.51,21.51,441,0
NNNN.US,5,20260128,153000,20.89,21,20.89,21,383,0
NNNN.US,5,20260128,161500,21,21,21,21,748,0
NNNN.US,5,20260128,162000,20.99,21,20.99,21,300,0
NNNN.US,5,20260128,184500,20.5925,20.5925,20.5925,20.5925,240,0
NNNN.US,5,20260128,193500,19.9,19.9,19.9,19.9,100,0
NNNN.US,5,20260128,212500,20.21,20.21,20.21,20.21,275,0
NNNN.US,5,20260128,215000,19.69,19.69,19.5,19.5,500,0
NNNN.US,5,20260128,215500,19.28,19.29,19.28,19.29,859,0
NNNN.US,5,20260129,161000,20.01,20.01,20.01,20.01,453,0
NNNN.US,5,20260129,162000,20.01,20.01,20.01,20.01,100,0
NNNN.US,5,20260129,162500,21.3972,21.3983,20.7401,21.3983,533,0
NNNN.US,5,20260129,163000,20.8,20.8,20.8,20.8,100,0
NNNN.US,5,20260129,163500,20.3378,20.3378,20.3378,20.3378,473,0
NNNN.US,5,20260129,164500,20.65,20.65,20.65,20.65,151,0
NNNN.US,5,20260129,170500,20.5,20.5,20.5,20.5,100,0
NNNN.US,5,20260129,171500,20.79,20.79,20.79,20.79,200,0
NNNN.US,5,20260129,173500,21.45,21.45,21.45,21.45,100,0
NNNN.US,5,20260129,174000,20.5,21,20.5,21,462,0
NNNN.US,5,20260129,175000,21,21,20.0101,20.3,2578,0
NNNN.US,5,20260129,175500,20.25,20.25,19.65,19.875,7545,0
NNNN.US,5,20260129,180000,19.7,20.35,19.7,20.35,3200,0
NNNN.US,5,20260129,180500,20.5,20.8,20.45,20.55,1748,0
NNNN.US,5,20260129,182500,20.82,21.2,20.6,21.2,2300,0
NNNN.US,5,20260129,183000,21.25,21.5,21.25,21.5,590,0
NNNN.US,5,20260129,183500,21.5,21.5,21.12,21.12,1905,0
NNNN.US,5,20260129,184000,20.95,21.2,20.9,21.2,1359,0
NNNN.US,5,20260129,184500,21.15,21.15,21,21.01,843,0
NNNN.US,5,20260129,185000,21,21.07,20.91,20.91,1267,0
NNNN.US,5,20260129,185500,21.1,21.31,21.1,21.11,2361,0
NNNN.US,5,20260129,190000,21.1207,21.2,21.1,21.2,805,0
NNNN.US,5,20260129,190500,21.1,21.8342,21.1,21.8342,1658,0
NNNN.US,5,20260129,191000,21.4,21.8,21.4,21.8,800,0
NNNN.US,5,20260129,192000,21.51,21.55,21.51,21.55,352,0
