<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKNG.US,5,20260126,153000,25.25,25.25,24.87,24.87,7954,0
RKNG.US,5,20260126,153500,24.9994,24.9994,24.82,24.82,600,0
RKNG.US,5,20260126,154000,25.08,25.08,25.08,25.08,100,0
RKNG.US,5,20260126,154500,24.985,25.08,24.985,25,1700,0
RKNG.US,5,20260126,155000,24.962,25.02,24.9069,24.9069,4700,0
RKNG.US,5,20260126,155500,24.91,24.93,24.895,24.895,3150,0
RKNG.US,5,20260126,160000,24.8635,24.8635,24.8635,24.8635,100,0
RKNG.US,5,20260126,161000,24.84,24.84,24.84,24.84,600,0
RKNG.US,5,20260126,161500,24.8127,24.8127,24.765,24.765,700,0
RKNG.US,5,20260126,162000,24.7616,24.7616,24.715,24.7316,813,0
RKNG.US,5,20260126,162500,24.73,24.73,24.61,24.61,550,0
RKNG.US,5,20260126,163000,24.5899,24.5899,24.5,24.5,794,0
RKNG.US,5,20260126,163500,24.509,24.509,24.425,24.425,800,0
RKNG.US,5,20260126,164000,24.3338,24.34,24.3338,24.34,270,0
RKNG.US,5,20260126,164500,24.46,24.46,24.46,24.46,100,0
RKNG.US,5,20260126,165000,24.495,24.5138,24.495,24.5138,201,0
RKNG.US,5,20260126,165500,24.54,24.556,24.47,24.47,900,0
RKNG.US,5,20260126,170000,24.42,24.42,24.42,24.42,100,0
RKNG.US,5,20260126,170500,24.43,24.43,24.415,24.415,400,0
RKNG.US,5,20260126,171000,24.41,24.41,24.41,24.41,333,0
RKNG.US,5,20260126,171500,24.37,24.37,24.31,24.3147,1350,0
RKNG.US,5,20260126,172000,24.305,24.36,24.29,24.33,2225,0
RKNG.US,5,20260126,172500,24.32,24.32,24.32,24.32,250,0
RKNG.US,5,20260126,173000,24.33,24.33,24.33,24.33,100,0
RKNG.US,5,20260126,173500,24.37,24.37,24.37,24.37,200,0
RKNG.US,5,20260126,174000,24.37,24.37,24.36,24.36,720,0
RKNG.US,5,20260126,174500,24.3712,24.395,24.3712,24.395,4820,0
RKNG.US,5,20260126,175000,24.41,24.4358,24.41,24.4358,1009,0
RKNG.US,5,20260126,175500,24.46,24.46,24.455,24.455,200,0
RKNG.US,5,20260126,180000,24.42,24.4238,24.42,24.4238,404,0
RKNG.US,5,20260126,180500,24.4216,24.43,24.4,24.4,3486,0
RKNG.US,5,20260126,181500,24.43,24.43,24.43,24.43,100,0
RKNG.US,5,20260126,182500,24.46,24.4644,24.46,24.4644,775,0
RKNG.US,5,20260126,183000,24.48,24.48,24.4745,24.4745,863,0
RKNG.US,5,20260126,183500,24.4745,24.5,24.4745,24.5,302,0
RKNG.US,5,20260126,184000,24.485,24.5,24.485,24.4955,5646,0
RKNG.US,5,20260126,185000,24.47,24.47,24.47,24.47,100,0
RKNG.US,5,20260126,185500,24.47,24.47,24.47,24.47,100,0
RKNG.US,5,20260126,190000,24.47,24.47,24.42,24.42,300,0
RKNG.US,5,20260126,190500,24.41,24.41,24.4,24.4,359,0
RKNG.US,5,20260126,193000,24.51,24.51,24.5,24.5,1082,0
RKNG.US,5,20260126,193500,24.4784,24.5,24.4784,24.5,385,0
RKNG.US,5,20260126,194000,24.4792,24.4792,24.4792,24.4792,400,0
RKNG.US,5,20260126,195000,24.5386,24.5386,24.52,24.52,825,0
RKNG.US,5,20260126,195500,24.5297,24.5297,24.5297,24.5297,100,0
RKNG.US,5,20260126,200000,24.53,24.53,24.52,24.53,320,0
RKNG.US,5,20260126,200500,24.48,24.48,24.475,24.4761,806,0
RKNG.US,5,20260126,201000,24.47,24.47,24.45,24.45,300,0
RKNG.US,5,20260126,201500,24.45,24.45,24.45,24.45,100,0
RKNG.US,5,20260126,202000,24.402,24.402,24.385,24.385,600,0
RKNG.US,5,20260126,202500,24.38,24.38,24.38,24.38,100,0
RKNG.US,5,20260126,203000,24.37,24.38,24.35,24.36,600,0
RKNG.US,5,20260126,203500,24.35,24.35,24.35,24.35,200,0
RKNG.US,5,20260126,204000,24.33,24.35,24.33,24.35,1997,0
RKNG.US,5,20260126,204500,24.32,24.32,24.28,24.28,500,0
RKNG.US,5,20260126,205000,24.26,24.26,24.205,24.205,570,0
RKNG.US,5,20260126,205500,24.19,24.19,24.19,24.19,100,0
RKNG.US,5,20260126,210000,24.18,24.18,24.1131,24.145,4722,0
RKNG.US,5,20260126,210500,24.19,24.19,24.16,24.16,3080,0
RKNG.US,5,20260126,211000,24.135,24.135,24.1046,24.1046,1250,0
RKNG.US,5,20260126,211500,24.12,24.16,24.12,24.1374,1927,0
RKNG.US,5,20260126,212000,24.165,24.17,24.16,24.16,667,0
RKNG.US,5,20260126,212500,24.15,24.1799,24.15,24.1799,307,0
RKNG.US,5,20260126,213000,24.17,24.17,24.15,24.15,300,0
RKNG.US,5,20260126,214000,24.23,24.23,24.23,24.23,100,0
RKNG.US,5,20260126,214500,24.24,24.24,24.24,24.24,100,0
RKNG.US,5,20260126,215000,24.23,24.23,24.23,24.23,100,0
RKNG.US,5,20260126,215500,24.22,24.22,24.2092,24.2092,800,0
RKNG.US,5,20260127,153000,24.51,24.51,24.49,24.49,935,0
RKNG.US,5,20260127,153500,24.413,24.413,24.3801,24.3801,1205,0
RKNG.US,5,20260127,154000,24.45,24.45,24.45,24.45,500,0
RKNG.US,5,20260127,154500,24.3864,24.4118,24.37,24.37,390,0
RKNG.US,5,20260127,155000,24.38,24.38,24.38,24.38,200,0
