<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCSE.US,5,20260126,153000,1.46,1.46,1.458,1.458,8434,0
JCSE.US,5,20260126,153500,1.47,1.51,1.47,1.51,9894,0
JCSE.US,5,20260126,154000,1.5025,1.5025,1.48,1.48,12676,0
JCSE.US,5,20260126,154500,1.48,1.498,1.4701,1.4701,4092,0
JCSE.US,5,20260126,155000,1.5,1.5,1.46,1.46,2275,0
JCSE.US,5,20260126,160500,1.51,1.51,1.51,1.51,350,0
JCSE.US,5,20260126,161000,1.49,1.49,1.49,1.49,1500,0
JCSE.US,5,20260126,161500,1.4704,1.4704,1.4704,1.4704,300,0
JCSE.US,5,20260126,162500,1.495,1.507,1.48,1.4803,9100,0
JCSE.US,5,20260126,164000,1.4714,1.5078,1.4714,1.5078,434,0
JCSE.US,5,20260126,165000,1.49,1.5,1.49,1.5,876,0
JCSE.US,5,20260126,165500,1.49,1.49,1.4811,1.4811,317,0
JCSE.US,5,20260126,170000,1.49,1.51,1.49,1.51,789,0
JCSE.US,5,20260126,171000,1.48,1.504,1.48,1.48,900,0
JCSE.US,5,20260126,171500,1.5,1.52,1.5,1.52,5588,0
JCSE.US,5,20260126,172000,1.52,1.53,1.52,1.53,1200,0
JCSE.US,5,20260126,172500,1.55,1.57,1.55,1.57,8864,0
JCSE.US,5,20260126,173000,1.58,1.66,1.58,1.6451,5830,0
JCSE.US,5,20260126,173500,1.63,1.63,1.6,1.6,894,0
JCSE.US,5,20260126,174000,1.648,1.648,1.62,1.62,1010,0
JCSE.US,5,20260126,175000,1.6,1.62,1.6,1.62,9484,0
JCSE.US,5,20260126,175500,1.625,1.625,1.625,1.625,474,0
JCSE.US,5,20260126,180000,1.6279,1.63,1.6279,1.63,5353,0
JCSE.US,5,20260126,180500,1.64,1.64,1.64,1.64,1080,0
JCSE.US,5,20260126,181000,1.63,1.63,1.63,1.63,938,0
JCSE.US,5,20260126,181500,1.64,1.64,1.63,1.63,879,0
JCSE.US,5,20260126,182000,1.63,1.63,1.63,1.63,215,0
JCSE.US,5,20260126,183500,1.63,1.6339,1.63,1.6339,3286,0
JCSE.US,5,20260126,184000,1.6301,1.66,1.6301,1.66,800,0
JCSE.US,5,20260126,185500,1.65,1.65,1.64,1.64,4000,0
JCSE.US,5,20260126,191000,1.63,1.63,1.54,1.5401,15286,0
JCSE.US,5,20260126,194000,1.61,1.61,1.61,1.61,421,0
JCSE.US,5,20260126,194500,1.566,1.566,1.566,1.566,2040,0
JCSE.US,5,20260126,195500,1.58,1.58,1.58,1.58,4758,0
JCSE.US,5,20260126,201000,1.58,1.605,1.58,1.605,300,0
JCSE.US,5,20260126,202500,1.6,1.6,1.6,1.6,775,0
JCSE.US,5,20260126,203000,1.585,1.585,1.56,1.56,791,0
