<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNAZ.US,5,20260126,153000,10.19,10.2,10.19,10.2,1260,0
RNAZ.US,5,20260126,153500,10.2,10.24,10.17,10.17,3584,0
RNAZ.US,5,20260126,155500,10.25,10.49,10.25,10.45,1800,0
RNAZ.US,5,20260126,160000,10.2865,10.2865,10.2865,10.2865,100,0
RNAZ.US,5,20260126,161500,10.45,10.6123,10.425,10.6123,2700,0
RNAZ.US,5,20260126,162000,10.64,10.65,10.64,10.65,200,0
RNAZ.US,5,20260126,163000,10.64,10.64,10.64,10.64,100,0
RNAZ.US,5,20260126,163500,10.8499,10.8499,10.8499,10.8499,100,0
RNAZ.US,5,20260126,164500,10.85,10.85,10.85,10.85,156,0
RNAZ.US,5,20260126,165500,10.45,10.65,10.45,10.65,450,0
RNAZ.US,5,20260126,170000,10.65,10.65,10.49,10.5356,817,0
RNAZ.US,5,20260126,171000,10.65,10.65,10.65,10.65,900,0
RNAZ.US,5,20260126,171500,10.65,10.65,10.65,10.65,850,0
RNAZ.US,5,20260126,172000,10.85,11.29,10.85,11.275,1172,0
RNAZ.US,5,20260126,172500,11.2001,11.9,11.2001,11.9,347,0
RNAZ.US,5,20260126,173000,11.8,11.8,11.53,11.68,1600,0
RNAZ.US,5,20260126,173500,11.69,11.69,11.56,11.56,1511,0
RNAZ.US,5,20260126,174000,11.55,11.6,11.45,11.45,410,0
RNAZ.US,5,20260126,174500,11.3568,11.3568,11.3568,11.3568,200,0
RNAZ.US,5,20260126,175000,11.348,11.38,11.2,11.38,2288,0
RNAZ.US,5,20260126,175500,11.295,11.295,11.21,11.21,1501,0
RNAZ.US,5,20260126,180000,11.29,11.29,11.29,11.29,907,0
RNAZ.US,5,20260126,180500,11.28,11.28,11.2,11.2,586,0
RNAZ.US,5,20260126,183000,11.09,11.305,11.09,11.305,1190,0
RNAZ.US,5,20260126,183500,11.344,11.344,11.344,11.344,100,0
RNAZ.US,5,20260126,184500,11.205,11.205,11.205,11.205,100,0
RNAZ.US,5,20260126,185000,11.15,11.15,11.15,11.15,100,0
RNAZ.US,5,20260126,185500,11.19,11.5,11.19,11.4999,3215,0
RNAZ.US,5,20260126,190000,11.385,11.385,11.385,11.385,400,0
RNAZ.US,5,20260126,191000,11.5,11.85,11.5,11.725,3998,0
RNAZ.US,5,20260126,191500,11.85,11.85,11.72,11.8,659,0
RNAZ.US,5,20260126,192000,11.85,11.85,11.85,11.85,190,0
RNAZ.US,5,20260126,192500,11.61,11.61,11.61,11.61,100,0
