<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPFXU.US,5,20260327,152500,10.03,10.05,10.03,10.05,2080014,0
IPFXU.US,5,20260327,153000,10.04,10.06,10.04,10.05,741062,0
IPFXU.US,5,20260327,153500,10.05,10.05,10.04,10.045,69011,0
IPFXU.US,5,20260327,154000,10.045,10.05,10.04,10.05,47464,0
IPFXU.US,5,20260327,154500,10.04,10.05,10.04,10.04,17677,0
IPFXU.US,5,20260327,155000,10.04,10.05,10.04,10.045,96668,0
IPFXU.US,5,20260327,155500,10.045,10.05,10.04,10.04,17119,0
IPFXU.US,5,20260327,160000,10.045,10.045,10.04,10.045,33245,0
IPFXU.US,5,20260327,160500,10.045,10.05,10.04,10.05,27273,0
IPFXU.US,5,20260327,161000,10.04,10.05,10.04,10.045,32814,0
IPFXU.US,5,20260327,161500,10.05,10.05,10.04,10.05,21997,0
IPFXU.US,5,20260327,162000,10.05,10.05,10.04,10.05,22980,0
IPFXU.US,5,20260327,162500,10.05,10.05,10.045,10.045,31912,0
IPFXU.US,5,20260327,163000,10.05,10.05,10.045,10.05,24893,0
IPFXU.US,5,20260327,163500,10.05,10.05,10.04,10.05,24528,0
IPFXU.US,5,20260327,164000,10.05,10.05,10.04,10.045,22484,0
IPFXU.US,5,20260327,164500,10.04,10.05,10.04,10.045,24369,0
IPFXU.US,5,20260327,165000,10.045,10.05,10.045,10.045,32476,0
IPFXU.US,5,20260327,165500,10.05,10.05,10.04,10.05,14390,0
IPFXU.US,5,20260327,170000,10.05,10.05,10.045,10.045,11654,0
IPFXU.US,5,20260327,170500,10.045,10.06,10.045,10.06,110802,0
IPFXU.US,5,20260327,171000,10.06,10.06,10.05,10.06,23672,0
IPFXU.US,5,20260327,171500,10.06,10.06,10.05,10.06,48641,0
IPFXU.US,5,20260327,172000,10.06,10.06,10.05,10.06,60125,0
IPFXU.US,5,20260327,172500,10.06,10.06,10.05,10.06,99149,0
IPFXU.US,5,20260327,173000,10.06,10.06,10.055,10.06,70441,0
IPFXU.US,5,20260327,173500,10.06,10.06,10.055,10.06,24049,0
IPFXU.US,5,20260327,174000,10.06,10.06,10.055,10.06,71751,0
IPFXU.US,5,20260327,174500,10.06,10.07,10.055,10.07,48828,0
IPFXU.US,5,20260327,175000,10.07,10.07,10.06,10.07,22606,0
IPFXU.US,5,20260327,175500,10.07,10.07,10.06,10.07,27692,0
IPFXU.US,5,20260327,180000,10.07,10.07,10.06,10.07,68443,0
IPFXU.US,5,20260327,180500,10.07,10.07,10.065,10.07,54505,0
IPFXU.US,5,20260327,181000,10.07,10.07,10.06,10.07,69785,0
IPFXU.US,5,20260327,181500,10.07,10.07,10.06,10.07,61500,0
IPFXU.US,5,20260327,182000,10.07,10.08,10.065,10.07,41477,0
IPFXU.US,5,20260327,182500,10.08,10.08,10.07,10.08,108229,0
IPFXU.US,5,20260327,183000,10.08,10.08,10.07,10.08,22865,0
IPFXU.US,5,20260327,183500,10.08,10.08,10.07,10.08,57827,0
IPFXU.US,5,20260327,184000,10.08,10.09,10.075,10.09,48839,0
IPFXU.US,5,20260327,184500,10.09,10.1,10.08,10.09,64002,0
IPFXU.US,5,20260327,185000,10.09,10.1,10.085,10.1,60664,0
