<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RADX.US,5,20260126,153000,4.89,4.89,4.89,4.89,1365,0
RADX.US,5,20260126,153500,4.8734,4.8734,4.8734,4.8734,100,0
RADX.US,5,20260126,154500,4.8947,4.8947,4.8947,4.8947,200,0
RADX.US,5,20260126,155500,4.88,4.88,4.87,4.87,1781,0
RADX.US,5,20260126,162000,4.8914,4.92,4.8914,4.92,1771,0
RADX.US,5,20260126,164000,4.9305,4.9305,4.9305,4.9305,200,0
RADX.US,5,20260126,172000,4.9899,4.9899,4.9899,4.9899,201,0
RADX.US,5,20260126,181500,4.95,4.95,4.95,4.95,100,0
RADX.US,5,20260126,183000,4.9134,4.9134,4.9134,4.9134,100,0
RADX.US,5,20260126,185000,4.95,4.95,4.95,4.95,100,0
RADX.US,5,20260126,191000,4.913,4.913,4.913,4.913,560,0
RADX.US,5,20260126,200500,4.98,4.98,4.98,4.98,1500,0
RADX.US,5,20260126,205500,4.98,4.98,4.98,4.98,1500,0
RADX.US,5,20260126,211000,4.8922,4.8922,4.8922,4.8922,100,0
RADX.US,5,20260126,215500,4.96,4.96,4.96,4.96,871,0
RADX.US,5,20260127,153000,5.01,5.01,4.95,4.95,422,0
RADX.US,5,20260127,153500,4.88,4.88,4.88,4.88,104,0
RADX.US,5,20260127,155000,4.88,4.88,4.88,4.88,255,0
RADX.US,5,20260127,163000,4.88,4.89,4.88,4.89,273,0
RADX.US,5,20260127,163500,4.9595,4.9595,4.95,4.95,200,0
RADX.US,5,20260127,164000,4.85,4.85,4.85,4.85,120,0
RADX.US,5,20260127,164500,4.958,4.958,4.958,4.958,300,0
RADX.US,5,20260127,165000,4.95,4.95,4.95,4.95,400,0
RADX.US,5,20260127,171500,4.9796,5.0499,4.95,4.95,2421,0
RADX.US,5,20260127,173500,4.985,4.985,4.985,4.985,399,0
RADX.US,5,20260127,181500,4.95,4.95,4.91,4.915,1760,0
RADX.US,5,20260127,183000,4.94,4.95,4.91,4.91,878,0
