<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFWL.US,5,20260126,154000,0.96,1.0018,0.95,1,21836,0
SFWL.US,5,20260126,155000,1,1.005,1,1.005,5004,0
SFWL.US,5,20260126,160000,1,1,1,1,260,0
SFWL.US,5,20260126,160500,1,1,1,1,9878,0
SFWL.US,5,20260126,162000,1,1.0099,1,1.0099,1715,0
SFWL.US,5,20260126,163000,1.01,1.01,1.009,1.009,4100,0
SFWL.US,5,20260126,164500,1.01,1.01,1.01,1.01,300,0
SFWL.US,5,20260126,170000,1.01,1.01,1.01,1.01,100,0
SFWL.US,5,20260126,171000,1,1,1,1,12026,0
SFWL.US,5,20260126,171500,1,1,1,1,200,0
SFWL.US,5,20260126,172000,0.99,1,0.99,0.99,5079,0
SFWL.US,5,20260126,172500,1,1,1,1,2700,0
SFWL.US,5,20260126,173000,1,1,1,1,100,0
SFWL.US,5,20260126,173500,1,1,1,1,100,0
SFWL.US,5,20260126,174000,0.9998,0.9998,0.9986,0.9986,349,0
SFWL.US,5,20260126,175500,0.98,0.98,0.98,0.98,538,0
SFWL.US,5,20260126,181000,0.9986,1.01,0.9986,1.01,14576,0
SFWL.US,5,20260126,181500,1.01,1.01,1,1,1010,0
SFWL.US,5,20260126,183500,1,1,1,1,2000,0
SFWL.US,5,20260126,184000,1.01,1.01,1.01,1.01,100,0
SFWL.US,5,20260126,184500,1.01,1.01,1.005,1.01,600,0
SFWL.US,5,20260126,185000,1.01,1.01,1.0003,1.0003,3612,0
SFWL.US,5,20260126,191500,1.005,1.005,1.005,1.005,100,0
SFWL.US,5,20260126,192500,1,1,1,1,100,0
SFWL.US,5,20260126,194000,1,1.0002,1,1.0002,1000,0
SFWL.US,5,20260126,195000,1,1,1,1,1100,0
SFWL.US,5,20260126,202000,1,1,1,1,100,0
SFWL.US,5,20260126,210500,1,1,1,1,300,0
SFWL.US,5,20260126,212500,1.01,1.02,1.005,1.0099,37939,0
SFWL.US,5,20260126,213000,1.01,1.01,1.01,1.01,100,0
SFWL.US,5,20260126,213500,1.015,1.015,1.015,1.015,100,0
SFWL.US,5,20260126,214000,1.01,1.02,1,1.02,2725,0
SFWL.US,5,20260126,214500,1.01,1.02,1.01,1.02,1277,0
SFWL.US,5,20260126,215000,1.01,1.01,1.01,1.01,272,0
SFWL.US,5,20260126,215500,1,1.02,0.985,1,5620,0
SFWL.US,5,20260127,153000,1,1.06,1,1.0115,7483,0
SFWL.US,5,20260127,160000,1,1,1,1,100,0
SFWL.US,5,20260127,171000,0.963792,0.963792,0.963792,0.963792,492,0
SFWL.US,5,20260127,174000,1,1,1,1,100,0
SFWL.US,5,20260127,212500,0.98,0.98,0.98,0.98,100,0
SFWL.US,5,20260127,214000,0.96,0.96,0.96,0.96,100,0
SFWL.US,5,20260127,214500,0.96,0.96,0.96,0.96,138,0
SFWL.US,5,20260128,153000,0.98,0.98,0.98,0.98,260,0
SFWL.US,5,20260128,155000,0.98,0.98,0.98,0.98,200,0
SFWL.US,5,20260128,163000,0.9501,0.9501,0.9501,0.9501,100,0
SFWL.US,5,20260128,164500,0.95,0.95,0.95,0.95,1990,0
SFWL.US,5,20260128,170000,0.9501,0.9501,0.9501,0.9501,287,0
SFWL.US,5,20260128,173500,0.95,0.95,0.95,0.95,2685,0
SFWL.US,5,20260128,174500,0.9501,0.970001,0.95,0.95,17998,0
SFWL.US,5,20260128,180500,0.96,0.96,0.96,0.96,220,0
SFWL.US,5,20260128,181000,0.99,0.99,0.99,0.99,100,0
SFWL.US,5,20260128,184000,0.99,0.99,0.99,0.99,100,0
SFWL.US,5,20260128,201500,0.952,0.952,0.952,0.952,400,0
SFWL.US,5,20260128,204500,0.95,0.95,0.94,0.95,1094,0
SFWL.US,5,20260128,210000,0.98,0.98,0.98,0.98,100,0
SFWL.US,5,20260129,153000,0.9371,0.9371,0.9371,0.9371,522,0
SFWL.US,5,20260129,154000,0.9371,0.9371,0.9371,0.9371,812,0
SFWL.US,5,20260129,155500,0.9101,0.9101,0.9101,0.9101,371,0
SFWL.US,5,20260129,162000,0.978,0.978,0.94,0.94,700,0
SFWL.US,5,20260129,162500,0.97,0.97,0.97,0.97,100,0
SFWL.US,5,20260129,164000,0.96,0.96,0.96,0.96,250,0
SFWL.US,5,20260129,173500,0.978,0.978,0.978,0.978,100,0
SFWL.US,5,20260129,191000,0.978,0.978,0.978,0.978,100,0
SFWL.US,5,20260129,195000,0.949,0.949,0.949,0.949,100,0
SFWL.US,5,20260130,153000,0.9205,0.9205,0.9,0.9,300,0
SFWL.US,5,20260130,162000,0.9735,0.9735,0.9735,0.9735,100,0
SFWL.US,5,20260130,163000,0.9101,0.9101,0.9101,0.9101,100,0
