<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INSM.US,5,20260126,153000,154.63,155.435,153.09,155.31,29830,0
INSM.US,5,20260126,153500,155.3,155.645,154.97,155.4,14591,0
INSM.US,5,20260126,154000,155.4,159.18,155.4,158.83,37363,0
INSM.US,5,20260126,154500,158.83,159.745,158.55,159.2,31887,0
INSM.US,5,20260126,155000,159.2,159.24,157.9801,159.12,6750,0
INSM.US,5,20260126,155500,159.11,159.53,158.44,159.445,6865,0
INSM.US,5,20260126,160000,159.19,159.535,158.61,159.45,21043,0
INSM.US,5,20260126,160500,159.3075,159.75,159.1036,159.13,5397,0
INSM.US,5,20260126,161000,158.99,159.41,158.8025,159.18,24089,0
INSM.US,5,20260126,161500,159.15,159.505,158.9001,159.26,3860,0
INSM.US,5,20260126,162000,159.105,159.105,158.7,158.7,3942,0
INSM.US,5,20260126,162500,158.82,158.84,158.35,158.35,7914,0
INSM.US,5,20260126,163000,158.335,158.9099,158.335,158.7425,21737,0
INSM.US,5,20260126,163500,158.735,158.91,158.59,158.66,6812,0
INSM.US,5,20260126,164000,158.56,158.68,158.34,158.53,13052,0
INSM.US,5,20260126,164500,158.59,158.61,158.08,158.26,10237,0
INSM.US,5,20260126,165000,158.18,158.65,158,158.555,8661,0
INSM.US,5,20260126,165500,158.44,158.66,158.22,158.66,10455,0
INSM.US,5,20260126,170000,158.54,159.09,158.439,159.09,7310,0
INSM.US,5,20260126,170500,159.08,159.17,158.5,158.7,10829,0
INSM.US,5,20260126,171000,158.53,158.6875,158.45,158.55,2600,0
INSM.US,5,20260126,171500,158.67,159.01,158.67,158.975,11172,0
INSM.US,5,20260126,172000,159.04,159.34,159,159.27,8054,0
INSM.US,5,20260126,172500,159.26,159.48,159.26,159.455,8657,0
INSM.US,5,20260126,173000,159.365,159.47,159.25,159.375,7500,0
INSM.US,5,20260126,173500,159.37,159.37,159.1,159.1275,20655,0
INSM.US,5,20260126,174000,159.125,159.1583,159.03,159.03,5244,0
INSM.US,5,20260126,174500,159.125,159.565,159.125,159.49,12794,0
INSM.US,5,20260126,175000,159.56,159.94,159.56,159.94,8559,0
INSM.US,5,20260126,175500,159.91,159.94,159.53,159.6552,11151,0
INSM.US,5,20260126,180000,159.6656,159.93,159.63,159.82,8663,0
INSM.US,5,20260126,180500,159.8325,159.865,159.5,159.535,8435,0
INSM.US,5,20260126,181000,159.43,159.47,159.13,159.29,3117,0
INSM.US,5,20260126,181500,159.14,159.39,159.1,159.265,9225,0
INSM.US,5,20260126,182000,159.265,159.75,159.265,159.745,10787,0
INSM.US,5,20260126,182500,159.71,159.745,159.44,159.44,4278,0
INSM.US,5,20260126,183000,159.49,159.81,159.42,159.81,11314,0
INSM.US,5,20260126,183500,159.81,159.88,159.64,159.74,6548,0
INSM.US,5,20260126,184000,159.75,160.125,159.685,160.12,11428,0
INSM.US,5,20260126,184500,160.08,160.18,159.75,159.765,8064,0
INSM.US,5,20260126,185000,159.71,159.71,159.24,159.46,8406,0
INSM.US,5,20260126,185500,159.5,159.505,159.34,159.38,5921,0
INSM.US,5,20260126,190000,159.32,159.4,158.95,159.095,13950,0
INSM.US,5,20260126,190500,159.13,159.25,159.095,159.165,8713,0
INSM.US,5,20260126,191000,159.175,159.175,158.99,159.01,12437,0
INSM.US,5,20260126,191500,159.07,159.81,159.07,159.8,6725,0
INSM.US,5,20260126,192000,159.855,160.03,159.8,159.92,5724,0
INSM.US,5,20260126,192500,159.97,160.06,159.85,159.9,4426,0
INSM.US,5,20260126,193000,159.82,159.93,159.77,159.78,5523,0
INSM.US,5,20260126,193500,159.895,159.91,159.8,159.845,5370,0
INSM.US,5,20260126,194000,159.85,159.93,159.79,159.89,7710,0
INSM.US,5,20260126,194500,159.88,159.915,159.25,159.335,12786,0
INSM.US,5,20260126,195000,159.215,159.35,159.005,159.185,9445,0
INSM.US,5,20260126,195500,159.19,159.27,159.12,159.12,11042,0
INSM.US,5,20260126,200000,159.16,159.17,159,159.0151,3090,0
INSM.US,5,20260126,200500,159,159.09,158.75,158.995,22177,0
INSM.US,5,20260126,201000,159.07,159.3,159.07,159.25,8837,0
INSM.US,5,20260126,201500,159.26,159.51,159.2,159.2,11825,0
INSM.US,5,20260126,202000,159.16,159.205,159.005,159.01,1799,0
INSM.US,5,20260126,202500,159.01,159.06,158.62,158.77,6513,0
INSM.US,5,20260126,203000,158.87526,158.87526,158.76,158.805,2562,0
INSM.US,5,20260126,203500,158.79,158.93,158.67,158.835,8409,0
INSM.US,5,20260126,204000,158.92,159.05,158.84,158.925,7707,0
INSM.US,5,20260126,204500,158.925,159.03,158.76,158.79,3547,0
INSM.US,5,20260126,205000,158.83,158.8498,158.71,158.795,2860,0
INSM.US,5,20260126,205500,158.76,158.7696,158.6,158.6425,7133,0
INSM.US,5,20260126,210000,158.615,158.82,158.45,158.82,4935,0
INSM.US,5,20260126,210500,158.79,158.95,158.79,158.93,5102,0
INSM.US,5,20260126,211000,159.03,159.28,159.015,159.08,3808,0
INSM.US,5,20260126,211500,159.135,159.59,159.135,159.48,10025,0
INSM.US,5,20260126,212000,159.37,159.37,159.08,159.21,4441,0
INSM.US,5,20260126,212500,159.26,160.33,159.235,160.2,21281,0
INSM.US,5,20260126,213000,160.08,160.3225,160.001,160.11,9666,0
INSM.US,5,20260126,213500,160.105,160.27,159.95,160.035,12873,0
INSM.US,5,20260126,214000,160.01,160.035,159.7701,159.925,10149,0
INSM.US,5,20260126,214500,159.99,160.1,159.86,159.96,8230,0
INSM.US,5,20260126,215000,160.07,160.2,159.53,159.755,56284,0
INSM.US,5,20260126,215500,159.7125,159.75,159.41,159.72,528969,0
INSM.US,5,20260127,153000,161.15,163.9124,161.13,163.15,31997,0
INSM.US,5,20260127,153500,163.52,164.55,163.09,164.54,31153,0
INSM.US,5,20260127,154000,164.49,165.44,163.84,163.965,37380,0
INSM.US,5,20260127,154500,163.965,163.975,163.84,163.91,8260,0
INSM.US,5,20260127,155000,163.91,164.695,163.89,164.695,14696,0
INSM.US,5,20260127,155500,164.8,165.27,164.72,164.93,7477,0
INSM.US,5,20260127,160000,164.93,165.375,164.19,164.365,5430,0
INSM.US,5,20260127,160500,164.26,165.01,164.26,165,3024,0
INSM.US,5,20260127,161000,164.775,164.8375,164.54,164.82,9480,0
INSM.US,5,20260127,161500,164.794,165.2,164.31,164.84,39335,0
INSM.US,5,20260127,162000,164.835,165.19,164.46,164.705,8985,0
INSM.US,5,20260127,162500,164.67,165.47,164.46,165.36,7127,0
INSM.US,5,20260127,163000,165.36,165.36,164.81,165.1,11013,0
INSM.US,5,20260127,163500,165.1,165.4499,165.1,165.355,2605,0
INSM.US,5,20260127,164000,165.36,165.36,165.15,165.34,2817,0
INSM.US,5,20260127,164500,165.15,165.39,164.98,165.15,6790,0
INSM.US,5,20260127,165000,165.15,165.19,164.97,165.19,2839,0
INSM.US,5,20260127,165500,165.19,165.25,164.47,164.47,6431,0
INSM.US,5,20260127,170000,164.54,164.6457,164.36,164.515,5900,0
INSM.US,5,20260127,170500,164.675,164.9,164.66,164.86,4913,0
INSM.US,5,20260127,171000,164.9026,164.9026,164.325,164.56,4270,0
INSM.US,5,20260127,171500,164.59,164.79,164.56,164.69,2147,0
INSM.US,5,20260127,172000,164.69,164.85,164.655,164.85,635,0
INSM.US,5,20260127,172500,164.78,164.99,164.74,164.8947,2401,0
INSM.US,5,20260127,173000,164.875,164.915,164.57,164.7,7928,0
INSM.US,5,20260127,173500,164.705,164.79,164.58,164.63,5361,0
INSM.US,5,20260127,174000,164.73,164.96,164.7,164.96,3641,0
INSM.US,5,20260127,174500,164.97,164.97,164.77,164.77,4261,0
INSM.US,5,20260127,175000,164.79,164.9599,164.63,164.785,5672,0
INSM.US,5,20260127,175500,164.68,164.76,164.62,164.62,500,0
INSM.US,5,20260127,180000,164.77,164.8,164.61,164.67,2350,0
INSM.US,5,20260127,180500,164.685,164.755,164.49,164.755,16166,0
INSM.US,5,20260127,181000,164.7,165.41,164.695,165.2045,5173,0
INSM.US,5,20260127,181500,165.1,165.4,165.1,165.27,1689,0
INSM.US,5,20260127,182000,165.305,165.42,165.14,165.235,3279,0
INSM.US,5,20260127,182500,165.235,165.365,165.14,165.275,5383,0
INSM.US,5,20260127,183000,165.12,165.255,164.65,164.65,11504,0
INSM.US,5,20260127,183500,164.61,164.84,164.57,164.64,7762,0
INSM.US,5,20260127,184000,164.64,164.77,164.47,164.61,6617,0
INSM.US,5,20260127,184500,164.685,164.76,164.07,164.61,21577,0
INSM.US,5,20260127,185000,164.485,164.67,164.35,164.67,14617,0
INSM.US,5,20260127,185500,164.5,164.505,164.28,164.315,6583,0
INSM.US,5,20260127,190000,164.35,164.52,163.86,163.975,32887,0
INSM.US,5,20260127,190500,163.975,164.02,163.27,163.27,9268,0
INSM.US,5,20260127,191000,163.45,163.45,163.02,163.29,7906,0
INSM.US,5,20260127,191500,163.48,163.91,163.295,163.74,9661,0
INSM.US,5,20260127,192000,163.89,163.99,163.815,163.99,3001,0
INSM.US,5,20260127,192500,163.84,164.135,163.83,164.05,1504,0
INSM.US,5,20260127,193000,164.11,164.5,164.005,164.2784,3996,0
INSM.US,5,20260127,193500,164.39,164.64,164.17,164.17,13819,0
INSM.US,5,20260127,194000,164.2415,164.33,164.04,164.15,5471,0
INSM.US,5,20260127,194500,164.34,164.34,164.09,164.15,3253,0
INSM.US,5,20260127,195000,164.13,164.13,163.555,163.555,1800,0
INSM.US,5,20260127,195500,163.555,164.095,163.52,163.94,6186,0
INSM.US,5,20260127,200000,163.945,164.1,163.84,164.04,3273,0
INSM.US,5,20260127,200500,163.915,164.17,163.9,163.945,7583,0
INSM.US,5,20260127,201000,163.94,164.03,163.88,164.02,2387,0
INSM.US,5,20260127,201500,163.87,164.04,163.85,164.03,2978,0
INSM.US,5,20260127,202000,163.935,164.02,163.86,163.87,2807,0
INSM.US,5,20260127,202500,163.87,164.405,163.84,164.29,13401,0
INSM.US,5,20260127,203000,164.39,164.49,164.26,164.42,5177,0
INSM.US,5,20260127,203500,164.34,164.51,164.14,164.37,21185,0
INSM.US,5,20260127,204000,164.37,164.83,164.33,164.72,22751,0
INSM.US,5,20260127,204500,164.86,164.88,164.37,164.385,30544,0
INSM.US,5,20260127,205000,164.17,164.24,163.73,163.74,3814,0
INSM.US,5,20260127,205500,163.74,163.74,163.4,163.53,6528,0
INSM.US,5,20260127,210000,163.43,163.5,163.21,163.43,1966,0
INSM.US,5,20260127,210500,163.38,163.625,163.205,163.625,2233,0
INSM.US,5,20260127,211000,163.49,163.56,163.485,163.56,1771,0
INSM.US,5,20260127,211500,163.485,163.67,163.465,163.56,4467,0
INSM.US,5,20260127,212000,163.575,163.66,163.48,163.51,2744,0
INSM.US,5,20260127,212500,163.51,163.57,163.46,163.46,2971,0
INSM.US,5,20260127,213000,163.46,163.46,162.565,162.626,13201,0
INSM.US,5,20260127,213500,162.59,162.84,162.56,162.76,3863,0
INSM.US,5,20260127,214000,162.744,163,162.46,162.46,24448,0
INSM.US,5,20260127,214500,162.475,162.84,162.43,162.6575,14211,0
INSM.US,5,20260127,215000,162.655,162.72,162.03,162.35,35502,0
INSM.US,5,20260127,215500,162.265,162.74,162.08,162.64,318588,0
INSM.US,5,20260128,153000,160.86,163.34,160.86,162.855,2962,0
INSM.US,5,20260128,153500,162.73,164.2263,162.73,163.54,4758,0
INSM.US,5,20260128,154000,163.4072,163.66,162.52,162.535,7054,0
INSM.US,5,20260128,154500,162.43,162.43,161.185,161.26,8902,0
INSM.US,5,20260128,155000,161.26,161.5,160.77,161.15,10827,0
INSM.US,5,20260128,155500,161.02,161.32,160.71,160.895,6885,0
INSM.US,5,20260128,160000,160.895,161.76,160.65,161.715,16129,0
INSM.US,5,20260128,160500,161.83,161.94,161.44,161.585,9422,0
INSM.US,5,20260128,161000,161.51,161.515,160.33,160.33,12600,0
INSM.US,5,20260128,161500,160.34,161.01,160.32,160.98,6746,0
INSM.US,5,20260128,162000,160.715,161.13,160.45,161.06,4596,0
INSM.US,5,20260128,162500,160.93,161.0399,160.78,160.79,3890,0
INSM.US,5,20260128,163000,160.76,160.8475,160.555,160.835,4020,0
INSM.US,5,20260128,163500,160.82,160.82,160.04,160.455,5103,0
INSM.US,5,20260128,164000,160.44,160.6496,160.09,160.2,5325,0
INSM.US,5,20260128,164500,160.2,160.26,159.95,160.095,5668,0
INSM.US,5,20260128,165000,160.085,160.29,159.8,159.8,3987,0
INSM.US,5,20260128,165500,159.78,160.23,159.75,160.02,1812,0
INSM.US,5,20260128,170000,160.23,160.69,160.02,160.48,3285,0
INSM.US,5,20260128,170500,160.48,160.81,160.27,160.33,3430,0
INSM.US,5,20260128,171000,160.34,160.55,160.17,160.36,9579,0
INSM.US,5,20260128,171500,160.33,160.34,160.04,160.15,3580,0
INSM.US,5,20260128,172000,160.27,160.41,160,160.395,3645,0
INSM.US,5,20260128,172500,160.27,160.52,160.02,160.22,14900,0
INSM.US,5,20260128,173000,160.22,160.66,160.04,160.4,18460,0
INSM.US,5,20260128,173500,160.512,160.63,160.405,160.4675,9025,0
INSM.US,5,20260128,174000,160.46,160.515,160.01,160.25,12542,0
INSM.US,5,20260128,174500,160.27,160.28,159.83,160.025,2732,0
INSM.US,5,20260128,175000,159.84,159.92,159.74,159.85,2782,0
INSM.US,5,20260128,175500,159.83,159.83,159.68,159.8,1143,0
INSM.US,5,20260128,180000,159.68,159.74,159.62,159.62,1000,0
INSM.US,5,20260128,180500,159.6,159.67,159.4,159.59,3194,0
INSM.US,5,20260128,181000,159.4,159.43,159.33,159.33,600,0
INSM.US,5,20260128,181500,159.236,159.38,159.2,159.32,1884,0
INSM.US,5,20260128,182000,159.29,159.29,159,159.02,4066,0
INSM.US,5,20260128,182500,159.02,159.36,159.02,159.25,7126,0
INSM.US,5,20260128,183000,159.17,159.66,159.17,159.6,4425,0
