<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HXHX.US,5,20260126,154000,0.492701,0.492701,0.492701,0.492701,115,0
HXHX.US,5,20260126,160000,0.4932,0.5,0.4927,0.4985,2345,0
HXHX.US,5,20260126,160500,0.5086,0.51,0.4968,0.49774,3212,0
HXHX.US,5,20260126,161500,0.50521,0.50521,0.50521,0.50521,500,0
HXHX.US,5,20260126,162500,0.5099,0.5099,0.5099,0.5099,100,0
HXHX.US,5,20260126,165000,0.4925,0.4925,0.4925,0.4925,100,0
HXHX.US,5,20260126,170000,0.4925,0.4999,0.4925,0.4999,1705,0
HXHX.US,5,20260126,170500,0.4999,0.4999,0.4999,0.4999,2955,0
HXHX.US,5,20260126,171500,0.4925,0.4925,0.4925,0.4925,205,0
HXHX.US,5,20260126,173000,0.493,0.493,0.493,0.493,100,0
HXHX.US,5,20260126,174000,0.4925,0.4925,0.4925,0.4925,100,0
HXHX.US,5,20260126,180000,0.4925,0.4925,0.4925,0.4925,100,0
HXHX.US,5,20260126,182500,0.4925,0.4925,0.4925,0.4925,1000,0
HXHX.US,5,20260126,183000,0.4961,0.4961,0.4961,0.4961,1000,0
HXHX.US,5,20260126,183500,0.4925,0.4925,0.4925,0.4925,419,0
HXHX.US,5,20260126,184500,0.4997,0.4997,0.4997,0.4997,150,0
HXHX.US,5,20260126,190000,0.4925,0.4925,0.4925,0.4925,100,0
HXHX.US,5,20260126,191000,0.495,0.495,0.495,0.495,200,0
HXHX.US,5,20260126,195000,0.4925,0.4946,0.485,0.485,39918,0
HXHX.US,5,20260126,200000,0.485,0.485,0.485,0.485,100,0
HXHX.US,5,20260126,201000,0.485,0.485,0.4825,0.4825,11268,0
HXHX.US,5,20260126,202000,0.4802,0.4802,0.4802,0.4802,1500,0
HXHX.US,5,20260126,202500,0.4675,0.4675,0.4675,0.4675,100,0
HXHX.US,5,20260126,203000,0.4795,0.4801,0.4795,0.48,2156,0
HXHX.US,5,20260126,204000,0.48,0.48,0.48,0.48,100,0
HXHX.US,5,20260126,204500,0.4801,0.4801,0.4801,0.4801,100,0
HXHX.US,5,20260126,205500,0.4805,0.4805,0.4805,0.4805,100,0
HXHX.US,5,20260126,210000,0.48,0.4805,0.48,0.4805,205,0
HXHX.US,5,20260126,215000,0.4802,0.4802,0.48,0.48,293,0
HXHX.US,5,20260126,215500,0.48,0.4862,0.48,0.4811,561,0
HXHX.US,5,20260127,153000,0.496,0.496,0.4751,0.4751,2523,0
HXHX.US,5,20260127,153500,0.4751,0.4751,0.4751,0.4751,1848,0
HXHX.US,5,20260127,154500,0.4753,0.4753,0.4753,0.4753,790,0
HXHX.US,5,20260127,155500,0.475101,0.475101,0.475101,0.475101,1749,0
HXHX.US,5,20260127,160000,0.4751,0.4751,0.4751,0.4751,779,0
HXHX.US,5,20260127,161000,0.48,0.48,0.48,0.48,200,0
HXHX.US,5,20260127,162000,0.4862,0.4862,0.4862,0.4862,3020,0
HXHX.US,5,20260127,162500,0.4812,0.4812,0.4812,0.4812,300,0
HXHX.US,5,20260127,170000,0.4813,0.4813,0.4802,0.4802,2743,0
HXHX.US,5,20260127,171000,0.4803,0.4803,0.4803,0.4803,100,0
HXHX.US,5,20260127,180000,0.4802,0.49719,0.4802,0.4895,4300,0
HXHX.US,5,20260127,180500,0.4895,0.4895,0.4895,0.4895,396,0
