<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUIG.US,5,20260126,153000,1.59,1.6,1.5601,1.57,145485,0
SUIG.US,5,20260126,153500,1.595,1.6037,1.57,1.58,6296,0
SUIG.US,5,20260126,154000,1.595,1.6299,1.58,1.6299,18276,0
SUIG.US,5,20260126,154500,1.6284,1.64,1.6284,1.63,13132,0
SUIG.US,5,20260126,155000,1.63,1.63,1.615,1.63,30553,0
SUIG.US,5,20260126,155500,1.625,1.635,1.62,1.635,8047,0
SUIG.US,5,20260126,160000,1.64,1.645,1.62,1.6406,13422,0
SUIG.US,5,20260126,160500,1.64,1.645,1.64,1.645,21532,0
SUIG.US,5,20260126,161000,1.645,1.645,1.64,1.645,1174,0
SUIG.US,5,20260126,161500,1.65,1.67,1.645,1.67,9700,0
SUIG.US,5,20260126,162000,1.665,1.67,1.6646,1.665,4226,0
SUIG.US,5,20260126,162500,1.665,1.669,1.66,1.6612,3261,0
SUIG.US,5,20260126,163000,1.66,1.665,1.66,1.665,1150,0
SUIG.US,5,20260126,163500,1.66,1.6697,1.65,1.66,87215,0
SUIG.US,5,20260126,164000,1.67,1.67,1.66,1.66,3737,0
SUIG.US,5,20260126,164500,1.665,1.665,1.65,1.655,33741,0
SUIG.US,5,20260126,165000,1.65,1.665,1.65,1.665,18102,0
SUIG.US,5,20260126,165500,1.665,1.67,1.665,1.67,731,0
SUIG.US,5,20260126,170000,1.67,1.67,1.66,1.665,2030,0
SUIG.US,5,20260126,170500,1.66,1.665,1.66,1.665,6998,0
SUIG.US,5,20260126,171000,1.66,1.666,1.66,1.66,741,0
SUIG.US,5,20260126,171500,1.665,1.6699,1.66,1.665,74381,0
SUIG.US,5,20260126,172000,1.66,1.665,1.66,1.66,1846,0
SUIG.US,5,20260126,172500,1.665,1.665,1.66,1.66,400,0
SUIG.US,5,20260126,173000,1.66,1.68,1.66,1.675,10271,0
SUIG.US,5,20260126,173500,1.675,1.675,1.6715,1.6715,522,0
SUIG.US,5,20260126,174000,1.675,1.675,1.675,1.675,1185,0
SUIG.US,5,20260126,174500,1.675,1.675,1.67,1.67,1492,0
SUIG.US,5,20260126,175000,1.67,1.68,1.67,1.675,993,0
SUIG.US,5,20260126,175500,1.67,1.675,1.67,1.674,534,0
SUIG.US,5,20260126,180000,1.67,1.68,1.67,1.67,1170,0
SUIG.US,5,20260126,180500,1.675,1.675,1.67,1.67,565,0
SUIG.US,5,20260126,181000,1.67,1.6714,1.67,1.6701,2510,0
SUIG.US,5,20260126,181500,1.67,1.675,1.67,1.67,11006,0
SUIG.US,5,20260126,182000,1.675,1.675,1.67,1.67,547,0
SUIG.US,5,20260126,182500,1.67,1.67,1.67,1.67,500,0
SUIG.US,5,20260126,183000,1.67,1.67,1.67,1.67,300,0
SUIG.US,5,20260126,183500,1.67,1.675,1.67,1.67,2427,0
SUIG.US,5,20260126,184000,1.67,1.6743,1.67,1.67,3005,0
SUIG.US,5,20260126,184500,1.67,1.675,1.67,1.67,500,0
SUIG.US,5,20260126,185000,1.67,1.675,1.67,1.675,400,0
SUIG.US,5,20260126,185500,1.67,1.675,1.67,1.67,600,0
SUIG.US,5,20260126,190000,1.67,1.675,1.665,1.675,7838,0
SUIG.US,5,20260126,190500,1.675,1.675,1.675,1.675,103,0
SUIG.US,5,20260126,191500,1.675,1.69,1.67,1.69,11118,0
SUIG.US,5,20260126,192000,1.685,1.685,1.68,1.685,1050,0
SUIG.US,5,20260126,192500,1.685,1.685,1.685,1.685,809,0
SUIG.US,5,20260126,193000,1.685,1.7,1.685,1.695,14456,0
SUIG.US,5,20260126,193500,1.7,1.7,1.695,1.695,1717,0
SUIG.US,5,20260126,194000,1.695,1.695,1.695,1.695,361,0
SUIG.US,5,20260126,194500,1.695,1.695,1.675,1.675,46319,0
SUIG.US,5,20260126,195000,1.67,1.68,1.67,1.675,6200,0
SUIG.US,5,20260126,195500,1.68,1.685,1.67,1.685,3395,0
SUIG.US,5,20260126,200000,1.6815,1.685,1.6815,1.6846,607,0
SUIG.US,5,20260126,200500,1.69,1.69,1.685,1.685,421,0
SUIG.US,5,20260126,201000,1.68,1.685,1.68,1.68,1099,0
