<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKYX.US,5,20260126,153000,2.96,2.96,2.8955,2.91,57377,0
SKYX.US,5,20260126,153500,2.9012,2.96,2.9012,2.96,9941,0
SKYX.US,5,20260126,154000,2.96,3.0345,2.96,3.0345,24734,0
SKYX.US,5,20260126,154500,3.02,3.03,2.99,2.99,12938,0
SKYX.US,5,20260126,155000,2.99,2.995,2.96,2.965,6132,0
SKYX.US,5,20260126,155500,2.965,2.965,2.92,2.94,12149,0
SKYX.US,5,20260126,160000,2.93,2.93,2.875,2.875,26188,0
SKYX.US,5,20260126,160500,2.875,2.88,2.86,2.865,7231,0
SKYX.US,5,20260126,161000,2.87,2.88,2.86,2.87,9020,0
SKYX.US,5,20260126,161500,2.875,2.875,2.835,2.835,20591,0
SKYX.US,5,20260126,162000,2.835,2.835,2.77,2.82,92465,0
SKYX.US,5,20260126,162500,2.81,2.81,2.77,2.785,29434,0
SKYX.US,5,20260126,163000,2.781,2.79,2.74,2.78,64854,0
SKYX.US,5,20260126,163500,2.775,2.785,2.77,2.775,7208,0
SKYX.US,5,20260126,164000,2.77,2.77,2.755,2.77,4148,0
SKYX.US,5,20260126,164500,2.77,2.785,2.76,2.785,6830,0
SKYX.US,5,20260126,165000,2.785,2.8,2.765,2.77,14632,0
SKYX.US,5,20260126,165500,2.765,2.77,2.7547,2.755,2180,0
SKYX.US,5,20260126,170000,2.755,2.76,2.745,2.76,23218,0
SKYX.US,5,20260126,170500,2.765,2.785,2.765,2.785,17009,0
SKYX.US,5,20260126,171000,2.785,2.79,2.785,2.785,2620,0
SKYX.US,5,20260126,171500,2.785,2.7865,2.785,2.785,3020,0
SKYX.US,5,20260126,172000,2.785,2.795,2.77,2.77,8227,0
SKYX.US,5,20260126,172500,2.77,2.7798,2.77,2.775,3090,0
SKYX.US,5,20260126,173000,2.78,2.8,2.78,2.8,5295,0
SKYX.US,5,20260126,173500,2.805,2.805,2.8,2.8,620,0
SKYX.US,5,20260126,174000,2.8,2.8,2.78,2.785,7170,0
SKYX.US,5,20260126,174500,2.785,2.795,2.78,2.79,4310,0
SKYX.US,5,20260126,175000,2.79,2.795,2.79,2.79,1128,0
SKYX.US,5,20260126,175500,2.7989,2.7989,2.785,2.785,2150,0
SKYX.US,5,20260126,180000,2.78,2.79,2.78,2.78,1370,0
SKYX.US,5,20260126,180500,2.78,2.7896,2.775,2.7816,10037,0
SKYX.US,5,20260126,181000,2.785,2.785,2.785,2.785,100,0
SKYX.US,5,20260126,181500,2.79,2.795,2.78,2.79,3270,0
SKYX.US,5,20260126,182000,2.785,2.785,2.78,2.785,520,0
SKYX.US,5,20260126,182500,2.79,2.88,2.79,2.825,103033,0
SKYX.US,5,20260126,183000,2.82,2.8255,2.82,2.825,777,0
SKYX.US,5,20260126,183500,2.825,2.8288,2.82,2.825,2160,0
SKYX.US,5,20260126,184000,2.82,2.82,2.8,2.805,5345,0
SKYX.US,5,20260126,184500,2.805,2.815,2.805,2.805,8262,0
SKYX.US,5,20260126,185000,2.8,2.83,2.8,2.8,11777,0
SKYX.US,5,20260126,185500,2.8,2.8,2.795,2.795,4369,0
SKYX.US,5,20260126,190000,2.79,2.805,2.79,2.795,5220,0
SKYX.US,5,20260126,190500,2.795,2.795,2.78,2.785,10717,0
SKYX.US,5,20260126,191000,2.7854,2.79,2.7802,2.785,1130,0
SKYX.US,5,20260126,191500,2.789,2.795,2.785,2.795,4377,0
SKYX.US,5,20260126,192000,2.795,2.795,2.78,2.785,2070,0
SKYX.US,5,20260126,192500,2.7811,2.795,2.775,2.795,2401,0
SKYX.US,5,20260126,193000,2.795,2.795,2.78,2.785,5271,0
SKYX.US,5,20260126,193500,2.785,2.785,2.785,2.785,407,0
SKYX.US,5,20260126,194000,2.785,2.79,2.78,2.78,4112,0
SKYX.US,5,20260126,194500,2.775,2.785,2.77,2.785,9474,0
SKYX.US,5,20260126,195000,2.7801,2.7802,2.77,2.77,8028,0
SKYX.US,5,20260126,195500,2.77,2.77,2.755,2.77,16804,0
SKYX.US,5,20260126,200000,2.765,2.765,2.76,2.765,4020,0
SKYX.US,5,20260126,200500,2.76,2.765,2.755,2.755,2993,0
SKYX.US,5,20260126,201000,2.755,2.76,2.75,2.755,1356,0
SKYX.US,5,20260126,201500,2.755,2.755,2.7501,2.755,889,0
SKYX.US,5,20260126,202000,2.755,2.755,2.73,2.745,13718,0
SKYX.US,5,20260126,202500,2.745,2.749,2.745,2.749,913,0
SKYX.US,5,20260126,203000,2.745,2.75,2.745,2.745,796,0
SKYX.US,5,20260126,203500,2.745,2.755,2.745,2.755,11816,0
SKYX.US,5,20260126,204000,2.75,2.765,2.745,2.765,28933,0
SKYX.US,5,20260126,204500,2.765,2.7699,2.76,2.76,4635,0
SKYX.US,5,20260126,205000,2.765,2.765,2.755,2.755,10346,0
SKYX.US,5,20260126,205500,2.755,2.7554,2.75,2.755,12114,0
SKYX.US,5,20260126,210000,2.755,2.76,2.7543,2.7543,10180,0
SKYX.US,5,20260126,210500,2.755,2.755,2.75,2.75,1392,0
SKYX.US,5,20260126,211000,2.75,2.765,2.75,2.765,10865,0
SKYX.US,5,20260126,211500,2.765,2.765,2.76,2.765,700,0
SKYX.US,5,20260126,212000,2.76,2.7699,2.755,2.755,13433,0
SKYX.US,5,20260126,212500,2.76,2.76,2.75,2.755,7789,0
SKYX.US,5,20260126,213000,2.7546,2.755,2.75,2.755,2114,0
SKYX.US,5,20260126,213500,2.75,2.7553,2.745,2.755,17590,0
SKYX.US,5,20260126,214000,2.755,2.76,2.745,2.755,26556,0
SKYX.US,5,20260126,214500,2.755,2.77,2.755,2.76,21765,0
SKYX.US,5,20260126,215000,2.76,2.765,2.75,2.7554,15102,0
SKYX.US,5,20260126,215500,2.755,2.76,2.72,2.74,158558,0
SKYX.US,5,20260127,153000,2.74,2.77,2.73,2.735,8091,0
SKYX.US,5,20260127,153500,2.74,2.7402,2.69,2.6918,26875,0
SKYX.US,5,20260127,154000,2.69,2.705,2.68,2.69,18327,0
SKYX.US,5,20260127,154500,2.69,2.7,2.66,2.66,34065,0
SKYX.US,5,20260127,155000,2.6615,2.665,2.64,2.65,42973,0
SKYX.US,5,20260127,155500,2.64,2.64,2.6213,2.6346,25532,0
SKYX.US,5,20260127,160000,2.63,2.6499,2.63,2.6499,8831,0
SKYX.US,5,20260127,160500,2.645,2.655,2.64,2.64,10974,0
SKYX.US,5,20260127,161000,2.63,2.6371,2.62,2.62,4410,0
SKYX.US,5,20260127,161500,2.62,2.6287,2.6,2.62,27737,0
SKYX.US,5,20260127,162000,2.625,2.6499,2.625,2.635,15156,0
SKYX.US,5,20260127,162500,2.63,2.7,2.63,2.67,33154,0
SKYX.US,5,20260127,163000,2.65,2.65,2.63,2.64,8531,0
SKYX.US,5,20260127,163500,2.635,2.64,2.6311,2.64,6240,0
SKYX.US,5,20260127,164000,2.635,2.635,2.62,2.625,5035,0
SKYX.US,5,20260127,164500,2.625,2.63,2.625,2.63,2833,0
SKYX.US,5,20260127,165000,2.625,2.63,2.625,2.625,1100,0
SKYX.US,5,20260127,165500,2.625,2.63,2.6213,2.625,1663,0
SKYX.US,5,20260127,170000,2.625,2.635,2.6203,2.63,4640,0
SKYX.US,5,20260127,170500,2.64,2.6792,2.64,2.675,23890,0
SKYX.US,5,20260127,171000,2.675,2.68,2.665,2.675,3706,0
SKYX.US,5,20260127,171500,2.665,2.72,2.665,2.71,11512,0
SKYX.US,5,20260127,172000,2.715,2.74,2.715,2.74,11093,0
SKYX.US,5,20260127,172500,2.74,2.74,2.735,2.74,4817,0
SKYX.US,5,20260127,173000,2.74,2.74,2.73,2.735,3100,0
SKYX.US,5,20260127,173500,2.73,2.735,2.725,2.73,1625,0
SKYX.US,5,20260127,174000,2.735,2.735,2.725,2.725,1263,0
SKYX.US,5,20260127,174500,2.725,2.735,2.725,2.735,1990,0
SKYX.US,5,20260127,175000,2.7388,2.7388,2.725,2.725,2469,0
SKYX.US,5,20260127,175500,2.725,2.75,2.725,2.74,12031,0
SKYX.US,5,20260127,180000,2.74,2.75,2.74,2.75,7206,0
SKYX.US,5,20260127,180500,2.745,2.745,2.7401,2.745,800,0
SKYX.US,5,20260127,181000,2.74,2.745,2.73,2.73,5318,0
SKYX.US,5,20260127,181500,2.725,2.725,2.715,2.7184,3185,0
SKYX.US,5,20260127,182000,2.72,2.725,2.72,2.725,1542,0
SKYX.US,5,20260127,182500,2.7299,2.73,2.7299,2.73,500,0
SKYX.US,5,20260127,183000,2.73,2.77,2.73,2.755,41576,0
SKYX.US,5,20260127,183500,2.755,2.755,2.73,2.75,56208,0
SKYX.US,5,20260127,184000,2.745,2.745,2.745,2.745,394,0
SKYX.US,5,20260127,184500,2.7446,2.745,2.72,2.735,6223,0
SKYX.US,5,20260127,185000,2.73,2.73,2.725,2.725,6531,0
SKYX.US,5,20260127,185500,2.725,2.725,2.715,2.715,4184,0
SKYX.US,5,20260127,190000,2.72,2.73,2.715,2.715,3020,0
SKYX.US,5,20260127,190500,2.71,2.71,2.71,2.71,395,0
SKYX.US,5,20260127,191000,2.71,2.71,2.705,2.705,3362,0
SKYX.US,5,20260127,191500,2.705,2.715,2.705,2.71,2988,0
SKYX.US,5,20260127,192000,2.71,2.71,2.705,2.705,478,0
SKYX.US,5,20260127,192500,2.705,2.715,2.705,2.715,900,0
SKYX.US,5,20260127,193000,2.715,2.72,2.715,2.72,700,0
SKYX.US,5,20260127,193500,2.715,2.72,2.71,2.71,4332,0
SKYX.US,5,20260127,194000,2.71,2.715,2.71,2.715,200,0
SKYX.US,5,20260127,194500,2.71,2.71,2.705,2.705,2075,0
SKYX.US,5,20260127,195000,2.705,2.715,2.705,2.71,3290,0
SKYX.US,5,20260127,195500,2.715,2.715,2.71,2.715,630,0
SKYX.US,5,20260127,200000,2.71,2.71,2.705,2.71,4076,0
SKYX.US,5,20260127,200500,2.705,2.71,2.705,2.71,500,0
SKYX.US,5,20260127,201000,2.705,2.715,2.705,2.715,2180,0
SKYX.US,5,20260127,201500,2.715,2.715,2.715,2.715,400,0
SKYX.US,5,20260127,202000,2.715,2.715,2.715,2.715,300,0
