<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUZE.US,5,20260323,163500,9.86,9.86,9.86,9.86,102,0
MUZE.US,5,20260323,164500,9.83,9.83,9.83,9.83,500,0
MUZE.US,5,20260323,165500,9.83,9.86,9.83,9.85,1500,0
MUZE.US,5,20260323,170000,9.8,9.8,9.8,9.8,100,0
MUZE.US,5,20260323,200000,9.85,9.86,9.85,9.86,2359,0
MUZE.US,5,20260323,200500,9.86,9.86,9.86,9.86,100,0
MUZE.US,5,20260323,201000,9.86,9.86,9.86,9.86,999,0
MUZE.US,5,20260323,201500,9.86,9.86,9.86,9.86,998,0
MUZE.US,5,20260323,203000,9.86,9.86,9.86,9.86,700,0
MUZE.US,5,20260323,203500,9.86,9.86,9.86,9.86,653,0
MUZE.US,5,20260323,204000,9.86,9.86,9.86,9.86,300,0
MUZE.US,5,20260323,205000,9.86,9.86,9.86,9.86,200,0
MUZE.US,5,20260323,205500,9.86,9.86,9.82,9.82,230,0
MUZE.US,5,20260324,143000,9.79,9.79,9.78,9.79,626,0
MUZE.US,5,20260324,143500,9.79,9.79,9.79,9.79,249,0
MUZE.US,5,20260324,144000,9.79,9.79,9.78,9.78,300,0
MUZE.US,5,20260324,144500,9.79,9.7901,9.7801,9.7801,499,0
MUZE.US,5,20260324,145000,9.78,9.78,9.78,9.78,100,0
MUZE.US,5,20260324,145500,9.79,9.7901,9.79,9.7901,200,0
MUZE.US,5,20260324,150500,9.79,9.79,9.79,9.79,1069,0
MUZE.US,5,20260324,151000,9.79,9.7901,9.79,9.7901,622,0
MUZE.US,5,20260324,153000,9.79,9.7901,9.79,9.7901,662,0
MUZE.US,5,20260324,153500,9.8,9.8,9.79,9.8,1603,0
MUZE.US,5,20260324,154000,9.8,9.8,9.8,9.8,3485,0
MUZE.US,5,20260324,155000,9.8,9.8,9.8,9.8,2661,0
MUZE.US,5,20260324,155500,9.8,9.8,9.8,9.8,200,0
MUZE.US,5,20260324,160500,9.8,9.8,9.8,9.8,100,0
MUZE.US,5,20260324,161000,9.8,9.8002,9.8,9.8001,1200,0
MUZE.US,5,20260324,163000,9.8001,9.8001,9.8001,9.8001,162,0
MUZE.US,5,20260324,170000,9.82,9.82,9.82,9.82,100,0
MUZE.US,5,20260324,170500,9.8196,9.8196,9.8196,9.8196,200,0
MUZE.US,5,20260324,173000,9.8,9.8,9.8,9.8,100,0
MUZE.US,5,20260324,173500,9.8,9.8,9.8,9.8,1070,0
MUZE.US,5,20260324,174000,9.8,9.8,9.8,9.8,110,0
MUZE.US,5,20260324,175000,9.8,9.8,9.8,9.8,300,0
MUZE.US,5,20260324,180500,9.8,9.8,9.8,9.8,230,0
MUZE.US,5,20260324,181000,9.8198,9.8198,9.8198,9.8198,100,0
MUZE.US,5,20260324,182500,9.8,9.8,9.8,9.8,286,0
MUZE.US,5,20260324,184500,9.85,9.86,9.8467,9.8467,2306,0
MUZE.US,5,20260324,190000,9.84,9.84,9.84,9.84,103,0
MUZE.US,5,20260324,193500,9.8448,9.8448,9.8448,9.8448,113,0
MUZE.US,5,20260324,201500,9.82,9.82,9.82,9.82,132,0
MUZE.US,5,20260324,203500,9.83,9.83,9.83,9.83,150,0
MUZE.US,5,20260324,205500,9.83,9.83,9.83,9.83,138,0
MUZE.US,5,20260325,143000,9.82,9.82,9.82,9.82,1503,0
MUZE.US,5,20260325,143500,9.82,9.82,9.82,9.82,100,0
MUZE.US,5,20260325,144000,9.82,9.82,9.82,9.82,292,0
