<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NHPBP.US,5,20260126,195000,18.86,18.86,18.86,18.86,200,0
NHPBP.US,5,20260127,173500,18.9,18.9,18.89,18.9,1100,0
NHPBP.US,5,20260127,180000,18.9,18.9,18.9,18.9,439,0
NHPBP.US,5,20260127,184000,18.89,18.9,18.89,18.895,500,0
NHPBP.US,5,20260127,215500,19.0051,19.0051,19.0051,19.0051,865,0
NHPBP.US,5,20260128,162500,18.965,18.965,18.965,18.965,275,0
NHPBP.US,5,20260128,175500,19.09,19.09,19.07,19.07,200,0
NHPBP.US,5,20260128,213500,18.97,18.97,18.97,18.97,466,0
NHPBP.US,5,20260129,172000,18.9476,18.97,18.9476,18.97,1459,0
NHPBP.US,5,20260129,205500,19,19,18.9,18.9,1788,0
NHPBP.US,5,20260129,212000,18.814,18.85,18.814,18.85,265,0
NHPBP.US,5,20260129,213000,18.85,18.85,18.85,18.85,500,0
NHPBP.US,5,20260129,214000,18.9,18.9,18.9,18.9,123,0
NHPBP.US,5,20260129,215000,19,19,19,19,222,0
NHPBP.US,5,20260130,154000,18.8,18.8,18.8,18.8,542,0
NHPBP.US,5,20260130,160000,18.9,18.9,18.7001,18.7001,1000,0
NHPBP.US,5,20260130,192500,18.71,18.71,18.7,18.7,1212,0
NHPBP.US,5,20260130,193500,18.525,18.525,18.525,18.525,597,0
NHPBP.US,5,20260130,200000,18.55,18.55,18.4,18.4,1650,0
NHPBP.US,5,20260130,200500,18.75,18.75,18.75,18.75,100,0
NHPBP.US,5,20260130,201000,18.625,18.625,18.625,18.625,2803,0
NHPBP.US,5,20260130,201500,18.6695,18.76,18.625,18.76,3989,0
NHPBP.US,5,20260130,203000,18.77,18.77,18.77,18.77,100,0
NHPBP.US,5,20260130,205500,18.9,18.9,18.9,18.9,500,0
NHPBP.US,5,20260130,210000,18.9,18.9,18.83,18.83,1185,0
NHPBP.US,5,20260130,210500,18.76,18.76,18.76,18.76,219,0
NHPBP.US,5,20260130,215000,18.78,18.78,18.78,18.78,923,0
NHPBP.US,5,20260202,160000,18.89,18.89,18.89,18.89,100,0
NHPBP.US,5,20260202,162500,18.8615,18.8615,18.8615,18.8615,250,0
NHPBP.US,5,20260202,165000,18.7601,18.7601,18.7601,18.7601,500,0
NHPBP.US,5,20260202,174500,18.82,18.82,18.82,18.82,250,0
NHPBP.US,5,20260202,182000,18.8555,18.8555,18.8555,18.8555,200,0
NHPBP.US,5,20260202,191000,18.805,18.84,18.805,18.84,400,0
NHPBP.US,5,20260202,194000,18.85,18.85,18.8499,18.8499,1122,0
NHPBP.US,5,20260202,205500,18.8,18.8,18.8,18.8,300,0
NHPBP.US,5,20260203,154000,18.8,18.8,18.8,18.8,100,0
NHPBP.US,5,20260203,170500,18.8,18.8,18.7999,18.7999,1086,0
NHPBP.US,5,20260203,174000,18.86,18.86,18.86,18.86,200,0
NHPBP.US,5,20260203,180000,18.836,18.836,18.82,18.82,1000,0
NHPBP.US,5,20260203,183500,18.89,18.89,18.89,18.89,100,0
NHPBP.US,5,20260203,195500,18.82,18.82,18.82,18.82,200,0
NHPBP.US,5,20260203,213500,18.7971,18.7971,18.7971,18.7971,800,0
NHPBP.US,5,20260203,215500,18.76,18.76,18.76,18.76,345,0
NHPBP.US,5,20260204,184000,18.81,18.81,18.81,18.81,280,0
NHPBP.US,5,20260205,174000,18.9,18.9,18.9,18.9,100,0
NHPBP.US,5,20260205,210500,18.89,18.89,18.89,18.89,439,0
NHPBP.US,5,20260205,211000,18.81,18.81,18.81,18.81,100,0
NHPBP.US,5,20260205,215500,18.73,18.73,18.73,18.73,958,0
NHPBP.US,5,20260206,182500,18.9,18.9,18.78,18.8999,3484,0
NHPBP.US,5,20260206,194500,18.9,18.9,18.9,18.9,472,0
NHPBP.US,5,20260206,195000,18.9,18.9,18.9,18.9,191,0
NHPBP.US,5,20260206,195500,18.8725,18.8725,18.84,18.84,700,0
NHPBP.US,5,20260206,200500,18.9,18.9,18.9,18.9,646,0
NHPBP.US,5,20260206,201500,18.9,18.9,18.9,18.9,100,0
NHPBP.US,5,20260206,205500,18.84,18.84,18.84,18.84,100,0
NHPBP.US,5,20260206,212500,18.9,18.9,18.88,18.88,1494,0
NHPBP.US,5,20260209,153000,18.91,18.91,18.91,18.91,100,0
NHPBP.US,5,20260209,155500,19.1,19.1,19.1,19.1,150,0
NHPBP.US,5,20260209,162000,18.9911,19.0999,18.95,18.95,5909,0
NHPBP.US,5,20260209,175000,19,19,19,19,250,0
NHPBP.US,5,20260209,212500,18.92,19,18.92,19,400,0
NHPBP.US,5,20260210,153000,19.0101,19.0101,19.0101,19.0101,500,0
NHPBP.US,5,20260211,153000,18.92,18.92,18.92,18.92,2000,0
NHPBP.US,5,20260211,162000,19.09,19.1,19.07,19.1,4700,0
NHPBP.US,5,20260211,190000,18.9381,18.9381,18.9381,18.9381,1000,0
NHPBP.US,5,20260211,191000,19.1,19.1,19.0999,19.0999,1100,0
NHPBP.US,5,20260212,154500,18.9,18.9,18.9,18.9,2214,0
NHPBP.US,5,20260212,182000,19.09,19.09,19.09,19.09,100,0
NHPBP.US,5,20260212,211000,19.08,19.08,19.08,19.08,115,0
NHPBP.US,5,20260212,215500,19.08,19.08,19.08,19.08,249,0
NHPBP.US,5,20260213,165500,18.95,19.07,18.95,18.9999,4200,0
NHPBP.US,5,20260213,170000,18.9,18.91,18.75,18.75,1589,0
NHPBP.US,5,20260213,170500,18.75,19.07,18.62,18.74,10365,0
NHPBP.US,5,20260213,183000,18.77,18.81,18.77,18.81,600,0
NHPBP.US,5,20260213,185000,18.7983,18.7983,18.7983,18.7983,550,0
NHPBP.US,5,20260213,192000,18.81,18.82,18.81,18.82,200,0
NHPBP.US,5,20260213,201500,18.85,18.85,18.85,18.85,876,0
NHPBP.US,5,20260213,202500,18.8,18.8,18.8,18.8,100,0
NHPBP.US,5,20260213,205000,18.81,18.8266,18.8,18.8266,500,0
NHPBP.US,5,20260213,211000,18.8109,18.8109,18.8109,18.8109,100,0
NHPBP.US,5,20260213,212000,18.87,18.87,18.87,18.87,100,0
NHPBP.US,5,20260213,214500,18.81,18.81,18.8,18.8,1134,0
NHPBP.US,5,20260213,215000,18.8,18.805,18.8,18.805,919,0
NHPBP.US,5,20260213,215500,18.81,18.81,18.8,18.8,1000,0
NHPBP.US,5,20260217,175500,18.95,18.95,18.95,18.95,300,0
NHPBP.US,5,20260217,180000,18.8801,18.8801,18.8801,18.8801,950,0
NHPBP.US,5,20260217,185000,18.9385,18.9385,18.9385,18.9385,400,0
NHPBP.US,5,20260217,191000,18.935,18.935,18.935,18.935,100,0
NHPBP.US,5,20260217,204500,18.96,18.96,18.96,18.96,195,0
NHPBP.US,5,20260218,155000,18.81,18.81,18.81,18.81,100,0
NHPBP.US,5,20260218,170500,19.01,19.01,19.01,19.01,200,0
NHPBP.US,5,20260218,172500,19.01,19.01,19.01,19.01,100,0
NHPBP.US,5,20260218,173500,19.01,19.01,19.01,19.01,100,0
NHPBP.US,5,20260218,174000,19.04,19.04,19.04,19.04,100,0
NHPBP.US,5,20260218,175000,19.05,19.05,19.05,19.05,100,0
NHPBP.US,5,20260218,202500,18.9359,18.9359,18.9359,18.9359,404,0
NHPBP.US,5,20260218,212500,18.8101,18.8101,18.8101,18.8101,200,0
NHPBP.US,5,20260219,170000,18.98,18.98,18.98,18.98,100,0
NHPBP.US,5,20260219,180000,18.94,18.94,18.94,18.94,100,0
NHPBP.US,5,20260219,180500,18.94,18.94,18.94,18.94,100,0
NHPBP.US,5,20260219,204500,19.015,19.015,19.015,19.015,100,0
