<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHOP.US,5,20260126,153000,136.73,138.0995,136.52,137.62,143610,0
SHOP.US,5,20260126,153500,137.6101,137.915,136.8,137.35,79096,0
SHOP.US,5,20260126,154000,137.4314,137.66,136.45,136.81,93788,0
SHOP.US,5,20260126,154500,136.81,137.11,136.529,136.785,77018,0
SHOP.US,5,20260126,155000,136.785,136.785,136.36,136.535,95651,0
SHOP.US,5,20260126,155500,136.505,136.57,136.06,136.38,44518,0
SHOP.US,5,20260126,160000,136.27,136.413,136.03,136.34,41570,0
SHOP.US,5,20260126,160500,136.36,136.65,136.1,136.1,63450,0
SHOP.US,5,20260126,161000,136.1,136.275,136,136.085,127318,0
SHOP.US,5,20260126,161500,136.09,136.85,135.8401,136.83,108846,0
SHOP.US,5,20260126,162000,136.82,137.22,136.78,136.97,44009,0
SHOP.US,5,20260126,162500,136.93,137.14,136.35,136.45,47718,0
SHOP.US,5,20260126,163000,136.458,136.725,136.0978,136.61,77973,0
SHOP.US,5,20260126,163500,136.61,137.2,136.42,136.62,91501,0
SHOP.US,5,20260126,164000,136.591,136.78,136.18,136.28,33316,0
SHOP.US,5,20260126,164500,136.33,136.865,136.33,136.75,40994,0
SHOP.US,5,20260126,165000,136.75,137.3399,136.75,136.925,49540,0
SHOP.US,5,20260126,165500,136.93,137.09,136.79,136.875,56122,0
SHOP.US,5,20260126,170000,136.83,137.05,136.71,136.875,24366,0
SHOP.US,5,20260126,170500,136.88,136.965,136.581,136.955,39885,0
SHOP.US,5,20260126,171000,136.955,137.13,136.81,136.81,30005,0
SHOP.US,5,20260126,171500,136.83,136.92,136.4701,136.57,22108,0
SHOP.US,5,20260126,172000,136.545,137.06,136.5,136.9,16437,0
SHOP.US,5,20260126,172500,136.85,137.5,136.8,137.5,32200,0
SHOP.US,5,20260126,173000,137.54,137.97,137.36,137.8,39832,0
SHOP.US,5,20260126,173500,137.74,137.95,137.535,137.93,20644,0
SHOP.US,5,20260126,174000,137.935,138.14,137.71,137.815,75604,0
SHOP.US,5,20260126,174500,137.77,138.18,137.76,137.99,24766,0
SHOP.US,5,20260126,175000,137.995,138.13,137.92,138.09,19833,0
