<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LILAK.US,5,20260126,153000,5.23098,5.29212,5.23098,5.29212,11792.192,0
LILAK.US,5,20260126,153500,5.28872,5.32609,5.28533,5.32609,9868.288,0
LILAK.US,5,20260126,154000,5.32609,5.34986,5.32609,5.34103,7563.1359999999995,0
LILAK.US,5,20260126,154500,5.33628,5.37364,5.33628,5.35666,17248.896,0
LILAK.US,5,20260126,155000,5.35326,5.35326,5.32609,5.32609,1915.072,0
LILAK.US,5,20260126,155500,5.31929,5.32609,5.3125,5.3159,2895.424,0
LILAK.US,5,20260126,160000,5.3159,5.3159,5.29212,5.3091,9509.119999999999,0
LILAK.US,5,20260126,160500,5.30571,5.30571,5.29552,5.29552,2200.64,0
LILAK.US,5,20260126,161000,5.29552,5.29552,5.28533,5.29212,10881.024,0
LILAK.US,5,20260126,161500,5.29205,5.29212,5.2786,5.28533,10830.976,0
LILAK.US,5,20260126,162000,5.28872,5.29891,5.28193,5.29891,9647.488,0
LILAK.US,5,20260126,162500,5.29552,5.29552,5.26834,5.27174,11992.384,0
LILAK.US,5,20260126,163000,5.26834,5.27174,5.2663,5.26834,3238.4,0
LILAK.US,5,20260126,163500,5.26495,5.26495,5.24796,5.24796,2899.84,0
LILAK.US,5,20260126,164000,5.24796,5.25476,5.24117,5.25476,5162.304,0
LILAK.US,5,20260126,164500,5.25815,5.26495,5.25815,5.26495,1926.848,0
LILAK.US,5,20260126,165000,5.26495,5.27853,5.25815,5.26495,9210.304,0
LILAK.US,5,20260126,165500,5.26155,5.26495,5.25815,5.26155,4075.968,0
LILAK.US,5,20260126,170000,5.26155,5.26155,5.25476,5.26155,3379.712,0
LILAK.US,5,20260126,170500,5.25815,5.28533,5.25476,5.27174,8096,0
LILAK.US,5,20260126,171000,5.27174,5.27174,5.2663,5.26834,2907.2,0
LILAK.US,5,20260126,171500,5.26834,5.28193,5.26834,5.27514,4747.2,0
LILAK.US,5,20260126,172000,5.27174,5.27514,5.25476,5.25476,5487.616,0
LILAK.US,5,20260126,172500,5.25476,5.27853,5.25476,5.27514,6188.288,0
LILAK.US,5,20260126,173000,5.27853,5.28614,5.26495,5.26834,4223.168,0
LILAK.US,5,20260126,173500,5.26834,5.28533,5.26155,5.28193,7691.2,0
LILAK.US,5,20260126,174000,5.27853,5.27853,5.26495,5.27514,10404.096,0
LILAK.US,5,20260126,174500,5.27514,5.27853,5.27174,5.27853,3091.2,0
LILAK.US,5,20260126,175000,5.27853,5.28655,5.26834,5.26834,8219.648,0
LILAK.US,5,20260126,175500,5.26834,5.27174,5.2663,5.27174,3091.2,0
LILAK.US,5,20260126,180000,5.26834,5.27853,5.26834,5.27514,2891.008,0
LILAK.US,5,20260126,180500,5.28193,5.28533,5.28193,5.28533,2996.9919999999997,0
LILAK.US,5,20260126,181000,5.28533,5.29891,5.28193,5.29891,3601.984,0
LILAK.US,5,20260126,181500,5.29891,5.30571,5.29891,5.30231,736,0
LILAK.US,5,20260126,182000,5.30231,5.3091,5.29891,5.30231,2774.72,0
LILAK.US,5,20260126,182500,5.30231,5.30265,5.30027,5.30231,2523.008,0
LILAK.US,5,20260126,183000,5.3036,5.30571,5.30231,5.30231,2628.9919999999997,0
LILAK.US,5,20260126,183500,5.3091,5.32609,5.30571,5.3125,5883.584,0
LILAK.US,5,20260126,184000,5.3091,5.3125,5.3091,5.3125,3238.4,0
LILAK.US,5,20260126,184500,5.3091,5.32609,5.3091,5.32269,5721.664,0
LILAK.US,5,20260126,185000,5.32269,5.32609,5.3159,5.3159,4036.2239999999997,0
LILAK.US,5,20260126,185500,5.3125,5.3159,5.30231,5.30231,3788.928,0
LILAK.US,5,20260126,190000,5.30231,5.30571,5.29891,5.30231,1857.664,0
LILAK.US,5,20260126,190500,5.29891,5.3125,5.29891,5.3091,15544.32,0
LILAK.US,5,20260126,191000,5.3091,5.3091,5.30571,5.3091,10040.512,0
