<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDP.US,5,20260126,153000,2.68,2.6977,2.632,2.6977,738,0
INDP.US,5,20260126,155000,2.65,2.65,2.65,2.65,300,0
INDP.US,5,20260126,160000,2.63,2.63,2.63,2.63,601,0
INDP.US,5,20260126,160500,2.6,2.6,2.6,2.6,2650,0
INDP.US,5,20260126,161000,2.564,2.564,2.564,2.564,1000,0
INDP.US,5,20260126,161500,2.592,2.5996,2.592,2.5996,600,0
INDP.US,5,20260126,163000,2.58,2.58,2.58,2.58,115,0
INDP.US,5,20260126,165000,2.5602,2.5602,2.5602,2.5602,1030,0
INDP.US,5,20260126,170000,2.57,2.57,2.57,2.57,100,0
INDP.US,5,20260126,174000,2.58,2.58,2.58,2.58,100,0
INDP.US,5,20260126,174500,2.596,2.596,2.596,2.596,1424,0
INDP.US,5,20260126,175000,2.5811,2.5811,2.5811,2.5811,300,0
INDP.US,5,20260126,180000,2.58,2.58,2.58,2.58,1000,0
INDP.US,5,20260126,182500,2.59,2.59,2.59,2.59,695,0
INDP.US,5,20260126,183000,2.59,2.5901,2.58,2.58,1106,0
INDP.US,5,20260126,185500,2.5998,2.5999,2.5993,2.5999,968,0
INDP.US,5,20260126,194000,2.5932,2.5932,2.5932,2.5932,100,0
INDP.US,5,20260126,194500,2.5817,2.6,2.5817,2.6,827,0
INDP.US,5,20260126,201500,2.6,2.6,2.6,2.6,1000,0
INDP.US,5,20260126,203500,2.57,2.57,2.57,2.57,400,0
INDP.US,5,20260126,212000,2.59,2.59,2.58,2.58,564,0
INDP.US,5,20260126,212500,2.57,2.58,2.51,2.51,4187,0
INDP.US,5,20260126,213000,2.52,2.52,2.51,2.51,200,0
INDP.US,5,20260126,213500,2.54,2.54,2.51,2.54,6542,0
INDP.US,5,20260126,214000,2.535,2.535,2.535,2.535,100,0
INDP.US,5,20260126,215000,2.525,2.525,2.5,2.5,1488,0
INDP.US,5,20260126,215500,2.57,2.57,2.51,2.52,2317,0
INDP.US,5,20260127,153000,2.42,2.52,2.42,2.52,1348,0
INDP.US,5,20260127,160000,2.5489,2.5489,2.5489,2.5489,1000,0
INDP.US,5,20260127,160500,2.46,2.46,2.46,2.46,100,0
INDP.US,5,20260127,161500,2.5,2.5,2.5,2.5,924,0
INDP.US,5,20260127,163500,2.485,2.485,2.485,2.485,100,0
INDP.US,5,20260127,170500,2.49,2.49,2.49,2.49,1000,0
INDP.US,5,20260127,171000,2.48,2.48,2.48,2.48,100,0
INDP.US,5,20260127,172500,2.48,2.48,2.48,2.48,100,0
INDP.US,5,20260127,173000,2.467,2.5,2.467,2.5,1300,0
INDP.US,5,20260127,173500,2.5,2.5122,2.5,2.5122,520,0
INDP.US,5,20260127,174000,2.5089,2.5089,2.5,2.5,238,0
INDP.US,5,20260127,174500,2.5,2.5,2.5,2.5,320,0
INDP.US,5,20260127,175500,2.5499,2.55,2.535,2.55,3183,0
INDP.US,5,20260127,181000,2.6,2.6,2.6,2.6,2000,0
INDP.US,5,20260127,185500,2.595,2.6,2.59,2.6,630,0
INDP.US,5,20260127,192000,2.5656,2.5656,2.5656,2.5656,2000,0
INDP.US,5,20260127,195000,2.6,2.6,2.6,2.6,100,0
INDP.US,5,20260127,202000,2.51,2.51,2.51,2.51,613,0
INDP.US,5,20260127,210000,2.555,2.555,2.555,2.555,100,0
INDP.US,5,20260127,210500,2.55,2.55,2.55,2.55,283,0
INDP.US,5,20260127,211500,2.5334,2.5334,2.5334,2.5334,200,0
INDP.US,5,20260127,212500,2.53,2.555,2.52,2.555,400,0
INDP.US,5,20260127,213000,2.53,2.53,2.53,2.53,1000,0
INDP.US,5,20260127,214000,2.5,2.5,2.5,2.5,129,0
INDP.US,5,20260127,215500,2.52,2.52,2.48,2.48,3847,0
INDP.US,5,20260128,153000,2.46,2.66,2.4201,2.468,2923,0
INDP.US,5,20260128,153500,2.48,2.48,2.48,2.48,1000,0
INDP.US,5,20260128,154500,2.4959,2.4959,2.4959,2.4959,200,0
INDP.US,5,20260128,160500,2.4849,2.4849,2.4849,2.4849,2000,0
INDP.US,5,20260128,162000,2.4501,2.4501,2.4501,2.4501,470,0
INDP.US,5,20260128,164000,2.53,2.53,2.4647,2.4647,500,0
INDP.US,5,20260128,164500,2.53,2.53,2.53,2.53,100,0
INDP.US,5,20260128,171500,2.45,2.46,2.45,2.45,1009,0
INDP.US,5,20260128,172500,2.44,2.44,2.44,2.44,1391,0
INDP.US,5,20260128,173000,2.43,2.43,2.3748,2.3748,420,0
INDP.US,5,20260128,174500,2.4,2.4,2.4,2.4,195,0
INDP.US,5,20260128,175000,2.35,2.35,2.35,2.35,1100,0
INDP.US,5,20260128,180000,2.35,2.37,2.33,2.37,3150,0
INDP.US,5,20260128,180500,2.33,2.33,2.33,2.33,100,0
INDP.US,5,20260128,182000,2.41,2.41,2.41,2.41,100,0
INDP.US,5,20260128,184500,2.385,2.385,2.385,2.385,100,0
INDP.US,5,20260128,195500,2.32,2.32,2.32,2.32,100,0
INDP.US,5,20260128,200000,2.32,2.32,2.32,2.32,1800,0
INDP.US,5,20260128,200500,2.32,2.32,2.32,2.32,1053,0
INDP.US,5,20260128,201000,2.375,2.375,2.375,2.375,100,0
INDP.US,5,20260128,202500,2.33,2.33,2.33,2.33,100,0
INDP.US,5,20260128,203500,2.33,2.33,2.32,2.32,2447,0
INDP.US,5,20260128,204000,2.3,2.3,2.3,2.3,3131,0
INDP.US,5,20260128,210000,2.35,2.35,2.35,2.35,200,0
INDP.US,5,20260128,211500,2.345,2.345,2.345,2.345,1200,0
INDP.US,5,20260128,212000,2.3,2.3,2.3,2.3,572,0
INDP.US,5,20260128,212500,2.31,2.34,2.31,2.34,200,0
INDP.US,5,20260128,213500,2.3,2.31,2.3,2.3,400,0
INDP.US,5,20260128,214500,2.3292,2.3299,2.3292,2.3299,813,0
INDP.US,5,20260128,215000,2.33,2.33,2.3,2.3,400,0
INDP.US,5,20260128,215500,2.32,2.32,2.3,2.3,929,0
INDP.US,5,20260129,153000,2.3,2.3,2.29,2.29,1343,0
INDP.US,5,20260129,153500,2.315,2.315,2.315,2.315,1182,0
INDP.US,5,20260129,154000,2.2642,2.2642,2.17,2.17,6799,0
INDP.US,5,20260129,154500,2.24,2.25,2.24,2.25,1596,0
INDP.US,5,20260129,155000,2.295,2.295,2.295,2.295,300,0
INDP.US,5,20260129,161000,2.29,2.2995,2.29,2.2995,400,0
INDP.US,5,20260129,172500,2.26,2.26,2.26,2.26,100,0
INDP.US,5,20260129,173500,2.23,2.23,2.22,2.22,300,0
INDP.US,5,20260129,174000,2.21,2.22,2.21,2.2113,796,0
INDP.US,5,20260129,192000,2.255,2.255,2.255,2.255,700,0
INDP.US,5,20260129,200000,2.25,2.25,2.25,2.25,220,0
INDP.US,5,20260129,200500,2.265,2.265,2.265,2.265,100,0
INDP.US,5,20260129,214500,2.2,2.225,2.2,2.225,539,0
INDP.US,5,20260129,215500,2.225,2.225,2.2,2.2,365,0
INDP.US,5,20260130,153000,2.2172,2.2172,2.19,2.2101,929,0
INDP.US,5,20260130,153500,2.19,2.19,2.19,2.19,100,0
INDP.US,5,20260130,154000,2.2,2.2,2.2,2.2,170,0
INDP.US,5,20260130,160000,2.18,2.18,2.18,2.18,100,0
INDP.US,5,20260130,163500,2.195,2.195,2.195,2.195,100,0
INDP.US,5,20260130,170500,2.18,2.18,2.17,2.17,200,0
INDP.US,5,20260130,172000,2.185,2.1998,2.185,2.1998,1000,0
INDP.US,5,20260130,181000,2.2082,2.2082,2.2082,2.2082,105,0
INDP.US,5,20260130,182500,2.195,2.21,2.195,2.21,200,0
INDP.US,5,20260130,183000,2.22,2.22,2.22,2.22,861,0
INDP.US,5,20260130,192500,2.235,2.2496,2.235,2.2496,1600,0
INDP.US,5,20260130,193000,2.26,2.26,2.26,2.26,225,0
INDP.US,5,20260130,200500,2.29,2.29,2.29,2.29,100,0
INDP.US,5,20260130,201500,2.238,2.238,2.238,2.238,1000,0
INDP.US,5,20260130,204000,2.2101,2.2101,2.2101,2.2101,500,0
INDP.US,5,20260130,205000,2.27,2.27,2.27,2.27,100,0
INDP.US,5,20260130,210500,2.245,2.245,2.245,2.245,100,0
INDP.US,5,20260130,211500,2.24,2.24,2.24,2.24,100,0
INDP.US,5,20260130,212000,2.24,2.24,2.24,2.24,900,0
INDP.US,5,20260130,212500,2.23,2.23,2.22,2.22,1500,0
INDP.US,5,20260130,214500,2.29,2.29,2.2201,2.2201,600,0
INDP.US,5,20260130,215000,2.29,2.29,2.29,2.29,100,0
INDP.US,5,20260130,215500,2.2,2.2,2.2,2.2,939,0
INDP.US,5,20260202,153000,2.14,2.14,2.13,2.13,200,0
INDP.US,5,20260202,154000,2.1102,2.1538,2.1102,2.1538,400,0
INDP.US,5,20260202,160000,2.12,2.13,2.11,2.13,1558,0
INDP.US,5,20260202,160500,2.115,2.115,2.1,2.1,482,0
INDP.US,5,20260202,161500,2.115,2.115,2.115,2.115,100,0
INDP.US,5,20260202,162000,2.115,2.115,2.1,2.1,1800,0
INDP.US,5,20260202,162500,2.0701,2.0701,2.0701,2.0701,450,0
INDP.US,5,20260202,163000,2.06,2.07,2.05,2.05,2342,0
INDP.US,5,20260202,164000,2.0607,2.0607,2.0607,2.0607,999,0
INDP.US,5,20260202,164500,2.075,2.075,2.075,2.075,100,0
INDP.US,5,20260202,165000,2.05,2.09,2.05,2.09,613,0
INDP.US,5,20260202,170000,2.08,2.08,2.08,2.08,700,0
INDP.US,5,20260202,170500,2.05,2.05,2.05,2.05,100,0
INDP.US,5,20260202,171000,2.075,2.075,2.075,2.075,100,0
INDP.US,5,20260202,172500,2.0512,2.0512,2.0512,2.0512,178,0
INDP.US,5,20260202,173000,2.06,2.06,2.06,2.06,111,0
INDP.US,5,20260202,173500,2.06,2.06,2.04,2.04,476,0
INDP.US,5,20260202,174000,2.07,2.07,2.07,2.07,100,0
INDP.US,5,20260202,175500,2.04,2.0756,2.02,2.02,6779,0
INDP.US,5,20260202,180000,2.055,2.055,2.055,2.055,100,0
INDP.US,5,20260202,180500,2.04687,2.04687,2.04687,2.04687,120,0
INDP.US,5,20260202,181000,2.08,2.085,2.08,2.085,1100,0
INDP.US,5,20260202,182500,2.1,2.1,2.04,2.04,2378,0
INDP.US,5,20260202,183000,2.08,2.0979,2.08,2.0979,1000,0
INDP.US,5,20260202,184500,2.0998,2.0999,2.08,2.08,1050,0
INDP.US,5,20260202,185500,2.08,2.08,2.08,2.08,200,0
INDP.US,5,20260202,190000,2.08,2.09,2.07,2.09,840,0
INDP.US,5,20260202,191500,2.09,2.09,2.09,2.09,100,0
INDP.US,5,20260202,192000,2.1,2.1,2.1,2.1,100,0
INDP.US,5,20260202,194000,2.11,2.11,2.11,2.11,200,0
INDP.US,5,20260202,200000,2.11,2.11,2.11,2.11,1000,0
INDP.US,5,20260202,201000,2.1,2.12,2.1,2.12,1500,0
INDP.US,5,20260202,202500,2.13,2.13,2.125,2.13,2448,0
INDP.US,5,20260202,203000,2.15,2.16,2.15,2.16,971,0
INDP.US,5,20260202,203500,2.2,2.2,2.195,2.195,200,0
INDP.US,5,20260202,204000,2.195,2.195,2.195,2.195,100,0
INDP.US,5,20260202,205000,2.19,2.19,2.19,2.19,400,0
INDP.US,5,20260202,210000,2.16,2.16,2.16,2.16,126,0
INDP.US,5,20260202,211000,2.08,2.08,2.0701,2.0701,1100,0
INDP.US,5,20260202,213500,2.11,2.11,2.11,2.11,100,0
INDP.US,5,20260202,214500,2.08,2.08,2.08,2.08,367,0
INDP.US,5,20260202,215000,2.08,2.08,2.07,2.07,3033,0
INDP.US,5,20260202,215500,2.06,2.06,2.01,2.01,1848,0
INDP.US,5,20260203,153000,2.0634,2.0634,2.0634,2.0634,100,0
INDP.US,5,20260203,153500,2.06,2.06,2.04,2.04,2180,0
INDP.US,5,20260203,154500,2.02,2.03,1.93,1.9619,10838,0
INDP.US,5,20260203,160500,1.9909,1.9909,1.9909,1.9909,1576,0
INDP.US,5,20260203,162000,1.99,1.99,1.96,1.96,2400,0
INDP.US,5,20260203,162500,1.975,1.975,1.975,1.975,714,0
INDP.US,5,20260203,163000,2.03,2.0399,2.02,2.0399,400,0
INDP.US,5,20260203,163500,2.01,2.01,1.9795,1.9795,2000,0
INDP.US,5,20260203,164000,1.96,1.96,1.951,1.96,400,0
INDP.US,5,20260203,165000,1.965,1.965,1.965,1.965,100,0
INDP.US,5,20260203,165500,1.9678,1.9678,1.9678,1.9678,508,0
INDP.US,5,20260203,172000,1.95,1.95,1.94,1.94,922,0
INDP.US,5,20260203,173000,1.93,1.9302,1.92,1.9302,2302,0
INDP.US,5,20260203,180500,1.9,1.91,1.87,1.87,6387,0
INDP.US,5,20260203,181000,1.8501,1.8501,1.8501,1.8501,1975,0
INDP.US,5,20260203,181500,1.885,1.885,1.885,1.885,146,0
INDP.US,5,20260203,182000,1.85,1.85,1.83,1.83,1100,0
INDP.US,5,20260203,183000,1.84,1.85,1.84,1.85,1100,0
INDP.US,5,20260203,183500,1.85,1.865,1.85,1.865,1500,0
INDP.US,5,20260203,185000,1.8529,1.8529,1.8529,1.8529,914,0
INDP.US,5,20260203,185500,1.865,1.865,1.86,1.86,300,0
INDP.US,5,20260203,190000,1.86,1.87,1.83,1.86,3865,0
INDP.US,5,20260203,190500,1.86,1.86,1.86,1.86,900,0
INDP.US,5,20260203,191500,1.86,1.86,1.86,1.86,100,0
INDP.US,5,20260203,195000,1.86,1.86,1.81,1.81,2429,0
INDP.US,5,20260203,200000,1.77,1.77,1.77,1.77,200,0
INDP.US,5,20260203,210000,1.8301,1.8301,1.8301,1.8301,1000,0
INDP.US,5,20260203,214500,1.8749,1.8749,1.8749,1.8749,200,0
INDP.US,5,20260203,215000,1.82,1.82,1.79,1.79,2141,0
INDP.US,5,20260203,215500,1.845,1.87,1.8101,1.84,2503,0
INDP.US,5,20260204,153000,1.92,1.9371,1.92,1.9371,425,0
INDP.US,5,20260204,154500,1.9,1.9,1.9,1.9,171,0
INDP.US,5,20260204,160500,1.9,1.9,1.9,1.9,200,0
INDP.US,5,20260204,164000,1.9435,1.9435,1.9435,1.9435,313,0
INDP.US,5,20260204,170000,1.96,1.9611,1.96,1.9611,1100,0
INDP.US,5,20260204,172500,1.955,1.955,1.955,1.955,200,0
INDP.US,5,20260204,173500,1.92,1.9549,1.89,1.89,1597,0
INDP.US,5,20260204,174500,1.87,1.87,1.86,1.86,427,0
INDP.US,5,20260204,181000,1.935,1.935,1.92,1.92,600,0
INDP.US,5,20260204,183500,1.88,1.9,1.86,1.86,2045,0
INDP.US,5,20260204,184000,1.805,1.805,1.805,1.805,100,0
INDP.US,5,20260204,190000,1.78,1.78,1.78,1.78,100,0
INDP.US,5,20260204,190500,1.77,1.7899,1.77,1.7899,800,0
INDP.US,5,20260204,192500,1.78,1.78,1.78,1.78,1000,0
INDP.US,5,20260204,194500,1.8,1.8,1.8,1.8,100,0
INDP.US,5,20260204,195500,1.821689,1.821689,1.821689,1.821689,556,0
INDP.US,5,20260204,200000,1.77,1.77,1.77,1.77,100,0
INDP.US,5,20260204,202500,1.77,1.77,1.77,1.77,322,0
INDP.US,5,20260204,212500,1.81,1.81,1.7801,1.7801,1300,0
INDP.US,5,20260204,214500,1.81,1.81,1.81,1.81,500,0
INDP.US,5,20260204,215000,1.81,1.83,1.81,1.81,450,0
INDP.US,5,20260204,215500,1.815,1.815,1.8,1.81,1269,0
INDP.US,5,20260205,153000,1.86,1.86,1.81,1.81,1406,0
INDP.US,5,20260205,160500,1.76,1.76,1.75,1.75,375,0
INDP.US,5,20260205,162500,1.73,1.73,1.73,1.73,966,0
INDP.US,5,20260205,163000,1.7107,1.7107,1.68,1.68,290,0
INDP.US,5,20260205,163500,1.68,1.68,1.68,1.68,479,0
INDP.US,5,20260205,164000,1.65,1.65,1.63,1.65,6659,0
INDP.US,5,20260205,164500,1.63,1.63,1.63,1.63,200,0
INDP.US,5,20260205,165000,1.72,1.72,1.72,1.72,589,0
