<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTWO.US,5,20260126,153000,10.5,10.5,10.5,10.5,850,0
NTWO.US,5,20260129,192500,10.51,10.52,10.51,10.52,100154,0
NTWO.US,5,20260129,215500,10.5,10.5,10.5,10.5,100,0
NTWO.US,5,20260202,161000,10.5,10.5,10.5,10.5,33455,0
NTWO.US,5,20260203,172500,10.48,10.48,10.48,10.48,100,0
NTWO.US,5,20260209,205000,10.49,10.4951,10.49,10.495,6415,0
NTWO.US,5,20260209,205500,10.49,10.49,10.49,10.49,100,0
NTWO.US,5,20260209,211500,10.5,10.5,10.5,10.5,100,0
NTWO.US,5,20260212,175000,10.51,10.51,10.51,10.51,5900,0
NTWO.US,5,20260223,204500,10.51,10.51,10.51,10.51,100000,0
NTWO.US,5,20260223,205000,10.505,10.51,10.505,10.51,54024,0
NTWO.US,5,20260223,215000,10.51,10.51,10.51,10.51,22700,0
NTWO.US,5,20260224,181000,10.51,10.51,10.51,10.51,25000,0
NTWO.US,5,20260224,215500,10.515,10.52,10.515,10.52,1827,0
NTWO.US,5,20260225,175500,10.501,10.501,10.5,10.5,1826,0
NTWO.US,5,20260309,155000,10.51,10.51,10.51,10.51,50000,0
NTWO.US,5,20260309,170500,10.51,10.51,10.51,10.51,1700,0
NTWO.US,5,20260310,151000,10.51,10.54,10.51,10.54,4780,0
NTWO.US,5,20260323,162500,10.511,10.511,10.51,10.51,1335,0
NTWO.US,5,20260323,164500,10.51,10.525,10.51,10.51,1335,0
NTWO.US,5,20260401,153000,10.52,10.52,10.52,10.52,100,0
NTWO.US,5,20260401,181000,10.52,10.52,10.52,10.52,800,0
NTWO.US,5,20260401,184500,10.52,10.52,10.52,10.52,8900,0
NTWO.US,5,20260401,192500,10.52,10.52,10.52,10.52,200,0
NTWO.US,5,20260407,211000,10.545,10.55,10.545,10.55,2500,0
NTWO.US,5,20260408,163000,10.55,10.55,10.55,10.55,1000,0
NTWO.US,5,20260408,205000,10.55,10.55,10.55,10.55,50000,0
NTWO.US,5,20260408,211000,10.555,10.56,10.555,10.56,400,0
NTWO.US,5,20260408,214000,10.555,10.56,10.555,10.56,4294,0
NTWO.US,5,20260409,201500,10.56,10.56,10.55,10.55,500,0
NTWO.US,5,20260413,163000,10.59,10.59,10.59,10.59,2100,0
NTWO.US,5,20260413,164500,10.57,10.57,10.57,10.57,100,0
NTWO.US,5,20260414,202000,10.55,10.55,10.55,10.55,5500,0
NTWO.US,5,20260415,184000,10.55,10.55,10.55,10.55,117,0
NTWO.US,5,20260416,213000,10.605,10.605,10.6,10.6025,2400,0
NTWO.US,5,20260421,170000,10.57,10.57,10.57,10.57,1100,0
NTWO.US,5,20260421,170500,10.57,10.57,10.57,10.57,841,0
NTWO.US,5,20260423,180500,10.58,10.58,10.58,10.58,25000,0
NTWO.US,5,20260423,192000,10.57,10.57,10.57,10.57,100,0
NTWO.US,5,20260428,215500,10.58,10.58,10.58,10.58,192,0
NTWO.US,5,20260429,182500,10.605,10.605,10.605,10.605,5154,0
NTWO.US,5,20260429,204500,10.58,10.58,10.58,10.58,100,0
NTWO.US,5,20260504,170000,10.58,10.58,10.58,10.58,100,0
NTWO.US,5,20260507,160000,10.59,10.59,10.59,10.59,100,0
NTWO.US,5,20260507,171500,10.59,10.59,10.59,10.59,2500,0
NTWO.US,5,20260507,173500,10.59,10.59,10.59,10.59,2863,0
NTWO.US,5,20260508,162000,10.6,10.6,10.6,10.6,4286,0
NTWO.US,5,20260511,153000,10.64,10.64,10.64,10.64,101,0
NTWO.US,5,20260514,153000,10.64,10.64,10.64,10.64,101,0
NTWO.US,5,20260515,195500,10.62,10.62,10.62,10.62,101581,0
NTWO.US,5,20260521,153000,10.64,10.64,10.64,10.64,100,0
NTWO.US,5,20260528,153000,10.64,10.64,10.64,10.64,112,0
NTWO.US,5,20260529,195500,10.63,10.63,10.63,10.63,200,0
NTWO.US,5,20260529,215500,10.67,10.67,10.67,10.67,225,0
NTWO.US,5,20260603,215000,10.64,10.64,10.64,10.64,100,0
NTWO.US,5,20260608,172500,10.63,10.63,10.63,10.63,100,0
NTWO.US,5,20260608,205000,10.63,10.6301,10.63,10.6301,1774,0
NTWO.US,5,20260609,192000,10.63,10.63,10.63,10.63,100,0
NTWO.US,5,20260610,171500,10.63,10.63,10.63,10.63,173,0
NTWO.US,5,20260610,215500,10.63,10.63,10.63,10.63,552,0
NTWO.US,5,20260611,164000,10.68,10.68,10.68,10.68,125,0
NTWO.US,5,20260615,160000,10.63,10.63,10.63,10.63,100,0
NTWO.US,5,20260615,214500,10.63,10.63,10.63,10.63,991,0
