<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFSW.US,5,20260126,211500,0.0328,0.0369,0.0328,0.0369,1433,0
SHFSW.US,5,20260127,155000,0.036797,0.0369,0.036797,0.0369,1566,0
SHFSW.US,5,20260128,214000,0.033,0.0375,0.033,0.033,3699,0
SHFSW.US,5,20260129,164500,0.0347,0.0366,0.0326,0.0326,5393,0
SHFSW.US,5,20260129,210000,0.0326,0.04,0.0326,0.04,4000,0
SHFSW.US,5,20260204,215000,0.036599,0.0379,0.0365,0.0379,2988,0
SHFSW.US,5,20260209,164000,0.0395,0.0395,0.0395,0.0395,100,0
SHFSW.US,5,20260209,190000,0.0395,0.0395,0.0395,0.0395,100,0
SHFSW.US,5,20260213,161000,0.0329,0.033,0.0328,0.033,2680,0
SHFSW.US,5,20260213,180500,0.033,0.033,0.0328,0.0328,2500,0
SHFSW.US,5,20260213,212500,0.0375,0.0375,0.0375,0.0375,100,0
SHFSW.US,5,20260217,153000,0.0328,0.0328,0.0328,0.0328,2751,0
SHFSW.US,5,20260217,215000,0.0329,0.037299,0.0329,0.037299,300,0
SHFSW.US,5,20260220,200500,0.0329,0.0329,0.0329,0.0329,100,0
SHFSW.US,5,20260223,202000,0.0369,0.0369,0.0369,0.0369,100,0
SHFSW.US,5,20260225,165500,0.0328,0.0328,0.0291,0.0291,18350,0
SHFSW.US,5,20260225,215500,0.0358,0.0358,0.0358,0.0358,100,0
SHFSW.US,5,20260227,210500,0.032599,0.032599,0.032599,0.032599,450,0
SHFSW.US,5,20260227,212000,0.0359,0.0359,0.0359,0.0359,100,0
SHFSW.US,5,20260302,202500,0.0357,0.0358,0.0357,0.0358,700,0
SHFSW.US,5,20260302,205500,0.0356,0.0356,0.0356,0.0356,200,0
SHFSW.US,5,20260304,170000,0.0329,0.0329,0.0329,0.0329,800,0
SHFSW.US,5,20260309,143000,0.0329,0.0329,0.0329,0.0329,1000,0
SHFSW.US,5,20260309,150500,0.0329,0.0329,0.0329,0.0329,100,0
