<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGCO.US,5,20260126,153500,20.74,20.74,20.74,20.74,475,0
RGCO.US,5,20260126,154000,21.34,21.34,21.34,21.34,100,0
RGCO.US,5,20260126,171500,21.095,21.095,20.98,20.98,222,0
RGCO.US,5,20260126,174000,20.83,20.83,20.82,20.82,200,0
RGCO.US,5,20260126,181000,20.9534,20.9534,20.9534,20.9534,219,0
RGCO.US,5,20260126,183500,21.08,21.08,21.08,21.08,203,0
RGCO.US,5,20260126,191000,21.0845,21.0845,21.0845,21.0845,200,0
RGCO.US,5,20260126,194000,21.1,21.1,21.1,21.1,100,0
RGCO.US,5,20260126,195500,21.23,21.23,21.23,21.23,100,0
RGCO.US,5,20260126,203500,21.2,21.2,21.2,21.2,139,0
RGCO.US,5,20260126,210000,21.2199,21.2199,21.2199,21.2199,278,0
RGCO.US,5,20260126,210500,21.22,21.22,21.22,21.22,499,0
RGCO.US,5,20260126,212000,21.185,21.185,21.185,21.185,100,0
RGCO.US,5,20260126,215000,21.15,21.15,21.15,21.15,100,0
RGCO.US,5,20260126,215500,21.21,21.21,21.21,21.21,1632,0
RGCO.US,5,20260127,153000,21.02,21.02,21.02,21.02,390,0
RGCO.US,5,20260127,154000,21.19,21.19,21.19,21.19,100,0
RGCO.US,5,20260127,170000,21.24,21.24,21.24,21.24,425,0
RGCO.US,5,20260127,181500,21,21,21,21,195,0
RGCO.US,5,20260127,185000,21.1399,21.1399,21.098,21.098,496,0
RGCO.US,5,20260127,193000,21.075,21.075,21.0278,21.0278,485,0
RGCO.US,5,20260127,193500,21,21,21,21,100,0
RGCO.US,5,20260127,194500,21.045,21.045,21.045,21.045,180,0
RGCO.US,5,20260127,195000,21.045,21.045,21.045,21.045,100,0
RGCO.US,5,20260127,201500,21.045,21.045,21.045,21.045,200,0
RGCO.US,5,20260127,213000,21,21,21,21,144,0
RGCO.US,5,20260127,215000,21,21,21,21,407,0
RGCO.US,5,20260127,215500,21.095,21.095,21.02,21.02,1526,0
RGCO.US,5,20260128,153000,20.99,20.99,20.99,20.99,227,0
RGCO.US,5,20260128,153500,21.01,21.01,21.01,21.01,161,0
RGCO.US,5,20260128,162000,20.8943,20.8943,20.8943,20.8943,100,0
RGCO.US,5,20260128,170500,21.026,21.026,21.026,21.026,200,0
RGCO.US,5,20260128,175500,20.9,20.9,20.9,20.9,100,0
RGCO.US,5,20260128,180000,20.82,20.82,20.81,20.8101,1200,0
RGCO.US,5,20260128,183000,20.8,20.81,20.79,20.79,916,0
RGCO.US,5,20260128,193500,20.72,20.72,20.65,20.65,600,0
RGCO.US,5,20260128,195500,20.58,20.58,20.58,20.58,1244,0
RGCO.US,5,20260128,204500,20.5744,20.5744,20.5744,20.5744,100,0
RGCO.US,5,20260128,205000,20.5744,20.5744,20.5744,20.5744,300,0
RGCO.US,5,20260128,211000,20.55,20.55,20.55,20.55,100,0
RGCO.US,5,20260128,213500,20.58,20.58,20.58,20.58,100,0
RGCO.US,5,20260128,214500,20.57,20.57,20.57,20.57,875,0
RGCO.US,5,20260128,215500,20.62,20.62,20.62,20.62,1700,0
RGCO.US,5,20260129,161000,21.16,21.16,20.98,20.98,350,0
RGCO.US,5,20260129,162500,21.62,21.62,21.62,21.62,330,0
RGCO.US,5,20260129,170500,21.07,21.07,21.07,21.07,311,0
RGCO.US,5,20260129,173500,21.005,21.005,21.005,21.005,211,0
RGCO.US,5,20260129,182000,21.015,21.015,21.015,21.015,100,0
RGCO.US,5,20260129,183500,21.02,21.02,21.02,21.02,100,0
RGCO.US,5,20260129,184000,21.045,21.045,21.045,21.045,200,0
RGCO.US,5,20260129,210000,21.16,21.255,21.16,21.16,531,0
RGCO.US,5,20260129,211500,21.2434,21.2434,21.2434,21.2434,300,0
RGCO.US,5,20260130,153000,21.2,21.32,21.2,21.32,382,0
RGCO.US,5,20260130,153500,21.32,21.32,21.32,21.32,4300,0
RGCO.US,5,20260130,155500,21.31,21.31,21.31,21.31,317,0
RGCO.US,5,20260130,160000,21.305,21.305,21.3,21.3,200,0
RGCO.US,5,20260130,163000,21.38,21.38,21.38,21.38,100,0
RGCO.US,5,20260130,164000,21.27,21.27,21.27,21.27,560,0
RGCO.US,5,20260130,200500,21.438,21.438,21.3692,21.3692,400,0
RGCO.US,5,20260130,202000,21.65,21.65,21.65,21.65,100,0
RGCO.US,5,20260130,210500,21.78,21.78,21.78,21.78,100,0
RGCO.US,5,20260130,211000,21.64,21.64,21.64,21.64,100,0
RGCO.US,5,20260130,214000,21.75,21.75,21.75,21.75,205,0
RGCO.US,5,20260130,215000,21.85,21.85,21.85,21.85,100,0
RGCO.US,5,20260130,215500,21.76,21.765,21.76,21.765,217,0
RGCO.US,5,20260202,153000,21.7,21.7,21.7,21.7,991,0
RGCO.US,5,20260202,160500,21.7,21.7,21.7,21.7,115,0
RGCO.US,5,20260202,161000,21.98,21.99,21.955,21.955,435,0
RGCO.US,5,20260202,162000,22,22,22,22,600,0
RGCO.US,5,20260202,162500,22.02,22.07,22.02,22.07,552,0
RGCO.US,5,20260202,170000,22.1,22.1,22.1,22.1,100,0
RGCO.US,5,20260202,170500,22.18,22.18,22.18,22.18,100,0
RGCO.US,5,20260202,172000,22.105,22.105,22.105,22.105,105,0
RGCO.US,5,20260202,174000,22.26,22.26,22.2,22.26,929,0
RGCO.US,5,20260202,175500,22.274,22.3256,22.274,22.3256,453,0
RGCO.US,5,20260202,181000,22.29,22.29,22.29,22.29,100,0
RGCO.US,5,20260202,182500,22.33,22.33,22.33,22.33,100,0
RGCO.US,5,20260202,183000,22.22,22.22,22.22,22.22,100,0
RGCO.US,5,20260202,184500,22.22,22.22,22.22,22.22,111,0
RGCO.US,5,20260202,193500,22.24,22.24,22.24,22.24,100,0
RGCO.US,5,20260202,194500,22.25,22.25,22.25,22.25,200,0
RGCO.US,5,20260202,204500,22.3,22.3,22.3,22.3,200,0
RGCO.US,5,20260202,210000,22.4,22.4,22.4,22.4,246,0
RGCO.US,5,20260202,210500,22.4,22.4,22.22,22.22,445,0
RGCO.US,5,20260202,212500,22.39,22.39,22.39,22.39,100,0
RGCO.US,5,20260202,213000,22.3,22.3,22.3,22.3,100,0
RGCO.US,5,20260202,214500,22.21,22.21,22.21,22.21,200,0
RGCO.US,5,20260202,215000,22.21,22.3,22.21,22.3,300,0
RGCO.US,5,20260202,215500,22.22,22.26,22.18,22.22,2991,0
RGCO.US,5,20260203,170500,22.1523,22.1523,22.1523,22.1523,500,0
RGCO.US,5,20260203,182000,21.96,22.235,21.8595,22.235,800,0
RGCO.US,5,20260203,182500,21.8009,21.8009,21.8009,21.8009,233,0
RGCO.US,5,20260203,183000,21.79,21.79,21.79,21.79,250,0
RGCO.US,5,20260203,185500,22.04,22.04,22.04,22.04,200,0
RGCO.US,5,20260203,210500,22.0162,22.0162,22.0162,22.0162,150,0
RGCO.US,5,20260203,215500,22.3,22.73,22.3,22.72,2490,0
RGCO.US,5,20260204,153000,22.8,22.8,22.8,22.8,162,0
RGCO.US,5,20260204,154500,21.8762,21.8762,21.74,21.74,498,0
