<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OYSER.US,5,20260126,162500,0.176143,0.176143,0.176143,0.176143,122,0
OYSER.US,5,20260127,153000,0.206833,0.206833,0.206833,0.206833,100,0
OYSER.US,5,20260128,195500,0.1879,0.1879,0.1879,0.1879,100,0
OYSER.US,5,20260129,153000,0.1812,0.1812,0.1812,0.1812,183,0
OYSER.US,5,20260130,165500,0.1799,0.19,0.1642,0.19,4768,0
OYSER.US,5,20260130,170000,0.1643,0.1643,0.1501,0.1501,2944,0
OYSER.US,5,20260130,170500,0.185,0.185,0.185,0.185,3135,0
OYSER.US,5,20260130,181000,0.161,0.1616,0.16,0.16,860,0
OYSER.US,5,20260130,202500,0.185,0.185,0.16,0.16,626,0
OYSER.US,5,20260202,154500,0.2,0.2,0.2,0.2,900,0
OYSER.US,5,20260202,161000,0.16,0.16,0.16,0.16,35360,0
OYSER.US,5,20260212,175000,0.1701,0.1701,0.1701,0.1701,13300,0
OYSER.US,5,20260212,195000,0.1501,0.1501,0.15,0.15,638,0
OYSER.US,5,20260303,202000,0.1501,0.1501,0.1501,0.1501,100,0
OYSER.US,5,20260303,215500,0.15,0.15,0.15,0.15,5400,0
OYSER.US,5,20260304,215000,0.1648,0.1648,0.1648,0.1648,7238,0
OYSER.US,5,20260304,215500,0.1648,0.1648,0.1648,0.1648,14051,0
OYSER.US,5,20260305,204500,0.15,0.15,0.1401,0.1402,2100,0
OYSER.US,5,20260305,210500,0.154,0.154,0.154,0.154,100,0
OYSER.US,5,20260305,211000,0.154,0.154,0.154,0.154,727,0
OYSER.US,5,20260305,211500,0.154,0.154,0.154,0.154,1224,0
OYSER.US,5,20260305,212000,0.154,0.154,0.154,0.154,1228,0
OYSER.US,5,20260305,212500,0.154,0.154,0.154,0.154,1354,0
OYSER.US,5,20260305,213000,0.154,0.154,0.154,0.154,1719,0
OYSER.US,5,20260305,213500,0.154,0.154,0.154,0.154,400,0
OYSER.US,5,20260305,215000,0.15,0.15,0.15,0.15,2970,0
OYSER.US,5,20260305,215500,0.15,0.15,0.15,0.15,11001,0
OYSER.US,5,20260306,201000,0.1722,0.18,0.1721,0.18,3197,0
OYSER.US,5,20260306,205000,0.18,0.1819,0.18,0.18,4705,0
OYSER.US,5,20260309,205000,0.15,0.15,0.15,0.15,600,0
OYSER.US,5,20260313,152000,0.15,0.15,0.1499,0.1499,200,0
OYSER.US,5,20260313,152500,0.144,0.144,0.144,0.144,500,0
OYSER.US,5,20260318,143000,0.15,0.15,0.1499,0.1499,200,0
OYSER.US,5,20260318,161500,0.15,0.15,0.1483,0.1483,400,0
OYSER.US,5,20260319,170000,0.1445,0.1445,0.1401,0.1401,700,0
OYSER.US,5,20260323,165500,0.1416,0.1419,0.1402,0.1402,600,0
OYSER.US,5,20260325,155000,0.1308,0.1337,0.1301,0.1301,1500,0
OYSER.US,5,20260325,205500,0.125,0.125,0.1201,0.1201,1000,0
OYSER.US,5,20260401,201000,0.15,0.15,0.15,0.15,230000,0
OYSER.US,5,20260429,182500,0.129,0.129,0.129,0.129,6599,0
OYSER.US,5,20260430,211500,0.1479,0.15,0.1479,0.15,6000,0
OYSER.US,5,20260430,212000,0.15,0.15,0.15,0.15,4001,0
OYSER.US,5,20260507,213500,0.15,0.15,0.15,0.15,26700,0
OYSER.US,5,20260518,160500,0.15895,0.15895,0.15,0.156086,2500,0
OYSER.US,5,20260520,154500,0.15895,0.15895,0.15895,0.15895,300,0
OYSER.US,5,20260520,155000,0.16,0.16,0.16,0.16,36600,0
OYSER.US,5,20260520,163000,0.16,0.16,0.16,0.16,61003,0
OYSER.US,5,20260520,164500,0.16,0.16,0.16,0.16,30000,0
OYSER.US,5,20260522,181000,0.139,0.139,0.139,0.139,1500,0
OYSER.US,5,20260601,153000,0.1679,0.1679,0.1679,0.1679,100,0
OYSER.US,5,20260601,192500,0.1102,0.1102,0.1102,0.1102,100,0
OYSER.US,5,20260603,183000,0.1679,0.1679,0.1679,0.1679,783,0
OYSER.US,5,20260603,185500,0.18,0.18,0.18,0.18,8818,0
OYSER.US,5,20260603,190500,0.18,0.18,0.18,0.18,499,0
OYSER.US,5,20260603,193500,0.1102,0.1102,0.1102,0.1102,499,0
OYSER.US,5,20260608,213500,0.15,0.15,0.1101,0.1141,49700,0
