<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBAVU.US,5,20260526,173000,11.1,11.1,11.1,11.1,100,0
MBAVU.US,5,20260527,162000,11.2,11.2,11.2,11.2,100,0
MBAVU.US,5,20260528,181000,11.2,12.21,11.2,11.6,604,0
MBAVU.US,5,20260529,153000,10.91,10.91,10.91,10.91,250,0
MBAVU.US,5,20260601,181000,10.91,10.91,10.91,10.91,130,0
MBAVU.US,5,20260601,201000,10.91,10.91,10.8,10.8,408,0
MBAVU.US,5,20260602,153500,11,11,11,11,100,0
MBAVU.US,5,20260602,174500,10.82,10.82,10.81,10.81,200,0
MBAVU.US,5,20260602,211500,10.81,10.82,10.81,10.82,224,0
MBAVU.US,5,20260602,212500,10.81,10.81,10.81,10.81,224,0
MBAVU.US,5,20260602,213500,10.81,10.81,10.81,10.81,192,0
MBAVU.US,5,20260602,214500,10.81,10.81,10.81,10.81,224,0
MBAVU.US,5,20260602,215000,10.81,10.81,10.81,10.81,192,0
MBAVU.US,5,20260602,215500,10.81,10.81,10.81,10.81,336,0
MBAVU.US,5,20260605,154500,10.89,10.89,10.89,10.89,100,0
MBAVU.US,5,20260605,171000,10.87,11.14,10.8,10.8,1899,0
MBAVU.US,5,20260605,205500,10.4,10.4,10.4,10.4,100,0
MBAVU.US,5,20260608,181000,10.9,11.26,10.7,11.07,1794,0
MBAVU.US,5,20260608,190000,10.2,10.22,9.4,10.12,700,0
MBAVU.US,5,20260608,190500,9.895,10,9.895,10,200,0
MBAVU.US,5,20260608,191500,10.05,10.2,10.05,10.2,200,0
MBAVU.US,5,20260608,192000,11.04,11.3,11.04,11.3,500,0
MBAVU.US,5,20260608,192500,11.84,11.84,11.84,11.84,200,0
MBAVU.US,5,20260608,193000,13.47,13.47,13.47,13.47,100,0
MBAVU.US,5,20260608,193500,13,13.05,13,13.05,200,0
MBAVU.US,5,20260608,194000,13.8,13.8,12.4,12.4,2218,0
MBAVU.US,5,20260608,194500,12.98,12.98,12.39,12.39,896,0
MBAVU.US,5,20260608,195500,12.17,12.17,12.17,12.17,900,0
MBAVU.US,5,20260608,200000,12.2,12.55,11.99,11.99,1200,0
MBAVU.US,5,20260608,211500,11.11,11.12,10.31,10.34,3825,0
MBAVU.US,5,20260608,212000,10.98,10.98,10.98,10.98,500,0
MBAVU.US,5,20260608,215000,11.05,11.36,11.05,11.21,1200,0
MBAVU.US,5,20260608,215500,11.74,11.85,11.51,11.51,1700,0
MBAVU.US,5,20260609,153000,14,14,14,14,100,0
MBAVU.US,5,20260609,153500,15.2,15.2,15.2,15.2,300,0
MBAVU.US,5,20260609,154000,15.18,15.2,15.18,15.18,800,0
MBAVU.US,5,20260609,160500,14,14,14,14,100,0
MBAVU.US,5,20260609,165000,13.19,13.35,13.1,13.1,825,0
MBAVU.US,5,20260609,165500,13.1,13.15,13.1,13.15,327,0
MBAVU.US,5,20260609,171500,13.19,13.19,13.19,13.19,115,0
MBAVU.US,5,20260609,215000,12.1,12.11,11.3,11.3,899,0
MBAVU.US,5,20260609,215500,11.5,11.85,11.5,11.6,1800,0
MBAVU.US,5,20260610,153000,11,11,11,11,100,0
MBAVU.US,5,20260610,153500,11.65,11.65,11.65,11.65,300,0
MBAVU.US,5,20260610,154000,12.18,12.18,12.18,12.18,700,0
MBAVU.US,5,20260610,161000,12.79,13.08,12.79,13.08,500,0
MBAVU.US,5,20260610,161500,12.89,12.89,12.89,12.89,100,0
MBAVU.US,5,20260610,162000,14.3,14.3,14.3,14.3,400,0
MBAVU.US,5,20260610,162500,14.32,14.99,14.31,14.31,600,0
MBAVU.US,5,20260610,163000,14.3,14.4,14.25,14.25,398,0
MBAVU.US,5,20260610,163500,13.84,14.5,13.84,14.5,700,0
MBAVU.US,5,20260610,164000,14.22,14.24,13.75,13.75,1600,0
MBAVU.US,5,20260610,164500,14.55,14.55,14.21,14.21,400,0
MBAVU.US,5,20260610,165000,15.45,15.45,15.45,15.45,100,0
MBAVU.US,5,20260610,165500,16.2,17,16.11,16.2,1503,0
MBAVU.US,5,20260610,170000,15.99,15.99,15.27,15.28,1200,0
MBAVU.US,5,20260610,170500,14.45,14.45,14.45,14.45,200,0
MBAVU.US,5,20260610,171000,13.77,13.77,13.77,13.77,110,0
MBAVU.US,5,20260610,172000,12.96,12.96,12.82,12.82,204,0
MBAVU.US,5,20260610,174500,13.55,13.55,13.27,13.27,300,0
MBAVU.US,5,20260610,175000,13.08,13.69,13.05,13.5,800,0
MBAVU.US,5,20260610,175500,12.41,12.41,12.01,12.01,1005,0
MBAVU.US,5,20260610,182500,12,12.4,11.29,12.4,1800,0
MBAVU.US,5,20260610,183500,12.4,13.1,12.4,13.1,200,0
MBAVU.US,5,20260610,190000,11.74,11.74,11.7,11.7,900,0
MBAVU.US,5,20260610,191000,12.35,12.35,12.35,12.35,199,0
MBAVU.US,5,20260610,191500,12.75,13.58,12.01,13.09,2378,0
MBAVU.US,5,20260610,192000,12.44,12.85,12.44,12.85,303,0
MBAVU.US,5,20260610,200000,12.12,12.12,12.1,12.1,400,0
MBAVU.US,5,20260610,201000,12,13.1,12,13.1,1400,0
MBAVU.US,5,20260610,210000,11.65,11.65,11.65,11.65,165,0
MBAVU.US,5,20260610,210500,12.5,12.5,12.5,12.5,100,0
MBAVU.US,5,20260610,214500,12,12,11.54,11.54,330,0
MBAVU.US,5,20260610,215000,12.4,12.4,12.4,12.4,200,0
MBAVU.US,5,20260611,153500,13.19,13.19,13.19,13.19,200,0
MBAVU.US,5,20260615,154500,11.53,11.67,11.25,11.62,2181,0
MBAVU.US,5,20260615,155000,11.51,11.59,11.1,11.1,1929,0
MBAVU.US,5,20260615,155500,11.15,11.15,11.12,11.15,319,0
MBAVU.US,5,20260615,162500,10.8,10.88,10.8,10.88,200,0
MBAVU.US,5,20260615,163000,11.1,11.45,11.1,11.3,526,0
MBAVU.US,5,20260615,164500,11.525,11.525,11.45,11.45,500,0
MBAVU.US,5,20260616,161500,11.9,11.99,11.17,11.17,3800,0
MBAVU.US,5,20260616,162000,11.25,11.25,11.25,11.25,600,0
MBAVU.US,5,20260616,162500,11.33,11.33,10.85,11,5378,0
MBAVU.US,5,20260617,160000,11.16,11.16,11.16,11.16,100,0
MBAVU.US,5,20260617,160500,11.3,11.72,9.91,10.71,6000,0
MBAVU.US,5,20260617,161000,10.87,10.91,10,10.87,1280,0
MBAVU.US,5,20260617,161500,10.5,10.5,10.5,10.5,350,0
MBAVU.US,5,20260617,165500,10.85,10.86,10.71,10.86,794,0
MBAVU.US,5,20260617,170000,10.9,10.92,10.86,10.87,761,0
MBAVU.US,5,20260617,170500,10.87,10.87,10.87,10.87,500,0
