<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NHTC.US,5,20260126,153000,3.79,3.8535,3.79,3.79,2036,0
NHTC.US,5,20260126,153500,3.75,3.76,3.75,3.76,230,0
NHTC.US,5,20260126,154000,3.77,3.77,3.77,3.77,100,0
NHTC.US,5,20260126,155500,3.8695,3.8695,3.8695,3.8695,125,0
NHTC.US,5,20260126,160500,3.77,3.825,3.77,3.825,841,0
NHTC.US,5,20260126,164500,3.8199,3.8199,3.8199,3.8199,500,0
NHTC.US,5,20260126,165500,3.7929,3.7929,3.77,3.77,3091,0
NHTC.US,5,20260126,171000,3.76,3.76,3.76,3.76,296,0
NHTC.US,5,20260126,171500,3.81,3.81,3.81,3.81,300,0
NHTC.US,5,20260126,172000,3.8,3.8,3.8,3.8,100,0
NHTC.US,5,20260126,182000,3.79,3.8,3.79,3.8,796,0
NHTC.US,5,20260126,184500,3.785,3.785,3.785,3.785,300,0
NHTC.US,5,20260126,185000,3.81,3.81,3.81,3.81,200,0
NHTC.US,5,20260126,185500,3.82,3.82,3.82,3.82,106,0
NHTC.US,5,20260126,192000,3.84,3.84,3.8,3.8,480,0
NHTC.US,5,20260126,193000,3.815,3.815,3.815,3.815,203,0
NHTC.US,5,20260126,202000,3.81,3.81,3.81,3.81,200,0
NHTC.US,5,20260126,213000,3.7709,3.7709,3.7709,3.7709,104,0
NHTC.US,5,20260126,215500,3.85,3.85,3.85,3.85,774,0
NHTC.US,5,20260127,153000,3.88,3.8869,3.88,3.8869,1755,0
NHTC.US,5,20260127,153500,3.83,3.83,3.83,3.83,595,0
NHTC.US,5,20260127,154000,3.8248,3.8248,3.8248,3.8248,130,0
NHTC.US,5,20260127,160000,3.8984,3.8984,3.8984,3.8984,512,0
NHTC.US,5,20260127,160500,3.8426,3.8426,3.77,3.77,6678,0
NHTC.US,5,20260127,161500,3.82,3.82,3.82,3.82,100,0
NHTC.US,5,20260127,164000,3.7564,3.7564,3.75,3.75,6189,0
NHTC.US,5,20260127,165500,3.73,3.73,3.72,3.73,400,0
NHTC.US,5,20260127,170000,3.74,3.74,3.74,3.74,100,0
NHTC.US,5,20260127,170500,3.74,3.74,3.74,3.74,100,0
NHTC.US,5,20260127,171000,3.8,3.8,3.8,3.8,100,0
NHTC.US,5,20260127,171500,3.88,3.88,3.88,3.88,774,0
NHTC.US,5,20260127,173500,3.82,3.82,3.82,3.82,100,0
NHTC.US,5,20260127,175500,3.76,3.76,3.76,3.76,203,0
NHTC.US,5,20260127,180500,3.78,3.78,3.78,3.78,100,0
NHTC.US,5,20260127,181500,3.76,3.76,3.76,3.76,100,0
NHTC.US,5,20260127,183500,3.76,3.76,3.76,3.76,400,0
NHTC.US,5,20260127,184000,3.8799,3.8799,3.75,3.76,693,0
NHTC.US,5,20260127,185500,3.7675,3.7675,3.7675,3.7675,300,0
NHTC.US,5,20260127,190000,3.76,3.76,3.76,3.76,100,0
NHTC.US,5,20260127,190500,3.75,3.76,3.73,3.73,4060,0
NHTC.US,5,20260127,191000,3.745,3.745,3.745,3.745,100,0
NHTC.US,5,20260127,192000,3.75,3.75,3.735,3.735,1134,0
NHTC.US,5,20260127,193000,3.735,3.735,3.735,3.735,100,0
NHTC.US,5,20260127,195000,3.73,3.73,3.73,3.73,300,0
NHTC.US,5,20260127,200500,3.735,3.735,3.735,3.735,200,0
NHTC.US,5,20260127,203000,3.75,3.75,3.75,3.75,100,0
NHTC.US,5,20260127,205000,3.74,3.74,3.72,3.72,3751,0
NHTC.US,5,20260127,210500,3.72,3.72,3.72,3.72,200,0
NHTC.US,5,20260127,212000,3.7202,3.7202,3.72,3.72,674,0
NHTC.US,5,20260127,214000,3.72,3.73,3.72,3.73,537,0
NHTC.US,5,20260127,215000,3.725,3.73,3.7246,3.7254,602,0
NHTC.US,5,20260127,215500,3.725,3.8,3.72,3.8,7997,0
NHTC.US,5,20260128,153000,3.79,3.79,3.712,3.74,2740,0
NHTC.US,5,20260128,153500,3.76,3.76,3.76,3.76,190,0
NHTC.US,5,20260128,154000,3.8,3.8,3.8,3.8,864,0
NHTC.US,5,20260128,155500,3.7598,3.7598,3.7,3.7,4385,0
NHTC.US,5,20260128,161500,3.74,3.74,3.74,3.74,100,0
NHTC.US,5,20260128,163000,3.74,3.74,3.73,3.74,7450,0
NHTC.US,5,20260128,165000,3.75,3.75,3.75,3.75,465,0
NHTC.US,5,20260128,171000,3.7985,3.7985,3.7985,3.7985,300,0
NHTC.US,5,20260128,172500,3.7,3.7,3.7,3.7,100,0
NHTC.US,5,20260128,175500,3.7947,3.7947,3.7947,3.7947,540,0
NHTC.US,5,20260128,180000,3.7766,3.7766,3.7766,3.7766,448,0
NHTC.US,5,20260128,180500,3.78,3.78,3.75,3.75,650,0
NHTC.US,5,20260128,195500,3.78,3.78,3.78,3.78,100,0
NHTC.US,5,20260128,205000,3.71,3.71,3.7,3.7,507,0
NHTC.US,5,20260128,205500,3.74,3.74,3.74,3.74,100,0
