<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWC.US,5,20260514,162000,8.1,9.24,8.1,9.24,68218,0
MWC.US,5,20260514,162500,9.5,10.12,8.59,10.12,30350,0
MWC.US,5,20260514,163000,10.19,10.45,10.16,10.45,5692,0
MWC.US,5,20260514,163500,9.8,10.45,8.46,8.8,113695,0
MWC.US,5,20260514,164000,8.835,8.9,8.46,8.6,22269,0
MWC.US,5,20260514,164500,8.63,8.9,8.5,8.52,11155,0
MWC.US,5,20260514,165000,8.635,8.64,8.5,8.63,10072,0
MWC.US,5,20260514,165500,8.5301,8.6072,8.5,8.5,2365,0
MWC.US,5,20260514,170000,8.5,8.5,7.79,8.16,71587,0
MWC.US,5,20260514,170500,8.18,8.31,8.16,8.1707,2198,0
MWC.US,5,20260514,171000,8.24,8.24,8.0207,8.0207,6863,0
MWC.US,5,20260514,171500,8.03,8.2682,8.025,8.12,4225,0
MWC.US,5,20260514,172000,8.18,8.25,8.18,8.2,1958,0
MWC.US,5,20260514,172500,8.2,8.2,8.0228,8.06,4843,0
MWC.US,5,20260514,173000,8.03,8.11,8.03,8.04,4141,0
MWC.US,5,20260514,173500,8.04,8.09,8.01,8.05,6812,0
MWC.US,5,20260514,174000,8.05,8.11,8.04,8.04,3771,0
MWC.US,5,20260514,174500,8.09,8.09,8.055,8.08,400,0
MWC.US,5,20260514,175000,8.04,8.07,8.04,8.07,600,0
MWC.US,5,20260514,175500,8.06,8.075,8.03,8.07,1688,0
MWC.US,5,20260514,180000,8.09,8.1419,8.03,8.0975,2347,0
MWC.US,5,20260514,180500,8.14,8.14,8.0473,8.05,703,0
MWC.US,5,20260514,181000,8.07,8.1,8.03,8.03,1939,0
MWC.US,5,20260514,181500,8.02,8.05,8.02,8.03,1441,0
MWC.US,5,20260514,182000,8.02,8.08,8.02,8.04,1622,0
MWC.US,5,20260514,182500,8.055,8.055,8,8.015,9782,0
MWC.US,5,20260514,183000,8.0289,8.0289,8,8,4407,0
MWC.US,5,20260514,183500,8,8.02,8,8,11254,0
MWC.US,5,20260514,184000,8.01,8.01,8,8.01,52808,0
MWC.US,5,20260514,184500,8.02,8.1,8,8,600,0
MWC.US,5,20260514,185000,8.05,8.05,8,8.0001,600,0
MWC.US,5,20260514,185500,8.055,8.055,8.04,8.04,200,0
MWC.US,5,20260514,190000,8.0717,8.0717,8,8.02,28187,0
MWC.US,5,20260514,190500,8,8.03,8,8,13565,0
MWC.US,5,20260514,191000,8,8.01,8,8.01,7168,0
MWC.US,5,20260514,191500,8.0202,8.0202,8.0202,8.0202,123,0
MWC.US,5,20260514,192000,8.02,8.03,8,8.03,6450,0
MWC.US,5,20260514,192500,8.035,8.035,8,8.01,300,0
MWC.US,5,20260514,193000,8,8.01,8,8.01,3940,0
MWC.US,5,20260514,193500,8.0091,8.01,8,8.01,1100,0
MWC.US,5,20260514,194000,8.01,8.01,8,8.01,834,0
MWC.US,5,20260514,194500,8.02,8.02,8.01,8.0152,300,0
MWC.US,5,20260514,195000,8.0275,8.0275,8.01,8.02,600,0
MWC.US,5,20260514,195500,8.03,8.03,8.03,8.03,300,0
MWC.US,5,20260514,200000,8.01,8.01,8.01,8.01,200,0
MWC.US,5,20260514,200500,8.03,8.03,8,8,400,0
MWC.US,5,20260514,201500,8.03,8.03,8,8,53216,0
