<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGC.US,5,20260126,153000,28.985,29.61,28,29.2988,31029,0
RGC.US,5,20260126,153500,29.2999,29.2999,28.25,28.25,8194,0
RGC.US,5,20260126,154000,28.25,28.8016,28.028713,28.8016,7534,0
RGC.US,5,20260126,154500,28.29,28.8138,28.29,28.8138,2858,0
RGC.US,5,20260126,155000,28.75,28.75,28.0814,28.18,4707,0
RGC.US,5,20260126,155500,28.17,28.4279,27.5,27.73,16047,0
RGC.US,5,20260126,160000,27.67,27.6999,27.32,27.6602,9672,0
RGC.US,5,20260126,160500,27.66,27.9,27.45,27.5,12869,0
RGC.US,5,20260126,161000,27.475,28.4,27.45,28.3907,18607,0
RGC.US,5,20260126,161500,28.4445,30.99,28.26,30.6,30033,0
RGC.US,5,20260126,162000,30.61,30.61,29.2181,29.7,20919,0
RGC.US,5,20260126,162500,29.65,29.65,29.02,29.13,4900,0
RGC.US,5,20260126,163500,28.86,28.93,28.55,28.55,1214,0
RGC.US,5,20260126,164000,28.52,28.98,28.52,28.8741,686,0
RGC.US,5,20260126,164500,28.585,28.87,28.585,28.87,450,0
RGC.US,5,20260126,165000,28.79,28.79,28.58,28.79,450,0
RGC.US,5,20260126,165500,29,29,28.5918,28.5918,552,0
RGC.US,5,20260126,170000,28.8,29.4,28.8,29.4,6768,0
RGC.US,5,20260126,170500,29.4,29.4,29.155,29.155,963,0
RGC.US,5,20260126,171000,29.3599,29.3599,28.9481,29.04,2130,0
RGC.US,5,20260126,171500,28.95,29.15,28.95,29.15,1215,0
RGC.US,5,20260126,172000,28.94,29.045,28.8,28.94,1958,0
RGC.US,5,20260126,173000,28.63,28.63,28.5,28.5,417,0
RGC.US,5,20260126,173500,28.5026,28.74,28.5026,28.74,1020,0
RGC.US,5,20260126,174000,28.78,28.78,28.77,28.77,200,0
RGC.US,5,20260126,174500,28.67,28.86,28.65,28.86,300,0
RGC.US,5,20260126,175000,28.9,29,28.8601,28.8601,664,0
RGC.US,5,20260126,175500,28.9046,29.15,28.71,28.71,950,0
RGC.US,5,20260126,180000,28.75,28.78,28.75,28.775,400,0
RGC.US,5,20260126,180500,29,29.1109,28.7501,28.76,1583,0
RGC.US,5,20260126,181000,28.75,28.89,28.5,28.89,2151,0
RGC.US,5,20260126,181500,28.8037,29.13,28.8037,29.13,300,0
RGC.US,5,20260126,182000,29.49,29.5,29.3061,29.3061,685,0
RGC.US,5,20260126,182500,29.68,29.812,29.66,29.735,829,0
RGC.US,5,20260126,183000,29.65,29.65,29.5031,29.51,700,0
RGC.US,5,20260126,183500,29.66,29.7407,29.61,29.61,679,0
RGC.US,5,20260126,184000,29.5,29.53,29.5,29.53,400,0
RGC.US,5,20260126,184500,29.3835,29.61,29.3835,29.61,550,0
RGC.US,5,20260126,185000,29.53,29.53,29.26,29.26,3000,0
RGC.US,5,20260126,185500,29.29,29.29,29.2,29.2,500,0
RGC.US,5,20260126,190000,29.18,29.2,28.8,28.95,653,0
RGC.US,5,20260126,190500,28.85,29.42,28.85,29.34,1401,0
RGC.US,5,20260126,191000,29.46,29.46,29.33,29.33,435,0
RGC.US,5,20260126,191500,29.24,29.24,29.01,29.01,600,0
