<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTI.US,5,20260128,153000,6.1,6.17,5.95,5.97,12932,0
QTI.US,5,20260128,153500,6.1,6.2,6,6.1,7070,0
QTI.US,5,20260128,154000,6.1,6.13,6.1,6.13,523,0
QTI.US,5,20260128,154500,6.13,6.13,6.13,6.13,500,0
QTI.US,5,20260128,155000,6.18,6.1899,6.1,6.1,1000,0
QTI.US,5,20260128,155500,6.136,6.3,6.136,6.2,5055,0
QTI.US,5,20260128,160000,6.3,6.3,6.2,6.29,4600,0
QTI.US,5,20260128,160500,6.1635,6.1635,6,6,6700,0
QTI.US,5,20260128,161000,6.07,6.1,5.9,6,4373,0
QTI.US,5,20260128,161500,5.95,5.95,5.95,5.95,148,0
QTI.US,5,20260128,162000,5.99,5.99,5.99,5.99,609,0
QTI.US,5,20260128,162500,5.9,5.9,5.8,5.9,712,0
QTI.US,5,20260128,163000,5.9,5.9,5.89,5.89,200,0
QTI.US,5,20260128,163500,5.9,5.99,5.9,5.99,1700,0
QTI.US,5,20260128,165500,5.9899,5.9899,5.9899,5.9899,1000,0
QTI.US,5,20260128,170000,5.99,5.99,5.98,5.98,824,0
QTI.US,5,20260128,170500,5.7,5.71,5.7,5.7,1100,0
QTI.US,5,20260128,171000,5.8,5.8,5.55,5.61,4937,0
QTI.US,5,20260128,171500,5.6,5.75,5.6,5.6,5230,0
QTI.US,5,20260128,172000,5.6,5.9,5.6,5.9,9907,0
QTI.US,5,20260128,172500,5.65,5.8,5.65,5.8,700,0
QTI.US,5,20260128,173000,5.66,5.8,5.66,5.7,866,0
QTI.US,5,20260128,173500,5.8,5.8,5.66,5.66,517,0
QTI.US,5,20260128,174000,5.66,5.75,5.66,5.75,2395,0
QTI.US,5,20260128,175000,5.7,5.7842,5.7,5.73,4923,0
QTI.US,5,20260128,175500,5.7999,5.7999,5.7999,5.7999,6250,0
QTI.US,5,20260128,180000,5.73,5.73,5.73,5.73,100,0
QTI.US,5,20260128,180500,5.8,5.8,5.8,5.8,705,0
QTI.US,5,20260128,181500,5.8,5.85,5.79,5.85,6917,0
QTI.US,5,20260128,182000,5.85,5.99,5.85,5.99,4818,0
QTI.US,5,20260128,182500,5.99,5.99,5.92,5.92,1145,0
QTI.US,5,20260128,183000,5.985,6.05,5.98,6,10472,0
QTI.US,5,20260128,183500,5.85,5.85,5.85,5.85,300,0
QTI.US,5,20260128,184500,5.9772,5.9772,5.9772,5.9772,100,0
QTI.US,5,20260128,185000,6,6,5.9703,5.9703,428,0
QTI.US,5,20260128,185500,5.999,5.999,5.85,5.85,718,0
QTI.US,5,20260128,190000,5.85,5.85,5.85,5.85,100,0
QTI.US,5,20260128,191500,5.9,5.9999,5.9,5.9999,500,0
QTI.US,5,20260128,192000,5.95,5.95,5.92,5.92,600,0
QTI.US,5,20260128,193000,5.86,5.86,5.71,5.71,2950,0
QTI.US,5,20260128,193500,5.9439,5.9439,5.9439,5.9439,100,0
QTI.US,5,20260128,194000,5.83,5.83,5.83,5.83,120,0
QTI.US,5,20260128,195000,5.84,5.84,5.84,5.84,500,0
QTI.US,5,20260128,201000,5.84,5.98,5.84,5.98,200,0
QTI.US,5,20260128,201500,5.9,5.9,5.9,5.9,1000,0
QTI.US,5,20260128,202000,5.7,5.7,5.7,5.7,745,0
QTI.US,5,20260128,202500,5.75,5.98,5.75,5.98,1100,0
QTI.US,5,20260128,203000,5.98,5.98,5.98,5.98,1768,0
QTI.US,5,20260128,205500,5.85,5.85,5.8495,5.8495,1254,0
QTI.US,5,20260128,210000,5.8,5.8,5.65,5.67,1030,0
QTI.US,5,20260128,211000,5.95,5.95,5.95,5.95,100,0
QTI.US,5,20260128,211500,5.9,5.9,5.81,5.81,300,0
QTI.US,5,20260128,212000,5.98,5.98,5.98,5.98,100,0
QTI.US,5,20260128,215000,5.8,6,5.7,5.7,7489,0
QTI.US,5,20260128,215500,5.85,6,5.85,5.99,6570,0
QTI.US,5,20260129,153000,6,6,5.85,5.9,2400,0
QTI.US,5,20260129,153500,5.89,5.89,5.89,5.89,150,0
