<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORIQ.US,5,20260130,203000,10.1999,10.1999,10.1999,10.1999,100,0
ORIQ.US,5,20260203,205000,10.2,10.22,10.2,10.22,41000,0
ORIQ.US,5,20260204,153000,10.2,10.2,10.19,10.19,351,0
ORIQ.US,5,20260204,201000,10.2,10.2,10.2,10.2,1500,0
ORIQ.US,5,20260204,211500,10.2,10.2,10.2,10.2,100,0
ORIQ.US,5,20260205,213000,10.2,10.2,10.1999,10.1999,8400,0
ORIQ.US,5,20260209,213000,10.188,10.188,10.188,10.188,4000,0
ORIQ.US,5,20260210,160000,10.2,10.2,10.2,10.2,2000,0
ORIQ.US,5,20260210,211500,10.16,10.16,10.16,10.16,300,0
ORIQ.US,5,20260210,212000,10.16,10.2,10.16,10.2,575,0
ORIQ.US,5,20260210,212500,10.16,10.16,10.16,10.16,300,0
ORIQ.US,5,20260210,213000,10.16,10.2,10.16,10.2,564,0
ORIQ.US,5,20260210,213500,10.16,10.16,10.16,10.16,700,0
ORIQ.US,5,20260210,214000,10.2,10.2,10.16,10.16,566,0
ORIQ.US,5,20260210,214500,10.16,10.2,10.16,10.2,606,0
ORIQ.US,5,20260210,215000,10.18,10.18,10.18,10.18,200,0
ORIQ.US,5,20260210,215500,10.16,10.2,10.16,10.2,994,0
ORIQ.US,5,20260211,160500,10.18,10.18,10.18,10.18,100,0
ORIQ.US,5,20260211,175500,10.18,10.18,10.18,10.18,64000,0
ORIQ.US,5,20260211,192000,10.18,10.18,10.18,10.18,1624,0
ORIQ.US,5,20260212,181500,10.2,10.2,10.2,10.2,100,0
ORIQ.US,5,20260213,163000,10.18,10.18,10.18,10.18,50000,0
ORIQ.US,5,20260213,215500,10.2,10.2,10.2,10.2,200,0
ORIQ.US,5,20260218,175000,10.16,10.19,10.16,10.19,200,0
ORIQ.US,5,20260218,202500,10.18,10.2,10.18,10.2,1842,0
ORIQ.US,5,20260218,215500,10.2,10.2,10.2,10.2,200,0
ORIQ.US,5,20260219,195000,10.18,10.2,10.18,10.2,300,0
ORIQ.US,5,20260220,215500,10.2,10.2,10.2,10.2,300,0
ORIQ.US,5,20260223,155000,10.18,10.2,10.18,10.2,300,0
ORIQ.US,5,20260223,162500,10.2,10.2,10.19,10.19,5000,0
ORIQ.US,5,20260223,163000,10.2,10.2,10.2,10.2,10000,0
ORIQ.US,5,20260223,170000,10.21,10.21,10.21,10.21,100,0
ORIQ.US,5,20260223,215500,10.21,10.21,10.21,10.21,633,0
ORIQ.US,5,20260224,155000,10.2,10.22,10.2,10.22,300,0
ORIQ.US,5,20260224,165000,10.2,10.22,10.2,10.22,300,0
ORIQ.US,5,20260225,161000,10.22,10.22,10.22,10.22,100,0
ORIQ.US,5,20260225,184500,10.21,10.21,10.21,10.21,1772,0
ORIQ.US,5,20260226,160500,10.2025,10.2025,10.2025,10.2025,900,0
ORIQ.US,5,20260226,214500,10.22,10.22,10.22,10.22,100,0
ORIQ.US,5,20260227,175500,10.22,10.22,10.22,10.22,100,0
ORIQ.US,5,20260302,205000,10.22,10.24,10.22,10.22,7505,0
ORIQ.US,5,20260316,202500,10.18,10.18,10.18,10.18,1300,0
ORIQ.US,5,20260318,201000,10.18,10.18,10.18,10.18,125,0
ORIQ.US,5,20260323,150000,10.17,10.17,10.17,10.17,5000,0
ORIQ.US,5,20260323,174500,10.19,10.1901,10.1825,10.19,1200,0
ORIQ.US,5,20260325,201500,10.18,10.18,10.18,10.18,1000,0
ORIQ.US,5,20260327,204500,10.2,10.2,10.2,10.2,76200,0
ORIQ.US,5,20260327,205000,10.2,10.2,10.2,10.2,82387,0
ORIQ.US,5,20260410,211000,10.22,10.22,10.22,10.22,2700,0
ORIQ.US,5,20260413,154500,10.21,10.21,10.21,10.21,300,0
ORIQ.US,5,20260413,155500,10.2,10.21,10.2,10.2,45000,0
ORIQ.US,5,20260413,160000,10.2,10.2,10.2,10.2,1874,0
ORIQ.US,5,20260424,180000,10.235,10.24,10.235,10.24,17734,0
ORIQ.US,5,20260504,163000,10.24,10.24,10.24,10.24,500,0
ORIQ.US,5,20260507,164000,10.25,10.25,10.25,10.25,6200,0
ORIQ.US,5,20260507,172000,10.25,10.25,10.25,10.25,13900,0
ORIQ.US,5,20260507,203500,10.25,10.25,10.25,10.25,727,0
ORIQ.US,5,20260507,215500,10.24,10.24,10.24,10.24,100,0
ORIQ.US,5,20260508,153500,10.25,10.25,10.25,10.25,2000,0
