<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PONO.US,5,20260505,163000,9.85,9.85,9.85,9.85,50000,0
PONO.US,5,20260505,163500,9.85,9.85,9.85,9.85,50000,0
PONO.US,5,20260505,164000,9.86,9.86,9.86,9.86,500,0
PONO.US,5,20260505,164500,9.86,9.86,9.86,9.86,54700,0
PONO.US,5,20260505,165000,9.85,9.855,9.85,9.85,85800,0
PONO.US,5,20260505,165500,9.84,9.84,9.84,9.84,500,0
PONO.US,5,20260505,175000,9.85,9.85,9.85,9.85,68450,0
PONO.US,5,20260505,181500,9.85,9.85,9.85,9.85,60797,0
PONO.US,5,20260505,183000,9.86,9.86,9.86,9.86,200,0
PONO.US,5,20260505,183500,9.85,9.85,9.85,9.85,243075,0
PONO.US,5,20260505,185500,9.85,9.85,9.85,9.85,5000,0
PONO.US,5,20260505,190000,9.85,9.85,9.85,9.85,9788,0
PONO.US,5,20260505,200500,9.85,9.85,9.85,9.85,9912,0
PONO.US,5,20260505,204500,9.85,9.85,9.85,9.85,17153,0
PONO.US,5,20260505,205000,9.86,9.86,9.86,9.86,500,0
PONO.US,5,20260505,214000,9.85,9.85,9.85,9.85,106925,0
PONO.US,5,20260505,215000,9.85,9.85,9.85,9.85,5000,0
PONO.US,5,20260505,215500,9.86,9.86,9.86,9.86,300,0
PONO.US,5,20260506,153000,9.85,9.85,9.85,9.85,1000,0
PONO.US,5,20260506,160500,9.86,9.86,9.86,9.86,497,0
PONO.US,5,20260506,170500,9.852,9.852,9.852,9.852,116,0
PONO.US,5,20260506,180000,9.85,9.855,9.85,9.85,50000,0
PONO.US,5,20260506,181000,9.85,9.85,9.85,9.85,5499,0
PONO.US,5,20260506,181500,9.855,9.855,9.85,9.85,300,0
PONO.US,5,20260506,182500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,183500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,185000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,190000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,191000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,192000,9.86,9.86,9.86,9.86,382564,0
PONO.US,5,20260506,192500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,193500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,194500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,200000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,200500,9.86,9.86,9.86,9.86,200000,0
PONO.US,5,20260506,201000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,202500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,203500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,204500,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,210000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,211000,9.85,9.85,9.85,9.85,2500,0
PONO.US,5,20260506,211500,9.85,9.85,9.85,9.85,487,0
PONO.US,5,20260506,212000,9.855,9.855,9.855,9.855,2800,0
PONO.US,5,20260506,212500,9.86,9.86,9.855,9.855,30985,0
PONO.US,5,20260506,214000,9.855,9.855,9.855,9.855,2500,0
PONO.US,5,20260506,214500,9.855,9.855,9.855,9.855,1000,0
PONO.US,5,20260506,215000,9.855,9.855,9.855,9.855,1477,0
PONO.US,5,20260506,215500,9.855,9.855,9.855,9.855,600,0
PONO.US,5,20260507,154500,9.86,9.86,9.86,9.86,805,0
PONO.US,5,20260507,155500,9.85,9.85,9.85,9.85,200,0
PONO.US,5,20260507,160000,9.855,9.855,9.855,9.855,2647,0
PONO.US,5,20260507,163500,9.86,9.86,9.86,9.86,2500,0
PONO.US,5,20260507,165500,9.86,9.86,9.86,9.86,2500,0
PONO.US,5,20260507,171000,9.86,9.86,9.86,9.86,2500,0
PONO.US,5,20260507,173000,9.86,9.86,9.86,9.86,2500,0
