<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFIN.US,5,20260126,153000,10.05,10.05,10.05,10.05,374,0
MFIN.US,5,20260126,163000,10.165,10.165,10.165,10.165,740,0
MFIN.US,5,20260126,163500,10.13,10.13,10.13,10.13,100,0
MFIN.US,5,20260126,170000,10.055,10.1,10.055,10.1,2600,0
MFIN.US,5,20260126,170500,10.1,10.1174,10.095,10.095,500,0
MFIN.US,5,20260126,171000,10.097,10.12,10.097,10.12,1100,0
MFIN.US,5,20260126,172000,10.175,10.175,10.175,10.175,140,0
MFIN.US,5,20260126,172500,10.12,10.135,10.11,10.135,2200,0
MFIN.US,5,20260126,174000,10.17,10.17,10.17,10.17,100,0
MFIN.US,5,20260126,180500,10.12,10.12,10.12,10.12,200,0
MFIN.US,5,20260126,183500,10.19,10.19,10.19,10.19,100,0
MFIN.US,5,20260126,184500,10.17,10.18,10.17,10.18,200,0
MFIN.US,5,20260126,190000,10.17,10.17,10.11,10.16,1100,0
MFIN.US,5,20260126,190500,10.215,10.215,10.215,10.215,150,0
MFIN.US,5,20260126,191500,10.19,10.19,10.15,10.17,1385,0
MFIN.US,5,20260126,193000,10.142,10.15,10.1407,10.15,900,0
MFIN.US,5,20260126,195500,10.188,10.188,10.188,10.188,115,0
MFIN.US,5,20260126,201500,10.19,10.19,10.19,10.19,100,0
MFIN.US,5,20260126,205000,10.17,10.17,10.17,10.17,100,0
MFIN.US,5,20260126,210000,10.16,10.16,10.16,10.16,293,0
MFIN.US,5,20260126,210500,10.18,10.24,10.1757,10.24,500,0
MFIN.US,5,20260126,211000,10.1928,10.1928,10.18,10.185,1600,0
MFIN.US,5,20260126,213000,10.23,10.23,10.23,10.23,100,0
MFIN.US,5,20260126,214000,10.18,10.18,10.18,10.18,100,0
MFIN.US,5,20260126,214500,10.158,10.175,10.15,10.16,900,0
MFIN.US,5,20260126,215500,10.17,10.19,10.14,10.19,5557,0
MFIN.US,5,20260127,153000,10.13,10.13,10.13,10.13,142,0
MFIN.US,5,20260127,155500,10.12,10.1999,10.1,10.1,1400,0
MFIN.US,5,20260127,160000,10.1,10.1,10.1,10.1,506,0
MFIN.US,5,20260127,162000,10.15,10.15,10.15,10.15,100,0
MFIN.US,5,20260127,163000,10.15,10.15,10.15,10.15,493,0
MFIN.US,5,20260127,190500,10,10,10,10,606,0
MFIN.US,5,20260127,191500,10.015,10.015,10.015,10.015,100,0
MFIN.US,5,20260127,192000,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260127,194500,10.02,10.02,10.02,10.02,100,0
MFIN.US,5,20260127,195000,10.02,10.02,10.02,10.02,100,0
MFIN.US,5,20260127,200000,10,10.01,10,10.01,1710,0
MFIN.US,5,20260127,200500,10.01,10.01,10,10,200,0
MFIN.US,5,20260127,201000,10.01,10.03,10.01,10.03,700,0
MFIN.US,5,20260127,201500,10.04,10.04,10.04,10.04,100,0
MFIN.US,5,20260127,202500,10.07,10.07,10.07,10.07,333,0
MFIN.US,5,20260127,203000,10.045,10.0699,10.0447,10.045,1280,0
MFIN.US,5,20260127,203500,10.07,10.07,10.07,10.07,100,0
MFIN.US,5,20260127,204500,10.0404,10.0404,10.04,10.04,1641,0
MFIN.US,5,20260127,205000,10.055,10.055,10.055,10.055,100,0
MFIN.US,5,20260127,205500,10.01,10.01,10.01,10.01,100,0
MFIN.US,5,20260127,210000,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260127,211500,10.02,10.07,10.02,10.07,1200,0
MFIN.US,5,20260127,212500,10.03,10.07,10.03,10.07,600,0
MFIN.US,5,20260127,213000,10.05,10.07,10.05,10.07,900,0
MFIN.US,5,20260127,213500,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260127,214000,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260127,214500,10.03,10.07,10.03,10.07,679,0
MFIN.US,5,20260127,215000,10.05,10.06,10.04,10.04,1506,0
MFIN.US,5,20260127,215500,10.04,10.08,10.03,10.08,6265,0
MFIN.US,5,20260128,160000,10.05,10.05,10.05,10.05,100,0
MFIN.US,5,20260128,160500,10.07,10.07,10.07,10.07,100,0
MFIN.US,5,20260128,161000,10,10,10,10,455,0
MFIN.US,5,20260128,161500,10.05,10.05,10.05,10.05,100,0
MFIN.US,5,20260128,162000,10.005,10.01,10.005,10.01,200,0
MFIN.US,5,20260128,162500,10.04,10.04,10.04,10.04,200,0
MFIN.US,5,20260128,164000,10.06,10.06,10.01,10.01,200,0
MFIN.US,5,20260128,165500,10.05,10.05,10.05,10.05,200,0
MFIN.US,5,20260128,170000,10.045,10.045,10.03,10.03,628,0
MFIN.US,5,20260128,170500,10.02,10.08,10.02,10.07,2680,0
MFIN.US,5,20260128,171000,10.09,10.09,10.05,10.05,1879,0
MFIN.US,5,20260128,171500,10.05,10.05,10.015,10.05,4212,0
MFIN.US,5,20260128,172000,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260128,173000,10.05,10.05,10.05,10.05,400,0
MFIN.US,5,20260128,180000,10.09,10.09,10.09,10.09,100,0
MFIN.US,5,20260128,180500,10.095,10.095,10.095,10.095,162,0
MFIN.US,5,20260128,182500,10.08,10.08,10.0585,10.0585,1100,0
MFIN.US,5,20260128,183500,10.08,10.08,10.08,10.08,100,0
MFIN.US,5,20260128,190500,10.055,10.055,10.055,10.055,300,0
MFIN.US,5,20260128,193000,10.06,10.06,9.99,9.99,23238,0
MFIN.US,5,20260128,195500,9.99,9.99,9.99,9.99,100,0
MFIN.US,5,20260128,200000,9.97,10,9.97,10,5288,0
MFIN.US,5,20260128,201500,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260128,202000,10,10,10,10,300,0
MFIN.US,5,20260128,203000,10,10,9.965,9.965,362,0
MFIN.US,5,20260128,204000,10.04,10.04,10.04,10.04,100,0
MFIN.US,5,20260128,204500,10.03,10.03,10.03,10.03,100,0
MFIN.US,5,20260128,205000,9.965,9.965,9.965,9.965,100,0
MFIN.US,5,20260128,205500,10.02,10.02,9.96,9.96,1443,0
MFIN.US,5,20260128,210000,9.94,9.94,9.94,9.94,200,0
MFIN.US,5,20260128,211000,9.94,9.94,9.94,9.94,500,0
MFIN.US,5,20260128,211500,9.915,9.915,9.915,9.915,352,0
MFIN.US,5,20260128,212000,9.915,9.9254,9.915,9.9254,1164,0
MFIN.US,5,20260128,213500,9.9,9.91,9.9,9.9,1850,0
MFIN.US,5,20260128,214000,9.895,9.895,9.895,9.895,200,0
MFIN.US,5,20260128,214500,9.8961,9.8961,9.86,9.88,1685,0
MFIN.US,5,20260128,215000,9.87,9.87,9.86,9.87,400,0
MFIN.US,5,20260128,215500,9.865,9.93,9.865,9.91,2081,0
MFIN.US,5,20260129,153000,9.93,9.9833,9.93,9.9833,280,0
MFIN.US,5,20260129,153500,10.082,10.082,10.082,10.082,100,0
MFIN.US,5,20260129,154000,9.925,9.925,9.925,9.925,100,0
MFIN.US,5,20260129,164500,9.93,9.93,9.93,9.93,200,0
MFIN.US,5,20260129,170500,9.8404,9.8404,9.8404,9.8404,561,0
MFIN.US,5,20260129,172000,9.9079,9.92,9.9,9.9,1877,0
