<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MORN.US,5,20260126,153500,213.07,213.07,211.26,211.28,3212,0
MORN.US,5,20260126,154000,211.27,211.27,210.68,210.68,1000,0
MORN.US,5,20260126,154500,210.74,210.9,209.88,209.88,3863,0
MORN.US,5,20260126,155000,209.93,210.3,209.93,210.3,500,0
MORN.US,5,20260126,155500,209.54,209.54,209.025,209.025,700,0
MORN.US,5,20260126,160000,209.25,210.235,209.25,209.74,500,0
MORN.US,5,20260126,160500,209.775,209.775,209.36,209.505,300,0
MORN.US,5,20260126,161000,209.145,209.345,209.145,209.345,300,0
MORN.US,5,20260126,161500,209.35,210.74,209.285,210.38,2712,0
MORN.US,5,20260126,162000,209.98,210.57,209.98,210.38,600,0
MORN.US,5,20260126,162500,210.235,210.235,210.235,210.235,100,0
MORN.US,5,20260126,163000,210.645,211.05,210.47,211.05,1428,0
MORN.US,5,20260126,163500,211.26,211.26,211.25,211.25,237,0
MORN.US,5,20260126,164000,211.245,211.245,210.29,210.89,1557,0
MORN.US,5,20260126,164500,210.605,210.605,210.605,210.605,114,0
MORN.US,5,20260126,165000,210.95,210.95,210.95,210.95,100,0
MORN.US,5,20260126,165500,211.02,211.745,210.94,211.745,1600,0
MORN.US,5,20260126,170000,211.76,211.76,211.495,211.5,400,0
MORN.US,5,20260126,170500,211.5,211.505,211.04,211.36,600,0
MORN.US,5,20260126,171000,211.03,211.18,210.81,210.945,1750,0
MORN.US,5,20260126,171500,210.73,210.935,210.71,210.935,2600,0
MORN.US,5,20260126,172000,211.09,211.52,211.09,211.52,1850,0
MORN.US,5,20260126,174000,211.165,211.165,211.165,211.165,100,0
MORN.US,5,20260126,174500,211.055,211.055,210.74,210.74,486,0
MORN.US,5,20260126,175000,210.86,210.86,210.86,210.86,100,0
MORN.US,5,20260126,175500,210.77,210.795,210.35,210.475,1500,0
MORN.US,5,20260126,180000,210.32,210.32,209.93,209.93,600,0
MORN.US,5,20260126,181000,209.76,209.76,209.76,209.76,200,0
MORN.US,5,20260126,181500,210.05,210.075,210.05,210.075,1457,0
MORN.US,5,20260126,182000,210.1,210.6,209.88,210.06,6801,0
MORN.US,5,20260126,183000,209.89,209.89,209.82,209.82,200,0
MORN.US,5,20260126,183500,210.23,210.23,210.23,210.23,161,0
MORN.US,5,20260126,184500,209.72,209.72,209.72,209.72,100,0
MORN.US,5,20260126,185000,209.76,209.8182,209.52,209.52,435,0
MORN.US,5,20260126,185500,209.53,209.53,209.42,209.42,600,0
MORN.US,5,20260126,190000,209.29,209.3,209.25,209.3,500,0
MORN.US,5,20260126,190500,209.89,209.89,209.89,209.89,583,0
MORN.US,5,20260126,191000,209.57,209.57,209.57,209.57,200,0
MORN.US,5,20260126,191500,209.41,209.41,209.24,209.24,400,0
MORN.US,5,20260126,192000,209.06,209.06,209.04,209.04,200,0
MORN.US,5,20260126,192500,209.04,209.04,209.04,209.04,100,0
MORN.US,5,20260126,193000,209.1475,209.54,209.019,209.54,2625,0
MORN.US,5,20260126,194500,209.17,209.21,208.88,208.88,1000,0
MORN.US,5,20260126,195000,208.94,209.36,208.94,209.36,1079,0
MORN.US,5,20260126,195500,209.4,209.62,209.05,209.05,1900,0
MORN.US,5,20260126,200000,208.965,209.7,208.965,209.7,1425,0
MORN.US,5,20260126,200500,209.73,209.73,209.725,209.725,222,0
MORN.US,5,20260126,201000,209.725,210.58,209.39,209.39,1241,0
MORN.US,5,20260126,202000,210.66,210.67,210.66,210.66,300,0
MORN.US,5,20260126,202500,210.67,210.9,210.65,210.89,1002,0
MORN.US,5,20260126,203000,211.1,211.3,211.1,211.3,800,0
MORN.US,5,20260126,203500,211.205,211.205,210.9,210.9,1102,0
MORN.US,5,20260126,204000,210.92,211.08,210.92,211,800,0
MORN.US,5,20260126,204500,210.96,211.14,210.96,211.0856,1057,0
MORN.US,5,20260126,205000,211.47,211.52,211.41,211.46,600,0
MORN.US,5,20260126,205500,211.69,211.69,211.69,211.69,100,0
MORN.US,5,20260126,210000,211.69,211.7,211.32,211.32,300,0
MORN.US,5,20260126,210500,211.79,211.79,211.47,211.47,444,0
MORN.US,5,20260126,211000,211.57,211.57,211.57,211.57,100,0
MORN.US,5,20260126,211500,211.6387,211.795,211.415,211.54,2668,0
MORN.US,5,20260126,212000,211.54,211.78,211.34,211.77,6179,0
MORN.US,5,20260126,212500,211.98,211.98,211.81,211.81,200,0
MORN.US,5,20260126,213000,211.815,211.815,211.815,211.815,300,0
MORN.US,5,20260126,213500,211.915,212.22,211.5,211.5,1542,0
MORN.US,5,20260126,214000,211.36,211.44,211.27,211.415,1400,0
