<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBSX.US,5,20260126,153500,1.31,1.31,1.3,1.3,1820,0
KBSX.US,5,20260126,155000,1.3,1.3,1.22,1.22,6652,0
KBSX.US,5,20260126,155500,1.2301,1.2301,1.23,1.23,3200,0
KBSX.US,5,20260126,162000,1.27,1.27,1.2699,1.2699,1300,0
KBSX.US,5,20260126,163000,1.24,1.24,1.24,1.24,200,0
KBSX.US,5,20260126,170500,1.25,1.25,1.25,1.25,600,0
KBSX.US,5,20260127,153000,1.24,1.24,1.24,1.24,798,0
KBSX.US,5,20260127,155000,1.265,1.3,1.2649,1.3,5710,0
KBSX.US,5,20260127,171000,1.2828,1.2828,1.2828,1.2828,100,0
KBSX.US,5,20260127,181000,1.24,1.24,1.24,1.24,100,0
KBSX.US,5,20260127,215500,1.24,1.24,1.24,1.24,100,0
KBSX.US,5,20260128,153000,1.23,1.23,1.22,1.22,4626,0
KBSX.US,5,20260128,153500,1.21,1.21,1.1729,1.1729,3359,0
KBSX.US,5,20260128,154500,1.2,1.2,1.1999,1.1999,700,0
KBSX.US,5,20260128,155000,1.2,1.2,1.2,1.2,1000,0
KBSX.US,5,20260128,161500,1.19,1.19,1.17,1.1701,4866,0
KBSX.US,5,20260128,171000,1.1889,1.1889,1.1889,1.1889,100,0
KBSX.US,5,20260128,182000,1.2,1.2,1.195,1.195,400,0
KBSX.US,5,20260128,183500,1.1928,1.1928,1.1928,1.1928,140,0
KBSX.US,5,20260128,191500,1.195,1.195,1.195,1.195,500,0
KBSX.US,5,20260128,211500,1.1901,1.195,1.19,1.1905,5000,0
KBSX.US,5,20260128,213000,1.1999,1.1999,1.195,1.195,2100,0
KBSX.US,5,20260128,215000,1.199,1.199,1.199,1.199,200,0
KBSX.US,5,20260128,215500,1.19,1.19,1.18,1.19,1108,0
KBSX.US,5,20260129,153000,1.15,1.17,1.15,1.17,4000,0
KBSX.US,5,20260129,154000,1.16,1.16,1.16,1.16,120,0
KBSX.US,5,20260129,162000,1.175,1.175,1.175,1.175,510,0
KBSX.US,5,20260129,175000,1.17,1.17,1.17,1.17,1000,0
KBSX.US,5,20260129,180000,1.17,1.17,1.17,1.17,267,0
KBSX.US,5,20260129,213000,1.18,1.18,1.18,1.18,538,0
KBSX.US,5,20260129,214500,1.18,1.18,1.17,1.17,1104,0
KBSX.US,5,20260130,153000,1.16,1.16,1.1599,1.1599,733,0
KBSX.US,5,20260130,164500,1.1599,1.1599,1.1599,1.1599,100,0
KBSX.US,5,20260130,170500,1.1591,1.1591,1.1591,1.1591,100,0
KBSX.US,5,20260130,175000,1.1599,1.1599,1.1599,1.1599,200,0
KBSX.US,5,20260130,182000,1.1593,1.16,1.1588,1.16,1303,0
KBSX.US,5,20260130,203500,1.155,1.155,1.155,1.155,300,0
KBSX.US,5,20260130,204500,1.1569,1.1569,1.1569,1.1569,139,0
KBSX.US,5,20260130,214000,1.15,1.15,1.14,1.14,4726,0
KBSX.US,5,20260202,153000,1.13,1.14,1.13,1.14,942,0
KBSX.US,5,20260202,153500,1.14,1.14,1.14,1.14,100,0
KBSX.US,5,20260202,154500,1.1399,1.1399,1.1399,1.1399,100,0
KBSX.US,5,20260202,155500,1.13,1.13,1.13,1.13,214,0
KBSX.US,5,20260202,160000,1.14,1.14,1.14,1.14,662,0
KBSX.US,5,20260202,160500,1.1399,1.14,1.1399,1.14,1100,0
KBSX.US,5,20260202,161000,1.1399,1.14,1.1392,1.1393,1239,0
KBSX.US,5,20260202,161500,1.135,1.14,1.135,1.1388,700,0
KBSX.US,5,20260202,162000,1.1393,1.1393,1.1393,1.1393,100,0
KBSX.US,5,20260202,180500,1.1393,1.1393,1.1393,1.1393,100,0
KBSX.US,5,20260202,195500,1.1399,1.1399,1.1399,1.1399,250,0
KBSX.US,5,20260202,204500,1.13,1.13,1.13,1.13,200,0
KBSX.US,5,20260202,215500,1.14,1.14,1.14,1.14,600,0
KBSX.US,5,20260203,153000,1.1506,1.1506,1.1479,1.1479,2798,0
KBSX.US,5,20260203,153500,1.14,1.14,1.13,1.1393,2356,0
KBSX.US,5,20260203,154000,1.16,1.16,1.16,1.16,352,0
KBSX.US,5,20260203,163500,1.14,1.14,1.14,1.14,4814,0
KBSX.US,5,20260203,164000,1.13,1.13,1.13,1.13,786,0
KBSX.US,5,20260203,165500,1.145,1.145,1.145,1.145,250,0
KBSX.US,5,20260203,172000,1.13,1.134,1.13,1.13,3578,0
KBSX.US,5,20260203,172500,1.12,1.1201,1.12,1.1201,400,0
KBSX.US,5,20260203,180500,1.1201,1.1201,1.1201,1.1201,178,0
KBSX.US,5,20260203,181000,1.12,1.12,1.12,1.12,114,0
KBSX.US,5,20260203,184500,1.12,1.12,1.12,1.12,700,0
KBSX.US,5,20260203,185500,1.13,1.13,1.13,1.13,100,0
KBSX.US,5,20260203,190000,1.11,1.11,1.11,1.11,1000,0
KBSX.US,5,20260203,202000,1.12,1.12,1.12,1.12,514,0
KBSX.US,5,20260203,215000,1.12,1.12,1.12,1.12,100,0
KBSX.US,5,20260204,153000,1.12,1.12,1.12,1.12,2851,0
KBSX.US,5,20260204,154000,1.12,1.12,1.11,1.11,1600,0
KBSX.US,5,20260204,160500,1.12,1.12,1.12,1.12,300,0
KBSX.US,5,20260204,162000,1.1197,1.1197,1.1197,1.1197,300,0
KBSX.US,5,20260204,182000,1.1128,1.1128,1.1128,1.1128,116,0
KBSX.US,5,20260205,153000,1.12,1.12,1.12,1.12,409,0
KBSX.US,5,20260205,163000,1.12,1.1201,1.11,1.11,5280,0
KBSX.US,5,20260205,171000,1.1164,1.1164,1.1164,1.1164,379,0
KBSX.US,5,20260205,182500,1.1,1.1,1.1,1.1,100,0
KBSX.US,5,20260205,183500,1.12,1.12,1.12,1.12,232,0
KBSX.US,5,20260205,184500,1.114,1.12,1.114,1.114,1295,0
KBSX.US,5,20260205,191000,1.12,1.12,1.12,1.12,100,0
KBSX.US,5,20260205,191500,1.12,1.12,1.12,1.12,1000,0
KBSX.US,5,20260205,192500,1.12,1.12,1.12,1.12,732,0
KBSX.US,5,20260205,200500,1.12,1.12,1.12,1.12,100,0
KBSX.US,5,20260205,215500,1.11,1.11,1.11,1.11,102,0
KBSX.US,5,20260206,154500,1.16,1.16,1.16,1.16,100,0
KBSX.US,5,20260206,155000,1.2001,1.2001,1.2001,1.2001,250,0
KBSX.US,5,20260206,160000,1.238,1.238,1.22,1.22,1500,0
KBSX.US,5,20260206,160500,1.203055,1.203055,1.203055,1.203055,280,0
KBSX.US,5,20260206,161000,1.22,1.22,1.22,1.22,400,0
KBSX.US,5,20260206,161500,1.22,1.23,1.22,1.23,839,0
KBSX.US,5,20260206,162000,1.24,1.24,1.24,1.24,531,0
KBSX.US,5,20260206,162500,1.24,1.24,1.24,1.24,355,0
KBSX.US,5,20260206,163000,1.235,1.235,1.235,1.235,500,0
KBSX.US,5,20260206,164500,1.24,1.24,1.24,1.24,300,0
KBSX.US,5,20260206,171500,1.235,1.235,1.235,1.235,300,0
KBSX.US,5,20260206,172000,1.2389,1.2389,1.2389,1.2389,373,0
KBSX.US,5,20260206,173000,1.2301,1.2301,1.2301,1.2301,200,0
KBSX.US,5,20260206,185000,1.24,1.25,1.24,1.25,3500,0
KBSX.US,5,20260206,200500,1.25,1.25,1.25,1.25,100,0
KBSX.US,5,20260206,205500,1.2537,1.2537,1.2537,1.2537,400,0
KBSX.US,5,20260206,212000,1.27,1.27,1.27,1.27,200,0
KBSX.US,5,20260206,215500,1.25,1.25,1.25,1.25,207,0
KBSX.US,5,20260209,153000,1.25,1.25,1.25,1.25,6738,0
KBSX.US,5,20260209,153500,1.236,1.25,1.2,1.25,1000,0
KBSX.US,5,20260209,154000,1.25,1.25,1.25,1.25,989,0
KBSX.US,5,20260209,154500,1.25,1.25,1.25,1.25,500,0
KBSX.US,5,20260209,155500,1.25,1.25,1.25,1.25,500,0
KBSX.US,5,20260209,162500,1.25,1.25,1.2408,1.2408,1800,0
KBSX.US,5,20260209,163500,1.24,1.24,1.24,1.24,277,0
KBSX.US,5,20260209,170500,1.24,1.24,1.24,1.24,1000,0
KBSX.US,5,20260209,174500,1.2456,1.25,1.2412,1.25,2160,0
KBSX.US,5,20260209,195000,1.24,1.24,1.24,1.24,723,0
KBSX.US,5,20260209,195500,1.25,1.25,1.25,1.25,500,0
KBSX.US,5,20260209,205500,1.23,1.23,1.23,1.23,1000,0
KBSX.US,5,20260209,210000,1.23,1.236,1.22,1.22,6451,0
KBSX.US,5,20260209,210500,1.22,1.22,1.2,1.2,700,0
KBSX.US,5,20260209,215500,1.22,1.22,1.22,1.22,1100,0
KBSX.US,5,20260210,153000,1.22,1.22,1.22,1.22,500,0
KBSX.US,5,20260210,171000,1.22,1.22,1.2188,1.2188,200,0
KBSX.US,5,20260210,173500,1.22,1.22,1.22,1.22,390,0
KBSX.US,5,20260210,174500,1.22,1.22,1.22,1.22,100,0
KBSX.US,5,20260210,210500,1.21,1.21,1.2083,1.2099,2800,0
