<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCI.US,5,20260126,153000,8.8,8.88,8.64,8.64,119.625,0
NCI.US,5,20260126,161500,8.64,8.64,8.64,8.64,23.125,0
NCI.US,5,20260126,171500,8.44,8.44,8.44,8.44,41.5,0
NCI.US,5,20260126,175500,8.32,8.32,8.32,8.32,12.5,0
NCI.US,5,20260126,183500,8.3456,8.3456,8.3456,8.3456,13.75,0
NCI.US,5,20260126,201500,8.48,8.48,8.48,8.48,12.5,0
NCI.US,5,20260126,202000,8.3272,8.3272,8.3272,8.3272,131,0
NCI.US,5,20260126,211500,8.3264,8.3264,8.3264,8.3264,37.5,0
NCI.US,5,20260126,213500,8.44,8.44,8.44,8.44,12.5,0
NCI.US,5,20260126,215500,8.56,8.56,8.56,8.56,27.125,0
NCI.US,5,20260127,153000,8.4,8.4,8.24,8.24,266.5,0
NCI.US,5,20260127,153500,8.16,8.1608,8.16,8.1608,64.625,0
NCI.US,5,20260127,155500,8.16,8.16,8.16,8.16,150.375,0
NCI.US,5,20260127,160000,8.16,8.16,8.08,8.16,315.375,0
NCI.US,5,20260127,161500,8.12,8.56,8.12,8.56,245,0
NCI.US,5,20260127,172000,8.3192,8.32,8.3184,8.32,104.75,0
NCI.US,5,20260127,180000,8.32,8.32,8.32,8.32,25.75,0
NCI.US,5,20260127,182500,8.32,8.32,8.2,8.32,928.5,0
NCI.US,5,20260127,190000,8.32,8.48,8.32,8.48,137.5,0
NCI.US,5,20260127,200000,8.48,8.48,8.48,8.48,12.5,0
NCI.US,5,20260127,200500,8.48,8.48,8.48,8.48,18,0
NCI.US,5,20260127,201500,8.4,8.4,8.4,8.4,29.25,0
NCI.US,5,20260127,205000,8.4008,8.56,8.4008,8.4008,176.5,0
NCI.US,5,20260127,205500,8.4008,8.4008,8.4008,8.4008,87.5,0
NCI.US,5,20260127,210000,8.48,8.48,8.48,8.48,125,0
NCI.US,5,20260127,210500,8.48,8.56,8.48,8.56,37.5,0
NCI.US,5,20260127,211000,8.5064,8.5064,8.48,8.48,337.5,0
NCI.US,5,20260127,212000,8.56,8.56,8.552,8.552,75,0
NCI.US,5,20260127,215500,8.48,8.72,8.48,8.72,41.875,0
NCI.US,5,20260128,153500,8.32,8.32,8.24,8.24,31.25,0
NCI.US,5,20260128,155500,8.24,8.24,8.24,8.24,54.625,0
NCI.US,5,20260128,160500,8.56,8.72,8.56,8.6112,380.75,0
NCI.US,5,20260128,161500,8.96,8.96,8.7912,8.7912,25,0
NCI.US,5,20260128,174000,8.736,8.88,8.736,8.88,325,0
NCI.US,5,20260128,174500,8.576,8.576,8.576,8.576,12.5,0
NCI.US,5,20260128,183000,8.56,8.56,8.56,8.56,60.125,0
NCI.US,5,20260128,213500,9.04,9.04,9.04,9.04,152.375,0
NCI.US,5,20260128,214000,8.6408,8.6408,8.6408,8.6408,12.5,0
NCI.US,5,20260128,215000,9.04,9.04,9.04,9.04,37.875,0
NCI.US,5,20260128,215500,9.0568,9.0568,9.0568,9.0568,12.5,0
NCI.US,5,20260129,153000,8.9584,9.0704,8.8384,9.0704,308.75,0
NCI.US,5,20260129,153500,9.04,9.04,9.04,9.04,12.75,0
NCI.US,5,20260129,155000,8.96,8.96,8.96,8.96,37.5,0
NCI.US,5,20260129,160500,9.04,9.1992,9.04,9.1992,74.875,0
NCI.US,5,20260129,161000,8.96,8.96,8.48,8.6296,585.5,0
NCI.US,5,20260129,162000,8.42799,8.42799,8.42799,8.42799,63.375,0
NCI.US,5,20260129,162500,8.6736,8.6736,8.6736,8.6736,312.5,0
NCI.US,5,20260129,172000,8.4,8.56,8.08,8.4,641,0
NCI.US,5,20260129,173500,8.6392,8.6392,8.6392,8.6392,187.5,0
NCI.US,5,20260129,180000,8.5608,8.5608,8.5608,8.5608,312.5,0
NCI.US,5,20260129,185000,8.52,8.52,8.52,8.52,12.5,0
NCI.US,5,20260129,191000,8.4,8.4,8.24,8.24,235.875,0
NCI.US,5,20260129,191500,8.4,8.4,8.4,8.4,12.5,0
NCI.US,5,20260129,193500,8.28,8.28,8.04,8.0792,1306,0
NCI.US,5,20260129,195000,8.24,8.32,8.2,8.32,274.25,0
