<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PROK.US,5,20260126,153000,2.14,2.16,2.1114,2.1373,27387,0
PROK.US,5,20260126,153500,2.14,2.14,2.122,2.122,2854,0
PROK.US,5,20260126,154000,2.13,2.16,2.13,2.16,8453,0
PROK.US,5,20260126,154500,2.16,2.17,2.145,2.1554,6800,0
PROK.US,5,20260126,155000,2.155,2.155,2.155,2.155,925,0
PROK.US,5,20260126,155500,2.15,2.15,2.1345,2.145,34716,0
PROK.US,5,20260126,160000,2.145,2.15,2.135,2.135,6962,0
PROK.US,5,20260126,160500,2.135,2.14,2.124,2.13,11161,0
PROK.US,5,20260126,161000,2.12,2.14,2.115,2.135,42987,0
PROK.US,5,20260126,161500,2.14,2.16,2.13,2.16,27525,0
PROK.US,5,20260126,162000,2.16,2.17,2.155,2.16,3619,0
PROK.US,5,20260126,162500,2.155,2.155,2.145,2.145,1991,0
PROK.US,5,20260126,163000,2.14,2.145,2.14,2.145,1205,0
PROK.US,5,20260126,163500,2.15,2.16,2.145,2.1499,12153,0
PROK.US,5,20260126,164000,2.1484,2.1484,2.14,2.145,2056,0
PROK.US,5,20260126,164500,2.15,2.155,2.15,2.15,1670,0
PROK.US,5,20260126,165000,2.155,2.165,2.155,2.165,4250,0
PROK.US,5,20260126,165500,2.165,2.165,2.16,2.1601,4175,0
PROK.US,5,20260126,170000,2.165,2.165,2.155,2.155,5108,0
PROK.US,5,20260126,170500,2.155,2.155,2.15,2.15,350,0
PROK.US,5,20260126,171000,2.155,2.1554,2.13,2.13,29933,0
PROK.US,5,20260126,171500,2.125,2.135,2.12,2.135,21897,0
PROK.US,5,20260126,172000,2.135,2.135,2.1345,2.135,1815,0
PROK.US,5,20260126,172500,2.1385,2.14,2.135,2.14,3441,0
PROK.US,5,20260126,173000,2.135,2.14,2.135,2.14,1569,0
PROK.US,5,20260126,173500,2.14,2.145,2.135,2.145,2418,0
PROK.US,5,20260126,174000,2.145,2.145,2.135,2.135,3286,0
PROK.US,5,20260126,174500,2.13,2.1386,2.13,2.1309,2695,0
PROK.US,5,20260126,175000,2.135,2.14,2.135,2.135,3280,0
PROK.US,5,20260126,175500,2.135,2.135,2.135,2.135,575,0
PROK.US,5,20260126,180000,2.13,2.135,2.13,2.13,300,0
PROK.US,5,20260126,180500,2.14,2.14,2.1346,2.135,2449,0
PROK.US,5,20260126,181000,2.135,2.14,2.13,2.135,2511,0
PROK.US,5,20260126,181500,2.135,2.14,2.13,2.13,4514,0
PROK.US,5,20260126,182000,2.135,2.135,2.1346,2.1346,1202,0
PROK.US,5,20260126,182500,2.14,2.14,2.135,2.135,836,0
PROK.US,5,20260126,183000,2.1391,2.14,2.135,2.135,719,0
PROK.US,5,20260126,183500,2.14,2.14,2.135,2.135,367,0
PROK.US,5,20260126,184000,2.13,2.135,2.13,2.135,590,0
PROK.US,5,20260126,184500,2.14,2.14,2.135,2.135,1267,0
PROK.US,5,20260126,185000,2.14,2.14,2.13,2.135,1390,0
PROK.US,5,20260126,185500,2.1311,2.14,2.1311,2.14,1400,0
PROK.US,5,20260126,190000,2.14,2.14,2.135,2.135,230,0
PROK.US,5,20260126,190500,2.135,2.135,2.13,2.13,2900,0
PROK.US,5,20260126,191000,2.135,2.14,2.132653,2.14,5533,0
PROK.US,5,20260126,191500,2.14,2.14,2.13,2.135,2970,0
PROK.US,5,20260126,192000,2.1342,2.14,2.13,2.14,5900,0
PROK.US,5,20260126,192500,2.14,2.14,2.13,2.13,718,0
PROK.US,5,20260126,193000,2.13,2.135,2.13,2.13,424,0
PROK.US,5,20260126,193500,2.135,2.135,2.135,2.135,100,0
PROK.US,5,20260126,194000,2.135,2.135,2.135,2.135,300,0
PROK.US,5,20260126,194500,2.14,2.14,2.13,2.13,1100,0
PROK.US,5,20260126,195000,2.13,2.13,2.125,2.13,8361,0
PROK.US,5,20260126,200000,2.135,2.14,2.135,2.14,1400,0
PROK.US,5,20260126,200500,2.135,2.14,2.135,2.135,800,0
PROK.US,5,20260126,201000,2.14,2.14,2.135,2.135,915,0
PROK.US,5,20260126,201500,2.135,2.135,2.13,2.13,234,0
PROK.US,5,20260126,202000,2.135,2.14,2.13,2.135,434,0
PROK.US,5,20260126,202500,2.14,2.14,2.1246,2.1246,12788,0
PROK.US,5,20260126,203000,2.12,2.13,2.12,2.13,9787,0
PROK.US,5,20260126,203500,2.1285,2.1285,2.125,2.125,534,0
PROK.US,5,20260126,204000,2.125,2.13,2.125,2.125,1929,0
PROK.US,5,20260126,204500,2.125,2.125,2.125,2.125,700,0
PROK.US,5,20260126,205000,2.13,2.13,2.105,2.11,41040,0
PROK.US,5,20260126,205500,2.1047,2.12,2.1047,2.115,34109,0
PROK.US,5,20260126,210000,2.115,2.115,2.115,2.115,300,0
PROK.US,5,20260126,210500,2.12,2.12,2.115,2.115,900,0
PROK.US,5,20260126,211000,2.1181,2.12,2.114,2.115,4570,0
PROK.US,5,20260126,211500,2.115,2.12,2.1139,2.1139,7500,0
