<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OBA.US,5,20260126,193500,10.12,10.12,10.12,10.12,2500,0
OBA.US,5,20260126,194000,10.12,10.12,10.12,10.12,2406,0
OBA.US,5,20260129,171500,10.1,10.1,10.1,10.1,1000,0
OBA.US,5,20260202,161000,10.1,10.1,10.1,10.1,33330,0
OBA.US,5,20260203,182500,10.12,10.12,10.12,10.12,729,0
OBA.US,5,20260209,215500,10.12,10.12,10.12,10.12,881,0
OBA.US,5,20260210,194000,10.0901,10.0901,10.0901,10.0901,450,0
OBA.US,5,20260211,162500,10.1,10.1,10.1,10.1,57300,0
OBA.US,5,20260212,175000,10.11,10.11,10.11,10.11,9500,0
OBA.US,5,20260213,213500,10.1,10.1,10.1,10.1,1300,0
OBA.US,5,20260220,165500,10.1,10.1,10.1,10.1,57000,0
OBA.US,5,20260220,172500,10.09,10.09,10.09,10.09,300,0
OBA.US,5,20260223,160000,10.105,10.105,10.105,10.105,2580,0
OBA.US,5,20260223,211500,10.1,10.1,10.1,10.1,1000,0
OBA.US,5,20260224,180000,10.12,10.12,10.12,10.12,1275,0
OBA.US,5,20260226,174000,10.11,10.11,10.11,10.11,37300,0
OBA.US,5,20260302,180000,10.1101,10.1101,10.1101,10.1101,3500,0
OBA.US,5,20260305,153000,10.11,10.11,10.11,10.11,25000,0
OBA.US,5,20260306,153000,10.12,10.12,10.12,10.12,200,0
OBA.US,5,20260309,190500,10.11,10.11,10.11,10.11,50000,0
OBA.US,5,20260310,150500,10.12,10.12,10.12,10.12,24569,0
OBA.US,5,20260310,151000,10.12,10.13,10.12,10.13,4700,0
OBA.US,5,20260310,161000,10.12,10.12,10.12,10.12,30000,0
OBA.US,5,20260311,174000,10.12,10.12,10.12,10.12,14995,0
OBA.US,5,20260313,170500,10.13,10.13,10.13,10.13,5300,0
OBA.US,5,20260313,172000,10.13,10.13,10.13,10.13,2269,0
OBA.US,5,20260316,170500,10.13,10.13,10.13,10.13,50200,0
OBA.US,5,20260316,171000,10.125,10.13,10.125,10.13,27257,0
OBA.US,5,20260317,151500,10.13,10.1301,10.13,10.1301,2000,0
OBA.US,5,20260317,164500,10.13,10.13,10.13,10.13,24200,0
OBA.US,5,20260317,205500,10.13,10.13,10.13,10.13,171,0
OBA.US,5,20260319,150000,10.12,10.12,10.12,10.12,21631,0
OBA.US,5,20260324,205500,10.17,10.17,10.17,10.17,200,0
OBA.US,5,20260326,204000,10.13,10.13,10.13,10.13,20000,0
OBA.US,5,20260330,181000,10.14,10.14,10.14,10.14,1100,0
OBA.US,5,20260330,201000,10.13,10.13,10.13,10.13,5000,0
OBA.US,5,20260330,202000,10.13,10.13,10.13,10.13,5000,0
OBA.US,5,20260330,215500,10.13,10.13,10.13,10.13,1967,0
OBA.US,5,20260401,210500,10.13,10.13,10.13,10.13,16000,0
OBA.US,5,20260408,215000,10.15,10.15,10.15,10.15,100,0
OBA.US,5,20260415,215000,10.165,10.165,10.165,10.165,100,0
OBA.US,5,20260417,194500,10.15,10.15,10.14,10.14,31100,0
OBA.US,5,20260420,191000,10.17,10.17,10.17,10.17,500,0
OBA.US,5,20260421,172500,10.17,10.17,10.17,10.17,4528,0
OBA.US,5,20260421,173500,10.17,10.17,10.17,10.17,4837,0
OBA.US,5,20260424,211500,10.18,10.18,10.18,10.18,2000,0
OBA.US,5,20260427,211000,10.18,10.18,10.18,10.18,5000,0
OBA.US,5,20260428,174000,10.17,10.17,10.17,10.17,4000,0
OBA.US,5,20260428,212000,10.18,10.18,10.18,10.18,1000,0
OBA.US,5,20260428,214500,10.18,10.18,10.18,10.18,4546,0
OBA.US,5,20260429,162500,10.161,10.161,10.161,10.161,100,0
OBA.US,5,20260429,182000,10.161,10.161,10.161,10.161,8250,0
OBA.US,5,20260430,194500,10.18,10.18,10.18,10.18,1000,0
OBA.US,5,20260430,210500,10.16,10.16,10.16,10.16,226493,0
OBA.US,5,20260505,162000,10.18,10.18,10.18,10.18,500,0
OBA.US,5,20260506,153000,10.18,10.22,10.18,10.22,6000,0
OBA.US,5,20260506,181500,10.18,10.18,10.18,10.18,37200,0
OBA.US,5,20260506,191000,10.18,10.18,10.18,10.18,14500,0
OBA.US,5,20260507,155500,10.17,10.17,10.17,10.17,1000,0
OBA.US,5,20260507,183500,10.175,10.175,10.17,10.17,1199,0
OBA.US,5,20260507,203500,10.17,10.17,10.17,10.17,20900,0
OBA.US,5,20260507,215000,10.18,10.18,10.18,10.18,100,0
OBA.US,5,20260508,171000,10.16,10.16,10.16,10.16,100,0
OBA.US,5,20260511,154500,10.17,10.17,10.17,10.17,1250,0
OBA.US,5,20260513,210000,10.18,10.18,10.18,10.18,15800,0
OBA.US,5,20260518,162000,10.19,10.19,10.19,10.19,1000,0
OBA.US,5,20260519,153000,10.25,10.25,10.25,10.25,124,0
OBA.US,5,20260526,211000,10.19,10.19,10.18,10.19,2500,0
OBA.US,5,20260526,215000,10.195,10.2,10.195,10.2,36351,0
OBA.US,5,20260526,215500,10.195,10.2,10.195,10.2,7081,0
OBA.US,5,20260527,153000,10.2,10.2,10.2,10.2,193,0
OBA.US,5,20260527,201000,10.2,10.2,10.2,10.2,20000,0
OBA.US,5,20260528,165000,10.205,10.21,10.205,10.21,1000,0
OBA.US,5,20260528,192000,10.21,10.21,10.205,10.21,9000,0
OBA.US,5,20260601,192500,10.22,10.22,10.22,10.22,1488,0
OBA.US,5,20260601,213500,10.22,10.22,10.22,10.22,6304,0
OBA.US,5,20260602,211500,10.23,10.23,10.23,10.23,1200,0
OBA.US,5,20260622,211000,10.21,10.21,10.21,10.21,5000,0
