<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MENS.US,5,20260126,153000,3,3.15,3,3.03,6070,0
MENS.US,5,20260126,153500,3.0301,3.0799,3.0301,3.0521,5833,0
MENS.US,5,20260126,154000,3.06,3.0606,3.05,3.05,8084,0
MENS.US,5,20260126,154500,3.05,3.075,3.05,3.07,2945,0
MENS.US,5,20260126,155000,3.07,3.1,3.0538,3.085,4360,0
MENS.US,5,20260126,155500,3.05,3.13,3.04,3.05,6445,0
MENS.US,5,20260126,160000,3.075,3.075,3.05,3.07,363,0
MENS.US,5,20260126,160500,3.05,3.05,3.05,3.05,100,0
MENS.US,5,20260126,161000,3.0114,3.04,3.0107,3.0114,1657,0
MENS.US,5,20260126,161500,3.07,3.07,3.01,3.01,6575,0
MENS.US,5,20260126,162000,3.065,3.065,3.055,3.06,400,0
MENS.US,5,20260126,162500,3.055,3.08,3.055,3.08,6523,0
MENS.US,5,20260126,163000,3.08,3.12,3.05,3.12,1929,0
MENS.US,5,20260126,163500,3.1,3.12,3.08,3.08,1827,0
MENS.US,5,20260126,164000,3.08,3.1,3.08,3.08,990,0
MENS.US,5,20260126,164500,3.0905,3.0905,3.0905,3.0905,2147,0
MENS.US,5,20260126,165000,3.1,3.12,3.1,3.11,600,0
MENS.US,5,20260126,165500,3.08,3.08,3.08,3.08,100,0
MENS.US,5,20260126,170000,3.09,3.1199,3.09,3.09,1966,0
MENS.US,5,20260126,170500,3.1,3.1,3.08,3.08,2558,0
MENS.US,5,20260126,171000,3.08,3.08,3.04,3.04,9609,0
MENS.US,5,20260126,171500,3.075,3.075,3.035,3.035,3573,0
MENS.US,5,20260126,172000,3.03,3.03,3.03,3.03,100,0
MENS.US,5,20260126,172500,3.02,3.02,3,3,5403,0
MENS.US,5,20260126,173000,3,3.03,3,3.03,1315,0
MENS.US,5,20260126,173500,3.0292,3.0292,3.015,3.015,560,0
MENS.US,5,20260126,174000,3,3.015,3,3.015,900,0
MENS.US,5,20260126,174500,3,3.015,3,3.015,9250,0
MENS.US,5,20260126,175000,3.0253,3.0253,3.015,3.015,511,0
MENS.US,5,20260126,175500,3.015,3.015,3.015,3.015,100,0
MENS.US,5,20260126,180000,3,3.015,3,3.015,200,0
MENS.US,5,20260126,180500,3.015,3.015,3,3.01,3311,0
MENS.US,5,20260126,181000,3,3,3,3,390,0
MENS.US,5,20260126,181500,3,3.01,3,3.01,2458,0
MENS.US,5,20260126,182000,3.01,3.02,3.0052,3.0052,8004,0
MENS.US,5,20260126,182500,3,3.01,2.98,2.98,14508,0
MENS.US,5,20260126,183000,2.98,2.98,2.95,2.9776,1526,0
MENS.US,5,20260126,183500,2.9799,2.9799,2.9506,2.97,6925,0
MENS.US,5,20260126,184000,2.96,2.965,2.96,2.965,6083,0
MENS.US,5,20260126,184500,2.96,2.9685,2.95,2.95,1816,0
MENS.US,5,20260126,185000,2.96,2.97,2.95,2.95,3265,0
MENS.US,5,20260126,185500,2.97,2.97,2.97,2.97,200,0
MENS.US,5,20260126,190000,2.97,2.978,2.97,2.97,2961,0
MENS.US,5,20260126,190500,2.97,2.97,2.96,2.968,1300,0
MENS.US,5,20260126,191000,2.95,2.95,2.94,2.94,4077,0
MENS.US,5,20260126,191500,2.945,2.945,2.93,2.935,1969,0
MENS.US,5,20260126,192000,2.9398,2.95,2.93,2.9492,3755,0
MENS.US,5,20260126,192500,2.95,2.96,2.945,2.96,2300,0
MENS.US,5,20260126,193000,2.945,2.945,2.945,2.945,300,0
MENS.US,5,20260126,193500,2.945,2.945,2.91,2.93,1973,0
MENS.US,5,20260126,194000,2.92,2.92,2.9,2.9,1374,0
MENS.US,5,20260126,194500,2.915,2.93,2.9,2.93,976,0
MENS.US,5,20260126,195000,2.9196,2.9196,2.91,2.91,500,0
MENS.US,5,20260126,200000,2.915,2.9199,2.91,2.91,5883,0
