<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SRTAW.US,5,20260126,165000,0.1475,0.1475,0.1475,0.1475,372,0
SRTAW.US,5,20260126,171000,0.1475,0.1504,0.1474,0.1504,2100,0
SRTAW.US,5,20260126,172500,0.1504,0.1504,0.1461,0.1461,400,0
SRTAW.US,5,20260126,180500,0.131,0.131,0.131,0.131,1000,0
SRTAW.US,5,20260126,181500,0.13,0.13,0.13,0.13,33533,0
SRTAW.US,5,20260126,183500,0.128,0.1289,0.128,0.128,1256,0
SRTAW.US,5,20260126,194000,0.128,0.1289,0.128,0.128,1238,0
SRTAW.US,5,20260126,202500,0.128,0.128,0.128,0.128,275,0
SRTAW.US,5,20260126,212000,0.128,0.128,0.128,0.128,500,0
SRTAW.US,5,20260127,153000,0.1255,0.1255,0.121,0.121,9000,0
SRTAW.US,5,20260128,155000,0.132751,0.132751,0.132751,0.132751,4000,0
SRTAW.US,5,20260128,162500,0.128,0.128,0.128,0.128,100,0
SRTAW.US,5,20260129,182000,0.1281,0.1281,0.12,0.12,8233,0
SRTAW.US,5,20260129,193500,0.1325,0.135,0.1325,0.1337,10100,0
SRTAW.US,5,20260130,155000,0.12,0.123949,0.12,0.123949,7578,0
SRTAW.US,5,20260130,172500,0.1129,0.113,0.1129,0.1129,500,0
SRTAW.US,5,20260130,173000,0.1102,0.1102,0.1102,0.1102,5000,0
SRTAW.US,5,20260130,202000,0.125,0.125,0.125,0.125,15000,0
SRTAW.US,5,20260130,212500,0.115,0.115,0.115,0.115,8000,0
SRTAW.US,5,20260202,153000,0.1224,0.1224,0.1224,0.1224,100,0
SRTAW.US,5,20260202,153500,0.1237,0.1237,0.1237,0.1237,211,0
SRTAW.US,5,20260202,174500,0.1162,0.1225,0.1162,0.1194,5100,0
SRTAW.US,5,20260202,205500,0.1224,0.1224,0.114,0.114,400,0
SRTAW.US,5,20260202,212000,0.1141,0.1141,0.1141,0.1141,300,0
SRTAW.US,5,20260203,173500,0.1001,0.1001,0.1001,0.1001,500,0
SRTAW.US,5,20260204,161500,0.0901,0.0901,0.0901,0.0901,500,0
SRTAW.US,5,20260204,183000,0.09,0.09,0.09,0.09,500,0
SRTAW.US,5,20260205,160500,0.1037,0.1037,0.1037,0.1037,2800,0
SRTAW.US,5,20260205,185000,0.090501,0.090501,0.090501,0.090501,101,0
SRTAW.US,5,20260205,205500,0.0905,0.0929,0.0905,0.092,6550,0
SRTAW.US,5,20260205,212500,0.0904,0.0904,0.0904,0.0904,5000,0
SRTAW.US,5,20260205,215500,0.097,0.0973,0.097,0.0973,1262,0
SRTAW.US,5,20260209,163500,0.0905,0.0905,0.09,0.09,10000,0
SRTAW.US,5,20260209,164000,0.09,0.09,0.09,0.09,9000,0
SRTAW.US,5,20260209,184500,0.102,0.102,0.102,0.102,500,0
SRTAW.US,5,20260209,194000,0.094,0.1016,0.09,0.091,23390,0
SRTAW.US,5,20260210,180000,0.096,0.096,0.096,0.096,100,0
SRTAW.US,5,20260210,185000,0.0901,0.0901,0.09,0.09,1000,0
SRTAW.US,5,20260211,190500,0.088,0.088,0.088,0.088,5000,0
SRTAW.US,5,20260212,172000,0.0801,0.0801,0.07,0.07,24750,0
SRTAW.US,5,20260212,172500,0.06,0.06,0.0561,0.0561,1900,0
SRTAW.US,5,20260212,180500,0.0531,0.0531,0.0501,0.0501,1306,0
SRTAW.US,5,20260212,181500,0.0501,0.0501,0.0501,0.0501,1994,0
SRTAW.US,5,20260212,184500,0.0501,0.0501,0.0501,0.0501,699,0
SRTAW.US,5,20260212,190000,0.0501,0.0501,0.0501,0.0501,100,0
SRTAW.US,5,20260212,201000,0.0671,0.0671,0.0671,0.0671,137,0
SRTAW.US,5,20260212,202000,0.067,0.067,0.067,0.067,127,0
SRTAW.US,5,20260212,202500,0.0671,0.0671,0.065537,0.065537,401,0
SRTAW.US,5,20260213,174000,0.055,0.055,0.0353,0.038,24250,0
SRTAW.US,5,20260213,174500,0.041,0.042,0.0365,0.041,54200,0
SRTAW.US,5,20260213,175000,0.0398,0.0466,0.0373,0.04,11200,0
SRTAW.US,5,20260213,175500,0.04,0.0417,0.04,0.0417,6800,0
SRTAW.US,5,20260213,180000,0.0382,0.045,0.038,0.0415,3912,0
SRTAW.US,5,20260213,181500,0.0391,0.0391,0.0385,0.0385,5006,0
SRTAW.US,5,20260213,190000,0.04,0.04,0.04,0.04,100,0
SRTAW.US,5,20260213,191000,0.04,0.0401,0.0392,0.0397,12200,0
SRTAW.US,5,20260213,191500,0.0441,0.0441,0.0441,0.0441,1900,0
SRTAW.US,5,20260213,201000,0.0468,0.05099,0.0468,0.05099,5000,0
SRTAW.US,5,20260213,202500,0.0489,0.0489,0.0453,0.0453,2400,0
SRTAW.US,5,20260213,213000,0.0485,0.049,0.0485,0.049,3050,0
SRTAW.US,5,20260213,213500,0.0474,0.049,0.045,0.049,6950,0
SRTAW.US,5,20260217,153000,0.0391,0.0391,0.0391,0.0391,563,0
SRTAW.US,5,20260217,154000,0.0391,0.0391,0.039,0.039,1800,0
