<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LFUS.US,5,20260126,153000,289.95,290.5572,287.405,289.64,2842,0
LFUS.US,5,20260126,153500,288.8,291.63,288.8,291.08,3786,0
LFUS.US,5,20260126,154500,290.28,292.12,290.28,290.78,2261,0
LFUS.US,5,20260126,155000,290.78,292.62,290.78,291.395,1268,0
LFUS.US,5,20260126,155500,290.63,291.38,289.39,290.1425,3150,0
LFUS.US,5,20260126,160000,289.76,290.74,289.35,289.7,2742,0
LFUS.US,5,20260126,160500,289.87,291.385,289.561,291.385,796,0
LFUS.US,5,20260126,161000,290.46,291.53,290.005,290.005,827,0
LFUS.US,5,20260126,161500,290.005,290.62,289.22,290.3,2182,0
LFUS.US,5,20260126,162000,290.075,291.47,289.57,290.65,8360,0
LFUS.US,5,20260126,162500,291.29,291.29,289.07,289.07,1511,0
LFUS.US,5,20260126,163000,288.83,291.1175,288.66,291.1175,1679,0
LFUS.US,5,20260126,163500,289.72,289.75,289.04,289.04,165,0
LFUS.US,5,20260126,164000,289.01,290.3657,289,289,1445,0
LFUS.US,5,20260126,164500,289.2,289.61,288.9,288.9,740,0
LFUS.US,5,20260126,165000,288.78,288.78,288.7,288.7,142,0
LFUS.US,5,20260126,165500,288.785,288.785,287.95,287.9501,1182,0
LFUS.US,5,20260126,170000,287.356,287.356,286.95,287.06,187,0
LFUS.US,5,20260126,170500,287.06,287.1,286.5,286.5,523,0
LFUS.US,5,20260126,171000,286.28,286.59,286.085,286.59,350,0
LFUS.US,5,20260126,171500,286.54,287.05,286.535,286.58,1361,0
LFUS.US,5,20260126,172000,287.14,287.41,287.14,287.275,426,0
LFUS.US,5,20260126,172500,287.275,287.275,287.275,287.275,44,0
LFUS.US,5,20260126,173000,287.61,288.125,287.61,288.08,436,0
LFUS.US,5,20260126,173500,288.2825,288.2825,287.92,287.92,365,0
LFUS.US,5,20260126,174000,287.84,287.84,287.135,287.75,3381,0
LFUS.US,5,20260126,174500,287.83,287.83,287.31,287.31,178,0
LFUS.US,5,20260126,175000,287.69,288.01,287.29,288.01,2369,0
LFUS.US,5,20260126,175500,287.57,287.63,287.105,287.105,1377,0
LFUS.US,5,20260126,180000,287.27,287.67,287.27,287.49,2545,0
LFUS.US,5,20260126,180500,287.5,288.66,287.5,288.47,10729,0
LFUS.US,5,20260126,181000,288.57,289.05,288.355,288.98,11172,0
LFUS.US,5,20260126,181500,288.98,289.21,288.65,289.21,343,0
LFUS.US,5,20260126,182000,289.09,289.09,288.84,289.04,351,0
LFUS.US,5,20260126,182500,289,289.53,289,289.53,353,0
LFUS.US,5,20260126,183000,289.74,289.79,289.365,289.74,1206,0
LFUS.US,5,20260126,183500,290.24,290.24,289.97,289.97,150,0
LFUS.US,5,20260126,184000,289.9,290.16,289.52,289.72,892,0
LFUS.US,5,20260126,184500,289.74,289.745,289.74,289.745,560,0
LFUS.US,5,20260126,185000,289.77,289.77,288.825,288.825,2734,0
LFUS.US,5,20260126,185500,288.85,289.94,288.82,289.93,4288,0
LFUS.US,5,20260126,190000,290,290.4,289.8,290.285,872,0
