<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PURR.US,5,20260126,153000,3.51,3.51,3.41,3.4522,36886,0
PURR.US,5,20260126,153500,3.42,3.46,3.41,3.4581,11173,0
PURR.US,5,20260126,154000,3.435,3.47,3.42,3.46,6860,0
PURR.US,5,20260126,154500,3.47,3.4917,3.45,3.475,10654,0
PURR.US,5,20260126,155000,3.45,3.49,3.45,3.49,1400,0
PURR.US,5,20260126,155500,3.47,3.47,3.4,3.4,26819,0
PURR.US,5,20260126,160000,3.39,3.4024,3.385,3.4024,6699,0
PURR.US,5,20260126,160500,3.39,3.39,3.39,3.39,1126,0
PURR.US,5,20260126,161000,3.39,3.42,3.36,3.41,18706,0
PURR.US,5,20260126,161500,3.42,3.42,3.37,3.4,24249,0
PURR.US,5,20260126,162000,3.4,3.408,3.39,3.4,5141,0
PURR.US,5,20260126,162500,3.4,3.4,3.38,3.39,7177,0
PURR.US,5,20260126,163000,3.4,3.4387,3.4,3.435,12218,0
PURR.US,5,20260126,163500,3.42,3.42,3.39,3.39,44439,0
PURR.US,5,20260126,164000,3.38,3.38,3.3475,3.35,103446,0
PURR.US,5,20260126,164500,3.35,3.3666,3.35,3.355,22075,0
PURR.US,5,20260126,165000,3.355,3.365,3.35,3.36,9699,0
PURR.US,5,20260126,165500,3.365,3.38,3.34,3.34,62317,0
PURR.US,5,20260126,170000,3.345,3.37,3.345,3.37,6938,0
PURR.US,5,20260126,170500,3.365,3.37,3.35,3.365,8799,0
PURR.US,5,20260126,171000,3.365,3.365,3.31,3.33,54549,0
PURR.US,5,20260126,171500,3.33,3.3301,3.31,3.315,10123,0
PURR.US,5,20260126,172000,3.32,3.36,3.31,3.35,13360,0
PURR.US,5,20260126,172500,3.35,3.3592,3.3491,3.3491,3053,0
PURR.US,5,20260126,173000,3.35,3.415,3.35,3.41,72675,0
PURR.US,5,20260126,173500,3.41,3.44,3.398,3.43,22648,0
PURR.US,5,20260126,174000,3.43,3.4399,3.41,3.43,6203,0
PURR.US,5,20260126,174500,3.435,3.46,3.42,3.4336,47888,0
