<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMPAR.US,5,20260129,170000,0.2,0.2133,0.2,0.2133,1200,0
NMPAR.US,5,20260130,155000,0.2,0.2,0.2,0.2,1099,0
NMPAR.US,5,20260130,160500,0.2008,0.2008,0.2008,0.2008,100,0
NMPAR.US,5,20260130,163000,0.2253,0.2253,0.2253,0.2253,100,0
NMPAR.US,5,20260202,171000,0.2,0.2,0.2,0.2,1100,0
NMPAR.US,5,20260202,172000,0.2133,0.2133,0.2133,0.2133,100,0
NMPAR.US,5,20260203,160000,0.2,0.2,0.2,0.2,1100,0
NMPAR.US,5,20260203,164000,0.2133,0.2133,0.2133,0.2133,100,0
NMPAR.US,5,20260203,171500,0.205127,0.2288,0.205127,0.2287,425,0
NMPAR.US,5,20260205,161500,0.1954,0.2181,0.1953,0.2181,1625,0
NMPAR.US,5,20260206,155500,0.2,0.2,0.197,0.197,1300,0
NMPAR.US,5,20260206,162000,0.2132,0.2132,0.2132,0.2132,125,0
NMPAR.US,5,20260206,164500,0.2133,0.2133,0.2133,0.2133,100,0
NMPAR.US,5,20260206,193500,0.219,0.219,0.219,0.219,100,0
NMPAR.US,5,20260206,211500,0.2182,0.2182,0.2182,0.2182,200,0
NMPAR.US,5,20260209,162000,0.2,0.2,0.2,0.2,1100,0
NMPAR.US,5,20260209,165500,0.2295,0.2295,0.2295,0.2295,100,0
NMPAR.US,5,20260212,161500,0.175,0.23,0.1701,0.23,1486,0
NMPAR.US,5,20260212,162000,0.175,0.1782,0.1371,0.1782,7249,0
NMPAR.US,5,20260212,163000,0.1855,0.1855,0.1855,0.1855,155,0
NMPAR.US,5,20260212,175000,0.1855,0.1958,0.18,0.1958,449,0
NMPAR.US,5,20260212,203500,0.22,0.22,0.1855,0.22,1334,0
NMPAR.US,5,20260217,194000,0.23,0.23,0.23,0.23,294,0
NMPAR.US,5,20260218,153000,0.263,0.263,0.263,0.263,100,0
NMPAR.US,5,20260218,204500,0.2,0.2,0.1812,0.1948,37906,0
NMPAR.US,5,20260218,210000,0.2,0.23,0.193,0.23,1511,0
NMPAR.US,5,20260223,180000,0.1852,0.1936,0.1451,0.16,2460,0
NMPAR.US,5,20260223,180500,0.19,0.19,0.19,0.19,125,0
NMPAR.US,5,20260224,215500,0.2,0.2,0.2,0.2,100,0
NMPAR.US,5,20260226,210000,0.2,0.21,0.2,0.21,200,0
NMPAR.US,5,20260226,211500,0.21,0.2236,0.21,0.2222,400,0
NMPAR.US,5,20260309,205500,0.22,0.22,0.22,0.22,100,0
NMPAR.US,5,20260310,160000,0.161,0.161,0.151,0.1511,1200,0
NMPAR.US,5,20260310,160500,0.152,0.152,0.1511,0.152,1500,0
NMPAR.US,5,20260310,162000,0.1927,0.1927,0.1927,0.1927,125,0
NMPAR.US,5,20260310,203500,0.1525,0.1525,0.1525,0.1525,200,0
NMPAR.US,5,20260310,204000,0.2054,0.2054,0.152,0.1874,850,0
NMPAR.US,5,20260310,205000,0.1952,0.1952,0.1952,0.1952,100,0
NMPAR.US,5,20260310,205500,0.1952,0.1952,0.1952,0.1952,100,0
NMPAR.US,5,20260311,155500,0.152,0.152,0.1511,0.1511,2100,0
NMPAR.US,5,20260311,161500,0.1512,0.1512,0.1512,0.1512,300,0
NMPAR.US,5,20260311,162500,0.1512,0.1512,0.1512,0.1512,700,0
NMPAR.US,5,20260311,164000,0.1521,0.1521,0.1521,0.1521,1000,0
NMPAR.US,5,20260311,181000,0.1521,0.1521,0.1521,0.1521,900,0
NMPAR.US,5,20260311,182500,0.1521,0.1521,0.1521,0.1521,200,0
NMPAR.US,5,20260311,195000,0.1521,0.1521,0.1521,0.1521,200,0
NMPAR.US,5,20260311,203000,0.1551,0.1551,0.1551,0.1551,200,0
NMPAR.US,5,20260311,203500,0.1551,0.1631,0.1551,0.1631,600,0
NMPAR.US,5,20260311,204000,0.1671,0.1671,0.1671,0.1671,300,0
NMPAR.US,5,20260311,205000,0.1672,0.1672,0.1672,0.1672,200,0
NMPAR.US,5,20260312,165500,0.167,0.1671,0.1521,0.1521,1800,0
NMPAR.US,5,20260312,194500,0.2065,0.2065,0.1541,0.1541,325,0
NMPAR.US,5,20260312,201000,0.1899,0.1899,0.1899,0.1899,124,0
NMPAR.US,5,20260312,203500,0.1621,0.1621,0.1621,0.1621,1200,0
NMPAR.US,5,20260312,205500,0.162,0.1737,0.151,0.152,1700,0
NMPAR.US,5,20260320,205500,0.22,0.22,0.199,0.199,400,0
NMPAR.US,5,20260330,215500,0.2,0.2,0.2,0.2,100,0
NMPAR.US,5,20260406,153000,0.2,0.2,0.2,0.2,100,0
NMPAR.US,5,20260414,215500,0.19,0.19,0.19,0.19,500,0
NMPAR.US,5,20260415,215500,0.1801,0.1801,0.1801,0.1801,3000,0
NMPAR.US,5,20260417,164000,0.19,0.19,0.19,0.19,200,0
NMPAR.US,5,20260420,170000,0.208,0.208,0.195,0.195,3400,0
NMPAR.US,5,20260423,154500,0.1955,0.1955,0.1955,0.1955,128,0
NMPAR.US,5,20260424,180000,0.21,0.238,0.21,0.238,400,0
NMPAR.US,5,20260424,180500,0.175,0.175,0.175,0.175,300,0
NMPAR.US,5,20260424,214000,0.199,0.199,0.199,0.199,200,0
NMPAR.US,5,20260429,190500,0.199,0.199,0.199,0.199,200,0
NMPAR.US,5,20260504,205500,0.1801,0.1801,0.1801,0.1801,1000,0
NMPAR.US,5,20260506,213000,0.175,0.199,0.175,0.1801,2850,0
NMPAR.US,5,20260511,194500,0.1955,0.1955,0.1955,0.1955,100,0
NMPAR.US,5,20260511,195000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,195500,0.1955,0.1955,0.1955,0.1955,100,0
NMPAR.US,5,20260511,200000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,200500,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,201000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,201500,0.1955,0.1955,0.1955,0.1955,100,0
NMPAR.US,5,20260511,202000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,202500,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,203000,0.1955,0.1955,0.1955,0.1955,100,0
NMPAR.US,5,20260511,203500,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,204000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,204500,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,205000,0.1955,0.1955,0.1955,0.1955,100,0
NMPAR.US,5,20260511,205500,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,210000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,210500,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,211000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,211500,0.1955,0.1955,0.1955,0.1955,300,0
NMPAR.US,5,20260511,212000,0.1955,0.1955,0.1955,0.1955,200,0
NMPAR.US,5,20260511,212500,0.199,0.199,0.199,0.199,200,0
NMPAR.US,5,20260511,213000,0.199,0.199,0.199,0.199,200,0
NMPAR.US,5,20260511,213500,0.199,0.199,0.199,0.199,200,0
NMPAR.US,5,20260519,215500,0.16,0.1801,0.16,0.174625,300,0
NMPAR.US,5,20260520,200500,0.1801,0.1994,0.16,0.18,27193,0
NMPAR.US,5,20260520,203500,0.17,0.17,0.17,0.17,100,0
NMPAR.US,5,20260520,204500,0.17,0.17,0.17,0.17,100,0
NMPAR.US,5,20260520,205500,0.19,0.19,0.19,0.19,100,0
NMPAR.US,5,20260520,210500,0.19,0.19,0.19,0.19,100,0
NMPAR.US,5,20260520,211500,0.18925,0.18925,0.18,0.18,510,0
NMPAR.US,5,20260521,161500,0.165,0.165,0.1601,0.1601,2567,0
NMPAR.US,5,20260522,191000,0.19,0.19,0.19,0.19,100,0
NMPAR.US,5,20260522,192000,0.2,0.2,0.2,0.2,100,0
NMPAR.US,5,20260522,194000,0.2185,0.22,0.2185,0.2185,4997,0
NMPAR.US,5,20260522,200000,0.22,0.22,0.22,0.22,500,0
NMPAR.US,5,20260522,205000,0.22,0.22,0.22,0.22,20200,0
NMPAR.US,5,20260522,214000,0.22,0.22,0.22,0.22,10702,0
NMPAR.US,5,20260526,162500,0.23,0.23,0.23,0.23,195,0
NMPAR.US,5,20260526,163000,0.23835,0.23835,0.23835,0.23835,202,0
NMPAR.US,5,20260526,171500,0.24,0.24,0.24,0.24,200,0
NMPAR.US,5,20260526,174000,0.2433,0.2434,0.2433,0.24335,2100,0
NMPAR.US,5,20260526,174500,0.2499,0.2499,0.2467,0.2467,3100,0
NMPAR.US,5,20260526,202000,0.25,0.25,0.25,0.25,5000,0
NMPAR.US,5,20260527,202000,0.2599,0.26,0.25,0.25,25700,0
NMPAR.US,5,20260527,203000,0.26,0.26,0.26,0.26,10600,0
NMPAR.US,5,20260527,203500,0.270001,0.270001,0.26,0.26,300,0
NMPAR.US,5,20260527,210000,0.26,0.26,0.26,0.26,63600,0
NMPAR.US,5,20260528,185000,0.27,0.27,0.27,0.27,100,0
NMPAR.US,5,20260528,195500,0.289,0.29,0.289,0.29,43562,0
NMPAR.US,5,20260528,200000,0.29,0.29,0.29,0.29,6300,0
NMPAR.US,5,20260528,200500,0.29,0.29,0.29,0.29,50000,0
NMPAR.US,5,20260528,202000,0.191,0.191,0.19,0.19,1000,0
NMPAR.US,5,20260528,210000,0.2,0.2,0.2,0.2,35000,0
NMPAR.US,5,20260601,205500,0.2305,0.2305,0.2305,0.2305,492,0
NMPAR.US,5,20260602,183000,0.25,0.25,0.25,0.25,100,0
NMPAR.US,5,20260603,215500,0.21,0.21,0.21,0.21,100,0
NMPAR.US,5,20260612,153000,0.1804,0.1804,0.1804,0.1804,512,0
NMPAR.US,5,20260612,193000,0.219199,0.219199,0.219199,0.219199,200,0
NMPAR.US,5,20260612,213500,0.1654,0.1654,0.1617,0.1617,400,0
NMPAR.US,5,20260615,190000,0.1616,0.1616,0.1616,0.1616,204,0
NMPAR.US,5,20260617,211500,0.228,0.228,0.228,0.228,200,0
NMPAR.US,5,20260622,153000,0.23,0.23,0.23,0.23,130,0
