<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHOE.US,5,20260127,181000,13.7,13.71,13.7,13.7,300,0
PHOE.US,5,20260127,182000,13.5,13.5,13.5,13.5,100,0
PHOE.US,5,20260128,215000,13.5,13.5,13.5,13.5,100,0
PHOE.US,5,20260129,215000,13,13,12.23,12.62,600,0
PHOE.US,5,20260130,155500,12.35,12.35,12.35,12.35,100,0
PHOE.US,5,20260130,162500,13.43,13.43,13.43,13.43,140,0
PHOE.US,5,20260130,163500,13.5,13.5,13.5,13.5,100,0
PHOE.US,5,20260130,165500,13.83,13.83,13.83,13.83,108,0
PHOE.US,5,20260130,173000,14.5554,14.5554,14,14,480,0
PHOE.US,5,20260130,185500,14.9,15.65,14.9,15.65,3173,0
PHOE.US,5,20260130,191500,19.01,20.91,18.77,20.91,976,0
PHOE.US,5,20260130,192500,24,26.24,23.82,26.24,1214,0
PHOE.US,5,20260130,193500,29.2,32.12,29.0593,32.12,3935,0
PHOE.US,5,20260130,202000,47.5,52.25,47.5,52.25,4026,0
PHOE.US,5,20260130,204500,63,69.3,63,69.3,3462,0
PHOE.US,5,20260130,205000,70,75.6104,70,75.6104,1978,0
PHOE.US,5,20260130,211500,100,101.54,90,90,4118,0
PHOE.US,5,20260130,212000,90,90,90,90,100,0
PHOE.US,5,20260130,212500,92.7,101.97,92.7,101.97,3327,0
PHOE.US,5,20260130,214000,121.01,133.11,121.01,133.11,2305,0
PHOE.US,5,20260202,153000,40.08,40.08,36.9,36.9,1450,0
PHOE.US,5,20260202,153500,34.64,36.07,31.9657,36.07,2759,0
PHOE.US,5,20260202,154000,36.08,36.08,32.47,32.47,2741,0
PHOE.US,5,20260202,155000,30.19,30.19,25.0001,25.0001,2294,0
PHOE.US,5,20260202,160500,25.84,25.84,25.84,25.84,1484,0
PHOE.US,5,20260202,161500,31.47,31.47,31.47,31.47,453,0
PHOE.US,5,20260202,162000,34.62,35.99,32,32,1403,0
PHOE.US,5,20260202,162500,33.45,33.45,31,31,1662,0
PHOE.US,5,20260202,163000,28.6,28.6,26.2986,26.66,909,0
PHOE.US,5,20260202,163500,27.79,27.79,23.81,23.81,3602,0
PHOE.US,5,20260202,164000,23.9,25.5,23.9,23.9,1992,0
PHOE.US,5,20260202,164500,22.9474,23.385,21.454,21.454,1741,0
PHOE.US,5,20260202,165000,22,22.66,21.25,22.66,617,0
