<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSCC.US,5,20260126,153000,84.18,84.18,83.67,83.67,6037,0
LSCC.US,5,20260126,153500,83.425,84.345,83.425,84.345,4220,0
LSCC.US,5,20260126,154000,84.18,84.345,83.88,84.345,2204,0
LSCC.US,5,20260126,154500,84.41,84.55,84.41,84.44,1532,0
LSCC.US,5,20260126,155000,84.32,84.79,84.32,84.79,1246,0
LSCC.US,5,20260126,155500,84.44,84.44,84.03,84.32,2312,0
LSCC.US,5,20260126,160000,84.525,84.525,83.87,84.21,1890,0
LSCC.US,5,20260126,160500,84.145,84.245,83.87,84.18,6202,0
LSCC.US,5,20260126,161000,84.01,84.31,83.82,84.23,36300,0
LSCC.US,5,20260126,161500,84.05,84.185,83.77,83.975,24510,0
LSCC.US,5,20260126,162000,83.81,83.97,82.895,82.94,68946,0
LSCC.US,5,20260126,162500,83.03,83.03,82.65,82.66,5776,0
LSCC.US,5,20260126,163000,82.66,83.09,82.52,82.93,4631,0
LSCC.US,5,20260126,163500,82.88,83.15,82.845,83.11,7648,0
LSCC.US,5,20260126,164000,83.11,83.15,82.79,83.0025,3888,0
LSCC.US,5,20260126,164500,83.15,83.43,83.15,83.335,9002,0
LSCC.US,5,20260126,165000,83.23,83.37,83.18,83.24,4522,0
LSCC.US,5,20260126,165500,83.24,83.35,83.14,83.32,2500,0
LSCC.US,5,20260126,170000,83.345,83.38,82.96,83.1,5230,0
LSCC.US,5,20260126,170500,83.2,83.31,83.03,83.28,4271,0
LSCC.US,5,20260126,171000,83.18,83.3,82.97,83.2,7748,0
LSCC.US,5,20260126,171500,83.15,83.28,83.1201,83.28,3544,0
LSCC.US,5,20260126,172000,83.305,83.37,83.17,83.22,13227,0
LSCC.US,5,20260126,172500,83.35,83.42,83.23,83.26,7758,0
LSCC.US,5,20260126,173000,83.24,83.41,83.24,83.365,14439,0
LSCC.US,5,20260126,173500,83.32,83.37,83.1801,83.34,13159,0
LSCC.US,5,20260126,174000,83.345,83.35,83.15,83.195,11974,0
LSCC.US,5,20260126,174500,83.195,83.21,83.1,83.19,15098,0
LSCC.US,5,20260126,175000,83.17,83.3,83.13,83.25,16347,0
LSCC.US,5,20260126,175500,83.21,83.335,83.16,83.32,12121,0
LSCC.US,5,20260126,180000,83.26,83.26,83.145,83.215,13429,0
LSCC.US,5,20260126,180500,83.2,83.26,83.085,83.085,9232,0
LSCC.US,5,20260126,181000,83.03,83.155,82.99,83.12,18980,0
LSCC.US,5,20260126,181500,83.12,83.12,83.02,83.05,11001,0
LSCC.US,5,20260126,182000,83.02,83.23,83,83.23,46498,0
LSCC.US,5,20260126,182500,83.18,83.205,83.05,83.0601,12085,0
LSCC.US,5,20260126,183000,83.135,83.22,83.1,83.18,9723,0
LSCC.US,5,20260126,183500,83.18,83.18,83.03,83.045,7535,0
LSCC.US,5,20260126,184000,83.01,83.14,83.005,83.12,6059,0
LSCC.US,5,20260126,184500,83.095,83.27,83.09,83.0901,19567,0
LSCC.US,5,20260126,185000,83.16,83.28,83.13,83.28,2988,0
LSCC.US,5,20260126,185500,83.235,83.33,83.19,83.25,7770,0
LSCC.US,5,20260126,190000,83.28,83.4,83.28,83.4,7675,0
LSCC.US,5,20260126,190500,83.35,83.35,83.22,83.23,9244,0
LSCC.US,5,20260126,191000,83.295,83.56,83.295,83.56,3780,0
LSCC.US,5,20260126,191500,83.495,83.61,83.38,83.59,4281,0
LSCC.US,5,20260126,192000,83.61,83.61,83.46,83.54,4081,0
LSCC.US,5,20260126,192500,83.49,83.82,83.49,83.82,4864,0
LSCC.US,5,20260126,193000,83.79,83.91,83.75,83.85,9619,0
LSCC.US,5,20260126,193500,83.845,83.845,83.58,83.58,14922,0
LSCC.US,5,20260126,194000,83.64,83.7,83.35,83.41,8517,0
LSCC.US,5,20260126,194500,83.31,83.45,83.2,83.45,6443,0
LSCC.US,5,20260126,195000,83.43,83.45,83.27,83.325,6664,0
LSCC.US,5,20260126,195500,83.28,83.4,83.22,83.36,4782,0
LSCC.US,5,20260126,200000,83.36,83.4,83.31,83.32,6047,0
LSCC.US,5,20260126,200500,83.32,83.54,83.32,83.37,11440,0
LSCC.US,5,20260126,201000,83.37,83.43,83.37,83.43,4592,0
LSCC.US,5,20260126,201500,83.43,83.45,83.27,83.32,11522,0
LSCC.US,5,20260126,202000,83.29,83.3,83.14,83.23,5444,0
LSCC.US,5,20260126,202500,83.18,83.38,83.18,83.27,7000,0
LSCC.US,5,20260126,203000,83.255,83.39,83.255,83.28,8109,0
LSCC.US,5,20260126,203500,83.25,83.32,83.2,83.3,7394,0
LSCC.US,5,20260126,204000,83.3,83.545,83.3,83.38,7039,0
LSCC.US,5,20260126,204500,83.38,83.7,83.36,83.625,10756,0
LSCC.US,5,20260126,205000,83.66,83.73,83.52,83.57,12528,0
LSCC.US,5,20260126,205500,83.54,83.65,83.51,83.64,6908,0
LSCC.US,5,20260126,210000,83.64,83.71,83.55,83.71,12161,0
LSCC.US,5,20260126,210500,83.69,83.69,83.43,83.45,13713,0
LSCC.US,5,20260126,211000,83.455,83.57,83.41,83.505,18479,0
LSCC.US,5,20260126,211500,83.505,83.54,83.25,83.25,19660,0
LSCC.US,5,20260126,212000,83.3,83.41,83.27,83.31,16849,0
LSCC.US,5,20260126,212500,83.33,83.33,83.19,83.2,19007,0
LSCC.US,5,20260126,213000,83.1901,83.51,83.19,83.44,17026,0
LSCC.US,5,20260126,213500,83.475,83.57,83.38,83.515,10591,0
LSCC.US,5,20260126,214000,83.5,83.58,83.47,83.54,6716,0
LSCC.US,5,20260126,214500,83.57,83.75,83.53,83.74,18756,0
LSCC.US,5,20260126,215000,83.7,83.71,83.39,83.48,40797,0
LSCC.US,5,20260126,215500,83.53,83.68,83.405,83.48,377069,0
LSCC.US,5,20260127,153000,85.05,85.25,84.42,84.8,16789,0
LSCC.US,5,20260127,153500,84.65,84.695,83.63,83.8,8597,0
LSCC.US,5,20260127,154000,83.805,84.34,83.64,84.34,9344,0
LSCC.US,5,20260127,154500,84.34,84.685,84.13,84.66,7564,0
LSCC.US,5,20260127,155000,84.42,84.81,84.17,84.53,10750,0
LSCC.US,5,20260127,155500,84.705,84.85,84.5,84.705,7267,0
LSCC.US,5,20260127,160000,84.59,84.73,84.54,84.59,10632,0
LSCC.US,5,20260127,160500,84.68,85.53,84.59,85.3651,16571,0
LSCC.US,5,20260127,161000,85.37,85.4999,85.14,85.33,9006,0
LSCC.US,5,20260127,161500,85.33,85.39,85.11,85.15,5704,0
LSCC.US,5,20260127,162000,85.19,85.29,85.1,85.29,6386,0
LSCC.US,5,20260127,162500,85.22,85.32,85.13,85.14,18620,0
LSCC.US,5,20260127,163000,85.17,85.21,85.11,85.205,3639,0
LSCC.US,5,20260127,163500,85.14,85.385,85.13,85.295,9322,0
LSCC.US,5,20260127,164000,85.19,85.585,85.07,85.585,10476,0
LSCC.US,5,20260127,164500,85.46,85.6114,85.255,85.34,4606,0
LSCC.US,5,20260127,165000,85.28,85.38,85.22,85.3,3300,0
LSCC.US,5,20260127,165500,85.3,85.53,85.25,85.4979,9086,0
LSCC.US,5,20260127,170000,85.52,85.63,85.42,85.42,7577,0
LSCC.US,5,20260127,170500,85.495,85.67,85.37,85.45,4504,0
LSCC.US,5,20260127,171000,85.5,85.62,85.45,85.52,2964,0
LSCC.US,5,20260127,171500,85.53,85.82,85.48,85.82,5956,0
LSCC.US,5,20260127,172000,85.64,85.68,85.5,85.615,6152,0
LSCC.US,5,20260127,172500,85.615,85.69,85.51,85.54,1437,0
LSCC.US,5,20260127,173000,85.52,85.69,85.51,85.575,2320,0
LSCC.US,5,20260127,173500,85.57,85.6,85.53,85.55,1600,0
LSCC.US,5,20260127,174000,85.62,85.765,85.57,85.62,4200,0
LSCC.US,5,20260127,174500,85.62,85.695,85.52,85.605,2800,0
LSCC.US,5,20260127,175000,85.55,85.8,85.55,85.775,5161,0
LSCC.US,5,20260127,175500,85.69,85.8375,85.69,85.765,2299,0
LSCC.US,5,20260127,180000,85.71,85.79,85.41,85.41,19458,0
LSCC.US,5,20260127,180500,85.395,85.46,85.17,85.31,8145,0
LSCC.US,5,20260127,181000,85.25,85.25,85.05,85.15,2888,0
LSCC.US,5,20260127,181500,85.06,85.27,85.05,85.27,4572,0
LSCC.US,5,20260127,182000,85.355,85.3999,85.25,85.32,2584,0
LSCC.US,5,20260127,182500,85.39,85.53,85.39,85.4,6848,0
LSCC.US,5,20260127,183000,85.47,85.61,85.465,85.465,6001,0
LSCC.US,5,20260127,183500,85.465,85.47,85.38,85.44,4993,0
LSCC.US,5,20260127,184000,85.46,85.46,85.36,85.395,1900,0
LSCC.US,5,20260127,184500,85.398,85.54,85.39,85.45,6314,0
LSCC.US,5,20260127,185000,85.38,85.455,85.15,85.24,20065,0
LSCC.US,5,20260127,185500,85.22,85.37,85.15,85.335,9761,0
LSCC.US,5,20260127,190000,85.335,85.335,85.22,85.22,1425,0
LSCC.US,5,20260127,190500,85.21,85.27,85.17,85.17,5827,0
LSCC.US,5,20260127,191000,85.17,85.345,84.94,85.02,41535,0
LSCC.US,5,20260127,191500,85.02,85.14,84.99,85.01,21015,0
LSCC.US,5,20260127,192000,84.96,85.12,84.96,85.01,6177,0
LSCC.US,5,20260127,192500,84.96,85.03,84.89,84.99,2855,0
LSCC.US,5,20260127,193000,84.99,85.12,84.95,85.07,2400,0
LSCC.US,5,20260127,193500,85.07,85.085,84.96,85.01,2900,0
LSCC.US,5,20260127,194000,85.0602,85.15,85.055,85.11,2444,0
LSCC.US,5,20260127,194500,85.11,85.11,84.89,84.89,5804,0
LSCC.US,5,20260127,195000,84.85,84.93,84.77,84.83,1629,0
LSCC.US,5,20260127,195500,84.83,85.15,84.8,85.05266,12253,0
LSCC.US,5,20260127,200000,85.055,85.3,85.055,85.3,8690,0
LSCC.US,5,20260127,200500,85.31,85.555,85.275,85.555,6060,0
LSCC.US,5,20260127,201000,85.55,85.635,85.25,85.355,26824,0
LSCC.US,5,20260127,201500,85.355,85.465,85.31,85.38,5662,0
LSCC.US,5,20260127,202000,85.38,85.51,85.11,85.18,9819,0
LSCC.US,5,20260127,202500,85.18,85.22,85.09,85.14,6199,0
LSCC.US,5,20260127,203000,85.1,85.245,85.1,85.17,5897,0
LSCC.US,5,20260127,203500,85.15,85.3,85.1,85.265,22518,0
LSCC.US,5,20260127,204000,85.26,85.26,85.14,85.14,37538,0
LSCC.US,5,20260127,204500,85.13,85.37,85.09,85.37,9132,0
LSCC.US,5,20260127,205000,85.37,85.45,85.16,85.3,24652,0
LSCC.US,5,20260127,205500,85.42,85.475,85.305,85.31,10747,0
LSCC.US,5,20260127,210000,85.28,85.45,85.16,85.2,21058,0
LSCC.US,5,20260127,210500,85.1814,85.47,85.1814,85.47,9133,0
LSCC.US,5,20260127,211000,85.475,85.78,85.475,85.745,8712,0
LSCC.US,5,20260127,211500,85.745,85.945,85.72,85.725,18555,0
LSCC.US,5,20260127,212000,85.725,85.725,85.42,85.46,15270,0
LSCC.US,5,20260127,212500,85.46,85.5325,85.43,85.525,16316,0
LSCC.US,5,20260127,213000,85.48,85.55,85.42,85.47,19639,0
LSCC.US,5,20260127,213500,85.465,85.495,85.39,85.46,21894,0
LSCC.US,5,20260127,214000,85.475,85.49,85.21,85.375,33896,0
LSCC.US,5,20260127,214500,85.375,85.43,85.235,85.27,41334,0
LSCC.US,5,20260127,215000,85.27,85.27,84.94,84.94,53287,0
LSCC.US,5,20260127,215500,84.96,85.09,84.87,84.96,304591,0
LSCC.US,5,20260128,153000,86.43,88.5,86.11,86.85,44633,0
LSCC.US,5,20260128,153500,86.865,87,86.275,87,13827,0
LSCC.US,5,20260128,154000,87,87.515,86.555,87.515,16488,0
LSCC.US,5,20260128,154500,87.19,87.51,86.19,86.39,8994,0
LSCC.US,5,20260128,155000,86.27,86.52,85.8,86.06,12558,0
LSCC.US,5,20260128,155500,86.06,86.58,85.66,85.66,12795,0
LSCC.US,5,20260128,160000,85.685,85.82,85.34,85.6,12962,0
LSCC.US,5,20260128,160500,85.58,85.58,85.33,85.52,6379,0
LSCC.US,5,20260128,161000,85.345,86.02,85.305,86.02,6147,0
LSCC.US,5,20260128,161500,86.01,86.04,85.61,85.765,2823,0
LSCC.US,5,20260128,162000,85.765,85.765,85.465,85.705,3253,0
LSCC.US,5,20260128,162500,85.43,85.9696,85.39,85.81,6081,0
LSCC.US,5,20260128,163000,85.805,86.115,85.76,86.065,8773,0
LSCC.US,5,20260128,163500,86.06,86.44,86,86.1,10496,0
LSCC.US,5,20260128,164000,86.23,86.275,86.02,86.235,10082,0
LSCC.US,5,20260128,164500,86.2275,86.235,85.9705,86.125,6229,0
LSCC.US,5,20260128,165000,86.02,86.12,85.83,85.935,14218,0
LSCC.US,5,20260128,165500,85.92,85.92,85.34,85.34,6155,0
LSCC.US,5,20260128,170000,85.445,85.68,85.44,85.59,27357,0
LSCC.US,5,20260128,170500,85.656,85.86,85.59,85.85,2911,0
LSCC.US,5,20260128,171000,85.86,86.28,85.765,86.28,10600,0
LSCC.US,5,20260128,171500,86.035,86.275,86.025,86.1,3012,0
LSCC.US,5,20260128,172000,85.92,86.03,85.79,85.79,9169,0
LSCC.US,5,20260128,172500,86.07,86.21,85.91,86.055,2491,0
LSCC.US,5,20260128,173000,86.06,86.06,85.79,85.915,12986,0
LSCC.US,5,20260128,173500,85.915,85.95,85.8842,85.895,1559,0
LSCC.US,5,20260128,174000,85.94,86.16,85.78,86.02,8373,0
LSCC.US,5,20260128,174500,86.01,86.05,85.92,86.05,2815,0
LSCC.US,5,20260128,175000,86.045,86.06,85.92,86.055,4483,0
LSCC.US,5,20260128,175500,86.055,86.12,85.97,86.035,5575,0
LSCC.US,5,20260128,180000,86.025,86.0275,85.8822,86.02,7030,0
LSCC.US,5,20260128,180500,86.02,86.09,85.97,86,12129,0
LSCC.US,5,20260128,181000,86,86.22,85.975,86.185,16531,0
LSCC.US,5,20260128,181500,86.185,86.185,85.94,86.03,9888,0
LSCC.US,5,20260128,182000,86.03,86.03,85.92,85.97,3949,0
LSCC.US,5,20260128,182500,85.97,85.97,85.66,85.66,7165,0
LSCC.US,5,20260128,183000,85.73,85.83,85.73,85.79,2800,0
LSCC.US,5,20260128,183500,85.79,85.9,85.76,85.76,14924,0
LSCC.US,5,20260128,184000,85.82,86.23,85.766,86.07,28590,0
LSCC.US,5,20260128,184500,86.04,86.76,85.99,86.75,32420,0
LSCC.US,5,20260128,185000,86.75,86.92,86.7,86.8,4076,0
LSCC.US,5,20260128,185500,86.91,86.91,86.62,86.62,7584,0
LSCC.US,5,20260128,190000,86.59,86.705,86.365,86.38,7264,0
LSCC.US,5,20260128,190500,86.365,86.365,86.26,86.29,4978,0
LSCC.US,5,20260128,191000,86.285,86.33,86.14,86.21,7958,0
LSCC.US,5,20260128,191500,86.17,86.2,86.17,86.17,802,0
LSCC.US,5,20260128,192000,86.165,86.165,86.025,86.08,8884,0
LSCC.US,5,20260128,192500,86.06,86.06,85.875,85.885,11224,0
LSCC.US,5,20260128,193000,85.865,85.91,85.71,85.84,26345,0
LSCC.US,5,20260128,193500,85.835,85.91,85.8,85.85,18823,0
LSCC.US,5,20260128,194000,85.85,85.92,85.81,85.87,13615,0
LSCC.US,5,20260128,194500,85.87,85.88,85.8,85.82,7394,0
LSCC.US,5,20260128,195000,85.8,85.83,85.7,85.765,10478,0
LSCC.US,5,20260128,195500,85.71,85.735,85.62,85.665,5687,0
LSCC.US,5,20260128,200000,85.57,85.66,85.16,85.46,16171,0
LSCC.US,5,20260128,200500,85.455,85.52,85.23,85.44,11029,0
LSCC.US,5,20260128,201000,85.4,85.56,85.365,85.515,6603,0
LSCC.US,5,20260128,201500,85.515,85.6,85.42,85.565,6167,0
LSCC.US,5,20260128,202000,85.565,85.595,85.32,85.58,13508,0
LSCC.US,5,20260128,202500,85.6,85.72,85.27,85.41,8579,0
LSCC.US,5,20260128,203000,85.25,85.77,84.83,85.75,28196,0
LSCC.US,5,20260128,203500,85.67,85.85,85.495,85.55,13399,0
LSCC.US,5,20260128,204000,85.545,85.725,85.445,85.57,11620,0
LSCC.US,5,20260128,204500,85.47,85.66,85.37,85.6,8220,0
LSCC.US,5,20260128,205000,85.6,85.71,85.44,85.54,10895,0
LSCC.US,5,20260128,205500,85.54,85.54,85.075,85.1,20171,0
LSCC.US,5,20260128,210000,85.055,85.22,85.055,85.06,18304,0
LSCC.US,5,20260128,210500,85.095,85.415,85.06,85.365,9191,0
LSCC.US,5,20260128,211000,85.365,85.495,85.26,85.35,30508,0
LSCC.US,5,20260128,211500,85.35,85.43,85.23,85.3,14463,0
LSCC.US,5,20260128,212000,85.305,85.395,85.26,85.32,33079,0
LSCC.US,5,20260128,212500,85.27,85.34,84.405,84.635,85031,0
LSCC.US,5,20260128,213000,84.63,84.64,84.345,84.38,29145,0
LSCC.US,5,20260128,213500,84.4,84.8,84.36,84.685,34731,0
LSCC.US,5,20260128,214000,84.685,84.805,84.6,84.665,35556,0
LSCC.US,5,20260128,214500,84.66,84.66,84.42,84.42,42371,0
LSCC.US,5,20260128,215000,84.37,84.64,84.27,84.64,70700,0
LSCC.US,5,20260128,215500,84.59,84.91,84.59,84.84,162003,0
LSCC.US,5,20260129,153000,85.16,85.38,84.09,84.39,22683,0
LSCC.US,5,20260129,153500,84.32,84.32,83.78,84.19,4394,0
LSCC.US,5,20260129,154000,84.38,84.77,84.285,84.48,3161,0
LSCC.US,5,20260129,154500,84.19,84.665,83.69,84.64,18550,0
LSCC.US,5,20260129,155000,84.34,84.645,84.15,84.15,1600,0
LSCC.US,5,20260129,155500,84.185,84.63,83.98,83.98,9847,0
LSCC.US,5,20260129,160000,84.095,84.095,83.765,83.89,6905,0
LSCC.US,5,20260129,160500,83.99,83.99,83.62,83.73,4800,0
LSCC.US,5,20260129,161000,83.57,83.7,83.31,83.445,11896,0
LSCC.US,5,20260129,161500,83.445,83.59,83.18,83.21,8070,0
LSCC.US,5,20260129,162000,83.17,83.605,83.11,83.51,6515,0
LSCC.US,5,20260129,162500,83.61,83.61,82.8167,82.83,6404,0
LSCC.US,5,20260129,163000,82.9,82.9,82.58,82.62,4358,0
LSCC.US,5,20260129,163500,82.62,82.775,82.1,82.12,4800,0
LSCC.US,5,20260129,164000,82.13,82.13,81.37,81.37,8154,0
LSCC.US,5,20260129,164500,81.37,81.5,81.01,81.14,77106,0
LSCC.US,5,20260129,165000,81.14,81.14,80.5,80.56,28379,0
LSCC.US,5,20260129,165500,80.56,81.32,80.5,80.69,44556,0
