<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SELF.US,5,20260126,153000,5.05,5.05,5.04,5.04,2152,0
SELF.US,5,20260126,153500,5.05,5.05,5.05,5.05,1388,0
SELF.US,5,20260126,154000,5.065,5.08,5.065,5.08,200,0
SELF.US,5,20260126,160000,5.05,5.05,5.05,5.05,2000,0
SELF.US,5,20260126,161000,5.05,5.05,5.05,5.05,100,0
SELF.US,5,20260126,162000,5.05,5.05,5.05,5.05,100,0
SELF.US,5,20260126,163000,5.054,5.054,5.05,5.05,594,0
SELF.US,5,20260126,165000,5.061,5.061,5.061,5.061,100,0
SELF.US,5,20260126,171000,5.052,5.052,5.052,5.052,1600,0
SELF.US,5,20260126,172500,5.0507,5.0507,5.0507,5.0507,100,0
SELF.US,5,20260126,173000,5.05,5.05,5.05,5.05,100,0
SELF.US,5,20260126,173500,5.05,5.0501,5.05,5.0501,387,0
SELF.US,5,20260126,174500,5.05,5.05,5.02,5.02,1331,0
SELF.US,5,20260126,180000,5.035,5.035,5.035,5.035,1825,0
SELF.US,5,20260126,180500,5.0268,5.0268,5.0268,5.0268,100,0
SELF.US,5,20260126,181500,5.03,5.03,5.03,5.03,2445,0
SELF.US,5,20260126,183000,5.03,5.03,5.02,5.02,2508,0
SELF.US,5,20260126,190000,5.0132,5.0132,5.01,5.01,3100,0
SELF.US,5,20260126,191000,5.0043,5.0043,5.0043,5.0043,202,0
SELF.US,5,20260126,191500,5.01,5.01,5.01,5.01,470,0
SELF.US,5,20260126,192000,5.01,5.01,5.01,5.01,100,0
SELF.US,5,20260126,194000,5.015,5.015,5.015,5.015,552,0
SELF.US,5,20260126,201000,5.015,5.015,5.015,5.015,1071,0
SELF.US,5,20260126,201500,5.01,5.01,5.01,5.01,165,0
SELF.US,5,20260126,202500,5.0158,5.0158,5.0158,5.0158,100,0
SELF.US,5,20260126,203500,5.015,5.04,5.015,5.03,12954,0
SELF.US,5,20260126,204000,5.03,5.04,5.03,5.03,18630,0
SELF.US,5,20260126,204500,5.05,5.05,5.05,5.05,2000,0
SELF.US,5,20260126,210000,5.0462,5.0462,5.0462,5.0462,139,0
SELF.US,5,20260126,214500,5.0392,5.0392,5.0392,5.0392,200,0
SELF.US,5,20260126,215000,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260126,215500,5.05,5.05,5.05,5.05,810,0
SELF.US,5,20260127,155500,5.035,5.06,5.035,5.06,1257,0
SELF.US,5,20260127,161000,5.032,5.032,5.032,5.032,697,0
SELF.US,5,20260127,161500,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260127,163500,5.0102,5.0102,5.0102,5.0102,1250,0
SELF.US,5,20260127,165000,5.0235,5.0235,5.0235,5.0235,1000,0
SELF.US,5,20260127,165500,5.02,5.02,5.01,5.01,657,0
SELF.US,5,20260127,170000,5.01,5.01,5.01,5.01,192,0
SELF.US,5,20260127,171500,5.02,5.02,5.02,5.02,1000,0
SELF.US,5,20260127,172500,5.01,5.01,5,5,646,0
SELF.US,5,20260127,173000,5,5.005,5,5,10136,0
SELF.US,5,20260127,173500,5,5,4.98,4.99,2538,0
SELF.US,5,20260127,174000,4.9929,5.0001,4.9838,5.0001,5873,0
SELF.US,5,20260127,175000,5.03,5.03,5.03,5.03,500,0
SELF.US,5,20260127,180000,5.01,5.01,5.01,5.01,100,0
SELF.US,5,20260127,180500,5.015,5.015,5.015,5.015,101,0
SELF.US,5,20260127,181000,5.02,5.025,5.01,5.01,2283,0
SELF.US,5,20260127,182500,5.02,5.02,5.02,5.02,1000,0
SELF.US,5,20260127,183000,5.0102,5.0102,5,5,4852,0
SELF.US,5,20260127,183500,5,5,5,5,200,0
SELF.US,5,20260127,184500,5.005,5.005,5,5,4978,0
SELF.US,5,20260127,185000,5,5,5,5,2105,0
SELF.US,5,20260127,185500,4.99,4.99,4.99,4.99,100,0
SELF.US,5,20260127,190000,4.9867,4.9867,4.9821,4.9845,2701,0
SELF.US,5,20260127,190500,4.985,4.985,4.96,4.96,4155,0
SELF.US,5,20260127,191000,4.96,4.96,4.96,4.96,999,0
SELF.US,5,20260127,191500,4.97,4.97,4.97,4.97,2500,0
SELF.US,5,20260127,192000,4.985,4.985,4.985,4.985,146,0
SELF.US,5,20260127,193000,4.9713,4.9713,4.97,4.9713,1326,0
SELF.US,5,20260127,193500,4.96,4.96,4.95,4.955,3308,0
SELF.US,5,20260127,194000,4.95,4.95,4.95,4.95,1684,0
SELF.US,5,20260127,194500,4.95,4.95,4.9145,4.92,3480,0
SELF.US,5,20260127,195500,4.93,4.93,4.9,4.91,8705,0
SELF.US,5,20260127,200500,4.9599,4.9599,4.935,4.935,400,0
SELF.US,5,20260127,201500,4.9568,4.9999,4.9568,4.9999,1200,0
SELF.US,5,20260127,202000,4.975,4.975,4.975,4.975,120,0
SELF.US,5,20260127,203000,4.97,4.97,4.97,4.97,101,0
SELF.US,5,20260127,203500,4.99,4.99,4.975,4.99,1165,0
SELF.US,5,20260127,205500,4.9897,4.9897,4.9897,4.9897,485,0
SELF.US,5,20260127,210500,4.99,4.99,4.99,4.99,100,0
SELF.US,5,20260127,211500,4.99,4.99,4.99,4.99,100,0
SELF.US,5,20260127,212000,5,5,5,5,957,0
SELF.US,5,20260127,213500,5.02,5.02,5.02,5.02,100,0
SELF.US,5,20260127,215500,5.01,5.02,4.99,5.01,3951,0
SELF.US,5,20260128,153000,5.01,5.01,5.01,5.01,100,0
SELF.US,5,20260128,155000,5.0104,5.0104,5.0104,5.0104,612,0
SELF.US,5,20260128,155500,5.025,5.025,5.025,5.025,100,0
SELF.US,5,20260128,161500,4.984,4.984,4.984,4.984,100,0
SELF.US,5,20260128,163500,5.01,5.01,5,5,1220,0
SELF.US,5,20260128,164000,5,5,5,5,3280,0
SELF.US,5,20260128,170000,4.995,4.995,4.995,4.995,310,0
SELF.US,5,20260128,170500,4.9801,4.9801,4.9801,4.9801,600,0
SELF.US,5,20260128,171000,4.98,4.98,4.98,4.98,2342,0
SELF.US,5,20260128,171500,4.98,4.98,4.98,4.98,1500,0
SELF.US,5,20260128,172000,5.0162,5.0162,5,5,4200,0
SELF.US,5,20260128,174500,4.998,4.998,4.998,4.998,100,0
SELF.US,5,20260128,175500,5.02,5.035,5.01,5.03,6900,0
SELF.US,5,20260128,180500,5.035,5.04,5.035,5.04,3852,0
SELF.US,5,20260128,181000,5.05,5.05,5.05,5.05,100,0
SELF.US,5,20260128,182000,5.0467,5.0467,5.0467,5.0467,200,0
SELF.US,5,20260128,183000,5.0416,5.05,5.0416,5.0432,724,0
SELF.US,5,20260128,185000,5.04,5.04,5.04,5.04,1000,0
SELF.US,5,20260128,194000,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260128,194500,5.043,5.043,5.043,5.043,135,0
SELF.US,5,20260128,200500,5.03,5.03,5.03,5.03,600,0
SELF.US,5,20260128,201000,5.03,5.03,5.03,5.03,100,0
SELF.US,5,20260128,202500,5.03,5.03,5.03,5.03,200,0
SELF.US,5,20260128,203000,5.03,5.03,5.03,5.03,542,0
SELF.US,5,20260128,203500,5.035,5.04,5.03,5.03,587,0
SELF.US,5,20260128,205000,5.03,5.035,5.03,5.035,903,0
SELF.US,5,20260128,210000,5.0345,5.0345,5.0345,5.0345,1000,0
SELF.US,5,20260128,210500,5.03,5.035,5.03,5.03,645,0
SELF.US,5,20260128,211000,5.04,5.045,5.04,5.04,600,0
SELF.US,5,20260128,212000,5.0393,5.0393,5.0393,5.0393,100,0
SELF.US,5,20260128,213000,5.03,5.035,5.03,5.035,800,0
SELF.US,5,20260128,214500,5.03,5.035,5.03,5.03,400,0
SELF.US,5,20260128,215000,5.035,5.035,5.03,5.03,352,0
SELF.US,5,20260128,215500,5.04,5.04,5.03,5.03,500,0
SELF.US,5,20260129,153000,5.05,5.05,5.0349,5.0349,855,0
SELF.US,5,20260129,161500,5.025,5.025,5.025,5.025,100,0
SELF.US,5,20260129,170000,5.015,5.015,5.015,5.015,120,0
SELF.US,5,20260129,170500,5.02,5.02,5.0134,5.02,1700,0
SELF.US,5,20260129,171000,5.0101,5.0101,5.0101,5.0101,1000,0
SELF.US,5,20260129,171500,5.015,5.015,5.015,5.015,100,0
SELF.US,5,20260129,172000,5.0145,5.0145,5.0145,5.0145,150,0
SELF.US,5,20260129,173000,5.0125,5.02,5,5.01,3677,0
SELF.US,5,20260129,180500,5.01,5.02,5.0002,5.02,2013,0
SELF.US,5,20260129,191000,5.0266,5.0266,5.0143,5.0143,350,0
SELF.US,5,20260129,193000,5.015,5.015,5.015,5.015,100,0
SELF.US,5,20260129,201500,5.01,5.01,5.01,5.01,1256,0
SELF.US,5,20260129,202000,5.01,5.01,5.01,5.01,2504,0
SELF.US,5,20260129,205000,5.03,5.03,5.03,5.03,600,0
SELF.US,5,20260129,205500,5.0265,5.0265,5.0265,5.0265,110,0
SELF.US,5,20260129,210000,5.028,5.028,5.028,5.028,661,0
SELF.US,5,20260129,215000,5.03,5.03,5.03,5.03,300,0
SELF.US,5,20260129,215500,5.01,5.04,5.01,5.02,1940,0
SELF.US,5,20260130,154000,5.02,5.02,5.02,5.02,340,0
SELF.US,5,20260130,155000,5,5,5,5,800,0
SELF.US,5,20260130,161000,5.0189,5.0189,5.0189,5.0189,100,0
SELF.US,5,20260130,165000,5,5,5,5,200,0
SELF.US,5,20260130,173500,5.015,5.015,5.015,5.015,1180,0
SELF.US,5,20260130,182000,5.01,5.01,5.01,5.01,100,0
SELF.US,5,20260130,183500,5.01,5.01,5.01,5.01,176,0
SELF.US,5,20260130,185000,5.03,5.03,5.03,5.03,774,0
SELF.US,5,20260130,191000,5.03,5.03,5.03,5.03,100,0
SELF.US,5,20260130,191500,5.03,5.03,5.03,5.03,431,0
SELF.US,5,20260130,200000,5.04,5.04,5.04,5.04,869,0
SELF.US,5,20260130,202000,5.05,5.05,5.05,5.05,100,0
SELF.US,5,20260130,202500,5.0321,5.0321,5.0321,5.0321,1000,0
SELF.US,5,20260130,203500,5.04,5.04,5.04,5.04,380,0
SELF.US,5,20260130,204000,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260130,212500,5.0465,5.0465,5.0465,5.0465,200,0
SELF.US,5,20260130,213000,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260130,214500,5.04,5.04,5.04,5.04,190,0
SELF.US,5,20260130,215500,5.03,5.03,5.03,5.03,1687,0
SELF.US,5,20260202,153000,5.04,5.06,5.04,5.05,1969,0
SELF.US,5,20260202,154500,5.05,5.05,5.05,5.05,219,0
SELF.US,5,20260202,155000,5.05,5.05,5.05,5.05,100,0
SELF.US,5,20260202,163500,5.02,5.02,5.02,5.02,400,0
SELF.US,5,20260202,164000,5.04,5.04,5.0386,5.0386,1909,0
SELF.US,5,20260202,164500,5.0499,5.0499,5.0499,5.0499,100,0
SELF.US,5,20260202,170500,5.0406,5.05,5.0404,5.05,3446,0
SELF.US,5,20260202,172000,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260202,173000,5.0499,5.0499,5.0499,5.0499,183,0
SELF.US,5,20260202,173500,5.0455,5.0455,5.0455,5.0455,100,0
SELF.US,5,20260202,181000,5.045,5.0482,5.045,5.0482,1067,0
SELF.US,5,20260202,182500,5.045,5.045,5.045,5.045,100,0
SELF.US,5,20260202,185500,5.032,5.032,5.032,5.032,355,0
SELF.US,5,20260202,192500,5.03,5.03,5.025,5.03,1130,0
SELF.US,5,20260202,193500,5.02,5.02,5.02,5.02,756,0
SELF.US,5,20260202,194500,5.0494,5.0494,5.0494,5.0494,2000,0
SELF.US,5,20260202,195500,5.02,5.035,5.02,5.035,1060,0
SELF.US,5,20260202,202500,5.048,5.048,5.045,5.045,1136,0
SELF.US,5,20260202,215500,5.04,5.04,5.04,5.04,712,0
SELF.US,5,20260203,153000,5.05,5.05,5.05,5.05,353,0
SELF.US,5,20260203,163000,5.04,5.04,5.04,5.04,100,0
SELF.US,5,20260203,163500,5.04,5.05,5.04,5.05,588,0
SELF.US,5,20260203,164000,5.05,5.06,5.05,5.06,4427,0
SELF.US,5,20260203,170000,5.06,5.06,5.06,5.06,100,0
SELF.US,5,20260203,172500,5.05,5.05,5.05,5.05,767,0
SELF.US,5,20260203,181500,5.0305,5.0305,5.0305,5.0305,202,0
SELF.US,5,20260203,192000,5.0324,5.0324,5.0324,5.0324,1000,0
SELF.US,5,20260203,193500,5.0207,5.0207,5.0207,5.0207,202,0
SELF.US,5,20260203,195500,5.03,5.03,5.0208,5.0208,290,0
SELF.US,5,20260203,200000,5.02,5.02,5.02,5.02,581,0
SELF.US,5,20260203,200500,5.02,5.02,5.02,5.02,100,0
SELF.US,5,20260203,201000,5.04,5.04,5.02,5.02,1800,0
SELF.US,5,20260203,201500,5.0295,5.0295,5.02,5.02,1100,0
SELF.US,5,20260203,202500,5.02,5.021,5.02,5.021,490,0
SELF.US,5,20260203,210000,5.025,5.025,5.025,5.025,100,0
SELF.US,5,20260203,215500,5.024,5.025,5.024,5.025,1940,0
SELF.US,5,20260204,153000,5.07,5.07,5.07,5.07,1055,0
SELF.US,5,20260204,162000,5.03,5.03,5.03,5.03,170,0
