<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SORN.US,5,20260302,153000,9.97,9.97,9.97,9.97,272,0
SORN.US,5,20260302,153500,9.87,9.87,9.87,9.87,678,0
SORN.US,5,20260302,155000,9.87,9.87,9.87,9.87,300,0
SORN.US,5,20260302,175000,9.87,9.87,9.87,9.87,125,0
SORN.US,5,20260302,182500,9.87,9.87,9.87,9.87,100,0
SORN.US,5,20260302,192500,9.871,9.871,9.87,9.871,700,0
SORN.US,5,20260302,210500,9.861,9.861,9.861,9.861,400,0
SORN.US,5,20260302,214000,9.861,9.861,9.861,9.861,350,0
SORN.US,5,20260302,214500,9.861,9.861,9.86,9.86,950,0
SORN.US,5,20260302,215000,9.861,9.861,9.861,9.861,150,0
SORN.US,5,20260303,202500,9.89,9.89,9.825,9.825,300328,0
SORN.US,5,20260303,210000,10,10,9.88,9.88,200,0
SORN.US,5,20260303,211500,9.88,9.88,9.88,9.88,400,0
SORN.US,5,20260303,212000,9.89,9.89,9.89,9.89,300,0
SORN.US,5,20260303,212500,9.89,9.89,9.89,9.89,800,0
SORN.US,5,20260303,213500,9.89,9.89,9.89,9.89,300,0
SORN.US,5,20260303,214500,9.89,9.89,9.89,9.89,1000,0
SORN.US,5,20260304,153000,9.87,9.87,9.87,9.87,500,0
SORN.US,5,20260304,153500,10.88,10.88,9.87,9.87,1300,0
SORN.US,5,20260304,173000,9.87,9.87,9.87,9.87,5300,0
SORN.US,5,20260304,173500,9.86,9.87,9.86,9.86,500,0
SORN.US,5,20260304,184000,9.86,9.86,9.86,9.86,215000,0
SORN.US,5,20260304,190500,9.88,9.88,9.88,9.88,300,0
SORN.US,5,20260304,191000,9.88,9.88,9.87,9.87,1300,0
SORN.US,5,20260304,191500,9.87,9.87,9.87,9.87,600,0
SORN.US,5,20260304,192000,9.87,9.87,9.87,9.87,400,0
SORN.US,5,20260304,193000,9.87,9.87,9.87,9.87,100,0
SORN.US,5,20260304,194500,9.87,9.87,9.87,9.87,100,0
SORN.US,5,20260304,201500,10.075,10.075,10.075,10.075,500,0
SORN.US,5,20260304,202000,9.87,9.87,9.87,9.87,100,0
SORN.US,5,20260304,204500,9.87,9.87,9.87,9.87,4100,0
SORN.US,5,20260304,215500,9.85,9.86,9.85,9.85,494,0
SORN.US,5,20260305,153000,9.84,9.85,9.84,9.84,10800,0
SORN.US,5,20260305,163500,9.81,9.81,9.81,9.81,100,0
SORN.US,5,20260305,165500,9.84,9.84,9.83,9.84,20777,0
