<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRAQW.US,5,20260320,153500,0.7,0.7,0.7,0.7,2000,0
KRAQW.US,5,20260320,155000,0.901,0.901,0.901,0.901,1000,0
KRAQW.US,5,20260320,160000,0.8,0.8,0.8,0.8,3000,0
KRAQW.US,5,20260323,143000,0.8,0.8,0.8,0.8,2100,0
KRAQW.US,5,20260323,171000,0.72,0.747,0.72,0.747,920,0
KRAQW.US,5,20260323,171500,0.74,0.75,0.74,0.75,500,0
KRAQW.US,5,20260323,180000,0.75,0.75,0.75,0.75,300,0
KRAQW.US,5,20260323,181500,0.9,0.9,0.9,0.9,270,0
KRAQW.US,5,20260323,183500,0.8999,0.8999,0.8999,0.8999,750,0
KRAQW.US,5,20260324,155500,0.8,0.8,0.8,0.8,600,0
KRAQW.US,5,20260324,160500,0.76,0.76,0.75,0.75,9600,0
KRAQW.US,5,20260324,161500,0.75,0.75,0.75,0.75,5500,0
KRAQW.US,5,20260324,170500,0.75,0.75,0.75,0.75,1500,0
KRAQW.US,5,20260325,195000,0.612907,0.695,0.612907,0.695,6900,0
KRAQW.US,5,20260325,205000,0.683,0.683,0.6773,0.6773,2100,0
KRAQW.US,5,20260325,205500,0.63,0.63,0.63,0.63,181937,0
KRAQW.US,5,20260326,153500,0.579,0.579,0.5524,0.5524,1000,0
KRAQW.US,5,20260326,154000,0.63,0.695,0.63,0.65,1100,0
KRAQW.US,5,20260326,154500,0.57,0.57,0.57,0.57,203,0
KRAQW.US,5,20260326,161000,0.5813,0.5813,0.55,0.55,3022,0
KRAQW.US,5,20260326,162000,0.4501,0.4501,0.4501,0.4501,200,0
KRAQW.US,5,20260326,163500,0.539,0.55,0.539,0.5452,2428,0
KRAQW.US,5,20260326,165500,0.55,0.55,0.55,0.55,572,0
KRAQW.US,5,20260326,191500,0.55,0.55,0.55,0.55,11500,0
KRAQW.US,5,20260326,193000,0.59,0.59,0.59,0.59,1300,0
KRAQW.US,5,20260326,194000,0.6741,0.695,0.674,0.6741,500,0
