<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KG.US,5,20260126,165500,10.06,10.06,9.9,9.9,500,0
KG.US,5,20260126,170000,10,10.04,10,10.04,700,0
KG.US,5,20260126,170500,10.02,10.02,10.02,10.02,100,0
KG.US,5,20260126,172000,10.05,10.05,10.05,10.05,100,0
KG.US,5,20260126,172500,10.4,10.4,10.4,10.4,500,0
KG.US,5,20260126,181000,10.2,10.2,10.2,10.2,100,0
KG.US,5,20260126,182500,10.18,10.18,10.18,10.18,207,0
KG.US,5,20260126,192000,10.21,10.21,10.21,10.21,100,0
KG.US,5,20260126,193500,10.26,10.26,10.26,10.26,100,0
KG.US,5,20260126,195000,10.03,10.03,10.03,10.03,100,0
KG.US,5,20260126,202500,10.24,10.47,10.23,10.47,500,0
KG.US,5,20260126,203000,10.31,10.31,10.31,10.31,130,0
KG.US,5,20260126,203500,10.31,10.31,10.31,10.31,100,0
KG.US,5,20260126,212500,10.14,10.14,10.14,10.14,100,0
KG.US,5,20260126,215000,10.305,10.305,10.305,10.305,100,0
KG.US,5,20260126,215500,10.16,10.16,10.11,10.11,1626,0
KG.US,5,20260127,163000,10.345,10.345,10.345,10.345,100,0
KG.US,5,20260127,183000,10.34,10.34,10.34,10.34,160,0
KG.US,5,20260127,191500,10.4,10.4,10.4,10.4,100,0
KG.US,5,20260127,192500,10.29,10.29,10.29,10.29,201,0
KG.US,5,20260127,203000,10.19,10.19,10.19,10.19,100,0
KG.US,5,20260127,211500,10.37,10.4,10.37,10.4,1396,0
KG.US,5,20260127,214500,10.44,10.44,10.44,10.44,100,0
KG.US,5,20260127,215500,10.195,10.5,10.195,10.5,1273,0
KG.US,5,20260128,153000,10.31,10.31,10.245,10.245,218,0
KG.US,5,20260128,160500,10.25,10.25,10.25,10.25,200,0
KG.US,5,20260128,181000,10.3375,10.3375,10.335,10.335,200,0
KG.US,5,20260128,182500,10.1501,10.1501,10.15,10.15,508,0
KG.US,5,20260128,201000,10.02,10.02,10.02,10.02,100,0
KG.US,5,20260128,211000,10.05,10.05,10.05,10.05,150,0
KG.US,5,20260128,214500,10.01,10.01,10.01,10.01,108,0
KG.US,5,20260128,215500,9.78,10.12,9.78,10.12,1118,0
KG.US,5,20260129,153000,10.35,10.35,10.005,10.005,300,0
KG.US,5,20260129,153500,10,10,10,10,125,0
KG.US,5,20260129,171500,10.03,10.03,10.03,10.03,112,0
KG.US,5,20260129,172000,10.19,10.2,10.03,10.2,1100,0
KG.US,5,20260129,195000,10.25,10.25,10.25,10.25,100,0
KG.US,5,20260129,202500,10.26,10.26,10.26,10.26,100,0
KG.US,5,20260129,215000,10.25,10.25,10.175,10.175,1222,0
KG.US,5,20260129,215500,10.14,10.14,10.14,10.14,100,0
KG.US,5,20260130,184000,10.4649,10.4649,10.4649,10.4649,300,0
KG.US,5,20260130,191000,10.8,10.8,10.8,10.8,500,0
KG.US,5,20260130,195000,11.1,11.1,11.1,11.1,482,0
KG.US,5,20260130,195500,11.1,11.1,11.1,11.1,100,0
KG.US,5,20260130,200000,11.2479,11.36,11.2479,11.36,1305,0
KG.US,5,20260130,201000,11.67,11.67,11.67,11.67,200,0
KG.US,5,20260130,201500,11.6905,11.6905,11.6905,11.6905,107,0
KG.US,5,20260130,210500,11.65,11.7,11.65,11.7,200,0
KG.US,5,20260130,212000,11.7,11.7,11.7,11.7,441,0
KG.US,5,20260130,212500,11.7097,11.7097,11.7097,11.7097,118,0
KG.US,5,20260130,215500,11.87,11.87,11.87,11.87,2109,0
KG.US,5,20260202,153000,11.88,11.88,11.88,11.88,139,0
KG.US,5,20260202,162000,11.6471,11.6471,11.6471,11.6471,300,0
KG.US,5,20260202,170000,11.99,11.99,11.99,11.99,187,0
KG.US,5,20260202,174000,12.01,12.01,12.01,12.01,534,0
KG.US,5,20260202,175500,12.01,12.01,12.01,12.01,100,0
KG.US,5,20260202,180000,12.01,12.24,12.01,12.24,1390,0
KG.US,5,20260202,182500,12.4,12.4,12.4,12.4,500,0
KG.US,5,20260202,194500,12.5,12.5,12.5,12.5,300,0
KG.US,5,20260202,201000,12.47,12.47,12.41,12.41,200,0
KG.US,5,20260202,210500,12.48,12.49,12.48,12.49,200,0
KG.US,5,20260202,214500,12.39,12.39,12.39,12.39,100,0
KG.US,5,20260202,215000,12.42,12.5,12.42,12.5,229,0
KG.US,5,20260202,215500,12.5,12.5,12.5,12.5,2103,0
KG.US,5,20260203,161000,12.5,12.5,12.3915,12.5,2848,0
KG.US,5,20260203,161500,12.49,12.49,12.49,12.49,100,0
KG.US,5,20260203,171500,12.288,12.288,12.288,12.288,245,0
KG.US,5,20260203,173000,12.47,12.47,12.47,12.47,100,0
KG.US,5,20260203,173500,12.39,12.39,12.39,12.39,100,0
KG.US,5,20260203,175500,12.22,12.22,12.22,12.22,200,0
KG.US,5,20260203,180500,12.22,12.22,12.22,12.22,120,0
KG.US,5,20260203,183000,12.33,12.33,12.33,12.33,100,0
KG.US,5,20260203,185000,12.205,12.205,12.2,12.2,200,0
KG.US,5,20260203,194000,12.32,12.32,12.19,12.19,200,0
KG.US,5,20260203,202500,12.3138,12.3138,12.3138,12.3138,100,0
KG.US,5,20260203,212000,12.75,12.75,12.74,12.74,200,0
KG.US,5,20260203,212500,12.525,12.56,12.525,12.56,600,0
KG.US,5,20260203,213000,12.56,12.56,12.56,12.56,300,0
KG.US,5,20260203,214500,12.44,12.44,12.41,12.41,345,0
KG.US,5,20260203,215500,12.31,12.31,12.31,12.31,100,0
KG.US,5,20260204,163000,12.1,12.1,12.1,12.1,100,0
KG.US,5,20260204,165500,12.39,12.5,12.39,12.5,1697,0
KG.US,5,20260204,172500,12.45,12.45,12.45,12.45,107,0
KG.US,5,20260204,173500,12.443,12.45,12.4,12.4,1234,0
KG.US,5,20260204,174500,12.3148,12.3148,12.3148,12.3148,1000,0
KG.US,5,20260204,175000,12.38,12.38,12.27,12.27,200,0
KG.US,5,20260204,181500,12.39,12.39,12.39,12.39,100,0
KG.US,5,20260204,185500,12.37,12.37,12.37,12.37,100,0
KG.US,5,20260204,191500,12.16,12.16,12.16,12.16,100,0
KG.US,5,20260204,192500,12.37,12.37,12.32,12.355,300,0
KG.US,5,20260204,195000,12.24,12.24,12.24,12.24,100,0
KG.US,5,20260204,204000,12.035,12.05,11.97,12.05,300,0
KG.US,5,20260204,211000,12.24,12.24,12.24,12.24,100,0
KG.US,5,20260204,211500,12.23,12.23,12.23,12.23,100,0
KG.US,5,20260204,212500,12.235,12.235,12.235,12.235,137,0
KG.US,5,20260204,215500,12.037,12.037,12.037,12.037,109,0
KG.US,5,20260205,153500,10.76,10.76,10.33,10.33,3187,0
KG.US,5,20260205,154500,11.055,11.055,11.055,11.055,100,0
KG.US,5,20260205,155000,11.3,11.3,11.3,11.3,200,0
KG.US,5,20260205,155500,11.3,11.3,11.3,11.3,100,0
KG.US,5,20260205,161000,11.305,11.305,11.305,11.305,100,0
KG.US,5,20260205,161500,11.3,11.3,11.3,11.3,100,0
KG.US,5,20260205,162000,11.2976,11.3,11.2976,11.3,904,0
KG.US,5,20260205,165000,11.02,11.02,11.02,11.02,173,0
KG.US,5,20260205,165500,11.21,11.21,11.21,11.21,100,0
KG.US,5,20260205,170500,11.15,11.15,11.15,11.15,100,0
KG.US,5,20260205,171500,11.0115,11.0115,11.0115,11.0115,204,0
KG.US,5,20260205,180500,11.08,11.08,11.08,11.08,200,0
KG.US,5,20260205,184500,11.125,11.125,11.125,11.125,100,0
KG.US,5,20260205,192500,11.19,11.19,11.19,11.19,100,0
KG.US,5,20260205,202500,11.37,11.37,11.37,11.37,100,0
KG.US,5,20260205,203500,11.375,11.375,11.375,11.375,400,0
KG.US,5,20260205,204500,11.375,11.375,11.375,11.375,100,0
KG.US,5,20260205,213500,11.35,11.35,11.35,11.35,100,0
KG.US,5,20260205,214000,11.35,11.35,11.35,11.35,100,0
KG.US,5,20260205,215000,11.185,11.185,11.185,11.185,100,0
KG.US,5,20260205,215500,11.15,11.15,11.107,11.107,364,0
KG.US,5,20260206,164000,11.4,11.4,11.4,11.4,167,0
KG.US,5,20260206,181500,11.44,11.48,11.44,11.48,200,0
KG.US,5,20260206,191500,11.66,11.66,11.66,11.66,125,0
KG.US,5,20260206,203000,12.02,12.02,12.02,12.02,100,0
KG.US,5,20260206,204500,11.96,11.96,11.96,11.96,110,0
KG.US,5,20260206,213500,11.98,11.98,11.98,11.98,100,0
KG.US,5,20260206,215000,11.92,11.92,11.92,11.92,678,0
KG.US,5,20260206,215500,11.91,11.94,11.7,11.72,645,0
KG.US,5,20260209,154000,11.95,11.95,11.95,11.95,400,0
KG.US,5,20260209,160000,11.95,11.95,11.95,11.95,400,0
KG.US,5,20260209,170000,12.2,12.2,12.2,12.2,103,0
KG.US,5,20260209,184500,11.83,11.83,11.83,11.83,228,0
KG.US,5,20260209,185000,12,12,12,12,100,0
KG.US,5,20260209,192000,11.9,11.9,11.9,11.9,288,0
KG.US,5,20260209,212500,11.855,12,11.855,11.855,460,0
KG.US,5,20260209,213500,11.85,11.85,11.81,11.84,600,0
KG.US,5,20260209,215000,11.85,11.85,11.79,11.85,1186,0
KG.US,5,20260209,215500,11.84,11.85,11.84,11.85,852,0
KG.US,5,20260210,165500,11.7232,11.7232,11.7232,11.7232,227,0
KG.US,5,20260210,172500,11.95,11.95,11.95,11.95,100,0
KG.US,5,20260210,173000,11.98,11.98,11.98,11.98,100,0
KG.US,5,20260210,185500,11.54,11.54,11.54,11.54,100,0
KG.US,5,20260210,201500,11.81,11.81,11.81,11.81,100,0
KG.US,5,20260210,210500,11.8,11.8,11.8,11.8,100,0
KG.US,5,20260210,211000,11.8,11.8,11.8,11.8,320,0
KG.US,5,20260210,215500,11.715,11.89,11.715,11.89,1289,0
KG.US,5,20260211,194500,11.71,11.71,11.71,11.71,100,0
KG.US,5,20260211,202000,11.65,11.67,11.59,11.67,458,0
KG.US,5,20260211,212000,11.78,11.78,11.78,11.78,291,0
KG.US,5,20260211,214500,11.78,11.78,11.78,11.78,100,0
KG.US,5,20260211,215000,11.785,11.785,11.785,11.785,500,0
KG.US,5,20260212,155000,12,12,12,12,4136,0
KG.US,5,20260212,165000,11.95,11.95,11.9,11.9,1200,0
KG.US,5,20260212,165500,11.83,11.88,11.7601,11.7601,2289,0
KG.US,5,20260212,172500,11.862,11.862,11.862,11.862,127,0
KG.US,5,20260212,173500,11.85,11.85,11.85,11.85,200,0
KG.US,5,20260212,174000,11.85,11.853,11.75,11.85,1900,0
KG.US,5,20260212,174500,11.85,11.85,11.85,11.85,546,0
KG.US,5,20260212,175500,11.85,11.85,11.75,11.75,300,0
KG.US,5,20260212,182500,11.59,11.59,11.59,11.59,100,0
KG.US,5,20260212,184000,11.51,11.55,11.5,11.5,451,0
KG.US,5,20260212,184500,11.37,11.37,11.26,11.26,400,0
KG.US,5,20260212,195500,11.455,11.455,11.455,11.455,500,0
KG.US,5,20260212,200000,11.4,11.55,11.4,11.55,600,0
KG.US,5,20260212,200500,11.6,11.6,11.6,11.6,100,0
KG.US,5,20260212,202000,11.75,11.75,11.75,11.75,100,0
KG.US,5,20260212,212500,11.3501,11.4,11.3501,11.4,500,0
KG.US,5,20260212,215500,11.35,11.91,11.35,11.91,722,0
KG.US,5,20260213,153500,12,12,12,12,100,0
KG.US,5,20260213,154500,12,12,12,12,300,0
KG.US,5,20260213,160500,12,12,12,12,100,0
KG.US,5,20260213,161500,12,12,12,12,100,0
KG.US,5,20260213,181500,11.92,11.92,11.92,11.92,100,0
KG.US,5,20260213,185000,11.92,11.92,11.92,11.92,450,0
KG.US,5,20260213,185500,11.8622,11.8622,11.8622,11.8622,263,0
KG.US,5,20260213,192500,11.904,11.904,11.904,11.904,117,0
KG.US,5,20260213,193500,11.885,11.885,11.885,11.885,168,0
KG.US,5,20260213,194000,11.85,11.94,11.85,11.94,2084,0
KG.US,5,20260213,202000,11.86,11.86,11.86,11.86,100,0
KG.US,5,20260213,203000,11.69,11.77,11.27,11.58,4456,0
KG.US,5,20260213,203500,11.81,11.81,11.81,11.81,826,0
KG.US,5,20260213,210500,11.7,11.7,11.7,11.7,200,0
KG.US,5,20260213,212000,11.7,11.7,11.7,11.7,100,0
KG.US,5,20260213,215000,12.02,12.02,11.82,11.85,500,0
KG.US,5,20260213,215500,11.81,11.83,11.81,11.83,200,0
KG.US,5,20260217,190000,11.8,11.8,11.8,11.8,100,0
KG.US,5,20260217,192500,11.8,12.04,11.79,11.79,700,0
KG.US,5,20260217,211500,11.99,11.99,11.99,11.99,100,0
KG.US,5,20260217,213500,11.86,11.86,11.86,11.86,400,0
KG.US,5,20260217,215500,11.76,11.91,11.76,11.91,885,0
KG.US,5,20260218,164500,11.51,11.51,11.51,11.51,100,0
KG.US,5,20260218,172000,11.53,11.69,11.495,11.69,300,0
KG.US,5,20260218,182500,11.7697,11.7697,11.7697,11.7697,123,0
KG.US,5,20260218,193000,11.7,11.7,11.7,11.7,170,0
KG.US,5,20260218,212000,11.7,11.7,11.7,11.7,100,0
KG.US,5,20260218,215500,11.92,11.92,11.92,11.92,100,0
KG.US,5,20260219,154500,12,12.15,11.99,12.15,2213,0
KG.US,5,20260219,170500,11.8101,12.17,11.8101,12.17,300,0
KG.US,5,20260219,192000,11.8839,11.8839,11.8839,11.8839,193,0
KG.US,5,20260219,192500,12,12.18,12,12.18,1699,0
KG.US,5,20260219,193500,12.18,12.2,12.18,12.2,774,0
KG.US,5,20260219,194500,12.36,12.36,12.36,12.36,100,0
KG.US,5,20260219,195500,12.12,12.12,12.12,12.12,278,0
KG.US,5,20260219,200000,12.12,12.12,12.12,12.12,683,0
KG.US,5,20260219,200500,12.0995,12.12,12.0995,12.12,200,0
KG.US,5,20260219,204500,12.2,12.2,12.2,12.2,100,0
KG.US,5,20260219,210500,12.1,12.1,12.1,12.1,100,0
KG.US,5,20260219,211500,12.31,12.39,12.31,12.39,227,0
KG.US,5,20260219,213000,12.31,12.31,12.31,12.31,127,0
KG.US,5,20260219,214000,12.23,12.23,12.23,12.23,125,0
KG.US,5,20260219,214500,12.36,12.39,12.265,12.265,379,0
KG.US,5,20260219,215000,12.38,12.38,12.38,12.38,100,0
KG.US,5,20260219,215500,12.15,12.15,12,12.15,5629,0
KG.US,5,20260220,153000,12.05,12.05,12.05,12.05,377,0
KG.US,5,20260220,155000,11.875,12,11.875,12,200,0
KG.US,5,20260220,155500,11.9,11.9,11.9,11.9,100,0
KG.US,5,20260220,160500,12,12,12,12,17592,0
KG.US,5,20260220,161000,12,12.135,12,12.135,17096,0
KG.US,5,20260220,161500,12.12,12.12,12.12,12.12,100,0
KG.US,5,20260220,171500,12.15,12.15,12.15,12.15,100,0
KG.US,5,20260220,180000,12.15,12.15,12.15,12.15,500,0
