<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPRO.US,5,20260126,153000,1.89,1.92,1.8835,1.9,2302,0
LPRO.US,5,20260126,153500,1.89,1.9,1.89,1.895,3571,0
LPRO.US,5,20260126,154000,1.89,1.89,1.88,1.88,1425,0
LPRO.US,5,20260126,155000,1.89,1.89,1.88,1.88,1631,0
LPRO.US,5,20260126,155500,1.885,1.885,1.87,1.875,1841,0
LPRO.US,5,20260126,160500,1.875,1.875,1.875,1.875,200,0
LPRO.US,5,20260126,161000,1.875,1.875,1.875,1.875,341,0
LPRO.US,5,20260126,161500,1.88,1.8855,1.88,1.8855,637,0
LPRO.US,5,20260126,162000,1.885,1.885,1.885,1.885,100,0
LPRO.US,5,20260126,162500,1.89,1.9,1.89,1.9,1300,0
LPRO.US,5,20260126,163000,1.9,1.9,1.9,1.9,500,0
LPRO.US,5,20260126,163500,1.9,1.9,1.895,1.9,1688,0
LPRO.US,5,20260126,164000,1.89,1.89,1.885,1.885,1438,0
LPRO.US,5,20260126,164500,1.885,1.89,1.885,1.89,391,0
LPRO.US,5,20260126,165000,1.885,1.89,1.88,1.885,500,0
LPRO.US,5,20260126,165500,1.885,1.89,1.88,1.88,2200,0
LPRO.US,5,20260126,170500,1.875,1.88,1.865,1.865,9077,0
LPRO.US,5,20260126,171000,1.86,1.87,1.86,1.87,1024,0
LPRO.US,5,20260126,171500,1.87,1.87,1.87,1.87,200,0
LPRO.US,5,20260126,172000,1.87,1.87,1.87,1.87,696,0
LPRO.US,5,20260126,172500,1.87,1.87,1.87,1.87,400,0
LPRO.US,5,20260126,173000,1.87,1.87,1.865,1.87,900,0
LPRO.US,5,20260126,173500,1.87,1.88,1.87,1.88,2196,0
LPRO.US,5,20260126,174000,1.88,1.88,1.88,1.88,605,0
LPRO.US,5,20260126,174500,1.88,1.89,1.88,1.8887,2305,0
LPRO.US,5,20260126,175000,1.89,1.89,1.88,1.89,500,0
LPRO.US,5,20260126,175500,1.89,1.89,1.88,1.88,2300,0
LPRO.US,5,20260126,180000,1.89,1.89,1.89,1.89,300,0
LPRO.US,5,20260126,180500,1.89,1.89,1.885,1.89,500,0
LPRO.US,5,20260126,181000,1.89,1.89,1.875,1.875,4415,0
LPRO.US,5,20260126,181500,1.875,1.875,1.8745,1.8745,673,0
LPRO.US,5,20260126,182000,1.875,1.89,1.875,1.89,1458,0
LPRO.US,5,20260126,182500,1.885,1.89,1.885,1.89,300,0
LPRO.US,5,20260126,183000,1.89,1.89,1.885,1.89,1120,0
LPRO.US,5,20260126,183500,1.89,1.89,1.89,1.89,300,0
LPRO.US,5,20260126,184000,1.885,1.915,1.885,1.915,12743,0
LPRO.US,5,20260126,184500,1.91,1.91,1.905,1.91,800,0
LPRO.US,5,20260126,185000,1.91,1.91,1.905,1.905,364,0
LPRO.US,5,20260126,185500,1.91,1.91,1.905,1.91,400,0
LPRO.US,5,20260126,190000,1.91,1.91,1.905,1.91,1001,0
LPRO.US,5,20260126,190500,1.91,1.91,1.9,1.91,933,0
LPRO.US,5,20260126,191000,1.905,1.91,1.89,1.895,3580,0
LPRO.US,5,20260126,192000,1.9,1.9,1.9,1.9,100,0
LPRO.US,5,20260126,192500,1.9,1.9,1.9,1.9,200,0
LPRO.US,5,20260126,193000,1.9,1.9,1.9,1.9,300,0
LPRO.US,5,20260126,193500,1.895,1.9,1.895,1.895,748,0
LPRO.US,5,20260126,194000,1.9,1.9,1.89,1.9,979,0
LPRO.US,5,20260126,194500,1.9,1.9,1.9,1.9,300,0
LPRO.US,5,20260126,195000,1.9,1.9,1.89,1.89,500,0
LPRO.US,5,20260126,195500,1.895,1.9,1.89,1.89,1100,0
LPRO.US,5,20260126,200500,1.895,1.895,1.895,1.895,582,0
LPRO.US,5,20260126,201000,1.9,1.9,1.895,1.895,325,0
LPRO.US,5,20260126,202000,1.895,1.9,1.895,1.8992,1639,0
LPRO.US,5,20260126,202500,1.9,1.9,1.9,1.9,393,0
LPRO.US,5,20260126,203000,1.9,1.9,1.9,1.9,452,0
LPRO.US,5,20260126,203500,1.8955,1.8955,1.891,1.895,2207,0
LPRO.US,5,20260126,204000,1.895,1.895,1.895,1.895,119,0
LPRO.US,5,20260126,204500,1.895,1.9,1.895,1.8954,309,0
LPRO.US,5,20260126,205000,1.9,1.9,1.9,1.9,100,0
LPRO.US,5,20260126,210000,1.89,1.895,1.885,1.895,4535,0
LPRO.US,5,20260126,210500,1.895,1.895,1.895,1.895,1689,0
LPRO.US,5,20260126,211500,1.895,1.895,1.8935,1.8935,830,0
LPRO.US,5,20260126,212000,1.9,1.9,1.895,1.895,339,0
LPRO.US,5,20260126,212500,1.895,1.895,1.895,1.895,396,0
LPRO.US,5,20260126,213000,1.8954,1.8954,1.895,1.895,4622,0
LPRO.US,5,20260126,213500,1.89,1.89,1.87,1.875,34333,0
LPRO.US,5,20260126,214000,1.87,1.88,1.865,1.88,12278,0
LPRO.US,5,20260126,214500,1.88,1.88,1.88,1.88,1573,0
LPRO.US,5,20260126,215000,1.88,1.88,1.875,1.875,3502,0
LPRO.US,5,20260126,215500,1.87,1.875,1.86,1.87,41770,0
LPRO.US,5,20260127,153000,1.87,1.87,1.85,1.85,1501,0
LPRO.US,5,20260127,153500,1.855,1.86,1.85,1.85,9715,0
LPRO.US,5,20260127,154000,1.86,1.86,1.85,1.86,5300,0
LPRO.US,5,20260127,154500,1.86,1.86,1.86,1.86,100,0
LPRO.US,5,20260127,155000,1.855,1.86,1.855,1.86,1100,0
LPRO.US,5,20260127,155500,1.8592,1.86,1.855,1.855,4300,0
LPRO.US,5,20260127,160000,1.85,1.85,1.85,1.85,2096,0
LPRO.US,5,20260127,160500,1.855,1.8697,1.85,1.8697,3209,0
LPRO.US,5,20260127,161000,1.865,1.865,1.865,1.865,150,0
LPRO.US,5,20260127,161500,1.87,1.87,1.87,1.87,200,0
LPRO.US,5,20260127,162000,1.87,1.87,1.87,1.87,100,0
LPRO.US,5,20260127,162500,1.86482,1.865,1.86482,1.865,1592,0
LPRO.US,5,20260127,163000,1.865,1.87,1.865,1.865,500,0
LPRO.US,5,20260127,163500,1.87,1.87,1.87,1.87,100,0
LPRO.US,5,20260127,164000,1.865,1.865,1.865,1.865,128,0
LPRO.US,5,20260127,164500,1.865,1.87,1.865,1.87,3126,0
LPRO.US,5,20260127,165000,1.865,1.865,1.865,1.865,400,0
LPRO.US,5,20260127,165500,1.87,1.87,1.87,1.87,100,0
LPRO.US,5,20260127,171000,1.865,1.865,1.865,1.865,795,0
LPRO.US,5,20260127,172000,1.87,1.88,1.87,1.88,1000,0
LPRO.US,5,20260127,172500,1.87,1.87,1.87,1.87,100,0
LPRO.US,5,20260127,173000,1.8703,1.88,1.87,1.87,1000,0
LPRO.US,5,20260127,173500,1.8687,1.8687,1.8687,1.8687,500,0
LPRO.US,5,20260127,174000,1.865,1.87,1.865,1.87,2637,0
LPRO.US,5,20260127,174500,1.875,1.8786,1.875,1.8786,201,0
LPRO.US,5,20260127,175000,1.87,1.87,1.87,1.87,403,0
LPRO.US,5,20260127,175500,1.86,1.86,1.86,1.86,200,0
LPRO.US,5,20260127,180000,1.87,1.875,1.8688,1.875,1759,0
LPRO.US,5,20260127,181000,1.875,1.875,1.87,1.87,604,0
LPRO.US,5,20260127,181500,1.865,1.865,1.865,1.865,100,0
LPRO.US,5,20260127,182000,1.865,1.865,1.865,1.865,100,0
LPRO.US,5,20260127,182500,1.865,1.865,1.865,1.865,100,0
LPRO.US,5,20260127,184000,1.87,1.87,1.865,1.87,410,0
