<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGYY.US,5,20260126,153000,17.98,17.98,17.81,17.81,603,0
RGYY.US,5,20260126,154000,17.85,17.85,17.85,17.85,225,0
RGYY.US,5,20260126,154500,17.89,17.89,17.89,17.89,200,0
RGYY.US,5,20260126,161000,17.59,17.59,17.58,17.5824,405,0
RGYY.US,5,20260126,162000,17.595,17.65,17.595,17.65,1195,0
RGYY.US,5,20260126,163000,17.485,17.485,17.485,17.485,150,0
RGYY.US,5,20260126,163500,17.435,17.435,17.435,17.435,205,0
RGYY.US,5,20260126,164000,17.3,17.32,17.3,17.32,465,0
RGYY.US,5,20260126,164500,17.4,17.4,17.3765,17.4,638,0
RGYY.US,5,20260126,165000,17.4,17.4,17.4,17.4,581,0
RGYY.US,5,20260126,170000,17.39,17.46,17.35,17.35,2021,0
RGYY.US,5,20260126,170500,17.35,17.35,17.35,17.35,500,0
RGYY.US,5,20260126,172000,17.355,17.355,17.355,17.355,100,0
RGYY.US,5,20260126,173000,17.295,17.295,17.295,17.295,100,0
RGYY.US,5,20260126,174000,17.3319,17.3319,17.3319,17.3319,198,0
RGYY.US,5,20260126,180000,17.39,17.39,17.39,17.39,115,0
RGYY.US,5,20260126,180500,17.33,17.33,17.33,17.33,240,0
RGYY.US,5,20260126,181000,17.315,17.315,17.315,17.315,360,0
RGYY.US,5,20260126,181500,17.3132,17.315,17.265,17.265,1440,0
RGYY.US,5,20260126,182000,17.335,17.39,17.27,17.27,1100,0
RGYY.US,5,20260126,182500,17.37,17.37,17.37,17.37,100,0
RGYY.US,5,20260126,191000,17.25,17.25,17.18,17.18,1042,0
RGYY.US,5,20260126,192000,17.29,17.29,17.12,17.12,1250,0
RGYY.US,5,20260126,193000,17.1754,17.1754,17.1754,17.1754,1000,0
RGYY.US,5,20260126,194000,17.17,17.17,17.16,17.17,400,0
RGYY.US,5,20260126,194500,17.16,17.16,17.09,17.09,2802,0
RGYY.US,5,20260126,205000,17.11,17.16,17.11,17.16,1600,0
RGYY.US,5,20260126,214500,17.03,17.03,17.02,17.02,400,0
RGYY.US,5,20260126,215000,17.065,17.065,17.065,17.065,500,0
RGYY.US,5,20260126,215500,17.08,17.08,17.036,17.05,303,0
RGYY.US,5,20260127,153000,17.21,17.21,17.21,17.21,4780,0
RGYY.US,5,20260127,154000,16.98,16.98,16.98,16.98,180,0
RGYY.US,5,20260127,154500,16.96,17.0048,16.96,17.0048,289,0
RGYY.US,5,20260127,155500,17.05,17.05,17.05,17.05,100,0
RGYY.US,5,20260127,160500,16.98,17.045,16.98,17,2000,0
RGYY.US,5,20260127,161000,17.16,17.16,17.13,17.16,1771,0
RGYY.US,5,20260127,161500,17.06,17.06,17.06,17.06,181,0
RGYY.US,5,20260127,172000,17.04,17.05,17.04,17.05,2935,0
RGYY.US,5,20260127,173500,17.045,17.045,17.045,17.045,110,0
RGYY.US,5,20260127,182000,17.03,17.03,17.03,17.03,145,0
RGYY.US,5,20260127,184000,17.1099,17.1099,17.0999,17.0999,575,0
RGYY.US,5,20260127,190000,17.16,17.17,17.115,17.115,1079,0
RGYY.US,5,20260127,191500,17.12,17.12,17.12,17.12,100,0
RGYY.US,5,20260127,193000,17.1,17.1,17.1,17.1,103,0
RGYY.US,5,20260127,195000,17.165,17.165,17.165,17.165,140,0
RGYY.US,5,20260127,195500,17.2007,17.2007,17.2007,17.2007,171,0
RGYY.US,5,20260127,201500,17.245,17.245,17.245,17.245,100,0
RGYY.US,5,20260127,202000,17.22,17.22,17.22,17.22,211,0
RGYY.US,5,20260127,202500,17.2959,17.2959,17.2959,17.2959,270,0
RGYY.US,5,20260127,203500,17.23,17.33,17.23,17.33,339,0
RGYY.US,5,20260127,212500,17.31,17.31,17.31,17.31,200,0
RGYY.US,5,20260127,215500,17.206,17.206,17.17,17.17,400,0
RGYY.US,5,20260128,153000,17.21,17.21,17.21,17.21,172,0
RGYY.US,5,20260128,154000,17.21,17.21,17.21,17.21,116,0
RGYY.US,5,20260128,154500,17.12,17.12,17.12,17.12,315,0
RGYY.US,5,20260128,155000,17.12,17.12,17.1,17.1,442,0
RGYY.US,5,20260128,155500,17.1,17.15,17.1,17.15,400,0
RGYY.US,5,20260128,160500,17.19,17.19,17.19,17.19,125,0
RGYY.US,5,20260128,161500,17.14,17.14,17.14,17.14,100,0
RGYY.US,5,20260128,164500,17.16,17.16,17.06,17.06,2474,0
RGYY.US,5,20260128,170000,17.045,17.045,17.045,17.045,1000,0
RGYY.US,5,20260128,173500,17,17,17,17,468,0
RGYY.US,5,20260128,200000,16.96,16.96,16.96,16.96,100,0
RGYY.US,5,20260128,200500,16.906,16.906,16.906,16.906,100,0
RGYY.US,5,20260128,202000,16.95,16.95,16.95,16.95,100,0
RGYY.US,5,20260128,204500,17.01,17.0187,17.01,17.0187,1295,0
RGYY.US,5,20260128,210500,16.89,16.945,16.89,16.89,1100,0
RGYY.US,5,20260128,211000,16.935,16.935,16.935,16.935,1000,0
RGYY.US,5,20260128,211500,16.895,16.915,16.895,16.915,1050,0
RGYY.US,5,20260128,212000,16.86,16.8978,16.85,16.8978,3200,0
RGYY.US,5,20260128,213000,16.875,16.875,16.875,16.875,138,0
RGYY.US,5,20260128,214500,16.83,16.8301,16.83,16.8301,400,0
RGYY.US,5,20260129,153000,16.63,16.84,16.52,16.63,969,0
RGYY.US,5,20260129,153500,16.5641,16.5641,16.5641,16.5641,100,0
RGYY.US,5,20260129,154000,16.475,16.475,16.475,16.475,1200,0
RGYY.US,5,20260129,154500,16.48,16.48,16.48,16.48,650,0
RGYY.US,5,20260129,155000,16.3101,16.395,16.29,16.29,1845,0
RGYY.US,5,20260129,155500,16.29,16.29,16.29,16.29,421,0
RGYY.US,5,20260129,160500,16.2093,16.2093,16.2093,16.2093,500,0
RGYY.US,5,20260129,161500,16.125,16.125,16.08,16.08,1057,0
RGYY.US,5,20260129,162000,16.145,16.145,16.145,16.145,140,0
RGYY.US,5,20260129,162500,16.11,16.11,16.11,16.11,100,0
RGYY.US,5,20260129,165500,15.995,15.995,15.9801,15.9801,437,0
RGYY.US,5,20260129,170000,15.98,15.98,15.98,15.98,100,0
RGYY.US,5,20260129,171000,16.06,16.06,16.0315,16.0315,500,0
RGYY.US,5,20260129,173000,16.08,16.0883,16.08,16.0883,4710,0
RGYY.US,5,20260129,175000,16.01,16.06,16.01,16.06,200,0
RGYY.US,5,20260129,175500,16.0441,16.0441,16.035,16.035,232,0
RGYY.US,5,20260129,180000,16.07,16.07,16.07,16.07,400,0
RGYY.US,5,20260129,181000,16.03,16.09,16.03,16.09,300,0
RGYY.US,5,20260129,181500,16.09,16.13,16.09,16.13,200,0
RGYY.US,5,20260129,182000,16.11,16.11,16.11,16.11,300,0
RGYY.US,5,20260129,185000,16.12,16.12,16.12,16.12,100,0
RGYY.US,5,20260129,190000,16.055,16.0807,16.055,16.0807,1100,0
RGYY.US,5,20260129,190500,16.1,16.1,16.1,16.1,100,0
RGYY.US,5,20260129,192000,16.03,16.03,16.03,16.03,225,0
RGYY.US,5,20260129,192500,16.03,16.03,16.03,16.03,500,0
RGYY.US,5,20260129,194000,16.03,16.03,16.03,16.03,100,0
RGYY.US,5,20260129,202500,16.035,16.035,16.035,16.035,100,0
RGYY.US,5,20260129,203000,16,16,16,16,100,0
RGYY.US,5,20260129,205500,15.95,15.97,15.95,15.97,290,0
RGYY.US,5,20260129,210000,15.92,15.92,15.92,15.92,100,0
RGYY.US,5,20260129,215500,15.98,15.98,15.98,15.98,104,0
RGYY.US,5,20260130,153000,15.5,15.5,15.325,15.325,1069,0
RGYY.US,5,20260130,153500,15.3,15.3,15.3,15.3,105,0
RGYY.US,5,20260130,155000,15.29,15.3791,15.29,15.3791,752,0
RGYY.US,5,20260130,160000,15.245,15.245,15.245,15.245,115,0
RGYY.US,5,20260130,170000,15.3597,15.3597,15.3597,15.3597,100,0
RGYY.US,5,20260130,170500,15.31,15.31,15.31,15.31,165,0
RGYY.US,5,20260130,174500,15.27,15.27,15.27,15.27,650,0
RGYY.US,5,20260130,175000,15.25,15.25,15.2101,15.2101,917,0
RGYY.US,5,20260130,185000,15.22,15.22,15.22,15.22,100,0
RGYY.US,5,20260130,201500,15.1732,15.1732,15.1732,15.1732,100,0
RGYY.US,5,20260130,202000,15.17,15.18,15.17,15.17,400,0
RGYY.US,5,20260130,203000,15.1943,15.1943,15.1943,15.1943,100,0
RGYY.US,5,20260130,210000,15.2011,15.2011,15.14,15.14,1281,0
RGYY.US,5,20260130,210500,15.14,15.18,15.14,15.18,1100,0
RGYY.US,5,20260130,211500,15.18,15.18,15.18,15.18,130,0
RGYY.US,5,20260130,213000,15.175,15.175,15.175,15.175,395,0
RGYY.US,5,20260130,215000,15.19,15.19,15.19,15.19,109,0
RGYY.US,5,20260202,153000,15.13,15.13,15.13,15.13,1019,0
RGYY.US,5,20260202,165000,15.076,15.088,15.02,15.088,924,0
RGYY.US,5,20260202,171500,15.06,15.06,15.06,15.06,197,0
RGYY.US,5,20260202,181000,15.06,15.06,15.06,15.06,100,0
RGYY.US,5,20260202,183000,15.03,15.03,15.03,15.03,150,0
RGYY.US,5,20260202,205500,15.12,15.15,15.12,15.15,200,0
RGYY.US,5,20260203,153000,15.18,15.18,15.18,15.18,153,0
RGYY.US,5,20260203,153500,15.04,15.04,15.04,15.04,1490,0
RGYY.US,5,20260203,162500,15.1338,15.1338,15.1338,15.1338,100,0
RGYY.US,5,20260203,163500,15.1499,15.17,15.1499,15.1499,1800,0
RGYY.US,5,20260203,175000,15.05,15.05,15.05,15.05,203,0
RGYY.US,5,20260203,175500,15.08,15.08,15.08,15.08,105,0
RGYY.US,5,20260203,184500,15.025,15.025,15.025,15.025,332,0
RGYY.US,5,20260203,190500,14.94,14.94,14.94,14.94,150,0
RGYY.US,5,20260203,193000,14.965,14.965,14.965,14.965,200,0
RGYY.US,5,20260203,193500,14.96,14.96,14.96,14.96,100,0
RGYY.US,5,20260203,213500,15.04,15.04,15.04,15.04,100,0
RGYY.US,5,20260203,215500,15.07,15.0803,15.05,15.06,1437,0
RGYY.US,5,20260204,153000,15.17,15.17,15.05,15.05,439,0
RGYY.US,5,20260204,161500,14.9829,14.9829,14.9829,14.9829,134,0
RGYY.US,5,20260204,165500,14.84,14.84,14.84,14.84,2576,0
RGYY.US,5,20260204,170500,14.77,14.77,14.77,14.77,297,0
RGYY.US,5,20260204,173500,14.76,14.76,14.76,14.76,552,0
RGYY.US,5,20260204,180500,14.8398,14.8398,14.8398,14.8398,100,0
RGYY.US,5,20260204,183000,14.78,14.78,14.73,14.73,276,0
RGYY.US,5,20260204,184500,14.72,14.72,14.72,14.72,200,0
RGYY.US,5,20260204,194500,14.74,14.74,14.74,14.74,150,0
RGYY.US,5,20260204,201000,14.7106,14.7106,14.7106,14.7106,168,0
RGYY.US,5,20260204,201500,14.72,14.72,14.72,14.72,200,0
RGYY.US,5,20260204,204000,14.82,14.82,14.82,14.82,383,0
RGYY.US,5,20260204,212000,14.9099,14.9099,14.9099,14.9099,220,0
RGYY.US,5,20260205,153000,14.19,14.19,14.17,14.17,642,0
RGYY.US,5,20260205,155500,14.29,14.29,14.29,14.29,200,0
RGYY.US,5,20260205,160000,14.26,14.26,14.26,14.26,200,0
RGYY.US,5,20260205,161500,14.18,14.18,14.18,14.18,200,0
RGYY.US,5,20260205,163000,14.1605,14.1605,14.1605,14.1605,242,0
RGYY.US,5,20260205,164500,14.16,14.2199,14.16,14.1601,2200,0
RGYY.US,5,20260205,170500,14.1359,14.1359,14.1359,14.1359,222,0
RGYY.US,5,20260205,172000,14.18,14.18,14.16,14.16,300,0
RGYY.US,5,20260205,173500,14.2382,14.2382,14.2382,14.2382,2061,0
RGYY.US,5,20260205,182000,14.1,14.1,14.02,14.02,750,0
RGYY.US,5,20260205,192000,14.1,14.1,14.1,14.1,200,0
RGYY.US,5,20260205,193000,14.105,14.105,14.105,14.105,450,0
RGYY.US,5,20260205,194500,14.03,14.03,14.03,14.03,138,0
RGYY.US,5,20260206,153000,13.68,13.82,13.68,13.82,400,0
RGYY.US,5,20260206,170500,14.05,14.05,14.05,14.05,2050,0
RGYY.US,5,20260206,172000,14.24,14.24,14.24,14.24,100,0
RGYY.US,5,20260206,174000,14.2733,14.2733,14.2733,14.2733,100,0
RGYY.US,5,20260206,180000,14.2284,14.23,14.205,14.205,1000,0
RGYY.US,5,20260206,182500,14.215,14.215,14.215,14.215,105,0
RGYY.US,5,20260206,190500,14.25,14.25,14.25,14.25,100,0
RGYY.US,5,20260206,215500,14.38,14.38,14.38,14.38,100,0
RGYY.US,5,20260209,154000,14.1,14.15,14.1,14.15,400,0
RGYY.US,5,20260209,154500,14.15,14.15,14.15,14.15,200,0
RGYY.US,5,20260209,160000,14.26,14.26,14.26,14.26,100,0
RGYY.US,5,20260209,170000,14.4164,14.47,14.4164,14.4399,1192,0
RGYY.US,5,20260209,173500,14.47,14.47,14.44,14.44,448,0
RGYY.US,5,20260209,174000,14.48,14.48,14.48,14.48,100,0
RGYY.US,5,20260209,174500,14.495,14.495,14.495,14.495,2000,0
RGYY.US,5,20260209,180000,14.435,14.435,14.435,14.435,102,0
RGYY.US,5,20260209,184000,14.53,14.55,14.53,14.54,792,0
RGYY.US,5,20260209,190000,14.53,14.53,14.53,14.53,100,0
RGYY.US,5,20260209,191500,14.54,14.55,14.53,14.53,500,0
RGYY.US,5,20260209,192000,14.45,14.45,14.41,14.41,300,0
RGYY.US,5,20260209,192500,14.4,14.4,14.4,14.4,297,0
RGYY.US,5,20260209,201500,14.44,14.44,14.44,14.44,100,0
RGYY.US,5,20260209,215000,14.405,14.405,14.4,14.4,204,0
RGYY.US,5,20260209,215500,14.38,14.38,14.37,14.37,200,0
RGYY.US,5,20260210,153000,14.2,14.2,14.2,14.2,163,0
RGYY.US,5,20260210,153500,14.38,14.38,14.38,14.38,280,0
RGYY.US,5,20260210,154500,14.215,14.215,14.215,14.215,345,0
RGYY.US,5,20260210,155000,14.25,14.25,14.25,14.25,100,0
RGYY.US,5,20260210,160000,14.26,14.26,14.2599,14.2599,250,0
RGYY.US,5,20260210,162000,14.21,14.21,14.1417,14.1417,259,0
RGYY.US,5,20260210,162500,14.145,14.145,14.145,14.145,357,0
RGYY.US,5,20260210,171000,14.28,14.28,14.235,14.28,1851,0
RGYY.US,5,20260210,171500,14.29,14.29,14.29,14.29,100,0
RGYY.US,5,20260210,173000,14.3,14.3,14.299,14.3,400,0
RGYY.US,5,20260210,174000,14.28,14.34,14.28,14.3,786,0
RGYY.US,5,20260210,180000,14.28,14.28,14.28,14.28,400,0
RGYY.US,5,20260210,181000,14.25,14.27,14.25,14.27,200,0
RGYY.US,5,20260210,182500,14.23,14.23,14.23,14.23,100,0
RGYY.US,5,20260210,183000,14.23,14.23,14.23,14.23,200,0
RGYY.US,5,20260210,185000,14.24,14.24,14.24,14.24,100,0
RGYY.US,5,20260210,190000,14.23,14.26,14.2299,14.23,900,0
RGYY.US,5,20260210,191000,14.21,14.21,14.21,14.21,100,0
RGYY.US,5,20260210,192000,14.18,14.18,14.16,14.16,451,0
RGYY.US,5,20260210,192500,14.15,14.15,14.15,14.15,100,0
RGYY.US,5,20260210,193500,14.12,14.12,14.12,14.12,100,0
RGYY.US,5,20260210,195500,14.04,14.04,14.04,14.04,100,0
RGYY.US,5,20260210,200500,14.06,14.06,14.06,14.06,100,0
RGYY.US,5,20260210,201000,14.05,14.05,14.05,14.05,100,0
RGYY.US,5,20260210,213000,13.95,13.95,13.95,13.95,225,0
RGYY.US,5,20260210,214000,13.95,13.95,13.95,13.95,150,0
RGYY.US,5,20260210,215500,14.027,14.027,14.027,14.027,167,0
RGYY.US,5,20260211,153000,14.04,14.04,14.04,14.04,268,0
RGYY.US,5,20260211,153500,13.82,13.93,13.82,13.93,1528,0
RGYY.US,5,20260211,154000,13.7,13.7,13.7,13.7,500,0
RGYY.US,5,20260211,155000,13.7,13.7,13.7,13.7,100,0
RGYY.US,5,20260211,160000,13.565,13.565,13.565,13.565,650,0
RGYY.US,5,20260211,161000,13.48,13.5236,13.47,13.5236,1300,0
RGYY.US,5,20260211,170500,13.5402,13.5402,13.5402,13.5402,100,0
RGYY.US,5,20260211,193500,13.42,13.42,13.42,13.42,148,0
RGYY.US,5,20260211,203000,13.55,13.55,13.55,13.55,100,0
RGYY.US,5,20260211,210500,13.58,13.58,13.58,13.58,100,0
RGYY.US,5,20260211,211000,13.5,13.5434,13.5,13.5434,300,0
RGYY.US,5,20260212,153000,13.22,13.3738,13.18,13.18,777,0
RGYY.US,5,20260212,154000,13.1,13.1,13.1,13.1,200,0
RGYY.US,5,20260212,155000,13.08,13.08,13.08,13.08,100,0
RGYY.US,5,20260212,155500,12.94,13,12.94,13,200,0
RGYY.US,5,20260212,171000,12.9301,12.9301,12.9301,12.9301,1500,0
RGYY.US,5,20260212,172000,12.93,12.93,12.8401,12.8401,1921,0
RGYY.US,5,20260212,173000,12.8981,12.8981,12.8981,12.8981,250,0
RGYY.US,5,20260212,174000,12.93,12.93,12.93,12.93,100,0
RGYY.US,5,20260212,193000,12.915,12.915,12.915,12.915,1547,0
RGYY.US,5,20260212,201000,12.9099,12.91,12.87,12.87,5296,0
RGYY.US,5,20260212,202500,12.9,12.9,12.9,12.9,156,0
RGYY.US,5,20260212,214500,12.92,12.93,12.9,12.93,3650,0
RGYY.US,5,20260212,215000,12.93,12.93,12.915,12.915,792,0
RGYY.US,5,20260213,153500,12.6,12.6,12.55,12.55,2089,0
RGYY.US,5,20260213,154000,12.55,12.55,12.465,12.465,2000,0
RGYY.US,5,20260213,154500,12.49,12.49,12.48,12.48,200,0
RGYY.US,5,20260213,155000,12.55,12.55,12.55,12.55,100,0
RGYY.US,5,20260213,161500,12.59,12.59,12.59,12.59,349,0
RGYY.US,5,20260213,171500,12.64,12.64,12.56,12.56,4183,0
RGYY.US,5,20260213,182500,12.785,12.785,12.785,12.785,153,0
RGYY.US,5,20260213,190500,12.755,12.755,12.755,12.755,270,0
RGYY.US,5,20260213,202000,12.77,12.77,12.77,12.77,195,0
RGYY.US,5,20260213,210000,12.7393,12.7393,12.7393,12.7393,170,0
RGYY.US,5,20260213,212500,12.69,12.69,12.69,12.69,100,0
RGYY.US,5,20260217,153000,12.6,12.62,12.6,12.62,3608,0
RGYY.US,5,20260217,153500,12.57,12.57,12.56,12.56,984,0
RGYY.US,5,20260217,154500,12.4818,12.57,12.4818,12.57,14323,0
RGYY.US,5,20260217,161500,12.52,12.52,12.52,12.52,300,0
RGYY.US,5,20260217,163500,12.415,12.415,12.415,12.415,825,0
RGYY.US,5,20260217,165500,12.445,12.45,12.445,12.45,599,0
RGYY.US,5,20260217,190000,12.56,12.56,12.56,12.56,261,0
RGYY.US,5,20260218,153000,12.51,12.51,12.43,12.43,334,0
