<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUNG.US,5,20260126,153000,1.9152,1.9152,1.84,1.8413,1600,0
LUNG.US,5,20260126,153500,1.835,1.835,1.82,1.82,2997,0
LUNG.US,5,20260126,154000,1.82,1.8228,1.82,1.8228,600,0
LUNG.US,5,20260126,154500,1.8298,1.83,1.82,1.83,1162,0
LUNG.US,5,20260126,155000,1.84,1.84,1.83,1.835,600,0
LUNG.US,5,20260126,155500,1.83,1.83,1.825,1.825,550,0
LUNG.US,5,20260126,160000,1.81,1.815,1.79,1.8,15721,0
LUNG.US,5,20260126,160500,1.8,1.81,1.795,1.805,3919,0
LUNG.US,5,20260126,161000,1.81,1.81,1.81,1.81,460,0
LUNG.US,5,20260126,161500,1.81,1.81,1.805,1.805,699,0
LUNG.US,5,20260126,162000,1.81,1.82,1.81,1.82,3542,0
LUNG.US,5,20260126,163000,1.815,1.82,1.815,1.82,3410,0
LUNG.US,5,20260126,163500,1.82,1.825,1.815,1.82,1370,0
LUNG.US,5,20260126,164000,1.81,1.81,1.81,1.81,200,0
LUNG.US,5,20260126,164500,1.815,1.815,1.815,1.815,200,0
LUNG.US,5,20260126,165500,1.8175,1.8175,1.815,1.815,3696,0
LUNG.US,5,20260126,170000,1.81,1.81,1.81,1.81,100,0
LUNG.US,5,20260126,170500,1.81,1.815,1.81,1.815,510,0
LUNG.US,5,20260126,171000,1.81,1.81,1.81,1.81,300,0
LUNG.US,5,20260126,171500,1.805,1.8066,1.805,1.8066,435,0
LUNG.US,5,20260126,172000,1.805,1.81,1.805,1.81,903,0
LUNG.US,5,20260126,172500,1.81,1.81,1.81,1.81,667,0
LUNG.US,5,20260126,173000,1.8,1.81,1.8,1.81,5678,0
LUNG.US,5,20260126,173500,1.81,1.82,1.81,1.82,2029,0
LUNG.US,5,20260126,174000,1.815,1.815,1.815,1.815,203,0
LUNG.US,5,20260126,174500,1.815,1.815,1.815,1.815,100,0
LUNG.US,5,20260126,175000,1.82,1.82,1.82,1.82,2000,0
LUNG.US,5,20260126,175500,1.815,1.815,1.812,1.812,308,0
LUNG.US,5,20260126,180000,1.815,1.815,1.81,1.81,210,0
LUNG.US,5,20260126,180500,1.82,1.82,1.815,1.815,300,0
LUNG.US,5,20260126,181000,1.815,1.815,1.815,1.815,200,0
LUNG.US,5,20260126,181500,1.82,1.82,1.81,1.81,500,0
LUNG.US,5,20260126,182000,1.82,1.82,1.82,1.82,2000,0
LUNG.US,5,20260126,182500,1.82,1.82,1.82,1.82,432,0
LUNG.US,5,20260126,183000,1.815,1.8158,1.815,1.815,829,0
LUNG.US,5,20260126,183500,1.82,1.82,1.815,1.815,925,0
LUNG.US,5,20260126,184000,1.815,1.82,1.815,1.82,2713,0
LUNG.US,5,20260126,184500,1.815,1.82,1.815,1.82,300,0
LUNG.US,5,20260126,185000,1.82,1.82,1.815,1.815,400,0
LUNG.US,5,20260126,185500,1.82,1.82,1.82,1.82,100,0
