<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLUN.US,5,20260618,162000,10,10,10,10,503,0
PLUN.US,5,20260618,164000,9.97,9.97,9.97,9.97,100,0
PLUN.US,5,20260618,164500,9.97,9.97,9.97,9.97,2390,0
PLUN.US,5,20260618,172500,9.9654,9.9654,9.9654,9.9654,100,0
PLUN.US,5,20260618,183500,9.96,9.96,9.96,9.96,604,0
PLUN.US,5,20260618,192500,9.96,9.96,9.96,9.96,100,0
PLUN.US,5,20260618,204500,9.97,9.99,9.97,9.97,3200,0
PLUN.US,5,20260618,214000,9.97,9.97,9.97,9.97,100,0
PLUN.US,5,20260622,153000,9.99,9.99,9.99,9.99,2096,0
PLUN.US,5,20260622,185000,9.98,9.98,9.98,9.98,100,0
PLUN.US,5,20260622,185500,9.98,9.98,9.98,9.98,99701,0
PLUN.US,5,20260622,194500,9.99,9.99,9.99,9.99,1050000,0
PLUN.US,5,20260622,195000,9.99,9.99,9.99,9.99,100000,0
PLUN.US,5,20260622,195500,9.99,9.99,9.99,9.99,100000,0
PLUN.US,5,20260622,200000,9.99,9.99,9.99,9.99,7682,0
PLUN.US,5,20260622,210000,9.98,9.98,9.98,9.98,700,0
PLUN.US,5,20260622,213000,9.97,9.97,9.97,9.97,100,0
