<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCK.US,5,20260126,153000,821.995,827.56,821.995,826.605,3860,0
MCK.US,5,20260126,153500,826.605,828.24,824.89,828.095,6632,0
MCK.US,5,20260126,154000,828.1,830.4,824.01,824.01,8145,0
MCK.US,5,20260126,154500,823.66,825.35,822.475,825.285,1540,0
MCK.US,5,20260126,155000,827.43,828.41,825.4,827.435,1194,0
MCK.US,5,20260126,155500,828.38,831.09,826.755,830.41,2322,0
MCK.US,5,20260126,160000,829.915,831.38,829.53,829.905,1292,0
MCK.US,5,20260126,160500,830.095,831,830.02,830.2589,1099,0
MCK.US,5,20260126,161000,830.58,831.17,829.99,829.99,1997,0
MCK.US,5,20260126,161500,829.35,829.69,825.56,826.5875,1709,0
MCK.US,5,20260126,162000,826.515,827.75,825.99,826.09,895,0
MCK.US,5,20260126,162500,826.32,826.91,826.29,826.91,1801,0
MCK.US,5,20260126,163000,826.91,828.15,826.8,826.8,919,0
MCK.US,5,20260126,163500,826.78,827.57,826.6625,827.57,500,0
MCK.US,5,20260126,164000,827.29,828.02,827.02,827.7902,1570,0
MCK.US,5,20260126,164500,827.4,828.02,827.17,827.17,919,0
MCK.US,5,20260126,165000,827.1,827.1,826.5,826.5,160,0
MCK.US,5,20260126,165500,827.1,827.7,826.5,827.7,1102,0
MCK.US,5,20260126,170000,827.085,828.18,827.085,828.18,1706,0
MCK.US,5,20260126,170500,827.21,827.56,826.5,827.15,3870,0
MCK.US,5,20260126,171000,826.735,827.063,826.45,826.85,1099,0
MCK.US,5,20260126,171500,826.85,826.85,824.89,825.13,2738,0
MCK.US,5,20260126,172000,825.28,825.76,823.1163,823.1163,17032,0
MCK.US,5,20260126,172500,823.07,823.75,822.18,823.41,6120,0
MCK.US,5,20260126,173000,823.305,823.63,823.09,823.09,600,0
MCK.US,5,20260126,173500,823.425,823.425,822.75,823.02,992,0
MCK.US,5,20260126,174000,822.59,822.59,822.59,822.59,60,0
