<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFEB.US,5,20260126,153500,28.38,28.38,28.38,28.38,100,0
NFEB.US,5,20260126,162500,28.39,28.39,28.39,28.39,100,0
NFEB.US,5,20260126,172000,28.33,28.38,28.25,28.38,6360,0
NFEB.US,5,20260126,174500,28.39,28.39,28.39,28.39,100,0
NFEB.US,5,20260126,175000,28.355,28.355,28.355,28.355,370,0
NFEB.US,5,20260126,190500,28.4,28.4,28.4,28.4,100,0
NFEB.US,5,20260126,195000,28.356,28.356,28.356,28.356,350,0
NFEB.US,5,20260126,211500,28.36,28.36,28.36,28.36,880,0
NFEB.US,5,20260126,214000,28.3258,28.4,28.3258,28.4,200,0
NFEB.US,5,20260127,153500,28.41,28.41,28.41,28.41,100,0
NFEB.US,5,20260127,155000,28.41,28.41,28.33,28.33,3080,0
NFEB.US,5,20260127,161500,28.41,28.41,28.41,28.41,100,0
NFEB.US,5,20260127,172000,28.4,28.4,28.3851,28.3851,4836,0
NFEB.US,5,20260127,174500,28.41,28.41,28.41,28.41,100,0
NFEB.US,5,20260127,190000,28.4,28.43,28.4,28.43,1403,0
NFEB.US,5,20260127,205500,28.3301,28.3301,28.3301,28.3301,500,0
NFEB.US,5,20260127,214500,28.42,28.42,28.405,28.405,3326,0
NFEB.US,5,20260128,153000,28.39,28.39,28.39,28.39,1233,0
NFEB.US,5,20260128,160000,28.41,28.41,28.41,28.41,100,0
NFEB.US,5,20260128,160500,28.31,28.31,28.31,28.31,3180,0
NFEB.US,5,20260128,172500,28.37,28.37,28.37,28.37,2112,0
NFEB.US,5,20260128,174500,28.419,28.419,28.419,28.419,1000,0
NFEB.US,5,20260128,184500,28.37,28.37,28.37,28.37,320,0
NFEB.US,5,20260128,185500,28.4195,28.4195,28.4195,28.4195,1055,0
NFEB.US,5,20260128,190000,28.4,28.4,28.4,28.4,500,0
NFEB.US,5,20260128,192000,28.3895,28.42,28.3895,28.42,310,0
