<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBCR.US,5,20260126,153500,31.855,31.855,31.855,31.855,149,0
NBCR.US,5,20260126,154000,31.89,31.89,31.89,31.89,100,0
NBCR.US,5,20260126,161000,31.86,31.86,31.86,31.86,649,0
NBCR.US,5,20260126,161500,31.91,31.91,31.91,31.91,560,0
NBCR.US,5,20260126,162500,31.9188,31.9188,31.9188,31.9188,580,0
NBCR.US,5,20260126,163000,31.9,31.9,31.9,31.9,1160,0
NBCR.US,5,20260126,170000,31.9,31.9,31.9,31.9,565,0
NBCR.US,5,20260126,171500,31.9,31.9,31.9,31.9,160,0
NBCR.US,5,20260126,181500,31.9303,31.9303,31.9303,31.9303,142,0
NBCR.US,5,20260126,183500,31.9301,31.9301,31.9301,31.9301,505,0
NBCR.US,5,20260126,184000,31.94,31.94,31.94,31.94,100,0
NBCR.US,5,20260126,192000,31.93,31.93,31.93,31.93,100,0
NBCR.US,5,20260126,192500,31.95,31.95,31.95,31.95,100,0
NBCR.US,5,20260126,193500,31.95,31.95,31.95,31.95,6300,0
NBCR.US,5,20260126,200500,31.95,31.95,31.95,31.95,100,0
NBCR.US,5,20260126,201000,31.96,31.96,31.96,31.96,22955,0
NBCR.US,5,20260126,201500,31.95,31.95,31.95,31.95,2600,0
NBCR.US,5,20260126,204500,31.97,31.97,31.97,31.97,1049,0
NBCR.US,5,20260126,205500,31.95,31.95,31.95,31.95,200,0
NBCR.US,5,20260126,210500,31.94,31.9598,31.94,31.9598,200,0
NBCR.US,5,20260126,215500,31.905,31.905,31.905,31.905,100,0
NBCR.US,5,20260127,170500,32.02,32.02,32.02,32.02,1534,0
NBCR.US,5,20260127,171000,32.04,32.04,32.04,32.04,234,0
NBCR.US,5,20260127,193000,32.03,32.03,32.03,32.03,200,0
NBCR.US,5,20260127,202000,32,32,32,32,820,0
NBCR.US,5,20260127,210500,32.02,32.02,32.02,32.02,200,0
