<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCE_L.US,5,20260126,153000,18.5,18.5,18.5,18.5,100,0
SCE_L.US,5,20260126,162000,18.43,18.43,18.43,18.43,500,0
SCE_L.US,5,20260126,164000,18.49,18.55,18.49,18.55,1200,0
SCE_L.US,5,20260126,164500,18.5,18.585,18.48,18.48,2100,0
SCE_L.US,5,20260126,171000,18.43,18.43,18.42,18.42,586,0
SCE_L.US,5,20260126,175000,18.515,18.55,18.515,18.55,1380,0
SCE_L.US,5,20260126,180000,18.55,18.55,18.55,18.55,400,0
SCE_L.US,5,20260126,180500,18.5374,18.5374,18.4816,18.4816,1000,0
SCE_L.US,5,20260126,183000,18.52,18.5699,18.52,18.5699,1159,0
SCE_L.US,5,20260126,185000,18.45,18.45,18.45,18.45,100,0
SCE_L.US,5,20260126,192500,18.4211,18.43,18.4211,18.43,314,0
SCE_L.US,5,20260126,205500,18.42,18.42,18.42,18.42,439,0
SCE_L.US,5,20260126,211500,18.49,18.49,18.49,18.49,200,0
SCE_L.US,5,20260126,212500,18.49,18.49,18.49,18.49,100,0
SCE_L.US,5,20260126,213000,18.42,18.42,18.42,18.42,100,0
SCE_L.US,5,20260126,214500,18.5,18.5,18.42,18.42,1257,0
SCE_L.US,5,20260126,215000,18.4394,18.4394,18.4394,18.4394,294,0
SCE_L.US,5,20260126,215500,18.5,18.5,18.5,18.5,643,0
SCE_L.US,5,20260127,154500,18.5,18.5,18.5,18.5,500,0
SCE_L.US,5,20260127,155000,18.5,18.57,18.5,18.57,1934,0
SCE_L.US,5,20260127,160000,18.4801,18.4801,18.4801,18.4801,450,0
SCE_L.US,5,20260127,173000,18.57,18.57,18.57,18.57,500,0
SCE_L.US,5,20260127,174500,18.521,18.521,18.521,18.521,418,0
SCE_L.US,5,20260127,181000,18.622,18.622,18.622,18.622,150,0
SCE_L.US,5,20260127,190500,18.6129,18.6129,18.6129,18.6129,537,0
SCE_L.US,5,20260127,191500,18.62,18.62,18.62,18.62,200,0
SCE_L.US,5,20260127,193000,18.5475,18.5475,18.5475,18.5475,200,0
SCE_L.US,5,20260127,195000,18.574,18.62,18.574,18.62,700,0
SCE_L.US,5,20260127,201500,18.52,18.52,18.52,18.52,118,0
SCE_L.US,5,20260127,204000,18.6055,18.6055,18.6055,18.6055,400,0
SCE_L.US,5,20260127,211000,18.5606,18.5606,18.5606,18.5606,234,0
SCE_L.US,5,20260127,211500,18.59,18.59,18.565,18.565,985,0
SCE_L.US,5,20260127,212500,18.53,18.53,18.52,18.52,684,0
SCE_L.US,5,20260127,213000,18.52,18.5401,18.5,18.5,4050,0
SCE_L.US,5,20260127,215500,18.59,18.59,18.59,18.59,100,0
SCE_L.US,5,20260128,154000,18.52,18.7,18.5,18.575,2544,0
SCE_L.US,5,20260128,160500,18.5,18.5001,18.5,18.5001,2212,0
SCE_L.US,5,20260128,161000,18.5,18.5,18.5,18.5,500,0
SCE_L.US,5,20260128,170000,18.5,18.5,18.5,18.5,1139,0
SCE_L.US,5,20260128,174000,18.49,18.49,18.49,18.49,1000,0
SCE_L.US,5,20260128,180000,18.45,18.45,18.42,18.42,786,0
SCE_L.US,5,20260128,180500,18.42,18.42,18.33,18.33,1607,0
SCE_L.US,5,20260128,181500,18.38,18.38,18.36,18.38,427,0
SCE_L.US,5,20260128,183500,18.42,18.42,18.42,18.42,1171,0
SCE_L.US,5,20260128,190000,18.43,18.5,18.43,18.5,900,0
SCE_L.US,5,20260128,194500,18.46,18.492,18.46,18.492,978,0
SCE_L.US,5,20260128,201000,18.38,18.38,18.38,18.38,223,0
SCE_L.US,5,20260128,201500,18.4,18.4,18.4,18.4,100,0
SCE_L.US,5,20260128,205000,18.38,18.38,18.38,18.38,267,0
SCE_L.US,5,20260128,210500,18.4,18.4,18.4,18.4,3210,0
SCE_L.US,5,20260128,211000,18.4,18.4,18.4,18.4,4923,0
SCE_L.US,5,20260128,211500,18.39,18.4,18.39,18.4,16800,0
SCE_L.US,5,20260128,215000,18.38,18.38,18.38,18.38,167,0
SCE_L.US,5,20260128,215500,18.39,18.39,18.37,18.37,5053,0
SCE_L.US,5,20260129,164000,18.36,18.36,18.36,18.36,200,0
SCE_L.US,5,20260129,184000,18.5141,18.5141,18.5141,18.5141,200,0
SCE_L.US,5,20260129,193500,18.52,18.52,18.52,18.52,654,0
