<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAXJ.US,5,20260126,163500,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260126,165500,28.32,28.32,28.32,28.32,1800,0
MAXJ.US,5,20260126,181000,28.3499,28.3499,28.3499,28.3499,485,0
MAXJ.US,5,20260126,184000,28.32,28.3208,28.32,28.32,6103,0
MAXJ.US,5,20260126,192500,28.34,28.34,28.34,28.34,2624,0
MAXJ.US,5,20260126,200500,28.35,28.35,28.35,28.35,115,0
MAXJ.US,5,20260126,201000,28.34,28.34,28.34,28.34,118,0
MAXJ.US,5,20260126,203500,28.33,28.33,28.33,28.33,160,0
MAXJ.US,5,20260126,210000,28.3499,28.3499,28.3499,28.3499,308,0
MAXJ.US,5,20260126,212500,28.34,28.3465,28.331,28.3449,2212,0
MAXJ.US,5,20260126,213000,28.33,28.33,28.33,28.33,361,0
MAXJ.US,5,20260126,214000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260127,160000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260127,201000,28.3502,28.3502,28.35,28.3502,1800,0
MAXJ.US,5,20260127,202000,28.35,28.35,28.35,28.35,100,0
MAXJ.US,5,20260127,204000,28.349,28.349,28.349,28.349,150,0
MAXJ.US,5,20260127,204500,28.3508,28.3508,28.3508,28.3508,211,0
MAXJ.US,5,20260127,205500,28.3508,28.3508,28.3508,28.3508,548,0
MAXJ.US,5,20260127,210000,28.36,28.38,28.36,28.38,3135,0
MAXJ.US,5,20260127,211000,28.34,28.34,28.34,28.34,100,0
MAXJ.US,5,20260127,213000,28.3616,28.37,28.33,28.3301,5178,0
MAXJ.US,5,20260127,213500,28.348,28.3699,28.33,28.33,735,0
MAXJ.US,5,20260128,172000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260128,174500,28.33,28.33,28.33,28.33,350,0
MAXJ.US,5,20260128,175000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260128,181500,28.3391,28.3391,28.3391,28.3391,246,0
MAXJ.US,5,20260128,185000,28.33,28.33,28.33,28.33,982,0
MAXJ.US,5,20260128,190000,28.33,28.33,28.33,28.33,217,0
MAXJ.US,5,20260128,191000,28.3354,28.3354,28.3354,28.3354,483,0
MAXJ.US,5,20260128,193500,28.3301,28.3301,28.3301,28.3301,226,0
MAXJ.US,5,20260128,195000,28.34,28.34,28.33,28.33,5100,0
MAXJ.US,5,20260128,202500,28.33,28.33,28.33,28.33,141,0
MAXJ.US,5,20260128,211500,28.335,28.335,28.335,28.335,139,0
MAXJ.US,5,20260128,213000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260128,215500,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260129,153000,28.33,28.33,28.33,28.33,500,0
MAXJ.US,5,20260129,160500,28.32,28.3382,28.32,28.3382,365,0
MAXJ.US,5,20260129,161500,28.325,28.325,28.325,28.325,200,0
MAXJ.US,5,20260129,163500,28.32,28.32,28.32,28.32,742,0
MAXJ.US,5,20260129,164500,28.28,28.28,28.28,28.28,100,0
MAXJ.US,5,20260129,172000,28.29,28.29,28.29,28.29,200,0
MAXJ.US,5,20260129,173000,28.29,28.29,28.29,28.29,100,0
MAXJ.US,5,20260129,173500,28.2926,28.2926,28.2926,28.2926,104,0
MAXJ.US,5,20260129,174500,28.28,28.3,28.28,28.3,200,0
MAXJ.US,5,20260129,180000,28.3,28.3,28.3,28.3,868,0
MAXJ.US,5,20260129,180500,28.32,28.32,28.32,28.32,100,0
MAXJ.US,5,20260129,181000,28.33,28.33,28.33,28.33,1200,0
MAXJ.US,5,20260129,181500,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260129,183000,28.31,28.31,28.3047,28.3047,458,0
MAXJ.US,5,20260129,184000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260129,184500,28.32,28.32,28.32,28.32,113,0
MAXJ.US,5,20260129,185000,28.3,28.3,28.3,28.3,100,0
MAXJ.US,5,20260129,185500,28.32,28.32,28.31,28.31,400,0
MAXJ.US,5,20260129,190500,28.3,28.3,28.3,28.3,100,0
MAXJ.US,5,20260129,194000,28.32,28.32,28.31,28.31,200,0
MAXJ.US,5,20260129,194500,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260129,200000,28.32,28.32,28.32,28.32,100,0
MAXJ.US,5,20260129,201500,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260129,202000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260129,202500,28.312,28.312,28.312,28.312,400,0
MAXJ.US,5,20260129,204500,28.325,28.325,28.325,28.325,135,0
MAXJ.US,5,20260129,205500,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260129,213500,28.33,28.33,28.33,28.33,2072,0
MAXJ.US,5,20260129,214000,28.32,28.32,28.32,28.32,200,0
MAXJ.US,5,20260129,214500,28.32,28.32,28.32,28.32,200,0
MAXJ.US,5,20260129,215000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260130,162000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260130,182500,28.32,28.32,28.32,28.32,200,0
MAXJ.US,5,20260130,183500,28.31,28.31,28.31,28.31,445,0
MAXJ.US,5,20260130,184000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260130,190000,28.31,28.3101,28.31,28.3101,2000,0
MAXJ.US,5,20260130,191500,28.3,28.3,28.3,28.3,100,0
MAXJ.US,5,20260130,195500,28.32,28.32,28.32,28.32,200,0
MAXJ.US,5,20260130,201000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260130,204500,28.3399,28.3399,28.3399,28.3399,144,0
MAXJ.US,5,20260130,205000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260130,210500,28.328,28.328,28.32,28.32,706,0
MAXJ.US,5,20260130,211000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260130,213000,28.3225,28.3225,28.3225,28.3225,100,0
MAXJ.US,5,20260130,213500,28.32,28.32,28.32,28.32,100,0
MAXJ.US,5,20260130,214000,28.33,28.34,28.33,28.34,282,0
MAXJ.US,5,20260130,215500,28.34,28.34,28.34,28.34,100,0
MAXJ.US,5,20260202,154000,28.3288,28.3288,28.3288,28.3288,363,0
MAXJ.US,5,20260202,161000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260202,165500,28.35,28.37,28.35,28.37,1400,0
MAXJ.US,5,20260202,172000,28.33,28.35,28.33,28.35,451,0
MAXJ.US,5,20260202,175000,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260202,180000,28.35,28.35,28.35,28.35,1400,0
MAXJ.US,5,20260202,181000,28.36,28.36,28.36,28.36,200,0
MAXJ.US,5,20260202,181500,28.36,28.36,28.36,28.36,620,0
MAXJ.US,5,20260202,182500,28.35,28.35,28.35,28.35,100,0
MAXJ.US,5,20260202,191000,28.3897,28.3897,28.3897,28.3897,683,0
MAXJ.US,5,20260202,211000,28.361,28.361,28.361,28.361,200,0
MAXJ.US,5,20260202,215000,28.35,28.35,28.35,28.35,211,0
MAXJ.US,5,20260203,160000,28.35,28.35,28.35,28.35,100,0
MAXJ.US,5,20260203,162000,28.35,28.35,28.35,28.35,1612,0
MAXJ.US,5,20260203,165000,28.32,28.32,28.32,28.32,100,0
MAXJ.US,5,20260203,173500,28.34,28.34,28.34,28.34,100,0
MAXJ.US,5,20260203,181000,28.34,28.34,28.34,28.34,800,0
MAXJ.US,5,20260203,182500,28.32,28.3304,28.32,28.3304,500,0
MAXJ.US,5,20260203,190500,28.32,28.32,28.32,28.32,100,0
MAXJ.US,5,20260203,194500,28.32,28.3201,28.32,28.32,1118,0
MAXJ.US,5,20260203,195500,28.3,28.3,28.29,28.29,200,0
MAXJ.US,5,20260203,201000,28.28,28.28,28.28,28.28,100,0
MAXJ.US,5,20260203,202000,28.2876,28.2876,28.2876,28.2876,100,0
MAXJ.US,5,20260203,204000,28.29,28.29,28.29,28.29,100,0
MAXJ.US,5,20260203,205500,28.295,28.295,28.295,28.295,354,0
MAXJ.US,5,20260203,211500,28.28,28.3,28.28,28.295,482,0
MAXJ.US,5,20260203,212000,28.3,28.3,28.3,28.3,200,0
MAXJ.US,5,20260203,212500,28.28,28.2947,28.28,28.2947,670,0
MAXJ.US,5,20260203,213500,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260203,215000,28.31,28.31,28.3,28.3,1203,0
MAXJ.US,5,20260204,153500,28.33,28.33,28.33,28.33,100,0
MAXJ.US,5,20260204,155500,28.3,28.3,28.3,28.3,100,0
MAXJ.US,5,20260204,163500,28.31,28.31,28.31,28.31,447,0
MAXJ.US,5,20260204,170500,28.3,28.3,28.3,28.3,100,0
MAXJ.US,5,20260204,183000,28.29,28.29,28.29,28.29,125,0
MAXJ.US,5,20260204,184000,28.28,28.28,28.28,28.28,100,0
MAXJ.US,5,20260204,192500,28.28,28.28,28.28,28.28,100,0
MAXJ.US,5,20260204,193000,28.281,28.3,28.28,28.3,1701,0
MAXJ.US,5,20260204,194000,28.28,28.28,28.28,28.28,100,0
MAXJ.US,5,20260204,200000,28.28,28.28,28.28,28.28,100,0
MAXJ.US,5,20260204,201500,28.28,28.2835,28.28,28.2835,205,0
MAXJ.US,5,20260204,202000,28.28,28.28,28.28,28.28,620,0
MAXJ.US,5,20260204,205000,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260204,210500,28.31,28.31,28.31,28.31,100,0
MAXJ.US,5,20260204,211500,28.31,28.31,28.31,28.31,1916,0
MAXJ.US,5,20260204,212500,28.3152,28.3152,28.3152,28.3152,200,0
MAXJ.US,5,20260205,161500,28.255,28.255,28.255,28.255,177,0
MAXJ.US,5,20260205,170500,28.25,28.25,28.25,28.25,200,0
