<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTRN.US,5,20260126,153000,136.25,136.49,135.76,135.76,1800,0
MTRN.US,5,20260126,153500,135.75,135.75,135.75,135.75,500,0
MTRN.US,5,20260126,154000,136,136.39,136,136.1242,2325,0
MTRN.US,5,20260126,154500,136.01,136.86,136.01,136.86,1614,0
MTRN.US,5,20260126,155000,137.1467,137.5,136.144,137.5,2327,0
MTRN.US,5,20260126,155500,137.49,137.49,136.775,136.775,700,0
MTRN.US,5,20260126,160000,136.46,136.46,135.77,135.77,200,0
MTRN.US,5,20260126,161000,135.8,135.82,135.77,135.82,300,0
MTRN.US,5,20260126,161500,136.44,136.4851,136.43,136.485,986,0
MTRN.US,5,20260126,162500,136.1,136.24,135.76,136.24,1176,0
MTRN.US,5,20260126,163000,136.0854,136.4,136.025,136.4,1100,0
MTRN.US,5,20260126,163500,136.66,136.66,135.87,136.375,3065,0
MTRN.US,5,20260126,164000,135.86,135.86,135.25,135.25,1100,0
MTRN.US,5,20260126,164500,135.85,136.61,135.85,136.61,200,0
MTRN.US,5,20260126,165000,136.18,136.9815,136.18,136.9815,426,0
MTRN.US,5,20260126,165500,136.7064,136.81,136.61,136.61,1107,0
MTRN.US,5,20260126,170000,136.625,136.625,136.568,136.568,200,0
MTRN.US,5,20260126,170500,136.6515,136.6515,136.625,136.625,225,0
MTRN.US,5,20260126,171000,136.36,136.365,135.815,135.815,940,0
MTRN.US,5,20260126,171500,135.67,135.67,135.06,135.07,617,0
MTRN.US,5,20260126,172000,135.05,135.205,134.83,135.205,1170,0
MTRN.US,5,20260126,172500,135.05,135.05,134.83,134.83,1335,0
MTRN.US,5,20260126,173000,135.01,135.01,134.45,134.57,2850,0
MTRN.US,5,20260126,174000,134.58,134.58,134.58,134.58,336,0
MTRN.US,5,20260126,174500,134.71,134.71,134.71,134.71,100,0
MTRN.US,5,20260126,175000,134.85,134.85,134.7,134.7,200,0
MTRN.US,5,20260126,175500,134.51,134.51,134.48,134.48,858,0
MTRN.US,5,20260126,180000,134.46,134.46,134.46,134.46,200,0
MTRN.US,5,20260126,180500,134.675,134.675,134.59,134.59,212,0
MTRN.US,5,20260126,181000,134.69,134.69,134.23,134.62,3582,0
MTRN.US,5,20260126,181500,134.4525,134.7552,134.4525,134.5265,751,0
MTRN.US,5,20260126,183000,135.03,135.105,134.81,134.81,510,0
MTRN.US,5,20260126,183500,135.185,135.185,135.185,135.185,100,0
MTRN.US,5,20260126,184000,134.9,135.265,134.89,135.265,500,0
MTRN.US,5,20260126,184500,135.16,135.265,135.16,135.265,203,0
MTRN.US,5,20260126,185000,135.265,135.265,135.265,135.265,200,0
MTRN.US,5,20260126,185500,135.26,135.26,135.26,135.26,100,0
MTRN.US,5,20260126,190000,135.26,135.26,135.26,135.26,100,0
MTRN.US,5,20260126,190500,135.07,135.295,134.96,134.99,8701,0
MTRN.US,5,20260126,191000,135.34,135.67,135.34,135.62,2660,0
MTRN.US,5,20260126,191500,135.5,135.6175,135.5,135.6175,242,0
MTRN.US,5,20260126,192000,135.605,135.605,135.605,135.605,100,0
MTRN.US,5,20260126,192500,135.15,135.15,135.15,135.15,100,0
MTRN.US,5,20260126,193000,135.14,135.14,135.13,135.14,400,0
MTRN.US,5,20260126,193500,135.23,135.23,135.23,135.23,300,0
MTRN.US,5,20260126,194000,135.23,135.23,135.23,135.23,101,0
MTRN.US,5,20260126,194500,135.245,135.245,135.245,135.245,100,0
