<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MS_K.US,5,20260126,153000,24.89,24.89,24.88,24.88,1162,0
MS_K.US,5,20260126,154000,24.915,24.915,24.915,24.915,500,0
MS_K.US,5,20260126,154500,24.915,24.915,24.915,24.915,252,0
MS_K.US,5,20260126,155500,24.9484,24.9484,24.9484,24.9484,1167,0
MS_K.US,5,20260126,160000,24.89,24.89,24.89,24.89,300,0
MS_K.US,5,20260126,160500,24.95,24.95,24.95,24.95,100,0
MS_K.US,5,20260126,161000,24.89,24.9341,24.89,24.9341,435,0
MS_K.US,5,20260126,161500,24.923,24.923,24.923,24.923,200,0
MS_K.US,5,20260126,162000,24.9388,24.9388,24.89,24.9325,6696,0
MS_K.US,5,20260126,162500,24.925,24.925,24.925,24.925,100,0
MS_K.US,5,20260126,163000,24.91,24.91,24.91,24.91,108,0
MS_K.US,5,20260126,163500,24.91,24.91,24.91,24.91,100,0
MS_K.US,5,20260126,170000,24.91,24.91,24.91,24.91,100,0
MS_K.US,5,20260126,171000,24.93,24.93,24.91,24.91,834,0
MS_K.US,5,20260126,172000,24.91,24.9299,24.91,24.91,300,0
MS_K.US,5,20260126,172500,24.91,24.92,24.91,24.92,200,0
MS_K.US,5,20260126,173500,24.9278,24.9278,24.9278,24.9278,166,0
MS_K.US,5,20260126,174000,24.91,24.91,24.91,24.91,672,0
MS_K.US,5,20260126,174500,24.93,24.93,24.93,24.93,150,0
MS_K.US,5,20260126,175000,24.9499,24.9499,24.927163,24.93,807,0
MS_K.US,5,20260126,180000,24.91,24.93,24.91,24.93,800,0
MS_K.US,5,20260126,181000,24.95,24.95,24.94,24.94,535,0
MS_K.US,5,20260126,181500,24.93,24.95,24.93,24.95,2403,0
MS_K.US,5,20260126,182000,24.93,24.93,24.93,24.93,100,0
MS_K.US,5,20260126,182500,24.93,24.94,24.93,24.93,616,0
MS_K.US,5,20260126,183000,24.93,24.93,24.93,24.93,212,0
MS_K.US,5,20260126,183500,24.95,24.96,24.93,24.93,1201,0
MS_K.US,5,20260126,184500,24.9398,24.9398,24.91,24.93,2078,0
MS_K.US,5,20260126,185000,24.91,24.9301,24.91,24.9301,335,0
MS_K.US,5,20260126,185500,24.93,24.93,24.93,24.93,400,0
MS_K.US,5,20260126,190000,24.91,24.91,24.91,24.91,192,0
MS_K.US,5,20260126,191000,24.93,24.93,24.91,24.91,1292,0
MS_K.US,5,20260126,191500,24.93,24.93,24.93,24.93,511,0
MS_K.US,5,20260126,192500,24.91,24.91,24.91,24.91,300,0
MS_K.US,5,20260126,193500,24.91,24.91,24.91,24.91,100,0
MS_K.US,5,20260126,194500,24.95,24.95,24.95,24.95,358,0
MS_K.US,5,20260126,195000,24.91,24.91,24.91,24.91,288,0
MS_K.US,5,20260126,200000,24.9148,24.9166,24.91,24.91,512,0
MS_K.US,5,20260126,200500,24.9411,24.9411,24.91,24.91,500,0
MS_K.US,5,20260126,201000,24.91,24.91692,24.91,24.91,400,0
MS_K.US,5,20260126,201500,24.91,24.91,24.91,24.91,100,0
MS_K.US,5,20260126,202000,24.92,24.93,24.91,24.91,343,0
MS_K.US,5,20260126,202500,24.9116,24.9116,24.91,24.91,1100,0
MS_K.US,5,20260126,203000,24.91,24.91,24.91,24.91,200,0
MS_K.US,5,20260126,203500,24.88,24.88,24.88,24.88,192,0
MS_K.US,5,20260126,204500,24.88,24.88,24.88,24.88,324,0
MS_K.US,5,20260126,205000,24.9025,24.9075,24.9025,24.9075,265,0
MS_K.US,5,20260126,205500,24.88,24.914671,24.88,24.88,980,0
MS_K.US,5,20260126,210500,24.88,24.88,24.88,24.88,200,0
MS_K.US,5,20260126,211000,24.88,24.88,24.88,24.88,350,0
MS_K.US,5,20260126,212000,24.88,24.88,24.88,24.88,448,0
MS_K.US,5,20260126,212500,24.88,24.92,24.88,24.9158,497,0
MS_K.US,5,20260126,213000,24.9,24.9,24.88,24.88,2773,0
MS_K.US,5,20260126,214000,24.89,24.89,24.89,24.89,284,0
MS_K.US,5,20260126,215000,24.89,24.92,24.89,24.92,2112,0
MS_K.US,5,20260126,215500,24.89,24.93,24.89,24.93,902,0
MS_K.US,5,20260127,153000,24.89,24.89,24.89,24.89,200,0
MS_K.US,5,20260127,153500,24.89,24.89,24.89,24.89,500,0
