<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYF.US,5,20260126,153000,6.015,6.0399,5.99,6.0399,9047,0
XYF.US,5,20260126,153500,6.04,6.04,6.015,6.03,1800,0
XYF.US,5,20260126,154000,6,6,5.99,5.99,13702,0
XYF.US,5,20260126,154500,5.99,6,5.99,5.99,16107,0
XYF.US,5,20260126,155000,5.99,5.995,5.99,5.99,11523,0
XYF.US,5,20260126,155500,5.99,5.9955,5.99,5.99,16443,0
XYF.US,5,20260126,160000,5.99,5.99,5.9,5.9,3095,0
XYF.US,5,20260126,160500,5.91,5.91,5.84,5.86,8241,0
XYF.US,5,20260126,161000,5.86,5.86,5.8,5.845,3255,0
XYF.US,5,20260126,161500,5.84,5.84,5.785,5.79,12270,0
XYF.US,5,20260126,162000,5.8,5.85,5.77,5.85,10821,0
XYF.US,5,20260126,162500,5.85,5.86,5.78,5.78,4641,0
XYF.US,5,20260126,163000,5.82,5.82,5.82,5.82,100,0
XYF.US,5,20260126,163500,5.8162,5.8162,5.79,5.8,300,0
XYF.US,5,20260126,164000,5.8175,5.8175,5.8,5.8,1554,0
XYF.US,5,20260126,164500,5.8,5.8,5.78,5.78,3039,0
XYF.US,5,20260126,165000,5.78,5.8066,5.77,5.77,1585,0
XYF.US,5,20260126,165500,5.79,5.79,5.73,5.73,10943,0
XYF.US,5,20260126,170000,5.71,5.7485,5.7,5.72,3806,0
XYF.US,5,20260126,170500,5.718,5.739,5.67,5.67,15645,0
XYF.US,5,20260126,171000,5.675,5.6899,5.62,5.635,2787,0
XYF.US,5,20260126,171500,5.615,5.62,5.55,5.55,13983,0
XYF.US,5,20260126,172000,5.55,5.57,5.53,5.53,11879,0
XYF.US,5,20260126,172500,5.53,5.5499,5.5,5.51,12226,0
XYF.US,5,20260126,173000,5.55,5.56,5.52,5.56,3859,0
XYF.US,5,20260126,173500,5.565,5.6,5.555,5.595,7964,0
XYF.US,5,20260126,174000,5.61,5.62,5.595,5.6,5599,0
XYF.US,5,20260126,174500,5.6,5.6597,5.6,5.6,3400,0
XYF.US,5,20260126,175000,5.6,5.61,5.57,5.6,16888,0
XYF.US,5,20260126,175500,5.6,5.6,5.585,5.585,5624,0
XYF.US,5,20260126,180000,5.57,5.575,5.57,5.57,2950,0
XYF.US,5,20260126,180500,5.58,5.58,5.58,5.58,100,0
XYF.US,5,20260126,181000,5.57,5.585,5.53,5.585,8133,0
XYF.US,5,20260126,181500,5.57,5.5962,5.57,5.575,7353,0
XYF.US,5,20260126,182000,5.57,5.58,5.56,5.57,1508,0
XYF.US,5,20260126,182500,5.5736,5.5736,5.54,5.5412,9953,0
XYF.US,5,20260126,183000,5.57,5.5999,5.555,5.5999,6794,0
XYF.US,5,20260126,183500,5.589,5.59,5.589,5.59,800,0
XYF.US,5,20260126,184000,5.59,5.59,5.59,5.59,198,0
XYF.US,5,20260126,184500,5.59,5.6,5.58,5.6,1184,0
XYF.US,5,20260126,185500,5.6009,5.6009,5.59,5.59,200,0
XYF.US,5,20260126,190000,5.625,5.625,5.6029,5.6029,400,0
XYF.US,5,20260126,190500,5.63,5.63,5.58,5.58,2062,0
XYF.US,5,20260126,191000,5.5895,5.5895,5.54,5.54,3290,0
XYF.US,5,20260126,191500,5.54,5.54,5.54,5.54,200,0
XYF.US,5,20260126,192000,5.6,5.6,5.6,5.6,120,0
XYF.US,5,20260126,193000,5.55,5.55,5.53,5.545,1068,0
XYF.US,5,20260126,193500,5.53,5.53,5.53,5.53,100,0
XYF.US,5,20260126,194000,5.53,5.53,5.51,5.51,14857,0
XYF.US,5,20260126,194500,5.51,5.53,5.5,5.5124,8353,0
XYF.US,5,20260126,195500,5.51,5.51,5.46,5.485,17687,0
XYF.US,5,20260126,200000,5.485,5.557,5.48,5.53,6517,0
XYF.US,5,20260126,200500,5.55,5.55,5.55,5.55,100,0
XYF.US,5,20260126,201000,5.535,5.5394,5.535,5.535,587,0
XYF.US,5,20260126,201500,5.5345,5.56,5.53,5.535,9328,0
XYF.US,5,20260126,202000,5.55,5.5616,5.545,5.5616,957,0
XYF.US,5,20260126,203000,5.57,5.5941,5.57,5.57,4870,0
XYF.US,5,20260126,204000,5.57,5.58,5.56,5.56,540,0
XYF.US,5,20260126,204500,5.575,5.575,5.56,5.56,625,0
XYF.US,5,20260126,205000,5.56,5.57,5.54,5.57,1584,0
