<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFMZ.US,5,20260126,153000,12.9344,12.9344,12.9344,12.9344,500,0
RFMZ.US,5,20260126,153500,12.9,12.9,12.9,12.9,200,0
RFMZ.US,5,20260126,155500,12.928,12.928,12.928,12.928,200,0
RFMZ.US,5,20260126,160000,12.92,12.93,12.92,12.93,400,0
RFMZ.US,5,20260126,162000,12.92,12.92,12.92,12.92,100,0
RFMZ.US,5,20260126,162500,12.92,12.92,12.92,12.92,100,0
RFMZ.US,5,20260126,163500,12.91,12.91,12.91,12.91,100,0
RFMZ.US,5,20260126,165000,12.9152,12.9152,12.9152,12.9152,4000,0
RFMZ.US,5,20260126,170000,12.91,12.91,12.9,12.9,1488,0
RFMZ.US,5,20260126,170500,12.89,12.89,12.89,12.89,765,0
RFMZ.US,5,20260126,172000,12.884,12.8895,12.88,12.88,3000,0
RFMZ.US,5,20260126,173000,12.88,12.884,12.88,12.8818,2700,0
RFMZ.US,5,20260126,173500,12.8718,12.8718,12.87,12.87,1150,0
RFMZ.US,5,20260126,174000,12.87,12.88,12.87,12.88,539,0
RFMZ.US,5,20260126,174500,12.88,12.88,12.87,12.87,2367,0
RFMZ.US,5,20260126,180500,12.8691,12.8691,12.8691,12.8691,500,0
RFMZ.US,5,20260126,182500,12.86,12.86,12.86,12.86,200,0
RFMZ.US,5,20260126,183500,12.85,12.86,12.85,12.86,374,0
RFMZ.US,5,20260126,185500,12.86,12.86,12.85,12.86,520,0
RFMZ.US,5,20260126,190000,12.85,12.85,12.815,12.83,17884,0
RFMZ.US,5,20260126,190500,12.83,12.83,12.83,12.83,200,0
RFMZ.US,5,20260126,192000,12.84,12.84,12.82,12.835,5500,0
RFMZ.US,5,20260126,195500,12.82,12.82,12.82,12.82,100,0
RFMZ.US,5,20260126,200000,12.8383,12.8383,12.8383,12.8383,1200,0
RFMZ.US,5,20260126,201000,12.825288,12.825288,12.825288,12.825288,500,0
RFMZ.US,5,20260126,201500,12.8201,12.8201,12.8201,12.8201,7000,0
RFMZ.US,5,20260126,202000,12.822,12.822,12.822,12.822,100,0
RFMZ.US,5,20260126,202500,12.82,12.8354,12.82,12.822,4695,0
RFMZ.US,5,20260126,203000,12.82,12.82,12.8,12.81,3685,0
RFMZ.US,5,20260126,203500,12.84,12.84,12.84,12.84,2000,0
RFMZ.US,5,20260126,204000,12.815,12.8299,12.815,12.8299,200,0
RFMZ.US,5,20260126,205500,12.827,12.83,12.815,12.82,4712,0
RFMZ.US,5,20260126,213000,12.83,12.83,12.82,12.82,650,0
RFMZ.US,5,20260126,214500,12.85,12.85,12.85,12.85,128,0
RFMZ.US,5,20260126,215500,12.84,12.85,12.81,12.81,3236,0
RFMZ.US,5,20260127,153000,12.76,12.76,12.76,12.76,750,0
RFMZ.US,5,20260127,155000,12.84,12.84,12.84,12.84,222,0
RFMZ.US,5,20260127,161500,12.82,12.82,12.8012,12.8012,900,0
RFMZ.US,5,20260127,162000,12.8,12.81,12.8,12.81,2400,0
RFMZ.US,5,20260127,162500,12.8,12.8,12.7878,12.7878,400,0
RFMZ.US,5,20260127,163000,12.8,12.8,12.8,12.8,100,0
RFMZ.US,5,20260127,163500,12.79,12.79,12.79,12.79,100,0
RFMZ.US,5,20260127,164500,12.785,12.8,12.785,12.8,4450,0
RFMZ.US,5,20260127,165000,12.8,12.8,12.8,12.8,500,0
RFMZ.US,5,20260127,170000,12.8,12.8,12.8,12.8,1600,0
RFMZ.US,5,20260127,171500,12.7946,12.7946,12.7946,12.7946,100,0
RFMZ.US,5,20260127,172000,12.8,12.8001,12.8,12.8001,1350,0
RFMZ.US,5,20260127,172500,12.81,12.81,12.81,12.81,381,0
RFMZ.US,5,20260127,174000,12.8,12.81,12.8,12.8099,600,0
RFMZ.US,5,20260127,175000,12.804,12.804,12.804,12.804,100,0
RFMZ.US,5,20260127,180000,12.81,12.81,12.8099,12.81,1000,0
RFMZ.US,5,20260127,180500,12.81,12.81,12.81,12.81,298,0
RFMZ.US,5,20260127,181000,12.81,12.81,12.81,12.81,200,0
RFMZ.US,5,20260127,184500,12.805,12.8154,12.805,12.8154,1889,0
RFMZ.US,5,20260127,191000,12.81,12.81,12.81,12.81,100,0
RFMZ.US,5,20260127,192500,12.815,12.8199,12.815,12.8199,1989,0
RFMZ.US,5,20260127,193500,12.815,12.815,12.815,12.815,249,0
RFMZ.US,5,20260127,194000,12.81,12.81,12.81,12.81,202,0
RFMZ.US,5,20260127,195500,12.81,12.81,12.81,12.81,100,0
RFMZ.US,5,20260127,203000,12.81,12.8199,12.81,12.8199,1900,0
RFMZ.US,5,20260127,204500,12.82,12.82,12.81,12.81,3400,0
RFMZ.US,5,20260127,205000,12.82,12.82,12.82,12.82,500,0
RFMZ.US,5,20260127,210000,12.8206,12.83,12.8206,12.83,1100,0
RFMZ.US,5,20260127,210500,12.83,12.83,12.83,12.83,400,0
RFMZ.US,5,20260127,211000,12.83,12.83,12.83,12.83,1803,0
RFMZ.US,5,20260127,212000,12.83,12.83,12.83,12.83,797,0
RFMZ.US,5,20260127,212500,12.84,12.84,12.84,12.84,300,0
RFMZ.US,5,20260127,213000,12.84,12.84,12.84,12.84,942,0
RFMZ.US,5,20260127,213500,12.84,12.84,12.8398,12.8398,3500,0
RFMZ.US,5,20260127,214000,12.8395,12.84,12.8292,12.83,12342,0
RFMZ.US,5,20260127,214500,12.84,12.84,12.83,12.8339,2400,0
RFMZ.US,5,20260127,215000,12.8381,12.845,12.8381,12.845,1008,0
RFMZ.US,5,20260127,215500,12.84,12.86,12.84,12.86,2604,0
RFMZ.US,5,20260128,154500,12.9105,12.9105,12.9105,12.9105,100,0
RFMZ.US,5,20260128,155000,12.88,12.88,12.88,12.88,100,0
RFMZ.US,5,20260128,155500,12.915,12.9433,12.915,12.9433,2537,0
RFMZ.US,5,20260128,162000,12.87,12.915,12.87,12.915,5200,0
RFMZ.US,5,20260128,170000,12.89,12.89,12.89,12.89,134,0
RFMZ.US,5,20260128,170500,12.9,12.91,12.8964,12.91,1635,0
RFMZ.US,5,20260128,173500,12.9,12.95,12.9,12.92,10657,0
RFMZ.US,5,20260128,174000,12.9388,12.95,12.9388,12.948,1101,0
RFMZ.US,5,20260128,183500,12.9132,12.9132,12.9132,12.9132,1250,0
RFMZ.US,5,20260128,184000,12.94,12.94,12.94,12.94,100,0
RFMZ.US,5,20260128,194000,12.913,12.913,12.913,12.913,154,0
RFMZ.US,5,20260128,203000,12.9262,12.9262,12.9262,12.9262,100,0
RFMZ.US,5,20260128,203500,12.925,12.925,12.925,12.925,199,0
RFMZ.US,5,20260128,204500,12.9262,12.94,12.925,12.925,10330,0
RFMZ.US,5,20260128,205500,12.925,12.9262,12.9101,12.925,400,0
RFMZ.US,5,20260128,210000,12.935,12.942,12.93,12.942,1500,0
RFMZ.US,5,20260128,211500,12.95,12.95,12.94,12.9401,6230,0
RFMZ.US,5,20260128,212000,12.9469,12.95,12.9401,12.945,1200,0
RFMZ.US,5,20260128,212500,12.9454,12.95,12.941,12.945,1706,0
RFMZ.US,5,20260128,213000,12.941,12.95,12.941,12.95,200,0
RFMZ.US,5,20260128,215000,12.95,12.95,12.93,12.93,1051,0
RFMZ.US,5,20260128,215500,12.95,12.96,12.95,12.96,706,0
RFMZ.US,5,20260129,153000,12.97,12.97,12.97,12.97,1780,0
RFMZ.US,5,20260129,154000,13,13,13,13,108,0
RFMZ.US,5,20260129,154500,12.99,12.99,12.99,12.99,100,0
RFMZ.US,5,20260129,155500,12.99,12.99,12.99,12.99,105,0
RFMZ.US,5,20260129,160000,12.98,12.98,12.98,12.98,105,0
RFMZ.US,5,20260129,160500,12.98,12.98,12.98,12.98,192,0
RFMZ.US,5,20260129,161500,12.98,12.99,12.935,12.935,2424,0
RFMZ.US,5,20260129,162000,12.99,12.99,12.985,12.985,316,0
RFMZ.US,5,20260129,163000,12.99,12.99,12.98,12.99,400,0
RFMZ.US,5,20260129,164000,12.99,12.99,12.99,12.99,300,0
RFMZ.US,5,20260129,165500,12.99,12.99,12.99,12.99,252,0
RFMZ.US,5,20260129,170000,12.99,12.99,12.99,12.99,100,0
RFMZ.US,5,20260129,170500,12.99,12.99,12.99,12.99,200,0
RFMZ.US,5,20260129,171000,12.9062,12.99,12.9062,12.99,287,0
RFMZ.US,5,20260129,171500,12.99,12.99,12.99,12.99,100,0
RFMZ.US,5,20260129,172000,12.9899,12.9899,12.9899,12.9899,100,0
RFMZ.US,5,20260129,172500,12.99,12.99,12.96,12.96,500,0
RFMZ.US,5,20260129,173500,12.9424,12.99,12.9424,12.99,300,0
RFMZ.US,5,20260129,175000,12.99,12.99,12.99,12.99,192,0
RFMZ.US,5,20260129,180000,12.99,12.99,12.99,12.99,300,0
RFMZ.US,5,20260129,180500,12.945,12.9696,12.925,12.95,5351,0
RFMZ.US,5,20260129,181000,12.98,12.98,12.98,12.98,100,0
RFMZ.US,5,20260129,182500,12.98,12.98,12.98,12.98,210,0
RFMZ.US,5,20260129,183000,12.97,12.97,12.962,12.962,200,0
RFMZ.US,5,20260129,183500,12.97,12.97,12.9601,12.97,1100,0
RFMZ.US,5,20260129,184000,12.97,12.98,12.96,12.98,1283,0
RFMZ.US,5,20260129,185000,12.97,12.98,12.97,12.98,1600,0
RFMZ.US,5,20260129,185500,12.97,12.97,12.9608,12.9608,400,0
RFMZ.US,5,20260129,191000,12.98,12.98,12.98,12.98,216,0
RFMZ.US,5,20260129,191500,12.98,12.98,12.98,12.98,3000,0
RFMZ.US,5,20260129,192000,12.97,12.97,12.97,12.97,300,0
RFMZ.US,5,20260129,192500,12.9743,12.9743,12.9743,12.9743,100,0
RFMZ.US,5,20260129,193000,12.9758,12.9758,12.97,12.97,706,0
RFMZ.US,5,20260129,194500,12.97,12.97,12.97,12.97,192,0
RFMZ.US,5,20260129,195500,12.98,12.98,12.98,12.98,100,0
RFMZ.US,5,20260129,200000,12.97,12.98,12.97,12.98,1541,0
RFMZ.US,5,20260129,201500,12.98,12.98,12.98,12.98,300,0
RFMZ.US,5,20260129,203500,12.99,12.99,12.99,12.99,100,0
RFMZ.US,5,20260129,205000,13,13,13,13,210,0
RFMZ.US,5,20260129,211000,13,13,13,13,100,0
RFMZ.US,5,20260129,212000,13,13,12.9947,13,3100,0
RFMZ.US,5,20260129,212500,13,13,13,13,100,0
RFMZ.US,5,20260129,213000,13,13,13,13,500,0
RFMZ.US,5,20260129,213500,13,13,13,13,100,0
RFMZ.US,5,20260129,214000,13,13,13,13,951,0
RFMZ.US,5,20260129,214500,13,13,13,13,400,0
RFMZ.US,5,20260129,215000,12.99,13,12.99,13,687,0
RFMZ.US,5,20260129,215500,13,13.04,13,13.04,8101,0
RFMZ.US,5,20260130,153000,13.1881,13.1881,13.07,13.07,872,0
RFMZ.US,5,20260130,153500,13.07,13.07,13.0225,13.0225,486,0
RFMZ.US,5,20260130,154500,13.08,13.08,13.08,13.08,1300,0
RFMZ.US,5,20260130,155000,13.09,13.09,13.04,13.04,3170,0
RFMZ.US,5,20260130,155500,13.04,13.0988,13.04,13.0988,1510,0
RFMZ.US,5,20260130,160000,13.04,13.04,12.98,12.98,2917,0
RFMZ.US,5,20260130,160500,13.045,13.045,13.045,13.045,100,0
RFMZ.US,5,20260130,162000,13.025,13.05,13.025,13.04,1908,0
RFMZ.US,5,20260130,162500,13.045,13.05,13.045,13.05,347,0
RFMZ.US,5,20260130,163000,13.04,13.04,13.04,13.04,262,0
RFMZ.US,5,20260130,165000,13.04,13.04,13.04,13.04,216,0
RFMZ.US,5,20260130,170000,13.04,13.04,13.04,13.04,2124,0
RFMZ.US,5,20260130,170500,13.041911,13.041911,13.041911,13.041911,310,0
RFMZ.US,5,20260130,173000,13.0341,13.035,13.0341,13.035,600,0
RFMZ.US,5,20260130,173500,13.0322,13.041,13.03,13.041,6963,0
RFMZ.US,5,20260130,174000,13.04,13.04,13.035,13.04,8996,0
RFMZ.US,5,20260130,174500,13.04,13.04,13.04,13.04,2100,0
RFMZ.US,5,20260130,175000,13.04,13.04,13.04,13.04,200,0
RFMZ.US,5,20260130,180000,13.05,13.05,13.04,13.04,547,0
RFMZ.US,5,20260130,180500,13.035,13.04,13.035,13.04,310,0
RFMZ.US,5,20260130,181500,13.04,13.05,13.04,13.05,1500,0
RFMZ.US,5,20260130,182000,13.05,13.05,13.05,13.05,162,0
RFMZ.US,5,20260130,183500,13.05,13.05,13.05,13.05,162,0
RFMZ.US,5,20260130,184000,13.05,13.05,13.041,13.041,370,0
RFMZ.US,5,20260130,184500,13.065,13.065,13.04,13.0401,3296,0
RFMZ.US,5,20260130,185000,13.065,13.065,13.065,13.065,341,0
RFMZ.US,5,20260130,185500,13.04,13.04,13.03,13.03,1000,0
RFMZ.US,5,20260130,194000,13.0407,13.0407,13.0407,13.0407,250,0
RFMZ.US,5,20260130,202500,13.04,13.04,13.04,13.04,400,0
RFMZ.US,5,20260130,211000,13.03,13.03,13.03,13.03,100,0
RFMZ.US,5,20260130,211500,13.0635,13.0635,13.0635,13.0635,2670,0
RFMZ.US,5,20260130,212500,13.06,13.08,13.055,13.08,13521,0
