<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZVOL.US,5,20260126,155500,10.698,10.698,10.68,10.69,500,0
ZVOL.US,5,20260126,160500,10.685,10.685,10.685,10.685,121,0
ZVOL.US,5,20260126,161000,10.6875,10.6875,10.67,10.67,2440,0
ZVOL.US,5,20260126,161500,10.68,10.6842,10.68,10.6842,200,0
ZVOL.US,5,20260126,162000,10.67,10.6711,10.67,10.6701,1800,0
ZVOL.US,5,20260126,163500,10.64,10.64,10.64,10.64,1000,0
ZVOL.US,5,20260126,164000,10.6284,10.6284,10.6284,10.6284,999,0
ZVOL.US,5,20260126,164500,10.63,10.63,10.63,10.63,938,0
ZVOL.US,5,20260126,165000,10.645,10.645,10.645,10.645,1000,0
ZVOL.US,5,20260126,171000,10.631,10.631,10.631,10.631,725,0
ZVOL.US,5,20260126,172000,10.61,10.64,10.61,10.64,861,0
ZVOL.US,5,20260126,172500,10.641,10.641,10.641,10.641,300,0
ZVOL.US,5,20260126,174500,10.63,10.63,10.62,10.62,256,0
ZVOL.US,5,20260126,182500,10.62,10.62,10.62,10.62,125,0
ZVOL.US,5,20260126,183500,10.62,10.62,10.62,10.62,135,0
ZVOL.US,5,20260126,185500,10.61,10.61,10.61,10.61,181,0
ZVOL.US,5,20260126,190000,10.61,10.6101,10.61,10.61,500,0
ZVOL.US,5,20260126,190500,10.6199,10.6199,10.6199,10.6199,544,0
ZVOL.US,5,20260126,191000,10.617036,10.617036,10.617036,10.617036,245,0
ZVOL.US,5,20260126,192000,10.61,10.61,10.61,10.61,100,0
ZVOL.US,5,20260126,192500,10.62,10.62,10.62,10.62,105,0
ZVOL.US,5,20260126,193000,10.6186,10.6186,10.6186,10.6186,250,0
ZVOL.US,5,20260126,194500,10.6134,10.6134,10.6134,10.6134,100,0
ZVOL.US,5,20260126,201000,10.6116,10.6116,10.6116,10.6116,100,0
ZVOL.US,5,20260126,202500,10.6,10.6,10.6,10.6,100,0
ZVOL.US,5,20260126,203500,10.61,10.61,10.61,10.61,100,0
ZVOL.US,5,20260126,204500,10.6104,10.6104,10.6104,10.6104,2461,0
ZVOL.US,5,20260126,205000,10.615,10.615,10.61,10.61,200,0
ZVOL.US,5,20260126,210000,10.61,10.61,10.61,10.61,119,0
ZVOL.US,5,20260126,211000,10.61,10.61,10.61,10.61,1000,0
ZVOL.US,5,20260126,213500,10.6,10.6,10.6,10.6,200,0
ZVOL.US,5,20260126,214000,10.59,10.59,10.57,10.5802,873,0
ZVOL.US,5,20260126,215500,10.5665,10.59,10.56,10.59,643,0
ZVOL.US,5,20260127,153000,10.559,10.56,10.559,10.56,831,0
ZVOL.US,5,20260127,153500,10.55,10.55,10.55,10.55,100,0
ZVOL.US,5,20260127,155000,10.6,10.6,10.6,10.6,100,0
ZVOL.US,5,20260127,160000,10.5981,10.5981,10.5981,10.5981,481,0
ZVOL.US,5,20260127,160500,10.575,10.59,10.57,10.59,1180,0
ZVOL.US,5,20260127,163000,10.5896,10.5896,10.5894,10.5894,425,0
ZVOL.US,5,20260127,170000,10.6099,10.6099,10.6099,10.6099,125,0
ZVOL.US,5,20260127,175000,10.595,10.595,10.59,10.59,340,0
ZVOL.US,5,20260127,175500,10.578,10.578,10.578,10.578,275,0
ZVOL.US,5,20260127,180500,10.58,10.58,10.58,10.58,100,0
ZVOL.US,5,20260127,181500,10.57,10.57,10.57,10.57,100,0
ZVOL.US,5,20260127,183500,10.56,10.56,10.56,10.56,923,0
ZVOL.US,5,20260127,184000,10.569,10.57,10.569,10.57,1970,0
ZVOL.US,5,20260127,185500,10.5667,10.5667,10.5667,10.5667,105,0
ZVOL.US,5,20260127,190000,10.56,10.56,10.56,10.56,200,0
ZVOL.US,5,20260127,190500,10.55,10.55,10.55,10.55,446,0
ZVOL.US,5,20260127,192000,10.559,10.57,10.559,10.57,200,0
ZVOL.US,5,20260127,200000,10.55,10.55,10.55,10.55,100,0
ZVOL.US,5,20260127,201000,10.55,10.55,10.55,10.55,400,0
ZVOL.US,5,20260127,203500,10.5475,10.5475,10.5475,10.5475,500,0
ZVOL.US,5,20260127,205000,10.5551,10.5551,10.5551,10.5551,120,0
ZVOL.US,5,20260127,211500,10.56,10.56,10.56,10.56,200,0
ZVOL.US,5,20260127,212000,10.56,10.56,10.56,10.56,200,0
ZVOL.US,5,20260128,153000,10.54,10.54,10.54,10.54,200,0
ZVOL.US,5,20260128,153500,10.5,10.5,10.4892,10.4892,1637,0
ZVOL.US,5,20260128,154000,10.49,10.5,10.49,10.5,623,0
ZVOL.US,5,20260128,155000,10.5098,10.5098,10.5098,10.5098,100,0
ZVOL.US,5,20260128,162500,10.52,10.52,10.52,10.52,100,0
ZVOL.US,5,20260128,163000,10.48,10.49,10.48,10.49,1000,0
ZVOL.US,5,20260128,164000,10.46,10.46,10.46,10.46,200,0
ZVOL.US,5,20260128,165500,10.45,10.45,10.45,10.45,200,0
ZVOL.US,5,20260128,170000,10.46,10.46,10.46,10.46,100,0
ZVOL.US,5,20260128,171500,10.4708,10.48,10.4708,10.48,1542,0
ZVOL.US,5,20260128,172000,10.47,10.47,10.4601,10.47,3440,0
ZVOL.US,5,20260128,172500,10.459,10.459,10.459,10.459,125,0
ZVOL.US,5,20260128,173000,10.4503,10.4503,10.45,10.45,311,0
ZVOL.US,5,20260128,174000,10.443,10.443,10.44,10.44,264,0
ZVOL.US,5,20260128,181500,10.46,10.46,10.46,10.46,100,0
ZVOL.US,5,20260128,182000,10.49,10.49,10.4899,10.4899,952,0
ZVOL.US,5,20260128,183000,10.46,10.46,10.46,10.46,100,0
ZVOL.US,5,20260128,191000,10.47,10.47,10.47,10.47,1781,0
ZVOL.US,5,20260128,200500,10.52,10.52,10.52,10.52,100,0
ZVOL.US,5,20260128,212500,10.545,10.545,10.545,10.545,475,0
ZVOL.US,5,20260128,215000,10.52,10.52,10.5175,10.5198,1239,0
ZVOL.US,5,20260129,153500,10.395,10.395,10.395,10.395,400,0
ZVOL.US,5,20260129,154000,10.39,10.395,10.39,10.395,609,0
ZVOL.US,5,20260129,154500,10.34,10.34,10.34,10.34,160,0
ZVOL.US,5,20260129,155000,10.34,10.34,10.34,10.34,1000,0
