<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGN.US,5,20260126,153000,9.74,9.74,9.54,9.575,63995,0
OGN.US,5,20260126,153500,9.57,9.575,9.5301,9.5301,24336,0
OGN.US,5,20260126,154000,9.53,9.5301,9.4528,9.49,68327,0
OGN.US,5,20260126,154500,9.49,9.59,9.49,9.57,35038,0
OGN.US,5,20260126,155000,9.58,9.6,9.56,9.58,17270,0
OGN.US,5,20260126,155500,9.57,9.57,9.49,9.49,7460,0
OGN.US,5,20260126,160000,9.49,9.52,9.475,9.5,37687,0
OGN.US,5,20260126,160500,9.5,9.51,9.475,9.49,15154,0
OGN.US,5,20260126,161000,9.5,9.525,9.495,9.495,12123,0
OGN.US,5,20260126,161500,9.49,9.505,9.475,9.5,65898,0
OGN.US,5,20260126,162000,9.5,9.5,9.455,9.455,19373,0
OGN.US,5,20260126,162500,9.46,9.47,9.44,9.45,52181,0
OGN.US,5,20260126,163000,9.442,9.475,9.44,9.4699,17972,0
OGN.US,5,20260126,163500,9.465,9.47,9.395,9.405,36158,0
OGN.US,5,20260126,164000,9.405,9.41,9.36,9.37,50058,0
OGN.US,5,20260126,164500,9.375,9.39,9.375,9.385,12271,0
OGN.US,5,20260126,165000,9.385,9.39,9.38,9.38,2886,0
OGN.US,5,20260126,165500,9.385,9.3858,9.365,9.375,32161,0
OGN.US,5,20260126,170000,9.375,9.38,9.3601,9.375,18298,0
OGN.US,5,20260126,170500,9.375,9.41,9.36,9.4045,44826,0
OGN.US,5,20260126,171000,9.4,9.41,9.375,9.385,25419,0
OGN.US,5,20260126,171500,9.385,9.385,9.37,9.38,8706,0
OGN.US,5,20260126,172000,9.375,9.38,9.34,9.34,32512,0
OGN.US,5,20260126,172500,9.34,9.34,9.32,9.325,38904,0
OGN.US,5,20260126,173000,9.32,9.32,9.29,9.315,60595,0
OGN.US,5,20260126,173500,9.315,9.32,9.255,9.285,97084,0
OGN.US,5,20260126,174000,9.29,9.3,9.275,9.295,38409,0
OGN.US,5,20260126,174500,9.3,9.305,9.3,9.3,3645,0
OGN.US,5,20260126,175000,9.295,9.295,9.285,9.285,4391,0
OGN.US,5,20260126,175500,9.285,9.3,9.28,9.285,20530,0
OGN.US,5,20260126,180000,9.29,9.29,9.235,9.245,51253,0
OGN.US,5,20260126,180500,9.24,9.24,9.195,9.2,74574,0
OGN.US,5,20260126,181000,9.1921,9.22,9.1801,9.2199,37763,0
OGN.US,5,20260126,181500,9.22,9.23,9.2,9.215,18489,0
OGN.US,5,20260126,182000,9.215,9.215,9.17,9.17,18865,0
OGN.US,5,20260126,182500,9.172,9.2,9.1642,9.195,51022,0
OGN.US,5,20260126,183000,9.1942,9.205,9.19,9.19,15851,0
OGN.US,5,20260126,183500,9.195,9.2,9.1712,9.18,22813,0
OGN.US,5,20260126,184000,9.1701,9.18,9.17,9.18,15712,0
OGN.US,5,20260126,184500,9.18,9.19,9.17,9.18,27451,0
OGN.US,5,20260126,185000,9.175,9.18,9.16,9.17,8190,0
OGN.US,5,20260126,185500,9.165,9.17,9.12,9.13,66522,0
OGN.US,5,20260126,190000,9.125,9.18,9.11,9.16,56332,0
OGN.US,5,20260126,190500,9.17,9.21,9.16,9.205,69479,0
OGN.US,5,20260126,191000,9.21,9.22,9.185,9.185,18925,0
OGN.US,5,20260126,191500,9.19,9.19,9.155,9.165,21515,0
OGN.US,5,20260126,192000,9.165,9.17,9.145,9.16,17978,0
OGN.US,5,20260126,192500,9.155,9.17,9.1501,9.1542,19116,0
OGN.US,5,20260126,193000,9.155,9.16,9.12,9.13,27975,0
OGN.US,5,20260126,193500,9.1246,9.162,9.12,9.15,19752,0
OGN.US,5,20260126,194000,9.145,9.16,9.145,9.155,30410,0
OGN.US,5,20260126,194500,9.16,9.18,9.155,9.158,24536,0
OGN.US,5,20260126,195000,9.16,9.18,9.155,9.165,19266,0
OGN.US,5,20260126,195500,9.165,9.21,9.16,9.1901,61981,0
OGN.US,5,20260126,200000,9.19,9.24,9.18,9.18,107418,0
OGN.US,5,20260126,200500,9.18,9.18,9.16,9.165,27431,0
OGN.US,5,20260126,201000,9.165,9.17,9.135,9.165,46963,0
OGN.US,5,20260126,201500,9.165,9.19,9.16,9.175,26874,0
OGN.US,5,20260126,202000,9.175,9.18,9.165,9.18,36836,0
OGN.US,5,20260126,202500,9.1746,9.195,9.165,9.1876,36053,0
OGN.US,5,20260126,203000,9.19,9.21,9.155,9.175,27642,0
OGN.US,5,20260126,203500,9.1799,9.18,9.15,9.155,30330,0
OGN.US,5,20260126,204000,9.1542,9.17,9.145,9.16,18046,0
OGN.US,5,20260126,204500,9.1559,9.17,9.125,9.125,21332,0
