<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAYP.US,5,20260126,212500,31.11,31.11,31.11,31.11,7030,0
MAYP.US,5,20260127,161000,31.14,31.14,31.14,31.14,364,0
MAYP.US,5,20260127,211500,31.12,31.12,31.12,31.12,1092,0
MAYP.US,5,20260129,162000,31.045,31.045,31.045,31.045,125,0
MAYP.US,5,20260129,214000,31.09,31.12,31.09,31.12,2880,0
MAYP.US,5,20260130,163500,31.11,31.11,31.11,31.11,100,0
MAYP.US,5,20260130,191500,31.07,31.07,31.07,31.07,180,0
MAYP.US,5,20260130,211500,31.08,31.08,31.08,31.08,180,0
MAYP.US,5,20260130,213500,31.08,31.08,31.0799,31.0799,200,0
MAYP.US,5,20260130,214000,31.065,31.065,31.065,31.065,131,0
MAYP.US,5,20260130,214500,31.1,31.11,31.08,31.1,5739,0
MAYP.US,5,20260202,211500,31.15,31.15,31.15,31.15,19105,0
MAYP.US,5,20260203,161500,31.11,31.11,31.11,31.11,100,0
MAYP.US,5,20260203,213500,31.04,31.04,31.04,31.04,100,0
MAYP.US,5,20260203,215000,31.09,31.09,31.09,31.09,332,0
MAYP.US,5,20260204,212000,31.08,31.08,31.08,31.08,579,0
MAYP.US,5,20260204,215500,31.09,31.09,31.09,31.09,376,0
MAYP.US,5,20260205,162000,30.94,30.94,30.94,30.94,1500,0
MAYP.US,5,20260205,211500,31,31,31,31,1209,0
MAYP.US,5,20260209,164500,31.15,31.15,31.15,31.15,500,0
MAYP.US,5,20260209,194500,31.17,31.17,31.17,31.17,100,0
MAYP.US,5,20260210,170500,31.16,31.16,31.16,31.16,100,0
MAYP.US,5,20260210,200000,31.15,31.15,31.15,31.15,100,0
MAYP.US,5,20260210,212000,31.17,31.17,31.15,31.15,4597,0
MAYP.US,5,20260212,211500,31.09,31.09,31.09,31.09,2342,0
MAYP.US,5,20260213,173500,31.09,31.09,31.09,31.09,300,0
MAYP.US,5,20260213,183500,31.14,31.14,31.14,31.14,700,0
MAYP.US,5,20260213,212000,31.08,31.08,31.08,31.08,554,0
MAYP.US,5,20260217,184500,31.07,31.07,31.07,31.07,200,0
MAYP.US,5,20260217,212000,31.12,31.12,31.12,31.12,1551,0
MAYP.US,5,20260218,192000,31.19,31.19,31.19,31.19,112,0
MAYP.US,5,20260218,193000,31.18,31.18,31.18,31.18,120,0
MAYP.US,5,20260218,194000,31.17,31.17,31.17,31.17,120,0
MAYP.US,5,20260218,195000,31.17,31.17,31.17,31.17,144,0
MAYP.US,5,20260218,200000,31.16,31.16,31.16,31.16,100,0
MAYP.US,5,20260218,200500,31.17,31.17,31.17,31.17,300,0
MAYP.US,5,20260218,201000,31.17,31.17,31.17,31.17,120,0
MAYP.US,5,20260218,202000,31.16,31.16,31.16,31.16,520,0
MAYP.US,5,20260218,215500,31.17,31.17,31.17,31.17,114,0
MAYP.US,5,20260219,211500,31.11,31.11,31.11,31.11,1167,0
MAYP.US,5,20260219,212000,31.11,31.11,31.11,31.11,800,0
MAYP.US,5,20260219,212500,31.11,31.11,31.11,31.11,100,0
MAYP.US,5,20260219,213000,31.11,31.11,31.11,31.11,200,0
MAYP.US,5,20260219,214000,31.13,31.13,31.13,31.13,500,0
MAYP.US,5,20260219,215500,31.14,31.14,31.14,31.14,272,0
MAYP.US,5,20260220,170500,31.1899,31.1899,31.1899,31.1899,112,0
MAYP.US,5,20260223,211500,31.12,31.12,31.09,31.09,372,0
MAYP.US,5,20260223,212500,31.11,31.11,31.11,31.11,3350,0
MAYP.US,5,20260224,213000,31.19,31.19,31.19,31.19,1368,0
MAYP.US,5,20260225,190000,31.22,31.22,31.22,31.22,2100,0
MAYP.US,5,20260225,213000,31.26,31.26,31.26,31.26,2423,0
MAYP.US,5,20260226,193500,31.2,31.2,31.2,31.2,400,0
MAYP.US,5,20260227,154500,31.13,31.13,31.13,31.13,1600,0
MAYP.US,5,20260227,181500,31.16,31.16,31.16,31.16,2200,0
MAYP.US,5,20260227,204500,31.15,31.15,31.15,31.15,237,0
MAYP.US,5,20260302,190000,31.22,31.22,31.21,31.21,1600,0
MAYP.US,5,20260302,191000,31.21,31.21,31.21,31.21,100,0
MAYP.US,5,20260302,191500,31.21,31.21,31.21,31.21,120,0
MAYP.US,5,20260302,192000,31.21,31.21,31.21,31.21,160,0
MAYP.US,5,20260302,192500,31.21,31.21,31.21,31.21,160,0
MAYP.US,5,20260302,193500,31.21,31.21,31.21,31.21,1160,0
MAYP.US,5,20260302,194000,31.2,31.2,31.2,31.2,200,0
MAYP.US,5,20260302,195000,31.2,31.2,31.2,31.2,200,0
MAYP.US,5,20260302,195500,31.2,31.2,31.2,31.2,200,0
MAYP.US,5,20260302,200000,31.22,31.22,31.22,31.22,140,0
MAYP.US,5,20260302,200500,31.22,31.22,31.22,31.22,100,0
MAYP.US,5,20260302,201000,31.23,31.23,31.23,31.23,800,0
MAYP.US,5,20260302,201500,31.23,31.23,31.23,31.23,200,0
MAYP.US,5,20260302,202000,31.24,31.24,31.24,31.24,200,0
MAYP.US,5,20260302,202500,31.25,31.25,31.25,31.25,100,0
MAYP.US,5,20260302,203000,31.25,31.25,31.25,31.25,320,0
MAYP.US,5,20260302,203500,31.25,31.25,31.25,31.25,120,0
MAYP.US,5,20260302,204000,31.25,31.25,31.25,31.25,240,0
MAYP.US,5,20260302,204500,31.25,31.25,31.25,31.25,120,0
MAYP.US,5,20260303,212000,31.17,31.17,31.17,31.17,2583,0
MAYP.US,5,20260303,214500,31.16,31.19,31.16,31.16,2500,0
MAYP.US,5,20260304,191000,31.21,31.21,31.21,31.21,700,0
MAYP.US,5,20260306,212000,31.035,31.035,31.035,31.035,2000,0
MAYP.US,5,20260306,215500,30.96,30.96,30.96,30.96,600,0
MAYP.US,5,20260309,152000,30.94,30.94,30.94,30.94,744,0
MAYP.US,5,20260309,174500,31.03,31.03,31.03,31.03,100,0
MAYP.US,5,20260309,201500,31.01,31.04,31.01,31.04,2040,0
MAYP.US,5,20260309,205000,31.15,31.15,31.15,31.15,1840,0
MAYP.US,5,20260310,192000,31.17,31.17,31.17,31.17,100,0
MAYP.US,5,20260316,202000,31.13,31.13,31.13,31.13,2162,0
MAYP.US,5,20260317,201500,31.19,31.19,31.19,31.19,570,0
MAYP.US,5,20260318,183500,31.12,31.12,31.12,31.12,100,0
