<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEPP.US,5,20260126,212000,30.9,30.9,30.9,30.9,6568,0
SEPP.US,5,20260127,161500,30.94,30.94,30.94,30.94,365,0
SEPP.US,5,20260127,211500,30.95,30.95,30.95,30.95,819,0
SEPP.US,5,20260127,215000,30.95,30.95,30.95,30.95,819,0
SEPP.US,5,20260128,184500,30.89,30.89,30.89,30.89,100,0
SEPP.US,5,20260128,203000,30.91,30.91,30.91,30.91,719,0
SEPP.US,5,20260129,162000,30.81,30.81,30.81,30.81,123,0
SEPP.US,5,20260129,214000,30.89,30.9,30.89,30.9,3446,0
SEPP.US,5,20260130,185500,30.8101,30.815,30.7901,30.791,2000,0
SEPP.US,5,20260130,211500,30.79,30.79,30.79,30.79,176,0
SEPP.US,5,20260130,212000,30.83,30.83,30.83,30.83,5762,0
SEPP.US,5,20260130,213500,30.83,30.83,30.83,30.83,138,0
SEPP.US,5,20260130,214000,30.8499,30.85,30.8499,30.85,200,0
SEPP.US,5,20260202,161500,30.91,30.91,30.91,30.91,687,0
SEPP.US,5,20260202,211500,30.95,30.95,30.95,30.95,18722,0
SEPP.US,5,20260203,190000,30.79,30.8,30.79,30.8,6100,0
SEPP.US,5,20260203,215000,30.83,30.83,30.8299,30.83,514,0
SEPP.US,5,20260204,211500,30.77,30.77,30.77,30.77,1953,0
SEPP.US,5,20260205,211500,30.59,30.59,30.59,30.59,2957,0
SEPP.US,5,20260206,180000,30.8,30.8,30.8,30.8,206,0
SEPP.US,5,20260210,212000,30.93,30.93,30.93,30.93,229,0
SEPP.US,5,20260212,192500,30.69,30.69,30.69,30.69,100,0
SEPP.US,5,20260212,211500,30.74,30.74,30.74,30.74,3671,0
SEPP.US,5,20260212,214500,30.642,30.642,30.64,30.64,300,0
SEPP.US,5,20260212,215000,30.63,30.65,30.63,30.65,1200,0
SEPP.US,5,20260213,173500,30.74,30.74,30.74,30.74,100,0
SEPP.US,5,20260213,212000,30.68,30.68,30.68,30.68,1008,0
SEPP.US,5,20260217,184500,30.63,30.63,30.63,30.63,100,0
SEPP.US,5,20260217,212000,30.72,30.72,30.72,30.72,1477,0
SEPP.US,5,20260219,183500,30.75,30.75,30.75,30.75,258,0
SEPP.US,5,20260219,184500,30.7,30.7,30.7,30.7,100,0
SEPP.US,5,20260219,211500,30.71,30.71,30.71,30.71,1694,0
SEPP.US,5,20260219,213000,30.69,30.69,30.69,30.69,100,0
SEPP.US,5,20260220,170500,30.8699,30.8699,30.8699,30.8699,113,0
SEPP.US,5,20260223,211500,30.68,30.68,30.6799,30.6799,374,0
SEPP.US,5,20260223,212500,30.67,30.67,30.67,30.67,3502,0
