<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRIM.US,5,20260126,153000,148.07,148.215,147.75,148.215,557,0
PRIM.US,5,20260126,153500,147.4526,148.355,147.4526,148.355,200,0
PRIM.US,5,20260126,154000,148.45,150.92,148.45,150.92,3657,0
PRIM.US,5,20260126,154500,151.3245,152.12,151.1,151.1,2579,0
PRIM.US,5,20260126,155000,151.26,151.4,151.005,151.2375,9026,0
PRIM.US,5,20260126,155500,151.25,151.25,151.09,151.09,940,0
PRIM.US,5,20260126,160000,151.09,151.126,150.48,150.485,2886,0
PRIM.US,5,20260126,160500,150.64,150.72,150.48,150.48,2217,0
PRIM.US,5,20260126,161000,150.475,150.475,150.04,150.25,1590,0
PRIM.US,5,20260126,161500,150.405,150.405,150.14,150.14,650,0
PRIM.US,5,20260126,162000,150.32,150.46,150.08,150.46,1742,0
PRIM.US,5,20260126,162500,150.325,150.33,149.31,149.31,900,0
PRIM.US,5,20260126,163000,149.09,149.77,149.09,149.77,608,0
PRIM.US,5,20260126,163500,150.015,150.015,149.74,149.74,979,0
PRIM.US,5,20260126,164000,149.62,149.66,149.4,149.65,2493,0
PRIM.US,5,20260126,164500,149.59,150,149.59,149.9207,700,0
PRIM.US,5,20260126,165000,150,150.27,150,150.125,692,0
PRIM.US,5,20260126,165500,150.32,150.32,149.88,150.24,1550,0
PRIM.US,5,20260126,170000,150.035,150.09,149.86,150.09,1439,0
PRIM.US,5,20260126,170500,150.125,150.125,149.91,150.06,1429,0
PRIM.US,5,20260126,171000,149.87,150.19,149.77,150.19,2205,0
PRIM.US,5,20260126,171500,150.13,150.13,150.04,150.04,600,0
PRIM.US,5,20260126,172000,149.96,150.1955,149.9,149.9,3585,0
PRIM.US,5,20260126,172500,150.09,150.09,150.09,150.09,150,0
PRIM.US,5,20260126,173000,150.02,150.09,150.02,150.09,2304,0
PRIM.US,5,20260126,173500,150.025,150.025,149.84,149.95,1500,0
PRIM.US,5,20260126,174000,149.82,149.82,149.7,149.81,1315,0
PRIM.US,5,20260126,174500,149.61,149.61,149.08,149.34,1301,0
PRIM.US,5,20260126,175000,149.56,149.57,149.415,149.55,928,0
PRIM.US,5,20260126,175500,149.53,149.53,149.37,149.37,1644,0
PRIM.US,5,20260126,180000,149.415,149.415,149.31,149.31,307,0
PRIM.US,5,20260126,180500,149.4083,149.4083,149.08,149.08,2700,0
PRIM.US,5,20260126,181000,149.01,149.25,149.01,149.18,1070,0
PRIM.US,5,20260126,181500,149.31,149.595,149.31,149.595,1605,0
PRIM.US,5,20260126,182000,149.595,149.945,149.595,149.83,2260,0
PRIM.US,5,20260126,182500,149.75,150.04,149.75,149.9986,4983,0
PRIM.US,5,20260126,183000,149.995,150.3399,149.995,150.18,3802,0
PRIM.US,5,20260126,183500,150.11,150.26,150.03,150.18,2762,0
PRIM.US,5,20260126,184000,150.18,150.25,149.9,149.9,3432,0
PRIM.US,5,20260126,184500,149.93,149.93,149.93,149.93,100,0
PRIM.US,5,20260126,185000,149.99,149.99,149.76,149.87,600,0
PRIM.US,5,20260126,185500,149.91,150.0799,149.74,149.89,3583,0
PRIM.US,5,20260126,190000,149.74,149.845,149.71,149.71,1000,0
PRIM.US,5,20260126,190500,149.755,149.835,149.64,149.64,2749,0
PRIM.US,5,20260126,191000,149.63,149.8399,149.63,149.8399,340,0
PRIM.US,5,20260126,191500,149.62,150.06,149.61,149.91,8110,0
PRIM.US,5,20260126,192000,149.91,150.06,149.905,149.905,1669,0
PRIM.US,5,20260126,192500,150.04,150.13,149.91,150.03,5100,0
PRIM.US,5,20260126,193000,150.04,150.06,149.87,149.985,3452,0
PRIM.US,5,20260126,193500,149.99,150.18,149.975,150.075,7424,0
PRIM.US,5,20260126,194000,150.07,150.28,150.07,150.28,953,0
PRIM.US,5,20260126,194500,150.15,150.46,150.13,150.46,1200,0
PRIM.US,5,20260126,195000,150.61,150.65,150.54,150.56,1141,0
PRIM.US,5,20260126,195500,150.5325,150.65,150.5325,150.65,400,0
PRIM.US,5,20260126,200000,150.57,150.57,150.46,150.54,600,0
PRIM.US,5,20260126,200500,150.54,150.54,150.37,150.42,2100,0
PRIM.US,5,20260126,201000,150.5,150.5274,150.43,150.49,1246,0
PRIM.US,5,20260126,201500,150.49,150.5799,150.19,150.385,1743,0
PRIM.US,5,20260126,202000,150.56,150.58,150.2227,150.4,990,0
PRIM.US,5,20260126,202500,150.415,150.58,150.415,150.58,873,0
PRIM.US,5,20260126,203000,150.505,150.6,150.505,150.6,2534,0
PRIM.US,5,20260126,203500,150.555,150.555,150.49,150.535,1715,0
PRIM.US,5,20260126,204000,150.47,150.54,150.45,150.54,2880,0
PRIM.US,5,20260126,204500,150.49,150.49,150.3365,150.3365,2067,0
PRIM.US,5,20260126,205000,150.37,150.54,150.37,150.42,1769,0
PRIM.US,5,20260126,205500,150.53,150.66,150.445,150.64,2857,0
PRIM.US,5,20260126,210000,150.63,150.94,150.55,150.765,4316,0
PRIM.US,5,20260126,210500,150.765,151.02,150.71,150.96,6474,0
PRIM.US,5,20260126,211000,150.92,151.03,150.92,150.97,935,0
PRIM.US,5,20260126,211500,150.89,150.95,150.8,150.8,2385,0
PRIM.US,5,20260126,212000,150.79,150.8505,150.67,150.815,7356,0
PRIM.US,5,20260126,212500,150.805,150.9,150.805,150.815,2100,0
PRIM.US,5,20260126,213000,150.805,151.17,150.805,150.845,10263,0
PRIM.US,5,20260126,213500,150.91,150.96,150.82,150.82,7203,0
PRIM.US,5,20260126,214000,150.69,150.74,150.62,150.67,2363,0
PRIM.US,5,20260126,214500,150.67,150.8,150.64,150.64,4269,0
PRIM.US,5,20260126,215000,150.66,150.735,150.5,150.5,5803,0
PRIM.US,5,20260126,215500,150.51,150.545,150.12,150.41,112798,0
PRIM.US,5,20260127,153000,151.55,151.55,150.78,150.78,300,0
PRIM.US,5,20260127,153500,151.19,151.9,151.18,151.9,1221,0
PRIM.US,5,20260127,154000,151.92,152.34,151.92,152.005,500,0
PRIM.US,5,20260127,154500,151.94,152.465,151.62,151.945,5758,0
PRIM.US,5,20260127,155000,151.945,153,151.77,153,13193,0
PRIM.US,5,20260127,155500,152.51,153.26,152.17,152.72,10338,0
