<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA.US,5,20260126,153000,281.07,283.2,280.509,282.14,7224,0
PSA.US,5,20260126,153500,281.68,282.14,281.31,282.14,902,0
PSA.US,5,20260126,154000,281.529,281.675,280.99,281.675,1745,0
PSA.US,5,20260126,154500,281.22,281.61,280.99,281.5,4912,0
PSA.US,5,20260126,155000,281.6,282.96,281.43,282.06,4725,0
PSA.US,5,20260126,155500,282.19,282.19,281.44,281.545,7892,0
PSA.US,5,20260126,160000,281.535,281.782,280.77,280.95,2374,0
PSA.US,5,20260126,160500,280.9668,280.9668,280.2282,280.4,5451,0
PSA.US,5,20260126,161000,280.435,281.0199,280.435,280.85,6803,0
PSA.US,5,20260126,161500,280.78,281.16,280.48,281.155,2569,0
PSA.US,5,20260126,162000,281.17,281.32,280.98,281.09,4961,0
PSA.US,5,20260126,162500,281.1,281.1,280.5,281.08,3298,0
PSA.US,5,20260126,163000,280.835,281.4437,280.74,281.4437,3239,0
PSA.US,5,20260126,163500,281.365,281.365,280.775,280.93,3896,0
PSA.US,5,20260126,164000,281.02,281.105,280.9,280.9,1341,0
PSA.US,5,20260126,164500,281.065,281.19,280.81,280.89,2654,0
PSA.US,5,20260126,165000,280.88,281.39,280.655,281.32,2543,0
PSA.US,5,20260126,165500,281.19,281.315,280.74,280.74,3471,0
PSA.US,5,20260126,170000,280.825,281.06,280.73,280.775,3449,0
PSA.US,5,20260126,170500,280.82,280.82,280.39,280.555,2028,0
PSA.US,5,20260126,171000,280.555,280.83,280.535,280.585,1808,0
PSA.US,5,20260126,171500,280.55,280.83,280.55,280.69,1921,0
PSA.US,5,20260126,172000,280.685,280.8,280.685,280.735,540,0
PSA.US,5,20260126,172500,280.7648,280.7648,280.4,280.66,3090,0
PSA.US,5,20260126,173000,280.65,280.65,280.5,280.51,2388,0
PSA.US,5,20260126,173500,280.515,280.66,280.28,280.28,1813,0
PSA.US,5,20260126,174000,280.28,280.52,279.8602,279.905,3129,0
PSA.US,5,20260126,174500,279.9,279.9,279.475,279.64,3520,0
PSA.US,5,20260126,175000,279.64,280.08,279.64,279.97,2357,0
PSA.US,5,20260126,175500,279.8,279.805,279.63,279.63,455,0
PSA.US,5,20260126,180000,279.49,279.5196,279.25,279.39,2372,0
PSA.US,5,20260126,180500,279.35,279.58,279.33,279.45,2234,0
PSA.US,5,20260126,181000,279.34,279.3792,279.205,279.205,1150,0
PSA.US,5,20260126,181500,279.205,279.33,279.1,279.24,4839,0
PSA.US,5,20260126,182000,279.13,279.3454,278.95,279.0775,4338,0
PSA.US,5,20260126,182500,279.075,279.21,279.0125,279.12,1829,0
PSA.US,5,20260126,183000,279.125,279.125,278.98,279.05,1373,0
PSA.US,5,20260126,183500,278.98,279.2542,278.9708,279.09,5106,0
PSA.US,5,20260126,184000,279.11,279.28,279.11,279.12,1648,0
PSA.US,5,20260126,184500,279.07,279.1,278.83,278.83,1913,0
PSA.US,5,20260126,185000,278.895,279.73,278.895,279.72,4082,0
PSA.US,5,20260126,185500,279.75,280.19,279.75,280.105,2861,0
PSA.US,5,20260126,190000,280.105,280.105,279.619,279.97,2923,0
PSA.US,5,20260126,190500,279.97,280.3,279.97,280.205,2769,0
PSA.US,5,20260126,191000,280.205,280.38,280.16,280.195,2964,0
PSA.US,5,20260126,191500,280.23,280.45,280.18,280.21,3311,0
PSA.US,5,20260126,192000,280.205,280.48,280.17,280.335,2482,0
PSA.US,5,20260126,192500,280.335,280.5684,280.335,280.425,1290,0
PSA.US,5,20260126,193000,280.35,280.42,279.94,279.94,5441,0
PSA.US,5,20260126,193500,279.87,279.87,279.465,279.51,942,0
PSA.US,5,20260126,194000,279.465,279.5695,279.31,279.38,1294,0
PSA.US,5,20260126,194500,279.25,279.34,278.75,278.835,2689,0
PSA.US,5,20260126,195000,278.825,278.95,278.72,278.84,3655,0
PSA.US,5,20260126,195500,278.73,278.84,278.68,278.83,1257,0
PSA.US,5,20260126,200000,278.72,279.035,278.4401,279.035,9738,0
PSA.US,5,20260126,200500,279.0582,279.29,279.01,279.1,1189,0
PSA.US,5,20260126,201000,279.105,279.2,278.765,278.7872,2848,0
PSA.US,5,20260126,201500,278.83,279.24,278.83,279.17,2681,0
PSA.US,5,20260126,202000,279.06,279.06,278.82,278.865,4689,0
PSA.US,5,20260126,202500,278.865,279.25,278.78,279.2,11897,0
