<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPO.US,5,20260126,153000,147.31,147.645,147.24,147.475,2473,0
XPO.US,5,20260126,153500,147.925,148.3,147.61,148.09,3100,0
XPO.US,5,20260126,154000,147.75,147.95,147.51,147.735,1200,0
XPO.US,5,20260126,154500,147.755,148.675,147.72,147.985,15917,0
XPO.US,5,20260126,155000,148.1,148.1,147,147.1,7700,0
XPO.US,5,20260126,155500,146.985,146.985,145.18,145.21,3623,0
XPO.US,5,20260126,160000,145.485,146.01,145.485,145.72,14969,0
XPO.US,5,20260126,160500,146.125,146.125,145.49,145.8,1200,0
XPO.US,5,20260126,161000,145.8,146.64,145.8,146.64,50824,0
XPO.US,5,20260126,161500,146.91,147.465,146.91,147.16,1794,0
XPO.US,5,20260126,162000,147.52,148.03,147.24,148.03,6148,0
XPO.US,5,20260126,162500,148.155,148.325,147.48,148.13,11080,0
XPO.US,5,20260126,163000,148.225,148.27,147.82,148.015,18259,0
XPO.US,5,20260126,163500,148.015,148.32,147.83,147.845,10884,0
XPO.US,5,20260126,164000,147.7075,148.0017,147.295,147.54,51726,0
XPO.US,5,20260126,164500,147.76,148.33,147.715,147.72,36205,0
XPO.US,5,20260126,165000,147.9,148.015,147.9,148.015,775,0
XPO.US,5,20260126,165500,148.02,148.02,147.53,147.53,1907,0
XPO.US,5,20260126,170000,147.66,147.865,147.43,147.865,921,0
XPO.US,5,20260126,170500,147.785,147.785,147.74,147.765,910,0
XPO.US,5,20260126,171000,147.48,147.73,147.41,147.575,2500,0
XPO.US,5,20260126,171500,147.64,147.64,147.35,147.35,1668,0
XPO.US,5,20260126,172000,147.375,147.375,147.375,147.375,500,0
XPO.US,5,20260126,172500,147.375,147.655,147.27,147.4575,1288,0
XPO.US,5,20260126,173000,147.71,147.715,147.46,147.68,1953,0
XPO.US,5,20260126,173500,147.68,148.08,147.68,148.065,2300,0
XPO.US,5,20260126,174000,148.065,148.065,147.6,147.72,2079,0
XPO.US,5,20260126,174500,147.72,147.74,147.35,147.7125,6514,0
XPO.US,5,20260126,175000,147.69,147.96,147.69,147.915,1100,0
XPO.US,5,20260126,175500,147.915,148.33,147.88,148.32,83712,0
XPO.US,5,20260126,180000,148.1,148.494,147.985,148.28,5907,0
XPO.US,5,20260126,180500,148.44,148.57,148.26,148.405,1911,0
XPO.US,5,20260126,181000,148.36,148.48,148.255,148.255,3229,0
XPO.US,5,20260126,181500,148.26,148.26,147.94,148.16,1965,0
XPO.US,5,20260126,182000,148.16,148.38,148.16,148.38,700,0
XPO.US,5,20260126,182500,148.24,148.27,147.99,148,3250,0
XPO.US,5,20260126,183000,148.135,148.14,147.75,147.75,7132,0
XPO.US,5,20260126,183500,147.75,148.065,147.75,148.065,1662,0
XPO.US,5,20260126,184000,148.05,148.27,148.05,148.27,500,0
XPO.US,5,20260126,184500,148.1,148.25,147.92,148.14,1625,0
XPO.US,5,20260126,185000,148.155,148.32,148.155,148.16,1400,0
XPO.US,5,20260126,185500,148.08,148.3,148.08,148.245,1461,0
XPO.US,5,20260126,190000,148.235,148.235,148.22,148.22,738,0
XPO.US,5,20260126,190500,148.235,148.43,148.235,148.43,1361,0
XPO.US,5,20260126,191000,148.34,148.72,148.33,148.445,3368,0
XPO.US,5,20260126,191500,148.435,148.435,148.385,148.385,500,0
XPO.US,5,20260126,192000,148.48,148.905,148.48,148.66,8948,0
XPO.US,5,20260126,192500,148.83,148.83,148.81,148.82,600,0
XPO.US,5,20260126,193000,148.84,149,148.82,148.82,2639,0
XPO.US,5,20260126,193500,148.8,148.83,148.6,148.7225,1825,0
XPO.US,5,20260126,194000,148.725,148.725,148.5201,148.625,1000,0
XPO.US,5,20260126,194500,148.52,148.85,148.46,148.85,1900,0
XPO.US,5,20260126,195000,148.77,148.81,148.735,148.735,980,0
XPO.US,5,20260126,195500,148.54,148.66,148.49,148.525,1045,0
XPO.US,5,20260126,200000,148.44,148.91,148.41,148.765,3667,0
XPO.US,5,20260126,200500,148.765,148.98,148.765,148.88,1750,0
XPO.US,5,20260126,201000,148.905,148.94,148.75,148.845,4948,0
XPO.US,5,20260126,201500,148.845,148.87,148.765,148.84,17233,0
XPO.US,5,20260126,202000,148.8,148.8839,148.79,148.83,3021,0
XPO.US,5,20260126,202500,148.9,149.1,148.77,149.0175,10728,0
XPO.US,5,20260126,203000,149.09,149.34,148.97,148.975,4685,0
XPO.US,5,20260126,203500,148.995,148.995,148.875,148.895,5647,0
XPO.US,5,20260126,204000,148.895,149,148.895,148.99,4047,0
XPO.US,5,20260126,204500,148.99,149.26,148.93,149.16,4544,0
XPO.US,5,20260126,205000,149.16,149.26,149.1054,149.165,2035,0
XPO.US,5,20260126,205500,149.165,149.285,149.085,149.25,6480,0
XPO.US,5,20260126,210000,149.25,149.75,149.25,149.75,5951,0
XPO.US,5,20260126,210500,149.7,150.04,149.54,149.54,15656,0
XPO.US,5,20260126,211000,149.58,149.755,149.34,149.44,6381,0
XPO.US,5,20260126,211500,149.68,149.68,149.43,149.65,6127,0
XPO.US,5,20260126,212000,149.65,149.75,149.54,149.54,25054,0
XPO.US,5,20260126,212500,149.59,149.59,149.205,149.4,12924,0
XPO.US,5,20260126,213000,149.5699,149.81,149.405,149.75,9177,0
XPO.US,5,20260126,213500,149.645,149.78,149.32,149.33,12760,0
XPO.US,5,20260126,214000,149.375,149.86,149.285,149.51,20109,0
XPO.US,5,20260126,214500,149.515,149.745,149.06,149.37,42660,0
XPO.US,5,20260126,215000,149.31,149.4,148.96,149.08,17924,0
XPO.US,5,20260126,215500,149.08,149.26,148.7,148.79,154432,0
XPO.US,5,20260127,153000,148.58,148.58,147.66,148.58,1521,0
XPO.US,5,20260127,153500,147.67,148.785,147.67,148.785,700,0
XPO.US,5,20260127,154000,147.93,149.305,147.93,149.3,2103,0
XPO.US,5,20260127,154500,149.3,149.61,149.15,149.36,2965,0
XPO.US,5,20260127,155000,149.82,149.88,149,149.07,3450,0
XPO.US,5,20260127,155500,149.56,149.575,149.3,149.34,1560,0
XPO.US,5,20260127,160000,149.56,149.565,149.24,149.5,800,0
XPO.US,5,20260127,160500,149.445,149.445,149,149,940,0
XPO.US,5,20260127,161000,149.225,149.45,149.045,149.32,3110,0
XPO.US,5,20260127,161500,149.17,149.55,149.17,149.3,2001,0
XPO.US,5,20260127,162000,149.295,149.55,149.13,149.305,1900,0
XPO.US,5,20260127,162500,149.275,149.295,148.98,149.225,1600,0
XPO.US,5,20260127,163000,148.98,149.09,148.925,149.09,2131,0
XPO.US,5,20260127,163500,148.81,149.12,148.59,148.77,3058,0
XPO.US,5,20260127,164000,148.6,149.31,148.48,149.03,8140,0
XPO.US,5,20260127,164500,149.5,149.5,148.67,148.88,2300,0
XPO.US,5,20260127,165000,148.9,148.97,148.35,148.35,2800,0
XPO.US,5,20260127,165500,148.3,148.34,148.1,148.31,1628,0
XPO.US,5,20260127,170000,148.51,148.67,148.51,148.63,600,0
XPO.US,5,20260127,170500,148.98,148.98,148.525,148.53,800,0
XPO.US,5,20260127,171000,148.53,148.53,148.4,148.53,500,0
XPO.US,5,20260127,171500,148.53,148.55,148.31,148.31,1391,0
XPO.US,5,20260127,172000,148.55,148.73,148.31,148.56,1919,0
XPO.US,5,20260127,172500,148.59,148.59,148.51,148.51,850,0
XPO.US,5,20260127,173000,148.83,148.83,148.61,148.83,700,0
XPO.US,5,20260127,173500,148.65,148.97,148.545,148.61,5864,0
XPO.US,5,20260127,174000,148.32,148.63,148.32,148.37,600,0
XPO.US,5,20260127,174500,148.35,148.35,148.01,148.06,3252,0
XPO.US,5,20260127,175000,148.01,148.21,147.93,148.1,1572,0
XPO.US,5,20260127,175500,148.27,148.43,148.215,148.215,730,0
XPO.US,5,20260127,180000,148.43,148.545,148.2,148.43,8113,0
XPO.US,5,20260127,180500,148.48,148.7,148.48,148.7,309,0
XPO.US,5,20260127,181000,148.69,148.69,148.42,148.46,4342,0
XPO.US,5,20260127,181500,148.485,148.61,148.3601,148.525,1934,0
XPO.US,5,20260127,182000,148.6,149.03,148.6,148.93,24797,0
XPO.US,5,20260127,182500,148.8,149.07,148.8,149.07,1350,0
XPO.US,5,20260127,183000,148.965,149.17,148.79,148.945,1100,0
XPO.US,5,20260127,183500,149.08,149.09,148.87,148.945,800,0
XPO.US,5,20260127,184000,148.94,148.94,148.73,148.795,3051,0
XPO.US,5,20260127,184500,148.72,148.74,148.565,148.6,1300,0
XPO.US,5,20260127,185000,148.65,148.82,148.6375,148.6375,400,0
XPO.US,5,20260127,185500,148.635,148.8,148.5975,148.605,1311,0
XPO.US,5,20260127,190000,148.51,148.51,148.455,148.4725,962,0
XPO.US,5,20260127,190500,148.45,148.48,148.37,148.37,600,0
XPO.US,5,20260127,191000,148.32,148.4,148.21,148.38,1500,0
XPO.US,5,20260127,191500,148.365,148.54,148.365,148.38,900,0
XPO.US,5,20260127,192000,148.54,148.54,148.37,148.37,1220,0
XPO.US,5,20260127,192500,148.31,148.31,148.085,148.235,1558,0
XPO.US,5,20260127,193000,148.245,148.47,148.245,148.29,598,0
XPO.US,5,20260127,193500,148.26,148.47,148.26,148.295,1300,0
XPO.US,5,20260127,194000,148.281,148.33,148.281,148.33,913,0
XPO.US,5,20260127,194500,148.34,148.52,148.34,148.35,667,0
XPO.US,5,20260127,195000,148.52,148.52,148.28,148.35,900,0
XPO.US,5,20260127,195500,148.355,148.355,147.97,148.04,4049,0
XPO.US,5,20260127,200000,147.96,148.08,147.95,148.06,1471,0
XPO.US,5,20260127,200500,148.09,148.09,148.08,148.08,396,0
XPO.US,5,20260127,201000,148.095,148.1,147.89,147.9,1725,0
XPO.US,5,20260127,201500,148.33,148.33,148.11,148.115,700,0
XPO.US,5,20260127,202000,148.115,148.115,147.89,147.89,6292,0
XPO.US,5,20260127,202500,148.12,148.1325,148.12,148.125,847,0
XPO.US,5,20260127,203000,148.33,148.78,148.125,148.78,2814,0
XPO.US,5,20260127,203500,148.7,148.78,148.48,148.78,1946,0
XPO.US,5,20260127,204000,148.46,148.61,148.12,148.465,3653,0
XPO.US,5,20260127,204500,148.27,148.44,148.1,148.255,1800,0
XPO.US,5,20260127,205000,148.22,148.43,148.22,148.27,450,0
XPO.US,5,20260127,205500,148.27,148.4,148.27,148.33,948,0
XPO.US,5,20260127,210000,148.275,148.285,148.21,148.285,1416,0
XPO.US,5,20260127,210500,148.18,148.304,148.18,148.285,2514,0
XPO.US,5,20260127,211000,148.16,148.43,148.16,148.335,2438,0
XPO.US,5,20260127,211500,148.335,148.44,148.335,148.335,1350,0
XPO.US,5,20260127,212000,148.335,148.805,148.3275,148.69,9531,0
XPO.US,5,20260127,212500,148.66,148.78,148.645,148.78,3492,0
XPO.US,5,20260127,213000,148.66,148.68,148.5,148.67,4369,0
XPO.US,5,20260127,213500,148.53,148.68,148.51,148.54,8480,0
XPO.US,5,20260127,214000,148.68,148.68,148.47,148.585,4582,0
XPO.US,5,20260127,214500,148.67,148.67,148.345,148.37,9397,0
XPO.US,5,20260127,215000,148.42,148.78,148.42,148.55,12449,0
XPO.US,5,20260127,215500,148.62,149.04,148.53,148.6,130577,0
